image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,identity,0.0,train,0.0,26.95655059814453,0.5090397000312805,0.8494648337364197,0.3397383689880371,0.1560257077217102,5.109981089347377,4.191959878546563,0.21050746738910675,0.06866208463907242,0.2465859055519104,0.07165516912937164,43.11362838745117,0.050940752029418945,0.9919195175170898,0.032101742923259735,0.0076590776443481445,0.0,80.0,0.3397383689880371
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,blur,0.0,heldout,0.0,33.26245880126953,0.3696194887161255,0.9669580459594727,0.09178471565246582,0.0832635760307312,4.6337018297859895,4.705332822519644,0.24186000227928162,0.08185583353042603,0.2690553367137909,0.09224808216094971,43.11362838745117,0.050940752029418945,0.9919195175170898,0.032101742923259735,0.0076590776443481445,0.0,80.0,0.09178471565246582
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,blur,0.5,heldout,0.0,31.981826782226562,0.34114181995391846,0.9584748148918152,0.12738505005836487,0.09285283088684082,4.6337018297859895,4.965867396795508,0.24186000227928162,0.08185583353042603,0.2711363136768341,0.0920773595571518,42.89313507080078,0.10870790481567383,0.9928379058837891,0.04968971014022827,0.011647820472717285,0.06588141620159149,38.53523254394531,0.061503633856773376
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,blur,1.0,heldout,0.0,30.09945297241211,0.4640178084373474,0.9406163096427917,0.25250938534736633,0.15041577816009521,4.6337018297859895,7.101472005695658,0.24186000227928162,0.08185583353042603,0.2626582980155945,0.09159811586141586,37.18146896362305,0.25013425946235657,0.9869049787521362,0.16389957070350647,0.059082746505737305,0.253262460231781,30.349136352539062,-0.0007530748844146729
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,blur,1.5,heldout,0.0,28.38829803466797,0.4340534210205078,0.9116326570510864,0.31947916746139526,0.1845296025276184,4.6337018297859895,8.287729861164447,0.24186000227928162,0.08185583353042603,0.2589385211467743,0.0903041809797287,33.935272216796875,0.32967013120651245,0.9720910787582397,0.2329423874616623,0.1007184386253357,0.31688588857650757,28.412677764892578,0.0025932788848876953
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,blur,2.0,heldout,0.0,27.149883270263672,0.43770813941955566,0.8791975975036621,0.36758047342300415,0.2104274034500122,4.6337018297859895,10.50827176145471,0.24186000227928162,0.08185583353042603,0.23548009991645813,0.08837184309959412,31.767189025878906,0.3816381096839905,0.9514748454093933,0.28754371404647827,0.13291597366333008,0.3638470768928528,27.211040496826172,0.003733396530151367
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,blur,3.0,heldout,0.0,26.033246994018555,0.5003048777580261,0.8411539793014526,0.4131898283958435,0.24246746301651,4.6337018297859895,11.196347433740053,0.24186000227928162,0.08185583353042603,0.20284950733184814,0.05938440561294556,28.922929763793945,0.4453948140144348,0.901355504989624,0.3709840774536133,0.1821359395980835,0.4111342132091522,26.075742721557617,0.002055615186691284
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,jpeg,95,heldout,0.0,32.64955520629883,0.3754299283027649,0.962517261505127,0.09770180284976959,0.08648204803466797,4.6337018297859895,4.45696369827259,0.24186000227928162,0.08185583353042603,0.2666299641132355,0.09129717946052551,41.21994400024414,0.1098039299249649,0.9897075891494751,0.060337647795677185,0.01049494743347168,0.028101902455091476,41.37044906616211,0.06959990039467812
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,jpeg,85,heldout,0.0,30.679393768310547,0.4290284514427185,0.9480350017547607,0.14894568920135498,0.11029052734375,4.6337018297859895,4.436498696972174,0.24186000227928162,0.08185583353042603,0.25782516598701477,0.07916529476642609,39.5057258605957,0.13333332538604736,0.9861135482788086,0.09715655446052551,0.014916181564331055,0.1211397796869278,33.24832534790039,0.027805909514427185
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,jpeg,75,heldout,0.0,30.339181900024414,0.3862093389034271,0.9421172142028809,0.18168821930885315,0.11959505081176758,4.6337018297859895,4.7293299735749486,0.24186000227928162,0.08185583353042603,0.2692725360393524,0.09097020328044891,38.410179138183594,0.12941177189350128,0.9826264381408691,0.12835240364074707,0.023252427577972412,0.1669938862323761,31.230663299560547,0.01469433307647705
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,jpeg,60,heldout,0.0,29.193103790283203,0.530301034450531,0.925076961517334,0.21626797318458557,0.12654346227645874,4.6337018297859895,4.584395644402868,0.24186000227928162,0.08185583353042603,0.2536839544773102,0.0824834555387497,37.16820526123047,0.1568627506494522,0.9759871959686279,0.16986529529094696,0.0364304780960083,0.16682422161102295,31.445125579833984,0.04944375157356262
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,jpeg,45,heldout,0.0,28.35213851928711,0.5321412682533264,0.905390739440918,0.2517690360546112,0.1248159408569336,4.6337018297859895,4.5752257797382265,0.24186000227928162,0.08185583353042603,0.26409024000167847,0.10246925055980682,36.169822692871094,0.20784315466880798,0.970146656036377,0.20827847719192505,0.04563009738922119,0.21446019411087036,29.73426628112793,0.037308841943740845
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,jpeg,30,heldout,0.0,28.049928665161133,0.5020380616188049,0.899263322353363,0.28951573371887207,0.14430582523345947,4.6337018297859895,4.4798215906793075,0.24186000227928162,0.08185583353042603,0.25574904680252075,0.09087399393320084,34.805362701416016,0.2392157018184662,0.9582609534263611,0.26009801030158997,0.059035539627075195,0.2714170813560486,28.251646041870117,0.018098652362823486
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,noise,0.0,heldout,0.0,33.26245880126953,0.3696194887161255,0.9669580459594727,0.09178471565246582,0.0832635760307312,4.6337018297859895,4.705332822519644,0.24186000227928162,0.08185583353042603,0.2690553367137909,0.09224808216094971,43.11362838745117,0.050940752029418945,0.9919195175170898,0.032101742923259735,0.0076590776443481445,0.0,80.0,0.09178471565246582
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,noise,0.01,heldout,0.0,31.315025329589844,0.4141156077384949,0.9545148611068726,0.15459173917770386,0.11210453510284424,4.6337018297859895,4.548275552663846,0.24186000227928162,0.08185583353042603,0.27545109391212463,0.09080354869365692,38.309425354003906,0.06223675608634949,0.9836050868034363,0.08621247112751007,0.018323898315429688,0.09238892793655396,35.911659240722656,0.0622028112411499
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,noise,0.02,heldout,0.0,29.56702423095703,0.42451393604278564,0.9369326829910278,0.2475445419549942,0.12638628482818604,4.6337018297859895,6.314713774719802,0.24186000227928162,0.08185583353042603,0.27063658833503723,0.08927703648805618,33.55800247192383,0.10528521239757538,0.9602038264274597,0.1939002275466919,0.04777812957763672,0.22579678893089294,30.954713821411133,0.021747753024101257
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,noise,0.04,heldout,0.0,27.194591522216797,0.5395010709762573,0.8936471939086914,0.38294148445129395,0.15814507007598877,4.6337018297859895,9.459691311793627,0.24186000227928162,0.08185583353042603,0.2709072232246399,0.08763355016708374,28.022573471069336,0.207606703042984,0.8842961192131042,0.34211966395378113,0.10997915267944336,0.37736091017723083,27.549983978271484,0.00558057427406311
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,noise,0.08,heldout,0.0,23.034849166870117,0.6286352276802063,0.7562413215637207,0.5504679679870605,0.216172456741333,4.6337018297859895,11.182313659556366,0.24186000227928162,0.08185583353042603,0.2863127291202545,0.0786382183432579,22.353477478027344,0.3597908020019531,0.7053135633468628,0.512787938117981,0.19519644975662231,0.5569533705711365,23.281940460205078,-0.006485402584075928
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,quantize,256,heldout,0.0,33.037235260009766,0.3722686171531677,0.9660933017730713,0.09469334036111832,0.08519953489303589,4.6337018297859895,4.541881060056441,0.24186000227928162,0.08185583353042603,0.2684193253517151,0.09212230890989304,43.00239944458008,0.05098038911819458,0.991814136505127,0.03274450823664665,0.007797360420227051,1.0118400908809555e-11,79.99999237060547,0.09469334035099991
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,quantize,64,heldout,0.0,32.04561996459961,0.36677536368370056,0.9607534408569336,0.1160278469324112,0.10211646556854248,4.6337018297859895,4.452831107211052,0.24186000227928162,0.08185583353042603,0.27670973539352417,0.08840309083461761,41.561641693115234,0.05004669725894928,0.9900689125061035,0.04301755130290985,0.009641289710998535,0.02420680969953537,41.4505729675293,0.09182103723287582
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,quantize,32,heldout,0.0,30.898181915283203,0.4154619574546814,0.9488323926925659,0.1529088020324707,0.1096346378326416,4.6337018297859895,4.695493779035066,0.24186000227928162,0.08185583353042603,0.2719178795814514,0.09202755987644196,38.64749526977539,0.05907648801803589,0.9830634593963623,0.08758318424224854,0.018088459968566895,0.1064508929848671,32.08756637573242,0.04645790904760361
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,quantize,16,heldout,0.0,26.5679931640625,0.6049784421920776,0.8806056976318359,0.294115275144577,0.15324711799621582,4.6337018297859895,5.679961011856351,0.24186000227928162,0.08185583353042603,0.2529711127281189,0.0773567408323288,33.728248596191406,0.07843136787414551,0.9387527704238892,0.28625911474227905,0.055774688720703125,0.3353683352470398,26.180267333984375,-0.04125306010246277
person_00,P,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11509.4,9.82,123.0,16.0,13.0,16.0,16.0,0.0019442241173237562,0.20044386386871338,0.1602616310119629,0.04018222540616989,0.3397383689880371,43.11451721191406,0.050940752029418945,43.11451721191406,0.050940752029418945,0.9919195175170898,0.032101742923259735,quantize,8,heldout,0.0,23.640277862548828,0.5822035074234009,0.7539105415344238,0.5076904296875,0.20882540941238403,4.6337018297859895,7.140976406449271,0.24186000227928162,0.08185583353042603,0.2527347803115845,0.08632536977529526,27.454137802124023,0.10644257068634033,0.7712811231613159,0.519824743270874,0.2317606806755066,0.4745173454284668,23.479049682617188,0.0331730842590332
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,identity,0.0,train,0.0,27.006132125854492,0.645447850227356,0.8248147368431091,0.48997604846954346,0.3002185821533203,6.875431839943357,8.408404358613701,0.20077797770500183,0.04386167973279953,0.1981261670589447,0.00931239128112793,31.750394821166992,0.11610280722379684,0.8736103773117065,0.14194902777671814,0.10589075088500977,0.0,80.0,0.48997604846954346
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,blur,0.0,heldout,0.0,30.14145278930664,0.5334183573722839,0.9305089712142944,0.26640552282333374,0.10368150472640991,4.725985000673543,7.260130374877508,0.17086359858512878,-0.004528893157839775,0.21095162630081177,0.05275152251124382,31.750394821166992,0.11610280722379684,0.8736103773117065,0.14194902777671814,0.10589075088500977,0.0,80.0,0.26640552282333374
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,blur,0.5,heldout,0.0,31.697677612304688,0.582240641117096,0.9455398917198181,0.20583012700080872,0.09356945753097534,4.725985000673543,5.956230270750949,0.17086359858512878,-0.004528893157839775,0.20715895295143127,0.0538477785885334,33.929168701171875,0.21844768524169922,0.9024546146392822,0.1236698105931282,0.0997166633605957,0.10730544477701187,34.591651916503906,0.09852468222379684
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,blur,1.0,heldout,0.0,29.960582733154297,0.43020203709602356,0.9205547571182251,0.295295387506485,0.17217260599136353,4.725985000673543,5.963590224010751,0.17086359858512878,-0.004528893157839775,0.2215188890695572,0.06479764729738235,32.820404052734375,0.4802573025226593,0.9360976219177246,0.2054087519645691,0.11413097381591797,0.3112609386444092,29.485214233398438,-0.015965551137924194
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,blur,1.5,heldout,0.0,29.14261817932129,0.5142466425895691,0.9122859239578247,0.35854095220565796,0.20414423942565918,4.725985000673543,8.31394757341627,0.17086359858512878,-0.004528893157839775,0.19779165089130402,0.0147357527166605,31.23151969909668,0.5418727397918701,0.9385786056518555,0.2671329975128174,0.14426255226135254,0.3841659128665924,28.58211898803711,-0.025624960660934448
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,blur,2.0,heldout,0.0,28.16366958618164,0.6587352752685547,0.8892011642456055,0.41391927003860474,0.23870742321014404,4.725985000673543,10.063895351667107,0.17086359858512878,-0.004528893157839775,0.19543126225471497,0.03516463190317154,30.02984619140625,0.5933942794799805,0.9290477633476257,0.3238661587238312,0.17784255743026733,0.4369967579841614,27.77767562866211,-0.02307748794555664
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,blur,3.0,heldout,0.0,26.95208740234375,0.677592396736145,0.8547682762145996,0.4842473864555359,0.2808735966682434,4.725985000673543,11.244757905977025,0.17086359858512878,-0.004528893157839775,0.1879112273454666,0.018220901489257812,28.255706787109375,0.6833820939064026,0.8969839811325073,0.41835081577301025,0.23595130443572998,0.4987438917160034,26.74379539489746,-0.01449650526046753
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,jpeg,95,heldout,0.0,30.37735939025879,0.4915071725845337,0.9281629920005798,0.2781081199645996,0.11302226781845093,4.725985000673543,6.871024145377,0.17086359858512878,-0.004528893157839775,0.21196195483207703,0.03341414034366608,31.7258243560791,0.14901959896087646,0.878455400466919,0.1676839292049408,0.1076430082321167,0.0891168862581253,35.771297454833984,0.1889912337064743
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,jpeg,85,heldout,0.0,30.358806610107422,0.5298473834991455,0.9205803871154785,0.2729744613170624,0.11180692911148071,4.725985000673543,5.769680445956022,0.17086359858512878,-0.004528893157839775,0.22122056782245636,0.04353640228509903,31.6470890045166,0.23529410362243652,0.8750958442687988,0.21213510632514954,0.1086885929107666,0.1681598722934723,32.291587829589844,0.10481458902359009
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,jpeg,75,heldout,0.0,30.5726318359375,0.6647288799285889,0.9250418543815613,0.2555568218231201,0.12749779224395752,4.725985000673543,4.424238794098738,0.17086359858512878,-0.004528893157839775,0.20242023468017578,0.013982634991407394,31.83820915222168,0.23529410362243652,0.8738479614257812,0.22652386128902435,0.11554902791976929,0.21190720796585083,31.102827072143555,0.04364961385726929
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,jpeg,60,heldout,0.0,30.313711166381836,0.5324950218200684,0.9098657369613647,0.2907867133617401,0.13618099689483643,4.725985000673543,3.7971486041374742,0.17086359858512878,-0.004528893157839775,0.227271169424057,0.03220883384346962,31.716487884521484,0.2901960611343384,0.86827552318573,0.2531796097755432,0.11212217807769775,0.24422401189804077,30.747041702270508,0.04656270146369934
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,jpeg,45,heldout,0.0,29.47475242614746,0.7288405895233154,0.8920193910598755,0.33673760294914246,0.17672991752624512,4.725985000673543,3.1986774799372677,0.17086359858512878,-0.004528893157839775,0.24203774333000183,0.05553079769015312,31.433025360107422,0.30980393290519714,0.8610117435455322,0.28189998865127563,0.11763077974319458,0.25017163157463074,30.846193313598633,0.08656597137451172
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,jpeg,30,heldout,0.0,28.983001708984375,0.4900543689727783,0.8688023090362549,0.40979158878326416,0.20400464534759521,4.725985000673543,3.1638859127695573,0.17086359858512878,-0.004528893157839775,0.20589996874332428,0.03571723401546478,30.938945770263672,0.3333333432674408,0.8510412573814392,0.34335857629776,0.1305292844772339,0.38632524013519287,29.21432876586914,0.02346634864807129
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,noise,0.0,heldout,0.0,30.14145278930664,0.5334183573722839,0.9305089712142944,0.26640552282333374,0.10368150472640991,4.725985000673543,7.260130374877508,0.17086359858512878,-0.004528893157839775,0.21095162630081177,0.05275152251124382,31.750394821166992,0.11610280722379684,0.8736103773117065,0.14194902777671814,0.10589075088500977,0.0,80.0,0.26640552282333374
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11516.3,4.31,512.0,382.0,240.66666666666666,512.0,381.6666666666667,0.028390249237418175,15.08354663848877,0.010023951530456543,15.073522567749023,0.48997604846954346,31.75046157836914,0.11610280722379684,31.75046157836914,0.11610280722379684,0.8736103773117065,0.14194902777671814,noise,0.01,heldout,0.0,30.148876190185547,0.5267744064331055,0.9301756620407104,0.2698670029640198,0.10065746307373047,4.725985000673543,7.640235332116968,0.17086359858512878,-0.004528893157839775,0.20685653388500214,0.044790156185626984,31.180988311767578,0.13026249408721924,0.8652572631835938,0.15636780858039856,0.10752582550048828,0.1129588633775711,34.650882720947266,0.15690813958644867
