image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.69,512.0,297.6666666666667,122.0,,,,0.33149027824401855,0.28759944438934326,0.043890826404094696,0.21240054070949554,32.575050354003906,0.7296764850616455,32.575050354003906,0.7296764850616455,0.9758304953575134,0.043890826404094696,0.46188050508499146,1.956377387046814,1.3332817554473877,1.1530165672302246,32,quantize,16,heldout,0.0,27.438953399658203,0.6502847671508789,0.9171871542930603,0.18085016310214996,0.13834023475646973,0.9947576522827148,5.79277228708301,4.921510528921984,0.16728204488754272,0.0048639168962836266,0.18927423655986786,0.010109281167387962,30.350191116333008,0.7372549772262573,0.9439113140106201,0.27803152799606323,0.04519343376159668,1.074910044670105,0.14020368456840515,29.04465103149414,0.04064647853374481
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.69,512.0,297.6666666666667,122.0,,,,0.33149027824401855,0.28759944438934326,0.043890826404094696,0.21240054070949554,32.575050354003906,0.7296764850616455,32.575050354003906,0.7296764850616455,0.9758304953575134,0.043890826404094696,0.46188050508499146,1.956377387046814,1.3332817554473877,1.1530165672302246,32,quantize,8,heldout,0.0,23.47069549560547,0.7539873123168945,0.7950817346572876,0.5096980333328247,0.2520568370819092,1.2903342247009277,5.79277228708301,5.781900786581682,0.16728204488754272,0.0048639168962836266,0.22392256557941437,0.037371858954429626,26.550601959228516,0.7943978309631348,0.8341012001037598,0.5416384339332581,0.17442214488983154,1.3652174472808838,0.4850361943244934,24.119335174560547,0.0246618390083313
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,identity,0.0,train,0.0,30.625059127807617,0.47259461879730225,0.9328135251998901,0.27165287733078003,0.1855471134185791,1.0381046533584595,4.255299280446537,4.018231536033583,0.16790692508220673,-0.008464578539133072,0.1869242638349533,0.022893965244293213,31.480762481689453,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.01366567611694336,1.0131340026855469,0.0,80.0,0.27165287733078003
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,blur,0.0,heldout,0.0,33.510047912597656,0.36519792675971985,0.9713782072067261,0.07654599100351334,0.04555714130401611,0.9493524432182312,3.4736519451918833,3.3675922226452126,0.17461228370666504,0.0063007790595293045,0.1771700233221054,-0.0017464309930801392,31.480762481689453,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.01366567611694336,1.0131340026855469,0.0,80.0,0.07654599100351334
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,blur,0.5,heldout,0.0,32.265724182128906,0.45720094442367554,0.9627770185470581,0.1324189305305481,0.07694816589355469,0.7708191871643066,3.4736519451918833,3.9304625740875387,0.17461228370666504,0.0063007790595293045,0.175917387008667,0.01691642589867115,31.82187271118164,0.41706520318984985,0.9680455923080444,0.08192438632249832,0.021574079990386963,0.8346247673034668,0.08617714047431946,35.376441955566406,0.04624179005622864
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,blur,1.0,heldout,0.0,28.060091018676758,0.49918681383132935,0.9083689451217651,0.3236926794052124,0.1613469123840332,0.4796201288700104,3.4736519451918833,5.973972451977041,0.17461228370666504,0.0063007790595293045,0.17780300974845886,0.03644590079784393,30.75298309326172,0.4661485552787781,0.954873263835907,0.2602083683013916,0.0713033676147461,0.5188465714454651,0.32476499676704407,28.192569732666016,-0.001072317361831665
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,blur,1.5,heldout,0.0,26.360809326171875,0.563414454460144,0.8606603145599365,0.40666431188583374,0.20560383796691895,0.32355985045433044,3.4736519451918833,7.388165480604366,0.17461228370666504,0.0063007790595293045,0.20762372016906738,0.03225856274366379,29.263874053955078,0.4996299147605896,0.924809455871582,0.346912145614624,0.1284887194633484,0.3460506200790405,0.3994251489639282,26.640111923217773,0.007239162921905518
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,blur,2.0,heldout,0.0,25.46405029296875,0.5453279614448547,0.8212925791740417,0.4562685489654541,0.24737399816513062,0.24608127772808075,3.4736519451918833,9.12116293608676,0.17461228370666504,0.0063007790595293045,0.19392603635787964,0.012103801593184471,28.01185417175293,0.5521280169487,0.8870171308517456,0.4060949683189392,0.1804640293121338,0.24852056801319122,0.45373034477233887,25.56155014038086,0.0025382041931152344
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,blur,3.0,heldout,0.0,24.236753463745117,0.5050702095031738,0.7660515308380127,0.5228722095489502,0.29178106784820557,0.15937362611293793,3.4736519451918833,10.028288997015718,0.17461228370666504,0.0063007790595293045,0.1871263086795807,0.024210216477513313,26.228404998779297,0.6524109244346619,0.8109221458435059,0.48824048042297363,0.24474895000457764,0.15095756947994232,0.5250024795532227,24.27191162109375,-0.002130270004272461
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,jpeg,95,heldout,0.0,32.003082275390625,0.46435463428497314,0.9603478312492371,0.11568257957696915,0.06706708669662476,0.9280868768692017,3.4736519451918833,3.3159366544434032,0.17461228370666504,0.0063007790595293045,0.17417728900909424,0.005108823999762535,31.293642044067383,0.46274513006210327,0.9649592638015747,0.09309456497430801,0.014162540435791016,1.0178430080413818,0.07775901257991791,35.391143798828125,0.03792356699705124
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,jpeg,85,heldout,0.0,29.74964141845703,0.5279646515846252,0.9370521306991577,0.19929704070091248,0.1078948974609375,0.8697628378868103,3.4736519451918833,3.0996116821633954,0.17461228370666504,0.0063007790595293045,0.17421534657478333,0.034273043274879456,31.111003875732422,0.4705882668495178,0.9627453684806824,0.1630430966615677,0.01829349994659424,1.0152437686920166,0.1721436232328415,31.39696502685547,0.027153417468070984
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,jpeg,75,heldout,0.0,28.886049270629883,0.5487108826637268,0.9213336706161499,0.24251806735992432,0.12121176719665527,0.8529843091964722,3.4736519451918833,2.9003537436928837,0.17461228370666504,0.0063007790595293045,0.17459793388843536,0.03813190013170242,30.924293518066406,0.4549019932746887,0.9605795741081238,0.2054637372493744,0.03280353546142578,1.0112394094467163,0.22759811580181122,29.76871681213379,0.014919951558113098
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,jpeg,60,heldout,0.0,28.20173454284668,0.5531304478645325,0.9101394414901733,0.2664562463760376,0.1364721655845642,0.8153744339942932,3.4736519451918833,3.1174651779028553,0.17461228370666504,0.0063007790595293045,0.1757776439189911,0.02724555693566799,30.675220489501953,0.43529415130615234,0.9562270641326904,0.2425694316625595,0.04628193378448486,1.003625512123108,0.27426081895828247,28.229862213134766,-0.007804572582244873
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,jpeg,45,heldout,0.0,27.994718551635742,0.5592818260192871,0.9048360586166382,0.2956806421279907,0.1478898525238037,0.7508893609046936,3.4736519451918833,3.2245897404963455,0.17461228370666504,0.0063007790595293045,0.18891578912734985,0.04428853094577789,30.455562591552734,0.458823561668396,0.9516662955284119,0.2723166048526764,0.03917109966278076,0.9978805780410767,0.286612331867218,28.683748245239258,0.009068310260772705
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,jpeg,30,heldout,0.0,27.078269958496094,0.5823038816452026,0.8800551295280457,0.34700849652290344,0.15978842973709106,0.776166558265686,3.4736519451918833,3.198376701845476,0.17461228370666504,0.0063007790595293045,0.21503177285194397,0.045686691999435425,29.925296783447266,0.43921568989753723,0.9419578313827515,0.3430490791797638,0.09584426879882812,0.9874371290206909,0.33073729276657104,27.502660751342773,0.016271203756332397
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,noise,0.0,heldout,0.0,33.510047912597656,0.36519792675971985,0.9713782072067261,0.07654599100351334,0.04555714130401611,0.9493524432182312,3.4736519451918833,3.3675922226452126,0.17461228370666504,0.0063007790595293045,0.1771700233221054,-0.0017464309930801392,31.480762481689453,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.01366567611694336,1.0131340026855469,0.0,80.0,0.07654599100351334
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,noise,0.01,heldout,0.0,32.55118179321289,0.35000094771385193,0.9651657938957214,0.11382241547107697,0.05913633108139038,0.9227256774902344,3.4736519451918833,3.9724727716952706,0.17461228370666504,0.0063007790595293045,0.177108034491539,0.001163962297141552,30.909364700317383,0.46536701917648315,0.9566764831542969,0.12082059681415558,0.025346338748931885,1.0238866806030273,0.08979145437479019,35.38631057739258,0.024030961096286774
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,noise,0.02,heldout,0.0,30.50485610961914,0.41601765155792236,0.9443076848983765,0.20386022329330444,0.08189094066619873,0.9362248778343201,3.4736519451918833,5.295413416872177,0.17461228370666504,0.0063007790595293045,0.17420756816864014,0.011965906247496605,29.557092666625977,0.4659631848335266,0.9286450743675232,0.2301936149597168,0.05455559492111206,1.0552070140838623,0.21406584978103638,30.150997161865234,-0.010205626487731934
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,noise,0.04,heldout,0.0,26.797609329223633,0.6134730577468872,0.8826774954795837,0.3502456843852997,0.144741952419281,1.0731552839279175,3.4736519451918833,7.406954601071003,0.17461228370666504,0.0063007790595293045,0.17016983032226562,0.019548598676919937,26.45033073425293,0.5253893136978149,0.8434228897094727,0.37493348121643066,0.12139624357223511,1.1766465902328491,0.3484686613082886,26.94525146484375,0.0017770230770111084
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,noise,0.08,heldout,0.0,23.010650634765625,0.6574159860610962,0.7473976016044617,0.5238282680511475,0.25161588191986084,1.3521015644073486,3.4736519451918833,9.561914471700076,0.17461228370666504,0.0063007790595293045,0.19844411313533783,0.024915127083659172,21.853761672973633,0.6442415714263916,0.6727672815322876,0.519548237323761,0.20279717445373535,1.620316505432129,0.5095107555389404,23.24357032775879,0.014317512512207031
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,quantize,256,heldout,0.0,33.593994140625,0.34485599398612976,0.9719556570053101,0.07359545677900314,0.04265415668487549,0.9484941363334656,3.4736519451918833,3.362920548882652,0.17461228370666504,0.0063007790595293045,0.17717160284519196,-0.0022156359627842903,31.4741153717041,0.46666669845581055,0.966838538646698,0.03772742673754692,0.013703644275665283,1.0134354829788208,1.070443386708142e-11,79.99999237060547,0.0735954567682987
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,quantize,64,heldout,0.0,33.00486373901367,0.399355411529541,0.9690955877304077,0.08517433702945709,0.04785311222076416,0.9304949641227722,3.4736519451918833,3.438988004701264,0.17461228370666504,0.0063007790595293045,0.17942774295806885,-0.0035666590556502342,31.355365753173828,0.46274513006210327,0.9645621180534363,0.07066056877374649,0.0169522762298584,1.0163989067077637,0.02602682262659073,40.566593170166016,0.059147514402866364
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,quantize,32,heldout,0.0,32.73897933959961,0.3582232892513275,0.9665136337280273,0.10639059543609619,0.05023694038391113,0.9471828937530518,3.4736519451918833,3.528934236281175,0.17461228370666504,0.0063007790595293045,0.17549918591976166,0.014947313815355301,30.980487823486328,0.47349774837493896,0.9563650488853455,0.1437855362892151,0.03532952070236206,1.0193068981170654,0.08699829876422882,35.4851188659668,0.01939229667186737
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,quantize,16,heldout,0.0,28.186063766479492,0.4951317310333252,0.902138888835907,0.2988855242729187,0.12772518396377563,1.004659652709961,3.4736519451918833,3.3880205589666454,0.17461228370666504,0.0063007790595293045,0.18886622786521912,0.02491234615445137,29.67838478088379,0.4862745404243469,0.9293787479400635,0.2685043215751648,0.09148502349853516,1.0442893505096436,0.27033090591430664,28.671464920043945,0.02855461835861206
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.07,512.0,296.0,152.66666666666666,,,,0.2650080919265747,0.22834712266921997,0.03666098043322563,0.27165287733078003,31.480825424194336,0.46677613258361816,31.480825424194336,0.46677613258361816,0.9669257998466492,0.03666098043322563,0.5177857279777527,2.1213202476501465,1.5121631622314453,1.2459312677383423,32,quantize,8,heldout,0.0,23.0180721282959,0.6673583388328552,0.7747063636779785,0.5050565600395203,0.2826406955718994,1.6188535690307617,3.4736519451918833,5.548760903173045,0.17461228370666504,0.0063007790595293045,0.21470732986927032,0.01744813844561577,26.131847381591797,0.5103641748428345,0.8363983035087585,0.46753549575805664,0.1792752742767334,1.2311675548553467,0.5160644054412842,22.7733211517334,-0.011007845401763916
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,identity,0.0,train,0.0,28.535980224609375,0.5078369379043579,0.910348117351532,0.19449160993099213,0.10874021053314209,0.9590890407562256,5.109981089347377,4.658177854367731,0.21050746738910675,0.06866208463907242,0.20121270418167114,0.02883773297071457,34.183555603027344,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.01786249876022339,1.0060958862304688,0.0,80.0,0.19449160993099213
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,blur,0.0,heldout,0.0,34.16429138183594,0.46759188175201416,0.9740976691246033,0.07280039042234421,0.07896023988723755,0.9948276877403259,4.6337018297859895,4.796529881431591,0.24186000227928162,0.08185583353042603,0.25129154324531555,0.09281527996063232,34.183555603027344,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.01786249876022339,1.0060958862304688,0.0,80.0,0.07280039042234421
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,blur,0.5,heldout,0.0,33.130916595458984,0.4370133578777313,0.966122031211853,0.13262051343917847,0.09379875659942627,0.8568838834762573,4.6337018297859895,5.322454996832935,0.24186000227928162,0.08185583353042603,0.24177542328834534,0.07363826781511307,34.45885467529297,0.4471290707588196,0.9813888072967529,0.0670858770608902,0.0232694149017334,0.8911964297294617,0.06588141620159149,38.53523254394531,0.06673909723758698
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,blur,1.0,heldout,0.0,29.550058364868164,0.36918705701828003,0.9301955103874207,0.2673436999320984,0.1539452075958252,0.5704734325408936,4.6337018297859895,7.028058042844106,0.24186000227928162,0.08185583353042603,0.2586829662322998,0.0961662009358406,33.79376983642578,0.38614314794540405,0.9764837026596069,0.1792161464691162,0.06340610980987549,0.661557137966156,0.253262460231781,30.349136352539062,0.014081239700317383
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,blur,1.5,heldout,0.0,28.247968673706055,0.4338219165802002,0.9097875356674194,0.3192426860332489,0.18397676944732666,0.42991384863853455,4.6337018297859895,8.421364232664136,0.24186000227928162,0.08185583353042603,0.25962918996810913,0.09157833456993103,32.38167953491211,0.3702585995197296,0.9633168578147888,0.24593934416770935,0.10439836978912354,0.5074086785316467,0.31688588857650757,28.412677764892578,0.002356797456741333
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,blur,2.0,heldout,0.0,27.092761993408203,0.4394049644470215,0.8789550065994263,0.36516815423965454,0.2084665298461914,0.3535805344581604,4.6337018297859895,10.020958053117916,0.24186000227928162,0.08185583353042603,0.24174930155277252,0.08860456943511963,30.94552230834961,0.3802473843097687,0.944215714931488,0.2972565293312073,0.13903945684432983,0.4041363596916199,0.3638470768928528,27.211040496826172,0.0013210773468017578
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,blur,3.0,heldout,0.0,25.990163803100586,0.498060941696167,0.840660572052002,0.4110645353794098,0.24006378650665283,0.27113404870033264,4.6337018297859895,11.295371358148996,0.24186000227928162,0.08185583353042603,0.20316651463508606,0.051704291254282,28.609413146972656,0.43963509798049927,0.8964142799377441,0.37509050965309143,0.1850351095199585,0.27900218963623047,0.4111342132091522,26.075742721557617,-6.967782974243164e-05
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,jpeg,95,heldout,0.0,32.68878173828125,0.4610777497291565,0.9657599329948425,0.09873738139867783,0.09935653209686279,0.9781922698020935,4.6337018297859895,4.753757286068112,0.24186000227928162,0.08185583353042603,0.23534438014030457,0.08040408045053482,33.81452178955078,0.501960813999176,0.9761532545089722,0.06616713851690292,0.019659698009490967,1.0100467205047607,0.028101902455091476,41.37044906616211,0.07063547894358635
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.02,512.0,279.0,115.0,,,,0.3368113040924072,0.3055083751678467,0.031302932649850845,0.19449160993099213,34.18367004394531,0.4890974760055542,34.18367004394531,0.4890974760055542,0.9807590842247009,0.031302932649850845,0.5893324613571167,2.1213202476501465,1.5407079458236694,1.395486831665039,32,jpeg,85,heldout,0.0,31.260631561279297,0.37044763565063477,0.9534053206443787,0.15298891067504883,0.10848730802536011,0.9120648503303528,4.6337018297859895,5.005445090956332,0.24186000227928162,0.08185583353042603,0.24296601116657257,0.08884003758430481,33.54841613769531,0.49803924560546875,0.9724451899528503,0.10806705802679062,0.02390420436859131,1.0061787366867065,0.1211397796869278,33.24832534790039,0.03184913098812103
