loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
164.4840545654297,153.70140075683594,10.782654762268066,suppress_attn_ca,nan,153.70140075683594,548.6508178710938,394.9494171142578,0.7198556973755422,0.13539642095565796,0.0,2.080110788345337,0.0,0.8015068769454956,18.32891273498535,0.36740225553512573,0.30782654881477356,0.47237247228622437,0.8122353553771973,18.669803619384766,0.7522353529930115,0.10782654583454132,15.330196380615234,203,stage2,203,0.02,1.0
162.6864776611328,151.8756866455078,10.81078815460205,suppress_attn_ca,nan,151.8756866455078,548.6508178710938,396.77513122558594,0.7231833404808826,0.14605039358139038,0.0,2.0751237869262695,0.0,0.8039134740829468,18.319400787353516,0.3682014048099518,0.3081078827381134,0.471934050321579,0.7938058376312256,18.660419464111328,0.7338058352470398,0.10810787975788116,15.339580535888672,204,stage2,204,0.02,0.9999999403953552
162.474609375,150.07080078125,12.40380859375,suppress_attn_ca,nan,150.07080078125,548.6508178710938,398.58001708984375,0.7264730209214609,0.17570000886917114,0.01570001244544983,2.195246934890747,0.0,0.8085305690765381,18.304182052612305,0.36898496747016907,0.30833807587623596,0.47120222449302673,0.797828197479248,18.645071029663086,0.7378281950950623,0.10833807289600372,15.354928970336914,205,stage2,205,0.02,0.9999999403953552
159.1020050048828,148.2025604248047,10.899446487426758,suppress_attn_ca,nan,148.2025604248047,548.6508178710938,400.44825744628906,0.7298781746104586,0.16063043475151062,0.0006304383277893066,2.3416223526000977,0.0,0.8262617588043213,18.296201705932617,0.3693607747554779,0.30836403369903564,0.47118911147117615,0.8122620582580566,18.635833740234375,0.7522620558738708,0.1083640307188034,15.364166259765625,206,stage2,206,0.02,1.0
159.1094207763672,148.2718963623047,10.837529182434082,suppress_attn_ca,nan,148.2718963623047,548.6508178710938,400.37892150878906,0.7297517992634409,0.12552520632743835,0.0,2.4977951049804688,0.0,0.8359020948410034,18.290998458862305,0.36933088302612305,0.3083752989768982,0.47159919142723083,0.8219023942947388,18.6284236907959,0.761902391910553,0.10837529599666595,15.371576309204102,207,stage2,207,0.02,0.9999999403953552
158.57177734375,147.6668243408203,10.90495777130127,suppress_attn_ca,nan,147.6668243408203,548.6508178710938,400.98399353027344,0.7308546355333879,0.13344413042068481,0.0,2.658358573913574,0.0,0.8413832187652588,18.277132034301758,0.3693578839302063,0.3090495765209198,0.4715299606323242,0.8270672559738159,18.611860275268555,0.7670672535896301,0.10904957354068756,15.388139724731445,208,stage2,208,0.02,1.0
157.34910583496094,146.32275390625,11.026345252990723,suppress_attn_ca,nan,146.32275390625,548.6508178710938,402.32806396484375,0.7333044093982765,0.15508556365966797,0.0,2.8168232440948486,0.0,0.8428219556808472,18.26618003845215,0.36994075775146484,0.310263454914093,0.4709586799144745,0.8288222551345825,18.598726272583008,0.7688222527503967,0.11026345193386078,15.401273727416992,209,stage2,209,0.02,1.0
156.5977325439453,143.5097198486328,13.088006973266602,suppress_attn_ca,nan,143.5097198486328,548.6508178710938,405.14109802246094,0.7384315940592462,0.1798386573791504,0.019838660955429077,2.9758098125457764,0.0,0.8423836827278137,18.252201080322266,0.3705158829689026,0.3110414147377014,0.46984609961509705,0.8295472860336304,18.583066940307617,0.7695472836494446,0.11104141175746918,15.416933059692383,210,stage2,210,0.02,1.0
154.1388702392578,142.133544921875,12.005327224731445,suppress_attn_ca,nan,142.133544921875,548.6508178710938,406.51727294921875,0.7409398832696729,0.16904354095458984,0.00904354453086853,3.122499942779541,0.0,0.840044379234314,18.236730575561523,0.3710836172103882,0.3110097348690033,0.46939754486083984,0.8260446786880493,18.566518783569336,0.7660446763038635,0.11100973188877106,15.433481216430664,211,stage2,211,0.02,0.9999999403953552
157.59976196289062,141.15789794921875,16.441856384277344,suppress_attn_ca,nan,141.15789794921875,548.6508178710938,407.492919921875,0.7427181490461499,0.14644324779510498,0.0,3.253939151763916,0.053939104080200195,0.834884762763977,18.22309684753418,0.37118619680404663,0.31047946214675903,0.4694734513759613,0.824226975440979,18.553203582763672,0.7642269730567932,0.1104794591665268,15.446796417236328,212,stage2,212,0.02,1.0
156.6846923828125,145.54483032226562,11.139856338500977,suppress_attn_ca,nan,145.54483032226562,548.6508178710938,403.1059875488281,0.7347222940685353,0.16074934601783752,0.0007493495941162109,2.590207099914551,0.0,0.8455948829650879,18.23055076599121,0.3716452121734619,0.31064921617507935,0.468744695186615,0.8371844291687012,18.564010620117188,0.7771844267845154,0.1106492131948471,15.435989379882812,213,stage2,213,0.02,1.0
156.2914581298828,145.14993286132812,11.141528129577637,suppress_attn_ca,nan,145.14993286132812,548.6508178710938,403.5008850097656,0.735442055067835,0.15952803194522858,0.0,2.1735572814941406,0.0,0.8484435081481934,18.223079681396484,0.37246108055114746,0.31141528487205505,0.46765264868736267,0.8400330543518066,18.5590763092041,0.7800330519676208,0.11141528189182281,15.440923690795898,214,stage2,214,0.02,1.0
156.1592559814453,143.767822265625,12.391437530517578,suppress_attn_ca,nan,143.767822265625,548.6508178710938,404.88299560546875,0.7379611629424319,0.17101150751113892,0.011011511087417603,2.051178216934204,0.0,0.8521244525909424,18.200536727905273,0.373160719871521,0.31290286779403687,0.46595215797424316,0.8437139987945557,18.537151336669922,0.7837139964103699,0.11290286481380463,15.462848663330078,215,stage2,215,0.02,0.9999998807907104
153.70791625976562,142.3350067138672,11.372904777526855,suppress_attn_ca,nan,142.3350067138672,548.6508178710938,406.31581115722656,0.7405726883518308,0.14121665060520172,0.0,2.1281917095184326,0.0,0.8531213998794556,18.185352325439453,0.37363091111183167,0.31372904777526855,0.465414822101593,0.8447109460830688,18.522003173828125,0.7847109436988831,0.11372904479503632,15.477996826171875,216,stage2,216,0.02,0.9999999403953552
151.0594940185547,139.66900634765625,11.390493392944336,suppress_attn_ca,nan,139.66900634765625,548.6508178710938,408.9818115234375,0.7454318816299083,0.13755200803279877,0.0,2.3365142345428467,0.0,0.8534661531448364,18.16360855102539,0.37367182970046997,0.31390494108200073,0.4645727276802063,0.8450556993484497,18.500253677368164,0.7850556969642639,0.1139049381017685,15.499746322631836,217,stage2,217,0.02,1.0
149.4109649658203,138.07347106933594,11.337499618530273,suppress_attn_ca,nan,138.07347106933594,548.6508178710938,410.5773468017578,0.748339988619544,0.1534419059753418,0.0,2.57027006149292,0.0,0.8531330227851868,18.136295318603516,0.3728967308998108,0.31337499618530273,0.4635032117366791,0.8447225689888,18.472095489501953,0.7847225666046143,0.1133749932050705,15.527904510498047,218,stage2,218,0.02,1.0
150.5250701904297,137.70773315429688,12.817333221435547,suppress_attn_ca,nan,137.70773315429688,548.6508178710938,410.9430847167969,0.7490066018881767,0.17516633868217468,0.01516634225845337,2.798043966293335,0.0,0.8522013425827026,18.099685668945312,0.37229734659194946,0.3130069971084595,0.46194371581077576,0.8437908887863159,18.43362045288086,0.7837908864021301,0.11300699412822723,15.56637954711914,219,stage2,219,0.02,1.0
147.6501922607422,135.96432495117188,11.685873985290527,suppress_attn_ca,nan,135.96432495117188,548.6508178710938,412.6864929199219,0.7521842298918857,0.16413122415542603,0.004131227731704712,3.0066123008728027,0.0,0.845217227935791,18.07236099243164,0.37166640162467957,0.31272751092910767,0.4611828029155731,0.8368067741394043,18.404253005981445,0.7768067717552185,0.11272750794887543,15.595746994018555,220,stage2,220,0.02,1.0
147.4867706298828,136.2318115234375,11.254961967468262,suppress_attn_ca,nan,136.2318115234375,548.6508178710938,412.41900634765625,0.7516966947173214,0.13120180368423462,0.0,3.177945613861084,0.0,0.827765703201294,18.05895233154297,0.37137913703918457,0.3125496208667755,0.4615177810192108,0.8193552494049072,18.38901710510254,0.7593552470207214,0.11254961788654327,15.610982894897461,221,stage2,221,0.02,1.0
159.11764526367188,134.66722106933594,24.450416564941406,suppress_attn_ca,nan,134.66722106933594,548.6508178710938,413.9835968017578,0.7545484000335962,0.13890457153320312,0.0,3.3307487964630127,0.13074874877929688,0.8406514525413513,18.035877227783203,0.3725249171257019,0.31375542283058167,0.46131131052970886,0.8322409987449646,18.363035202026367,0.7722409963607788,0.11375541985034943,15.636964797973633,222,stage2,222,0.02,0.9999999403953552
152.08828735351562,140.26535034179688,11.822943687438965,suppress_attn_ca,nan,140.26535034179688,548.6508178710938,408.3854675292969,0.7443449535242425,0.16388064622879028,0.0038806498050689697,2.6754071712493896,0.0,0.8370566368103027,18.069738388061523,0.3731629252433777,0.3143487870693207,0.46200570464134216,0.828646183013916,18.395694732666016,0.7686461806297302,0.11434878408908844,15.604305267333984,223,stage2,223,0.02,1.0
149.084228515625,137.43905639648438,11.645171165466309,suppress_attn_ca,nan,137.43905639648438,548.6508178710938,411.2117614746094,0.7494963063578702,0.16215087473392487,0.0021508783102035522,2.2353768348693848,0.0,0.8309967517852783,18.10296058654785,0.37278831005096436,0.3143008351325989,0.4626004099845886,0.8225862979888916,18.428817749023438,0.7625862956047058,0.11430083215236664,15.571182250976562,224,stage2,224,0.02,1.0
146.63140869140625,135.26145935058594,11.369941711425781,suppress_attn_ca,nan,135.26145935058594,548.6508178710938,413.3893585205078,0.7534653099116206,0.1355866640806198,0.0,2.0477328300476074,0.0,0.8385237455368042,18.134641647338867,0.37238985300064087,0.3136994242668152,0.4634105861186981,0.8301132917404175,18.461973190307617,0.7701132893562317,0.11369942128658295,15.538026809692383,225,stage2,225,0.02,1.0000001192092896
146.30029296875,134.95843505859375,11.341856002807617,suppress_attn_ca,nan,134.95843505859375,548.6508178710938,413.6923828125,0.7540176180138267,0.135626882314682,0.0,2.041271686553955,0.0,0.8537485599517822,18.153806686401367,0.3723733425140381,0.31341856718063354,0.4637243151664734,0.8453381061553955,18.48183822631836,0.7853381037712097,0.1134185642004013,15.51816177368164,226,stage2,226,0.02,1.0
145.09275817871094,133.76278686523438,11.329974174499512,suppress_attn_ca,nan,133.76278686523438,548.6508178710938,414.8880310058594,0.7561968696515056,0.15071502327919006,0.0,2.1402857303619385,0.0,0.8603804111480713,18.155536651611328,0.3724818527698517,0.3132997453212738,0.4634471535682678,0.8519699573516846,18.482967376708984,0.7919699549674988,0.11329974234104156,15.517032623291016,227,stage2,227,0.02,1.0
145.1059112548828,132.4993896484375,12.606525421142578,suppress_attn_ca,nan,132.4993896484375,548.6508178710938,416.15142822265625,0.7584996042426962,0.17261700332164764,0.01261700689792633,2.297593593597412,0.0,0.8659346699714661,18.139551162719727,0.3727908730506897,0.3134482502937317,0.4628862738609314,0.8575242161750793,18.465370178222656,0.7975242137908936,0.11344824731349945,15.534629821777344,228,stage2,228,0.02,1.0
142.61351013183594,131.29812622070312,11.315380096435547,suppress_attn_ca,nan,131.29812622070312,548.6508178710938,417.3526916503906,0.760689090503549,0.1547500044107437,0.0,2.4741368293762207,0.0,0.8666666746139526,18.127731323242188,0.37269294261932373,0.31315380334854126,0.4631006121635437,0.8582562208175659,18.45298957824707,0.7982562184333801,0.11315380036830902,15.54701042175293,229,stage2,229,0.02,1.0
142.86300659179688,131.59628295898438,11.266730308532715,suppress_attn_ca,nan,131.59628295898438,548.6508178710938,417.0545349121094,0.7601456542621922,0.15578410029411316,0.0,2.6595325469970703,0.0,0.8666666746139526,18.11290740966797,0.3721725344657898,0.3126673102378845,0.46285924315452576,0.8582562208175659,18.43771743774414,0.7982562184333801,0.11266730725765228,15.56228256225586,230,stage2,230,0.02,0.9999999403953552
140.46722412109375,128.6793670654297,11.787862777709961,suppress_attn_ca,nan,128.6793670654297,548.6508178710938,419.97145080566406,0.7654621794518803,0.16529977321624756,0.005299776792526245,2.8422722816467285,0.0,0.8666666746139526,18.090538024902344,0.3720659911632538,0.31257885694503784,0.46230852603912354,0.8582562208175659,18.414213180541992,0.7982562184333801,0.1125788539648056,15.585786819458008,231,stage2,231,0.02,0.9999998807907104
140.9145965576172,129.7469482421875,11.167647361755371,suppress_attn_ca,nan,129.7469482421875,548.6508178710938,418.90386962890625,0.7635163495324057,0.13581526279449463,0.0,3.0194129943847656,0.0,0.8666666746139526,18.085811614990234,0.3714442849159241,0.3116764724254608,0.46296441555023193,0.8582562208175659,18.40920639038086,0.7982562184333801,0.11167646944522858,15.59079360961914,232,stage2,232,0.02,0.9999999403953552
139.72232055664062,128.49424743652344,11.228071212768555,suppress_attn_ca,nan,128.49424743652344,548.6508178710938,420.1565704345703,0.765799588278909,0.14048117399215698,0.0,3.1918253898620605,0.0,0.8666666746139526,18.07370376586914,0.371812641620636,0.31228071451187134,0.46296724677085876,0.8582562208175659,18.395883560180664,0.7982562184333801,0.1122807115316391,15.604116439819336,233,stage2,233,0.02,1.0
154.72523498535156,128.5108642578125,26.214366912841797,suppress_attn_ca,nan,128.5108642578125,548.6508178710938,420.13995361328125,0.7657693015815273,0.16145899891853333,0.0014590024948120117,3.347677707672119,0.14767765998840332,0.8666666746139526,18.050643920898438,0.37264859676361084,0.31300702691078186,0.46232181787490845,0.8582562208175659,18.37074851989746,0.7982562184333801,0.11300702393054962,15.629251480102539,234,stage2,234,0.02,1.0
146.44931030273438,133.7979736328125,12.651338577270508,suppress_attn_ca,nan,133.7979736328125,548.6508178710938,414.85284423828125,0.7561327363878121,0.1733497828245163,0.013349786400794983,2.711132049560547,0.0,0.8666666746139526,18.047821044921875,0.37299513816833496,0.3131636083126068,0.46144551038742065,0.8582562208175659,18.368703842163086,0.7982562184333801,0.11316360533237457,15.631296157836914,235,stage2,235,0.02,1.0
141.87545776367188,130.09829711914062,11.777153015136719,suppress_attn_ca,nan,130.09829711914062,548.6508178710938,418.5525207519531,0.7628759624856563,0.1643088161945343,0.004308819770812988,2.3045706748962402,0.0,0.8666666746139526,18.045560836791992,0.3730933368206024,0.3134627044200897,0.4611574113368988,0.8582562208175659,18.366474151611328,0.7982562184333801,0.11346270143985748,15.633525848388672,236,stage2,236,0.02,1.0
140.6569366455078,129.25698852539062,11.399944305419922,suppress_attn_ca,nan,129.25698852539062,548.6508178710938,419.3938293457031,0.7644093760272864,0.13728994131088257,0.0,2.1511073112487793,0.0,0.8666666746139526,18.048425674438477,0.3733352720737457,0.3139994442462921,0.4615066647529602,0.8582562208175659,18.369415283203125,0.7982562184333801,0.11399944126605988,15.630584716796875,237,stage2,237,0.02,0.9999999403953552
139.2130584716797,127.77821350097656,11.434843063354492,suppress_attn_ca,nan,127.77821350097656,548.6508178710938,420.8726043701172,0.767104669602446,0.13719597458839417,0.0,2.199317455291748,0.0,0.8666666746139526,18.04410743713379,0.37335723638534546,0.314348429441452,0.46126842498779297,0.8582562208175659,18.364608764648438,0.7982562184333801,0.11434842646121979,15.635391235351562,238,stage2,238,0.02,0.9999999403953552
137.33023071289062,125.95846557617188,11.371766090393066,suppress_attn_ca,nan,125.95846557617188,548.6508178710938,422.6923522949219,0.7704214384206641,0.15044823288917542,0.0,2.338994026184082,0.0,0.8666666746139526,18.03438377380371,0.3725477457046509,0.31371766328811646,0.4607149064540863,0.8582562208175659,18.354127883911133,0.7982562184333801,0.11371766030788422,15.645872116088867,239,stage2,239,0.02,0.9999999403953552
137.29428100585938,125.08580780029297,12.208478927612305,suppress_attn_ca,nan,125.08580780029297,548.6508178710938,423.5650100708008,0.7720119906397697,0.1690109819173813,0.009010985493659973,2.5203585624694824,0.0,0.8666666746139526,18.010927200317383,0.3718611001968384,0.3130738139152527,0.45974868535995483,0.8582562208175659,18.329349517822266,0.7982562184333801,0.11307381093502045,15.670650482177734,240,stage2,240,0.02,1.0
134.82875061035156,123.58895111083984,11.239795684814453,suppress_attn_ca,nan,123.58895111083984,548.6508178710938,425.0618667602539,0.7747402408140085,0.15346446633338928,0.0,2.696483612060547,0.0,0.8666666746139526,17.98714828491211,0.3712988793849945,0.31239795684814453,0.4590339660644531,0.8582562208175659,18.30539894104004,0.7982562184333801,0.11239795386791229,15.694601058959961,241,stage2,241,0.02,1.0
134.41844177246094,123.18478393554688,11.23365306854248,suppress_attn_ca,nan,123.18478393554688,548.6508178710938,425.4660339355469,0.7754768972849881,0.1585482507944107,0.0,2.8621208667755127,0.0,0.8666666746139526,17.958772659301758,0.3715994358062744,0.3123365342617035,0.4579695165157318,0.8644149303436279,18.276527404785156,0.8044149279594421,0.11233653128147125,15.723472595214844,242,stage2,242,0.02,1.0
134.8172607421875,121.90679931640625,12.910460472106934,suppress_attn_ca,nan,121.90679931640625,548.6508178710938,426.7440185546875,0.7778062196472504,0.17629989981651306,0.016299903392791748,3.0282883644104004,0.0,0.8666666746139526,17.92951774597168,0.3722589612007141,0.3128046989440918,0.4566609263420105,0.8644149303436279,18.24664878845215,0.8044149279594421,0.11280469596385956,15.753351211547852,243,stage2,243,0.02,1.0
132.52784729003906,121.3124008178711,11.215453147888184,suppress_attn_ca,nan,121.3124008178711,548.6508178710938,427.33841705322266,0.7788896017897241,0.13997788727283478,0.0,3.1676595211029053,0.0,0.8666666746139526,17.927162170410156,0.3718932867050171,0.31215453147888184,0.45754528045654297,0.8644149303436279,18.24323844909668,0.8044149279594421,0.1121545284986496,15.75676155090332,244,stage2,244,0.02,0.9999999403953552
142.6087646484375,120.70066833496094,21.908090591430664,suppress_attn_ca,nan,120.70066833496094,548.6508178710938,427.9501495361328,0.7800045777689523,0.13490155339241028,0.0,3.307425022125244,0.10742497444152832,0.8666666746139526,17.92347526550293,0.3712756633758545,0.3116559386253357,0.45771658420562744,0.8644149303436279,18.238279342651367,0.8044149279594421,0.11165593564510345,15.761720657348633,245,stage2,245,0.02,1.0
136.49615478515625,125.29971313476562,11.196444511413574,suppress_attn_ca,nan,125.29971313476562,548.6508178710938,423.3511047363281,0.7716221154632363,0.14965364336967468,0.0,2.6702699661254883,0.0,0.8666666746139526,17.957569122314453,0.3711102604866028,0.3119644522666931,0.4582739472389221,0.8582562208175659,18.27216339111328,0.7982562184333801,0.11196444928646088,15.727836608886719,246,stage2,246,0.02,1.0
137.34750366210938,124.775634765625,12.57187271118164,suppress_attn_ca,nan,124.775634765625,548.6508178710938,423.87518310546875,0.7725773284184893,0.17289382219314575,0.012893825769424438,2.225900173187256,0.0,0.8666666746139526,17.97233009338379,0.3713425099849701,0.31282490491867065,0.4579305052757263,0.8582562208175659,18.285533905029297,0.7982562184333801,0.11282490193843842,15.714466094970703,247,stage2,247,0.02,0.9999999403953552
135.21478271484375,123.63923645019531,11.575545310974121,suppress_attn_ca,nan,123.63923645019531,548.6508178710938,425.01158142089844,0.7746485880947971,0.16258639097213745,0.0025863945484161377,2.0071988105773926,0.0,0.8666666746139526,17.988645553588867,0.3717966675758362,0.31316906213760376,0.4577222466468811,0.8582562208175659,18.3016357421875,0.7982562184333801,0.11316905915737152,15.6983642578125,248,stage2,248,0.02,0.9999998807907104
134.06976318359375,122.78396606445312,11.285795211791992,suppress_attn_ca,nan,122.78396606445312,548.6508178710938,425.8668518066406,0.7762074491369821,0.13519343733787537,0.0,1.9776607751846313,0.0,0.8657227158546448,18.004331588745117,0.3719649910926819,0.3128579556941986,0.4576670825481415,0.8573122620582581,18.318470001220703,0.7973122596740723,0.11285795271396637,15.681529998779297,249,stage2,249,0.02,0.9999998211860657
