loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.054748743772506714,0.054748743772506714,0.0,targeted_attn,nan,0.9452512264251709,0.08086949586868286,0.0,1.0460991859436035,0.0,0.7093164920806885,25.179719924926758,0.19285650551319122,0.19285650551319122,0.8641115427017212,0.7093164920806885,25.179719924926758,0.6493164896965027,0.0,8.820280075073242,162,default,162,0.1,9.650677384342998e-05
0.05473167449235916,0.05473167449235916,0.0,targeted_attn,nan,0.9452683329582214,0.08102549612522125,0.0,1.0481204986572266,0.0,0.7085561752319336,25.164779663085938,0.19332128763198853,0.19332128763198853,0.8637162446975708,0.7085561752319336,25.164779663085938,0.6485561728477478,0.0,8.835220336914062,163,default,163,0.1,0.0001097694766940549
0.054695289582014084,0.054695289582014084,0.0,targeted_attn,nan,0.9453046917915344,0.08118949830532074,0.0,1.0500421524047852,0.0,0.7078849077224731,25.15130043029785,0.19379723072052002,0.19379723072052002,0.8633589744567871,0.7078849077224731,25.15130043029785,0.6478849053382874,0.0,8.848699569702148,164,default,164,0.1,9.436060645384714e-05
0.0546858012676239,0.0546858012676239,0.0,targeted_attn,nan,0.9453141689300537,0.08141177147626877,0.0,1.0520401000976562,0.0,0.7073062658309937,25.136308670043945,0.19423291087150574,0.19423291087150574,0.8629562258720398,0.7073062658309937,25.136308670043945,0.6473062634468079,0.0,8.863691329956055,165,default,165,0.1,0.00011126789468107745
0.054675862193107605,0.054675862193107605,0.0,targeted_attn,nan,0.9453241229057312,0.08166292309761047,0.0,1.0543339252471924,0.0,0.7067404985427856,25.12180519104004,0.1946682333946228,0.1946682333946228,0.8625731468200684,0.7067404985427856,25.12180519104004,0.6467404961585999,0.0,8.878194808959961,166,default,166,0.1,0.00014016329078003764
0.054653100669384,0.054653100669384,0.0,targeted_attn,nan,0.9453468918800354,0.08193124830722809,0.0,1.0567567348480225,0.0,0.7060094475746155,25.10776710510254,0.19512037932872772,0.19512037932872772,0.8621825575828552,0.7060094475746155,25.10776710510254,0.6460094451904297,0.0,8.892232894897461,167,default,167,0.1,0.00010830863902810961
0.05464081093668938,0.05464081093668938,0.0,targeted_attn,nan,0.9453591704368591,0.08220674097537994,0.0,1.0589070320129395,0.0,0.7056354880332947,25.094938278198242,0.19557404518127441,0.19557404518127441,0.8618280291557312,0.7056354880332947,25.094938278198242,0.6456354856491089,0.0,8.905061721801758,168,default,168,0.1,8.873655315255746e-05
0.05463284254074097,0.05463284254074097,0.0,targeted_attn,nan,0.945367157459259,0.08246789872646332,0.0,1.060524821281433,0.0,0.7051728963851929,25.083637237548828,0.19599461555480957,0.19599461555480957,0.8615028262138367,0.7051728963851929,25.083637237548828,0.6451728940010071,0.0,8.916362762451172,169,default,169,0.1,0.00016065149975474924
0.0546325147151947,0.0546325147151947,0.0,targeted_attn,nan,0.9453674554824829,0.08273094892501831,0.0,1.0620744228363037,0.0,0.704559326171875,25.073335647583008,0.1964419186115265,0.1964419186115265,0.8612076640129089,0.704559326171875,25.073335647583008,0.6445593237876892,0.0,8.926664352416992,170,default,170,0.1,8.199166040867567e-05
0.05462302267551422,0.05462302267551422,0.0,targeted_attn,nan,0.945376992225647,0.08297103643417358,0.0,1.0634689331054688,0.0,0.7036126852035522,25.064029693603516,0.19686701893806458,0.19686701893806458,0.8609315752983093,0.7036126852035522,25.064029693603516,0.6436126828193665,0.0,8.935970306396484,171,default,171,0.1,0.00010173950431635603
0.054606013000011444,0.054606013000011444,0.0,targeted_attn,nan,0.945393979549408,0.08313938230276108,0.0,1.0652140378952026,0.0,0.7025284171104431,25.052244186401367,0.1973063200712204,0.1973063200712204,0.8605936765670776,0.7025284171104431,25.052244186401367,0.6425284147262573,0.0,8.947755813598633,172,default,172,0.1,9.303962724516168e-05
0.05460613965988159,0.05460613965988159,0.0,targeted_attn,nan,0.9453938603401184,0.08332867175340652,0.0,1.0671494007110596,0.0,0.7014817595481873,25.038545608520508,0.19773191213607788,0.19773191213607788,0.8602365851402283,0.7014817595481873,25.038545608520508,0.6414817571640015,0.0,8.961454391479492,173,default,173,0.1,9.191095159621909e-05
0.0545915924012661,0.0545915924012661,0.0,targeted_attn,nan,0.9454084038734436,0.08352819085121155,0.0,1.0692756175994873,0.0,0.700482964515686,25.02631378173828,0.19810184836387634,0.19810184836387634,0.8599521517753601,0.700482964515686,25.02631378173828,0.6404829621315002,0.0,8.973686218261719,174,default,174,0.1,0.00012066488852724433
0.05456600710749626,0.05456600710749626,0.0,targeted_attn,nan,0.9454339742660522,0.08374159038066864,0.0,1.071333408355713,0.0,0.6994768977165222,25.013715744018555,0.19846761226654053,0.19846761226654053,0.8596656322479248,0.6994768977165222,25.013715744018555,0.6394768953323364,0.0,8.986284255981445,175,default,175,0.1,7.402856135740876e-05
0.054567601531744,0.054567601531744,0.0,targeted_attn,nan,0.9454324245452881,0.08399367332458496,0.0,1.0736265182495117,0.0,0.6985797882080078,25.00157356262207,0.1988629400730133,0.1988629400730133,0.8593842387199402,0.6985797882080078,25.00157356262207,0.638579785823822,0.0,8.99842643737793,176,default,176,0.1,7.696639659116045e-05
0.054553695023059845,0.054553695023059845,0.0,targeted_attn,nan,0.9454463124275208,0.08426660299301147,0.0,1.0752023458480835,0.0,0.6980297565460205,24.990097045898438,0.19926398992538452,0.19926398992538452,0.859129786491394,0.6980297565460205,24.990097045898438,0.6380297541618347,0.0,9.009902954101562,177,default,177,0.1,0.00013874525029677898
0.05455489084124565,0.05455489084124565,0.0,targeted_attn,nan,0.9454451203346252,0.08457624167203903,0.0,1.076611876487732,0.0,0.697472870349884,24.9794864654541,0.1997888684272766,0.1997888684272766,0.858874499797821,0.697472870349884,24.9794864654541,0.6374728679656982,0.0,9.020513534545898,178,default,178,0.1,7.937615009723231e-05
0.0902797132730484,0.054548218846321106,0.035731494426727295,targeted_attn,nan,0.9454517960548401,0.08489702641963959,0.0,1.078192114830017,0.0,0.6966269016265869,24.969186782836914,0.2003573179244995,0.2003573179244995,0.8586223125457764,0.6966269016265869,24.969186782836914,0.6366268992424011,0.00035731494426727295,9.030813217163086,179,default,179,0.1,0.27663663029670715
0.05464538186788559,0.05464538186788559,0.0,targeted_attn,nan,0.9453546404838562,0.08271114528179169,0.0,1.055997610092163,0.0,0.6880877614021301,25.110349655151367,0.19092288613319397,0.19092288613319397,0.8629965782165527,0.6880877614021301,25.110349655151367,0.6280877590179443,0.0,8.889650344848633,180,default,180,0.1,0.00014053982158657163
0.05478810891509056,0.05478810891509056,0.0,targeted_attn,nan,0.9452118873596191,0.08086640387773514,0.0,1.0363566875457764,0.0,0.6813690066337585,25.235557556152344,0.1837940216064453,0.1837940216064453,0.8667625188827515,0.6813690066337585,25.235557556152344,0.6213690042495728,0.0,8.764442443847656,181,default,181,0.1,0.0001566724677104503
0.054992929100990295,0.054992929100990295,0.0,targeted_attn,nan,0.9450070858001709,0.07946497946977615,0.0,1.0188143253326416,0.0,0.67548668384552,25.345792770385742,0.17840594053268433,0.17840594053268433,0.8699983358383179,0.67548668384552,25.345792770385742,0.6154866814613342,0.0,8.654207229614258,182,default,182,0.1,0.0001776989665813744
