image,condition,radius,step,loss,param_absmean,eval
task_attr_mod_color_6205,phase_gain,2.5,6600,75.53067016601562,0.9953531260877132,75.53022766113281
task_attr_mod_color_6205,phase_gain,2.5,6700,75.4803695678711,0.9968810368082144,75.47990417480469
task_attr_mod_color_6205,phase_gain,2.5,6800,75.43002319335938,0.9983575802732335,75.4300537109375
task_attr_mod_color_6205,phase_gain,2.5,6900,75.38450622558594,0.999787216106857,75.38469696044922
task_attr_mod_color_6205,phase_gain,2.5,7000,75.34103393554688,1.0011806582840237,75.34134674072266
task_attr_mod_color_6205,phase_gain,2.5,7100,75.29837036132812,1.0025503339279498,75.29890441894531
task_attr_mod_color_6205,phase_gain,2.5,7200,75.25599670410156,1.0038948290114862,75.25663757324219
task_attr_mod_color_6205,phase_gain,2.5,7300,75.21568298339844,1.0052008190480335,75.21644592285156
task_attr_mod_color_6205,phase_gain,2.5,7400,75.17642974853516,1.0064773048642535,75.17729949951172
task_attr_mod_color_6205,phase_gain,2.5,7500,75.13770294189453,1.0077214584058476,75.13859558105469
task_attr_mod_color_6205,phase_gain,2.5,7600,75.100830078125,1.0089366243908806,75.10191345214844
task_attr_mod_color_6205,phase_gain,2.5,7700,75.06415557861328,1.0101405869300384,75.06532287597656
task_attr_mod_color_6205,phase_gain,2.5,7800,75.02698516845703,1.0113227680125305,75.02828979492188
task_attr_mod_color_6205,phase_gain,2.5,7900,74.99085998535156,1.0124823790462931,74.9927978515625
task_attr_mod_color_6205,phase_gain,2.5,8000,74.9555435180664,1.0136220305429864,74.95722961425781
task_attr_mod_color_6205,phase_gain,2.5,8100,74.92046356201172,1.0147389760268013,74.92192840576172
task_attr_mod_color_6205,phase_gain,2.5,8200,74.88570404052734,1.0158331339192481,74.88705444335938
task_attr_mod_color_6205,phase_gain,2.5,8300,74.8515396118164,1.0169009963452837,74.8527603149414
task_attr_mod_color_6205,phase_gain,2.5,8400,74.817626953125,1.017946642229377,74.81880187988281
task_attr_mod_color_6205,phase_gain,2.5,8500,74.78083038330078,1.0189896232161504,74.78164672851562
task_attr_mod_color_6205,phase_gain,2.5,8600,74.74746704101562,1.0200071789070657,74.7481689453125
task_attr_mod_color_6205,phase_gain,2.5,8700,74.71248626708984,1.0210168486773408,74.71266174316406
task_attr_mod_color_6205,phase_gain,2.5,8800,74.67789459228516,1.0219936151235642,74.67719268798828
task_attr_mod_color_6205,phase_gain,2.5,8900,74.64376831054688,1.0229511290462932,74.6428451538086
task_attr_mod_color_6205,phase_gain,2.5,9000,74.60977935791016,1.0238913755221024,74.60879516601562
task_attr_mod_color_6205,phase_gain,2.5,9100,74.57695770263672,1.0248296641141663,74.57591247558594
task_attr_mod_color_6205,phase_gain,2.5,9200,74.5445556640625,1.0257548729550992,74.54363250732422
task_attr_mod_color_6205,phase_gain,2.5,9300,74.51185607910156,1.026673854638009,74.5110092163086
task_attr_mod_color_6205,phase_gain,2.5,9400,74.47975158691406,1.0275823398886181,74.4790267944336
task_attr_mod_color_6205,phase_gain,2.5,9500,74.44712829589844,1.0284876435781414,74.44640350341797
task_attr_mod_color_6205,phase_gain,2.5,9600,74.41471099853516,1.029385333275322,74.41397857666016
task_attr_mod_color_6205,phase_gain,2.5,9700,74.3826904296875,1.0302720098764357,74.38199615478516
task_attr_mod_color_6205,phase_gain,2.5,9800,74.35075378417969,1.0311457426905672,74.35026550292969
task_attr_mod_color_6205,phase_gain,2.5,9900,74.31969451904297,1.0320075378524192,74.31919860839844
task_attr_mod_color_6205,phase_gain,2.5,10000,74.28874969482422,1.032855410285416,74.28813934326172
task_attr_mod_color_6205,phase_gain,2.5,10100,74.25872039794922,1.0336887617473025,74.25802612304688
task_attr_mod_color_6205,phase_gain,2.5,10200,74.22933197021484,1.0345146623738253,74.22853088378906
task_attr_mod_color_6205,phase_gain,2.5,10300,74.20022583007812,1.0353324595370692,74.19932556152344
task_attr_mod_color_6205,phase_gain,2.5,10400,74.1707763671875,1.0361450084841628,74.16976928710938
task_attr_mod_color_6205,phase_gain,2.5,10500,74.14105224609375,1.0369477952053603,74.13973999023438
task_attr_mod_color_6205,phase_gain,2.5,10600,74.11001586914062,1.0377511529759833,74.10848236083984
task_attr_mod_color_6205,phase_gain,2.5,10700,74.0791015625,1.0385299012356421,74.0775146484375
task_attr_mod_color_6205,phase_gain,2.5,10800,74.04825592041016,1.0392783838757396,74.04679107666016
task_attr_mod_color_6205,phase_gain,2.5,10900,74.01828002929688,1.0400498172641839,74.0169677734375
task_attr_mod_color_6205,phase_gain,2.5,11000,73.98869323730469,1.0408281848242256,73.98727416992188
task_attr_mod_color_6205,phase_gain,2.5,11100,73.95811462402344,1.0416022015315,73.95693969726562
task_attr_mod_color_6205,phase_gain,2.5,11200,73.92777252197266,1.0423633832231118,73.92676544189453
task_attr_mod_color_6205,phase_gain,2.5,11300,73.89192199707031,1.0431332666202575,73.89083862304688
task_attr_mod_color_6205,phase_gain,2.5,11400,73.86080169677734,1.043888520274974,73.85966491699219
task_attr_mod_color_6205,phase_gain,2.5,11500,73.83100891113281,1.0446266696397495,73.82965850830078
task_attr_mod_color_6205,phase_gain,2.5,11600,73.80130767822266,1.045353289244692,73.80000305175781
task_attr_mod_color_6205,phase_gain,2.5,11700,73.77195739746094,1.0460675089192482,73.77091979980469
task_attr_mod_color_6205,phase_gain,2.5,11800,73.74397277832031,1.0467707154977375,73.74331665039062
task_attr_mod_color_6205,phase_gain,2.5,11900,73.7168960571289,1.047460815132266,73.7166519165039
task_attr_mod_color_6205,phase_gain,2.5,11999,73.6915283203125,1.0481357683605987,73.69100952148438
