image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,blur,2.0,heldout,0.0,27.13072967529297,0.4437572956085205,0.8798121809959412,0.36442938446998596,0.20848900079727173,0.3545045852661133,4.6337018297859895,10.263007215755414,0.24186000227928162,0.08185583353042603,0.240426704287529,0.08730868995189667,30.948406219482422,0.40569645166397095,0.9440996050834656,0.2978070080280304,0.13804131746292114,0.4044075906276703,0.3638470768928528,27.211040496826172,0.0005823075771331787
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,blur,3.0,heldout,0.0,26.00643539428711,0.5016335248947144,0.8408734202384949,0.4110943377017975,0.23920929431915283,0.2705467939376831,4.6337018297859895,11.242825034388648,0.24186000227928162,0.08185583353042603,0.20235688984394073,0.05124063789844513,28.611614227294922,0.4374812841415405,0.8962709307670593,0.37558406591415405,0.1845172643661499,0.2791222929954529,0.4111342132091522,26.075742721557617,-3.987550735473633e-05
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,jpeg,95,heldout,0.0,33.068641662597656,0.48861581087112427,0.9682631492614746,0.09443361312150955,0.08787083625793457,1.0015777349472046,4.6337018297859895,4.634436275131165,0.24186000227928162,0.08185583353042603,0.24011565744876862,0.08668360114097595,33.80215072631836,0.5058823823928833,0.9758266806602478,0.0656404197216034,0.020109832286834717,1.0111474990844727,0.028101902455091476,41.37044906616211,0.06633171066641808
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,jpeg,85,heldout,0.0,31.157711029052734,0.39529743790626526,0.9515256285667419,0.1542111486196518,0.11265462636947632,0.9180196523666382,4.6337018297859895,4.854721870115848,0.24186000227928162,0.08185583353042603,0.24174177646636963,0.08675941824913025,33.529075622558594,0.5058823823928833,0.9720159769058228,0.10638008266687393,0.02433955669403076,1.0063625574111938,0.1211397796869278,33.24832534790039,0.033071368932724
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,jpeg,75,heldout,0.0,30.166786193847656,0.36413049697875977,0.9391491413116455,0.18344350159168243,0.11814272403717041,0.9111440181732178,4.6337018297859895,4.839396466180635,0.24186000227928162,0.08185583353042603,0.23893365263938904,0.10311610996723175,33.28605651855469,0.49803921580314636,0.9683772921562195,0.1367759257555008,0.028186917304992676,1.0051732063293457,0.1669938862323761,31.230663299560547,0.016449615359306335
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,jpeg,60,heldout,0.0,30.84339141845703,0.43354493379592896,0.9480686187744141,0.17399011552333832,0.10097527503967285,0.8911888599395752,4.6337018297859895,4.699284099553572,0.24186000227928162,0.08185583353042603,0.2443087100982666,0.07974112033843994,32.93017578125,0.529411792755127,0.9615824222564697,0.17298531532287598,0.03806579113006592,1.0046517848968506,0.16682422161102295,31.445125579833984,0.007165893912315369
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,jpeg,45,heldout,0.0,30.011943817138672,0.43057966232299805,0.933414876461029,0.20797857642173767,0.11425554752349854,0.8781973719596863,4.6337018297859895,5.130889590735491,0.24186000227928162,0.08185583353042603,0.27492520213127136,0.09850776195526123,32.55701446533203,0.5725489854812622,0.9559614658355713,0.20674943923950195,0.0490071177482605,1.0058314800262451,0.21446019411087036,29.73426628112793,-0.00648161768913269
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,jpeg,30,heldout,0.0,27.89790916442871,0.49278196692466736,0.8927382826805115,0.2924294173717499,0.14453387260437012,0.7837031483650208,4.6337018297859895,4.804511790945085,0.24186000227928162,0.08185583353042603,0.2640532851219177,0.09783823788166046,31.981966018676758,0.5686274766921997,0.9445260763168335,0.26667118072509766,0.06527423858642578,1.0070408582687378,0.2714170813560486,28.251646041870117,0.021012336015701294
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,noise,0.0,heldout,0.0,33.869380950927734,0.4631814658641815,0.9725764989852905,0.07485106587409973,0.08216607570648193,1.0046586990356445,4.6337018297859895,4.605941243342136,0.24186000227928162,0.08185583353042603,0.2558642327785492,0.09305529296398163,34.16633987426758,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.01772165298461914,1.0074154138565063,0.0,80.0,0.07485106587409973
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,noise,0.01,heldout,0.0,33.23225402832031,0.4753172695636749,0.9709769487380981,0.11016146093606949,0.08717727661132812,1.0074760913848877,4.6337018297859895,4.7364892946591715,0.24186000227928162,0.08185583353042603,0.26689988374710083,0.09213052690029144,33.1618766784668,0.518775999546051,0.9717803001403809,0.08556961268186569,0.02624303102493286,1.0252573490142822,0.09238892793655396,35.911659240722656,0.017772532999515533
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,noise,0.02,heldout,0.0,30.500141143798828,0.40177762508392334,0.9477992057800293,0.23241010308265686,0.11456292867660522,1.0021045207977295,4.6337018297859895,5.9750192318601,0.24186000227928162,0.08185583353042603,0.27146071195602417,0.09189067780971527,31.09465789794922,0.5356316566467285,0.9479660987854004,0.20089109241962433,0.054730772972106934,1.0790001153945923,0.22579678893089294,30.954713821411133,0.006613314151763916
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,noise,0.04,heldout,0.0,27.55072784423828,0.4902275800704956,0.9004462957382202,0.3801158666610718,0.15509063005447388,1.1159288883209229,4.6337018297859895,9.137241474538477,0.24186000227928162,0.08185583353042603,0.27170395851135254,0.08940393477678299,27.17745590209961,0.5693429708480835,0.8715457320213318,0.3486836552619934,0.11425429582595825,1.2874140739440918,0.37736091017723083,27.549983978271484,0.0027549564838409424
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,noise,0.08,heldout,0.0,23.32268714904785,0.6187456846237183,0.7629822492599487,0.5562524795532227,0.21842944622039795,1.4283462762832642,4.6337018297859895,11.607387327664865,0.24186000227928162,0.08185583353042603,0.2845192849636078,0.07737140357494354,22.10741424560547,0.6367656588554382,0.6934263110160828,0.5163514018058777,0.19520896673202515,2.0597078800201416,0.5569533705711365,23.281940460205078,-0.0007008910179138184
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,quantize,256,heldout,0.0,33.869956970214844,0.46014416217803955,0.9727087020874023,0.07360135018825531,0.08182793855667114,1.0035948753356934,4.6337018297859895,4.6619552179226185,0.24186000227928162,0.08185583353042603,0.25595253705978394,0.0935295969247818,34.153018951416016,0.5058823823928833,0.9802780151367188,0.03170435130596161,0.01784336566925049,1.0076688528060913,1.0118400908809555e-11,79.99999237060547,0.0736013501781369
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,quantize,64,heldout,0.0,33.806766510009766,0.46505579352378845,0.973176121711731,0.0713287889957428,0.08352351188659668,1.021009087562561,4.6337018297859895,4.682231448967528,0.24186000227928162,0.08185583353042603,0.258599191904068,0.09554052352905273,33.9332389831543,0.5073763132095337,0.9784444570541382,0.04104631021618843,0.01867663860321045,1.0112560987472534,0.02420680969953537,41.4505729675293,0.04712197929620743
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,quantize,32,heldout,0.0,30.215290069580078,0.4585881233215332,0.9425209760665894,0.13718780875205994,0.11737769842147827,1.0686776638031006,4.6337018297859895,4.785629798364103,0.24186000227928162,0.08185583353042603,0.2648635506629944,0.09202636778354645,33.271270751953125,0.5201771259307861,0.9685100317001343,0.11533083021640778,0.025060594081878662,1.0247408151626587,0.1064508929848671,32.08756637573242,0.03073691576719284
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,quantize,16,heldout,0.0,25.588184356689453,0.6359434723854065,0.8554827570915222,0.33264225721359253,0.1647348403930664,1.310346245765686,4.6337018297859895,5.800910518263757,0.24186000227928162,0.08185583353042603,0.26801422238349915,0.060314297676086426,31.20891571044922,0.5137255191802979,0.9169758558273315,0.34070834517478943,0.06865215301513672,1.0860426425933838,0.3353683352470398,26.180267333984375,-0.0027260780334472656
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.99,512.0,281.0,116.33333333333333,,,,0.3347737193107605,0.30331337451934814,0.03146032989025116,0.19668662548065186,34.16645431518555,0.5052167177200317,34.16645431518555,0.5052167177200317,0.9803850054740906,0.03146032989025116,0.5895659327507019,2.1213202476501465,1.5357502698898315,1.3869200944900513,32,quantize,8,heldout,0.0,23.724031448364258,0.5904240608215332,0.7527356147766113,0.4772689938545227,0.18870729207992554,1.468292474746704,4.6337018297859895,6.1424270117950535,0.24186000227928162,0.08185583353042603,0.254604697227478,0.08976255357265472,26.713253021240234,0.5708683729171753,0.7498961687088013,0.5307450294494629,0.24588799476623535,1.3494369983673096,0.4745173454284668,23.479049682617188,0.002751648426055908
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,identity,0.0,train,0.0,28.00206756591797,0.6169734001159668,0.9023908972740173,0.2646845579147339,0.1520071029663086,1.0503730773925781,6.875431839943357,5.122817865421224,0.20077797770500183,0.04386167973279953,0.2284165620803833,0.07743077725172043,32.4641227722168,0.711254894733429,0.9791955351829529,0.031075354665517807,0.02335745096206665,0.9934924840927124,0.0,80.0,0.2646845579147339
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,blur,0.0,heldout,0.0,34.228302001953125,0.4620633125305176,0.9765121340751648,0.06613648682832718,0.04716360569000244,0.9990293979644775,4.725985000673543,4.222003911073173,0.17086359858512878,-0.004528893157839775,0.1724810004234314,-0.006853511556982994,32.4641227722168,0.711254894733429,0.9791955351829529,0.031075354665517807,0.02335745096206665,0.9934924840927124,0.0,80.0,0.06613648682832718
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,blur,0.5,heldout,0.0,32.655941009521484,0.6088687181472778,0.9596107006072998,0.14665529131889343,0.07841020822525024,0.8542102575302124,4.725985000673543,4.448885825465521,0.17086359858512878,-0.004528893157839775,0.1810503602027893,-0.0006659924983978271,32.820945739746094,0.6536147594451904,0.9798400402069092,0.06263536214828491,0.03270632028579712,0.8017165064811707,0.10730544477701187,34.591651916503906,0.03934984654188156
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,blur,1.0,heldout,0.0,29.184751510620117,0.49735909700393677,0.9073041677474976,0.3269052505493164,0.17177307605743408,0.49924418330192566,4.725985000673543,6.814654355678851,0.17086359858512878,-0.004528893157839775,0.19469612836837769,0.05068092793226242,31.806663513183594,0.5530297756195068,0.9699077606201172,0.20382088422775269,0.08106833696365356,0.4975573420524597,0.3112609386444092,29.485214233398438,0.015644311904907227
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,blur,1.5,heldout,0.0,28.436073303222656,0.5349614024162292,0.8930901288986206,0.39176785945892334,0.21214795112609863,0.320368230342865,4.725985000673543,9.594206237649455,0.17086359858512878,-0.004528893157839775,0.19792115688323975,0.04575075954198837,30.624900817871094,0.5647726655006409,0.9525815844535828,0.2863556742668152,0.131649911403656,0.34781548380851746,0.3841659128665924,28.58211898803711,0.007601946592330933
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,blur,2.0,heldout,0.0,27.732318878173828,0.6565473675727844,0.8745427131652832,0.4393262565135956,0.24689680337905884,0.2441985011100769,4.725985000673543,10.43940867962259,0.17086359858512878,-0.004528893157839775,0.19762419164180756,0.04682639241218567,29.620784759521484,0.6166574954986572,0.9331232309341431,0.35165223479270935,0.1732114553451538,0.2629566192626953,0.4369967579841614,27.77767562866211,0.002329498529434204
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,blur,3.0,heldout,0.0,26.757171630859375,0.6728034615516663,0.8469645977020264,0.49975237250328064,0.283697247505188,0.17515122890472412,4.725985000673543,11.547125654580203,0.17086359858512878,-0.004528893157839775,0.18275916576385498,0.027404550462961197,28.039318084716797,0.7054302096366882,0.8936962485313416,0.44162988662719727,0.23634278774261475,0.17125046253204346,0.4987438917160034,26.74379539489746,0.0010084807872772217
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,jpeg,95,heldout,0.0,32.75202941894531,0.6494697332382202,0.9622619152069092,0.10966350883245468,0.07358604669570923,1.0283937454223633,4.725985000673543,3.938881576983882,0.17086359858512878,-0.004528893157839775,0.1758720576763153,0.005499191582202911,32.05876159667969,0.6941176652908325,0.969812273979187,0.07191499322652817,0.025534749031066895,0.9950078725814819,0.0891168862581253,35.771297454833984,0.020546622574329376
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,jpeg,85,heldout,0.0,31.530834197998047,0.6447858810424805,0.9424259066581726,0.1795058697462082,0.09876823425292969,1.013058066368103,4.725985000673543,4.034880061296145,0.17086359858512878,-0.004528893157839775,0.17079269886016846,0.001696447841823101,31.643718719482422,0.6666666865348816,0.9609078764915466,0.1287902295589447,0.030089974403381348,0.9890562295913696,0.1681598722934723,32.291587829589844,0.011345997452735901
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,jpeg,75,heldout,0.0,30.984956741333008,0.6107304096221924,0.9366005659103394,0.21566173434257507,0.1149216890335083,0.9629002213478088,4.725985000673543,4.080642947879431,0.17086359858512878,-0.004528893157839775,0.20134612917900085,0.05170706287026405,31.379745483398438,0.6745097637176514,0.9528357982635498,0.16883590817451477,0.041666626930236816,0.9799180030822754,0.21190720796585083,31.102827072143555,0.003754526376724243
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,jpeg,60,heldout,0.0,30.088937759399414,0.6572868824005127,0.9216150045394897,0.2598540782928467,0.1274532675743103,0.9302418828010559,4.725985000673543,4.53311991300124,0.17086359858512878,-0.004528893157839775,0.19458544254302979,0.03615184128284454,31.044147491455078,0.6470588445663452,0.9423529505729675,0.22062525153160095,0.05524134635925293,0.9683656096458435,0.24422401189804077,30.747041702270508,0.015630066394805908
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,jpeg,45,heldout,0.0,29.649593353271484,0.6430001258850098,0.9166120290756226,0.2890065312385559,0.1523141860961914,0.909746527671814,4.725985000673543,4.5984332833519215,0.17086359858512878,-0.004528893157839775,0.19887971878051758,0.007941659539937973,30.742237091064453,0.6392157077789307,0.9314746260643005,0.2631320357322693,0.0721246600151062,0.9565980434417725,0.25017163157463074,30.846193313598633,0.03883489966392517
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,jpeg,30,heldout,0.0,29.19231605529785,0.5230122804641724,0.8958197832107544,0.37784233689308167,0.172576904296875,0.8098304867744446,4.725985000673543,4.778197774561006,0.17086359858512878,-0.004528893157839775,0.17395853996276855,0.02065276727080345,30.216386795043945,0.6588234901428223,0.9124628305435181,0.34292611479759216,0.1028900146484375,0.935994565486908,0.38632524013519287,29.21432876586914,-0.008482903242111206
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,noise,0.0,heldout,0.0,34.228302001953125,0.4620633125305176,0.9765121340751648,0.06613648682832718,0.04716360569000244,0.9990293979644775,4.725985000673543,4.222003911073173,0.17086359858512878,-0.004528893157839775,0.1724810004234314,-0.006853511556982994,32.4641227722168,0.711254894733429,0.9791955351829529,0.031075354665517807,0.02335745096206665,0.9934924840927124,0.0,80.0,0.06613648682832718
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,noise,0.01,heldout,0.0,32.40835952758789,0.4825359284877777,0.9649585485458374,0.12828415632247925,0.07157748937606812,1.0384234189987183,4.725985000673543,5.32955219710302,0.17086359858512878,-0.004528893157839775,0.16877058148384094,-0.008623311296105385,31.769771575927734,0.7120636701583862,0.9656169414520264,0.09205614030361176,0.02821183204650879,1.0082368850708008,0.1129588633775711,34.650882720947266,0.015325292944908142
person_01,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,0.7,512.0,291.3333333333333,146.33333333333334,,,,0.2663908004760742,0.2353154420852661,0.031075354665517807,0.2646845579147339,32.464202880859375,0.711254894733429,32.464202880859375,0.711254894733429,0.9791955351829529,0.031075354665517807,0.5411653518676758,2.1213202476501465,1.5687063932418823,1.2380344867706299,32,noise,0.02,heldout,0.0,30.12394142150879,0.5508714914321899,0.9324023127555847,0.23617489635944366,0.10566294193267822,1.0904680490493774,4.725985000673543,6.919428544523878,0.17086359858512878,-0.004528893157839775,0.18642805516719818,0.02742326445877552,30.185850143432617,0.7128724455833435,0.9279784560203552,0.18941253423690796,0.054465532302856445,1.0554649829864502,0.21364101767539978,31.637733459472656,0.022533878684043884
