loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,proj_k,proj_metric,proj_floor,proj_iters,step,stage,stage_step,lr,grad_norm
212.66574096679688,212.66574096679688,0.0,suppress_attn_ca,nan,212.66574096679688,279.1492919921875,66.48355102539062,0.23816485634235923,0.1098204031586647,0.0,1.1532553434371948,0.0,0.7728993892669678,29.95305633544922,0.13640956580638885,0.10202819108963013,0.9143990874290466,0.3550635874271393,34.23124313354492,0.2950635850429535,0.0,0.0,0.9682692307692307,0.07643485069274902,0.03535640239715576,4,188,stage2,188,0.001,0.9999998211860657
212.6486053466797,212.6486053466797,0.0,suppress_attn_ca,nan,212.6486053466797,279.1492919921875,66.50068664550781,0.23822624148861876,0.10989005118608475,0.0,1.1539851427078247,0.0,0.7727294564247131,29.95136070251465,0.13650915026664734,0.10212904214859009,0.91435307264328,0.35558512806892395,34.22662353515625,0.29558512568473816,0.0,0.0,0.9682692307692307,0.07649552822113037,0.03535640239715576,4,189,stage2,189,0.001,0.9999997615814209
212.65948486328125,212.65948486328125,0.0,suppress_attn_ca,nan,212.65948486328125,279.1492919921875,66.48980712890625,0.2381872676602278,0.11002707481384277,0.0,1.1556684970855713,0.0,0.7724869251251221,29.94803237915039,0.13667511940002441,0.10229943692684174,0.914278507232666,0.35629209876060486,34.216915130615234,0.29629209637641907,0.0,0.0,0.9682692307692307,0.0765753984451294,0.03535640239715576,4,190,stage2,190,0.001,0.9999998211860657
212.35366821289062,212.35366821289062,0.0,suppress_attn_ca,nan,212.35366821289062,279.1492919921875,66.79562377929688,0.2392827984717449,0.11015696823596954,0.0,1.1574821472167969,0.0,0.7720693349838257,29.944866180419922,0.13683252036571503,0.10246028751134872,0.914220929145813,0.3571139872074127,34.208255767822266,0.29711398482322693,0.0,0.0,0.9682692307692307,0.0766373872756958,0.03535640239715576,4,191,stage2,191,0.001,0.9999998211860657
212.68504333496094,212.68504333496094,0.0,suppress_attn_ca,nan,212.68504333496094,279.1492919921875,66.46424865722656,0.23809570922747203,0.11023373156785965,0.0,1.1588317155838013,0.0,0.7716071605682373,29.942777633666992,0.13695451617240906,0.10257665067911148,0.9141880869865417,0.3577602207660675,34.20343780517578,0.2977602183818817,0.0,0.0,0.9682692307692307,0.07659977674484253,0.03535640239715576,4,192,stage2,192,0.001,0.9999998807907104
212.6920623779297,212.6920623779297,0.0,suppress_attn_ca,nan,212.6920623779297,279.1492919921875,66.45722961425781,0.23807056482205852,0.1102050244808197,0.0,1.158552646636963,0.0,0.7712014317512512,29.944002151489258,0.1368602067232132,0.10245789587497711,0.9142197370529175,0.358081191778183,34.20933151245117,0.2980811893939972,0.0,0.0,0.9682692307692307,0.07660418748855591,0.03535640239715576,4,193,stage2,193,0.001,0.9999998807907104
213.0178680419922,213.0178680419922,0.0,suppress_attn_ca,nan,213.0178680419922,279.1492919921875,66.13142395019531,0.23690342711686377,0.11015573143959045,0.0,1.1584360599517822,0.0,0.7708696126937866,29.945140838623047,0.13678918778896332,0.10236596316099167,0.9142498970031738,0.3582223951816559,34.214935302734375,0.2982223927974701,0.0,0.0,0.9682692307692307,0.07662713527679443,0.03535640239715576,4,194,stage2,194,0.001,0.9999998807907104
212.9302215576172,212.9302215576172,0.0,suppress_attn_ca,nan,212.9302215576172,279.1492919921875,66.21907043457031,0.23721740421402743,0.11009243130683899,0.0,1.1586887836456299,0.0,0.7705538868904114,29.9460506439209,0.13677668571472168,0.10233976691961288,0.9142791032791138,0.35834911465644836,34.21984100341797,0.2983491122722626,0.0,0.0,0.9682692307692307,0.07673788070678711,0.03535640239715576,4,195,stage2,195,0.001,0.9999998807907104
212.9582977294922,212.9582977294922,0.0,suppress_attn_ca,nan,212.9582977294922,279.1492919921875,66.19099426269531,0.23711682659237332,0.11016342043876648,0.0,1.1600570678710938,0.0,0.7701871395111084,29.943893432617188,0.13690565526485443,0.10246666520833969,0.9142314791679382,0.3586631119251251,34.214263916015625,0.29866310954093933,0.0,0.0,0.9682692307692307,0.07692921161651611,0.03535640239715576,4,196,stage2,196,0.001,0.9999998211860657
212.95187377929688,212.95187377929688,0.0,suppress_attn_ca,nan,212.95187377929688,279.1492919921875,66.19741821289062,0.2371398391895018,0.11033617705106735,0.0,1.1625030040740967,0.0,0.7697160840034485,29.938884735107422,0.1371731460094452,0.1027456521987915,0.9141175150871277,0.35922473669052124,34.199031829833984,0.29922473430633545,0.0,0.0,0.9682692307692307,0.07714235782623291,0.03535640239715576,4,197,stage2,197,0.001,1.0
212.77401733398438,212.77401733398438,0.0,suppress_attn_ca,nan,212.77401733398438,279.1492919921875,66.37527465820312,0.23777697655798016,0.1105111837387085,0.0,1.165239691734314,0.0,0.76933354139328,29.933317184448242,0.13748228549957275,0.10307574272155762,0.9139911532402039,0.35983356833457947,34.181358337402344,0.2998335659503937,0.0,0.0,0.9350961538461537,0.07427656650543213,0.03535640239715576,5,198,stage2,198,0.001,0.9999998807907104
214.1329345703125,214.1329345703125,0.0,suppress_attn_ca,nan,214.1329345703125,279.1492919921875,65.016357421875,0.23290891034641995,0.10782617330551147,0.0,1.127926230430603,0.0,0.7707638144493103,30.005901336669922,0.13252344727516174,0.09771905839443207,0.9153530597686768,0.356815367937088,34.441959381103516,0.2968153655529022,0.0,0.0,0.9682692307692307,0.07464134693145752,0.03535640239715576,4,199,stage2,199,0.001,1.0
214.0372772216797,214.0372772216797,0.0,suppress_attn_ca,nan,214.0372772216797,279.1492919921875,65.11201477050781,0.23325158486280556,0.10814564675092697,0.0,1.1320197582244873,0.0,0.7699146270751953,29.997032165527344,0.13307110965251923,0.09831541031599045,0.9151618480682373,0.3579418361186981,34.410770416259766,0.29794183373451233,0.0,0.0,0.9682692307692307,0.07504832744598389,0.03535640239715576,4,200,stage2,200,0.001,0.9999998807907104
213.8579559326172,213.8579559326172,0.0,suppress_attn_ca,nan,213.8579559326172,279.1492919921875,65.29133605957031,0.23389396975937024,0.10852659493684769,0.0,1.1367489099502563,0.0,0.7692513465881348,29.986665725708008,0.13365092873573303,0.0989501103758812,0.9149371385574341,0.359118789434433,34.374229431152344,0.2991187870502472,0.0,0.0,0.9682692307692307,0.07535779476165771,0.03535640239715576,4,201,stage2,201,0.001,1.0
213.63955688476562,213.63955688476562,0.0,suppress_attn_ca,nan,213.63955688476562,279.1492919921875,65.50973510742188,0.23467634339998714,0.10884640365839005,0.0,1.140555500984192,0.0,0.7687839865684509,29.97817611694336,0.1340864598751068,0.09942527115345001,0.9147505760192871,0.36015957593917847,34.344276428222656,0.3001595735549927,0.0,0.0,0.9682692307692307,0.07561403512954712,0.03535640239715576,4,202,stage2,202,0.001,0.9999998807907104
213.61431884765625,213.61431884765625,0.0,suppress_attn_ca,nan,213.61431884765625,279.1492919921875,65.53497314453125,0.23476675393597404,0.10900808125734329,0.0,1.1433565616607666,0.0,0.7683418989181519,29.972496032714844,0.13442787528038025,0.09979304671287537,0.9146363139152527,0.36115410923957825,34.32527542114258,0.30115410685539246,0.0,0.0,0.9682692307692307,0.07588303089141846,0.03535640239715576,4,203,stage2,203,0.001,0.9999998807907104
213.66305541992188,213.66305541992188,0.0,suppress_attn_ca,nan,213.66305541992188,279.1492919921875,65.48623657226562,0.23459216430360275,0.10919450223445892,0.0,1.1466479301452637,0.0,0.7678416967391968,29.966014862060547,0.13483989238739014,0.10023488849401474,0.9145070910453796,0.36211085319519043,34.30372619628906,0.30211085081100464,0.0,0.0,0.9682692307692307,0.07615101337432861,0.03535640239715576,4,204,stage2,204,0.001,0.9999998211860657
213.47506713867188,213.47506713867188,0.0,suppress_attn_ca,nan,213.47506713867188,279.1492919921875,65.67422485351562,0.235265597074678,0.10943279415369034,0.0,1.150773525238037,0.0,0.7673792839050293,29.957597732543945,0.13534124195575714,0.10077427327632904,0.9143426418304443,0.36306944489479065,34.276153564453125,0.30306944251060486,0.0,0.0,0.9682692307692307,0.07644259929656982,0.03535640239715576,4,205,stage2,205,0.001,0.9999998211860657
213.4761962890625,213.4761962890625,0.0,suppress_attn_ca,nan,213.4761962890625,279.1492919921875,65.673095703125,0.2352615521051115,0.10967998951673508,0.0,1.1550719738006592,0.0,0.767264723777771,29.94949722290039,0.13586930930614471,0.10134319961071014,0.9141888618469238,0.3639436960220337,34.249855041503906,0.3039436936378479,0.0,0.0,0.9682692307692307,0.07676136493682861,0.03535640239715576,4,206,stage2,206,0.001,0.9999998211860657
213.39300537109375,213.39300537109375,0.0,suppress_attn_ca,nan,213.39300537109375,279.1492919921875,65.75628662109375,0.23555956797101266,0.10992327332496643,0.0,1.1594953536987305,0.0,0.7672416567802429,29.941513061523438,0.13638535141944885,0.10190487653017044,0.9140360355377197,0.3649577498435974,34.223724365234375,0.3049577474594116,0.0,0.0,0.9682692307692307,0.07702624797821045,0.03535640239715576,4,207,stage2,207,0.001,0.9999998807907104
213.28402709960938,213.28402709960938,0.0,suppress_attn_ca,nan,213.28402709960938,279.1492919921875,65.86526489257812,0.2359499621959331,0.11007896065711975,0.0,1.1634219884872437,0.0,0.7672098875045776,29.935028076171875,0.1367945671081543,0.1023520678281784,0.9139198660850525,0.3658827245235443,34.20262908935547,0.3058827221393585,0.0,0.0,0.9682692307692307,0.07723945379257202,0.03535640239715576,4,208,stage2,208,0.001,0.9999998807907104
212.91177368164062,212.91177368164062,0.0,suppress_attn_ca,nan,212.91177368164062,279.1492919921875,66.23751831054688,0.2372834902708643,0.11029264330863953,0.0,1.1680400371551514,0.0,0.7670899629592896,29.927499771118164,0.13726332783699036,0.10285744816064835,0.9137812852859497,0.36688998341560364,34.17867660522461,0.30688998103141785,0.0,0.0,0.9350961538461537,0.07408618927001953,0.03535640239715576,5,209,stage2,209,0.001,0.9999999403953552
214.3760986328125,214.3760986328125,0.0,suppress_attn_ca,nan,214.3760986328125,279.1492919921875,64.773193359375,0.232037820684094,0.10772588104009628,0.0,1.1328473091125488,0.0,0.7687509655952454,29.997737884521484,0.13247200846672058,0.09767991304397583,0.9151248931884766,0.36414003372192383,34.431236267089844,0.30414003133773804,0.0,0.0,0.9682692307692307,0.0745551586151123,0.03535640239715576,4,210,stage2,210,0.001,0.9999998807907104
213.99278259277344,213.99278259277344,0.0,suppress_attn_ca,nan,213.99278259277344,279.1492919921875,65.15650939941406,0.23341097852842696,0.10811328887939453,0.0,1.139427900314331,0.0,0.7687733769416809,29.98573112487793,0.13315799832344055,0.09842164814472198,0.9148869514465332,0.3655499517917633,34.388267517089844,0.3055499494075775,0.0,0.0,0.9682692307692307,0.07488775253295898,0.03535640239715576,4,211,stage2,211,0.001,1.0
214.3724822998047,214.3724822998047,0.0,suppress_attn_ca,nan,214.3724822998047,279.1492919921875,64.77680969238281,0.23205077551905706,0.10841554403305054,0.0,1.144619345664978,0.0,0.7688491940498352,29.97634506225586,0.13361391425132751,0.0989147424697876,0.9146957397460938,0.3666607439517975,34.35444259643555,0.3066607415676117,0.0,0.0,0.9682692307692307,0.07530391216278076,0.03535640239715576,4,212,stage2,212,0.001,0.9999998807907104
213.74789428710938,213.74789428710938,0.0,suppress_attn_ca,nan,213.74789428710938,279.1492919921875,65.40139770507812,0.23428824496860448,0.10870469361543655,0.0,1.149845004081726,0.0,0.7691605091094971,29.966440200805664,0.13413213193416595,0.09947404265403748,0.9144825339317322,0.3680254817008972,34.317543029785156,0.3080254793167114,0.0,0.0,0.9682692307692307,0.07559537887573242,0.03535640239715576,4,213,stage2,213,0.001,0.9999999403953552
213.64791870117188,213.64791870117188,0.0,suppress_attn_ca,nan,213.64791870117188,279.1492919921875,65.50137329101562,0.2346463887604945,0.10876584053039551,0.0,1.1528886556625366,0.0,0.7693042159080505,29.96237564086914,0.13443434238433838,0.09980428218841553,0.9144183993339539,0.3691917359828949,34.30116653442383,0.3091917335987091,0.0,0.0,0.9682692307692307,0.07577347755432129,0.03535640239715576,4,214,stage2,214,0.001,0.9999998807907104
213.34027099609375,213.34027099609375,0.0,suppress_attn_ca,nan,213.34027099609375,279.1492919921875,65.80902099609375,0.23574847898211948,0.10864447057247162,0.0,1.1544700860977173,0.0,0.7692195177078247,29.962961196899414,0.13458330929279327,0.09996937215328217,0.9144725799560547,0.3701391816139221,34.3009033203125,0.31013917922973633,0.0,0.0,0.9682692307692307,0.076019287109375,0.03535640239715576,4,215,stage2,215,0.001,0.9999998807907104
213.4320068359375,213.4320068359375,0.0,suppress_attn_ca,nan,213.4320068359375,279.1492919921875,65.71728515625,0.2354198525357149,0.10867519676685333,0.0,1.1580426692962646,0.0,0.769026517868042,29.95899200439453,0.1349697858095169,0.1003836840391159,0.9144259691238403,0.37110984325408936,34.28580093383789,0.31110984086990356,0.0,0.0,0.9682692307692307,0.07620644569396973,0.03535640239715576,4,216,stage2,216,0.001,0.9999998807907104
213.30255126953125,213.30255126953125,0.0,suppress_attn_ca,nan,213.30255126953125,279.1492919921875,65.84674072265625,0.23588360283034174,0.10878321528434753,0.0,1.1619017124176025,0.0,0.7689429521560669,29.954195022583008,0.13532832264900208,0.10076357424259186,0.9143567085266113,0.3719653785228729,34.268341064453125,0.31196537613868713,0.0,0.0,0.9682692307692307,0.07653552293777466,0.03535640239715576,4,217,stage2,217,0.001,0.9999998211860657
213.0775604248047,213.0775604248047,0.0,suppress_attn_ca,nan,213.0775604248047,279.1492919921875,66.07173156738281,0.236689590347347,0.10902108252048492,0.0,1.1670055389404297,0.0,0.768875777721405,29.94611930847168,0.1358296126127243,0.10129038989543915,0.9142128825187683,0.37269923090934753,34.240638732910156,0.31269922852516174,0.0,0.0,0.9682692307692307,0.07695716619491577,0.03535640239715576,4,218,stage2,218,0.001,0.9999998211860657
212.58856201171875,212.58856201171875,0.0,suppress_attn_ca,nan,212.58856201171875,279.1492919921875,66.56072998046875,0.2384413354784062,0.109373539686203,0.0,1.1729557514190674,0.0,0.7687194347381592,29.93547821044922,0.13642172515392303,0.10191367566585541,0.914008378982544,0.3734576404094696,34.20488739013672,0.3134576380252838,0.0,0.0,0.9350961538461537,0.07396972179412842,0.03535640239715576,5,219,stage2,219,0.001,0.9999999403953552
214.1331787109375,214.1331787109375,0.0,suppress_attn_ca,nan,214.1331787109375,279.1492919921875,65.01611328125,0.23290803575840555,0.10698457062244415,0.0,1.1388909816741943,0.0,0.7701517343521118,30.00200653076172,0.13173770904541016,0.09684346616268158,0.915254533290863,0.3703234791755676,34.443973541259766,0.31032347679138184,0.0,0.0,0.9682692307692307,0.07437288761138916,0.03535640239715576,4,220,stage2,220,0.001,1.0
214.112548828125,214.112548828125,0.0,suppress_attn_ca,nan,214.112548828125,279.1492919921875,65.0367431640625,0.23298193844562096,0.10735588520765305,0.0,1.1441867351531982,0.0,0.7697223424911499,29.991853713989258,0.13225917518138885,0.0973968654870987,0.9150604605674744,0.37089455127716064,34.40900802612305,0.31089454889297485,0.0,0.0,0.9682692307692307,0.07482779026031494,0.03535640239715576,4,221,stage2,221,0.001,0.9999999403953552
213.99090576171875,213.99090576171875,0.0,suppress_attn_ca,nan,213.99090576171875,279.1492919921875,65.15838623046875,0.23341770192378752,0.10787533223628998,0.0,1.1505248546600342,0.0,0.7691718339920044,29.978473663330078,0.13290223479270935,0.09808850288391113,0.9147936105728149,0.3715525269508362,34.36273956298828,0.3115525245666504,0.0,0.0,0.9682692307692307,0.07512593269348145,0.03535640239715576,4,222,stage2,222,0.001,1.0000001192092896
213.577392578125,213.577392578125,0.0,suppress_attn_ca,nan,213.577392578125,279.1492919921875,65.5718994140625,0.23489903537314955,0.1082286387681961,0.0,1.154695987701416,0.0,0.7688265442848206,29.96923065185547,0.13332507014274597,0.09854590147733688,0.9145965576171875,0.3718680441379547,34.331626892089844,0.3118680417537689,0.0,0.0,0.9682692307692307,0.07548069953918457,0.03535640239715576,4,223,stage2,223,0.001,0.9999998807907104
213.296630859375,213.296630859375,0.0,suppress_attn_ca,nan,213.296630859375,279.1492919921875,65.8526611328125,0.23590481158969054,0.10859734565019608,0.0,1.1585450172424316,0.0,0.7686225771903992,29.96025848388672,0.13379056751728058,0.09904995560646057,0.914402961730957,0.37210533022880554,34.3015022277832,0.31210532784461975,0.0,0.0,0.9682692307692307,0.07573014497756958,0.03535640239715576,4,224,stage2,224,0.001,0.9999998211860657
213.17626953125,213.17626953125,0.0,suppress_attn_ca,nan,213.17626953125,279.1492919921875,65.9730224609375,0.23633598348078158,0.10889692604541779,0.0,1.1609359979629517,0.0,0.7683533430099487,29.954355239868164,0.13415904343128204,0.09944898635149002,0.9142736196517944,0.3722268044948578,34.28181076049805,0.312226802110672,0.0,0.0,0.9682692307692307,0.0760241150856018,0.03535640239715576,4,225,stage2,225,0.001,0.9999999403953552
213.2117919921875,213.2117919921875,0.0,suppress_attn_ca,nan,213.2117919921875,279.1492919921875,65.9375,0.23620873092468878,0.10917674005031586,0.0,1.163580298423767,0.0,0.7680351734161377,29.948511123657227,0.13453897833824158,0.0998610407114029,0.914155125617981,0.37231892347335815,34.262367248535156,0.31231892108917236,0.0,0.0,0.9682692307692307,0.07639193534851074,0.03535640239715576,4,226,stage2,226,0.001,1.0
212.9337158203125,212.9337158203125,0.0,suppress_attn_ca,nan,212.9337158203125,279.1492919921875,66.215576171875,0.23720488667307157,0.10954934358596802,0.0,1.1674383878707886,0.0,0.7677065134048462,29.940128326416016,0.13505472242832184,0.10041408240795135,0.9139882922172546,0.37254300713539124,34.234703063964844,0.31254300475120544,0.0,0.0,0.9682692307692307,0.07682043313980103,0.03535640239715576,4,227,stage2,227,0.001,0.9999999403953552
213.10250854492188,213.10250854492188,0.0,suppress_attn_ca,nan,213.10250854492188,279.1492919921875,66.04678344726562,0.2366002183846272,0.1099323183298111,0.0,1.171743631362915,0.0,0.7673661708831787,29.931108474731445,0.13562031090259552,0.10102050006389618,0.913817286491394,0.3728569447994232,34.204811096191406,0.3128569424152374,0.0,0.0,0.9682692307692307,0.07710325717926025,0.03535640239715576,4,228,stage2,228,0.001,1.0
213.2034149169922,213.2034149169922,0.0,suppress_attn_ca,nan,213.2034149169922,279.1492919921875,65.94587707519531,0.23623874022593233,0.11021056771278381,0.0,1.1746464967727661,0.0,0.7671209573745728,29.925128936767578,0.1359812468290329,0.10140259563922882,0.9137043952941895,0.37303513288497925,34.18560791015625,0.31303513050079346,0.0,0.0,0.9682692307692307,0.07732796669006348,0.03535640239715576,4,229,stage2,229,0.001,0.9999999403953552
212.8940887451172,212.8940887451172,0.0,suppress_attn_ca,nan,212.8940887451172,279.1492919921875,66.25520324707031,0.23734684324015617,0.11038179695606232,0.0,1.1763534545898438,0.0,0.7669205665588379,29.92178726196289,0.13622520864009857,0.10165981948375702,0.9136476516723633,0.37307897210121155,34.17486572265625,0.31307896971702576,0.0,0.0,0.9350961538461537,0.0740957260131836,0.03535640239715576,5,230,stage2,230,0.001,0.9999999403953552
214.2972412109375,214.2972412109375,0.0,suppress_attn_ca,nan,214.2972412109375,279.1492919921875,64.85205078125,0.23232031261273986,0.10773071646690369,0.0,1.1377687454223633,0.0,0.7685002088546753,29.99810218811035,0.13116997480392456,0.09620155394077301,0.9151144027709961,0.369169682264328,34.445377349853516,0.3091696798801422,0.0,0.0,0.9682692307692307,0.07446020841598511,0.03535640239715576,4,231,stage2,231,0.001,1.0000001192092896
214.30174255371094,214.30174255371094,0.0,suppress_attn_ca,nan,214.30174255371094,279.1492919921875,64.84754943847656,0.23230418739622466,0.10794274508953094,0.0,1.1401691436767578,0.0,0.7683589458465576,29.993324279785156,0.13146844506263733,0.0965280681848526,0.9150251150131226,0.36905941367149353,34.42691421508789,0.30905941128730774,0.0,0.0,0.9682692307692307,0.07487553358078003,0.03535640239715576,4,232,stage2,232,0.001,0.9999999403953552
214.29513549804688,214.29513549804688,0.0,suppress_attn_ca,nan,214.29513549804688,279.1492919921875,64.85415649414062,0.23232785593436392,0.10817593336105347,0.0,1.1433206796646118,0.0,0.7681630849838257,29.986984252929688,0.13181300461292267,0.0969054251909256,0.9149033427238464,0.36884549260139465,34.40289306640625,0.30884549021720886,0.0,0.0,0.9682692307692307,0.07535308599472046,0.03535640239715576,4,233,stage2,233,0.001,0.9999999403953552
213.92710876464844,213.92710876464844,0.0,suppress_attn_ca,nan,213.92710876464844,279.1492919921875,65.22218322753906,0.2336462427042961,0.10846301168203354,0.0,1.1472632884979248,0.0,0.768145740032196,29.979061126708984,0.1323176920413971,0.09744793176651001,0.9147509336471558,0.3687169849872589,34.37394714355469,0.3087169826030731,0.0,0.0,0.9682692307692307,0.07576924562454224,0.03535640239715576,4,234,stage2,234,0.001,0.9999998807907104
213.88394165039062,213.88394165039062,0.0,suppress_attn_ca,nan,213.88394165039062,279.1492919921875,65.26535034179688,0.2338008807975893,0.10865294188261032,0.0,1.1502068042755127,0.0,0.7681034207344055,29.973594665527344,0.13271328806877136,0.09786991775035858,0.9146501421928406,0.3683933615684509,34.35383605957031,0.30839335918426514,0.0,0.0,0.9682692307692307,0.07614541053771973,0.03535640239715576,4,235,stage2,235,0.001,1.0
213.418701171875,213.418701171875,0.0,suppress_attn_ca,nan,213.418701171875,279.1492919921875,65.7305908203125,0.2354675175824988,0.10876975953578949,0.0,1.152272343635559,0.0,0.7679305076599121,29.970012664794922,0.1330309510231018,0.09820808470249176,0.9145894050598145,0.3679790198802948,34.340553283691406,0.307979017496109,0.0,0.0,0.9682692307692307,0.07636934518814087,0.03535640239715576,4,236,stage2,236,0.001,1.0
213.55615234375,213.55615234375,0.0,suppress_attn_ca,nan,213.55615234375,279.1492919921875,65.5931396484375,0.2349751245304009,0.10879591107368469,0.0,1.1538443565368652,0.0,0.7676057815551758,29.96849822998047,0.1332641988992691,0.0984591394662857,0.9145817756652832,0.36740341782569885,34.33395004272461,0.30740341544151306,0.0,0.0,0.9682692307692307,0.07670450210571289,0.03535640239715576,4,237,stage2,237,0.001,1.0
213.49546813964844,213.49546813964844,0.0,suppress_attn_ca,nan,213.49546813964844,279.1492919921875,65.65382385253906,0.2351925143137261,0.10896289348602295,0.0,1.1573283672332764,0.0,0.7673110961914062,29.962657928466797,0.13364675641059875,0.09886614978313446,0.9144782423973083,0.36711856722831726,34.31322479248047,0.30711856484413147,0.0,0.0,0.9682692307692307,0.07711637020111084,0.03535640239715576,4,238,stage2,238,0.001,0.9999999403953552
213.16952514648438,213.16952514648438,0.0,suppress_attn_ca,nan,213.16952514648438,279.1492919921875,65.97976684570312,0.23636014397467892,0.10926438868045807,0.0,1.162123680114746,0.0,0.7670176029205322,29.953838348388672,0.13414925336837769,0.09939755499362946,0.9143147468566895,0.36731061339378357,34.28337478637695,0.3073106110095978,0.0,0.0,0.9350961538461537,0.07438862323760986,0.03535640239715576,5,239,stage2,239,0.001,0.9999998807907104
214.68255615234375,214.68255615234375,0.0,suppress_attn_ca,nan,214.68255615234375,279.1492919921875,64.46673583984375,0.23093999407903915,0.10694141685962677,0.0,1.129256248474121,0.0,0.7686682939529419,30.0169734954834,0.1297793984413147,0.09465701878070831,0.9154879450798035,0.36387619376182556,34.51396560668945,0.30387619137763977,0.0,0.0,0.9682692307692307,0.07511067390441895,0.03535640239715576,4,240,stage2,240,0.001,0.9999999403953552
214.1562957763672,214.1562957763672,0.0,suppress_attn_ca,nan,214.1562957763672,279.1492919921875,64.99299621582031,0.23282522320579363,0.1076536476612091,0.0,1.1383271217346191,0.0,0.7679312825202942,29.99777603149414,0.13070127367973328,0.095645010471344,0.9151184558868408,0.3645736873149872,34.446414947509766,0.3045736849308014,0.0,0.0,0.9682692307692307,0.07581126689910889,0.03535640239715576,4,241,stage2,241,0.001,0.9999999403953552
214.0007781982422,214.0007781982422,0.0,suppress_attn_ca,nan,214.0007781982422,279.1492919921875,65.14851379394531,0.2333823357709559,0.10838751494884491,0.0,1.147271990776062,0.0,0.7671300768852234,29.97809600830078,0.13172243535518646,0.09674224257469177,0.9147319197654724,0.36527344584465027,34.37766647338867,0.3052734434604645,0.0,0.0,0.9682692307692307,0.07644391059875488,0.03535640239715576,4,242,stage2,242,0.001,0.9999998807907104
213.8635711669922,213.8635711669922,0.0,suppress_attn_ca,nan,213.8635711669922,279.1492919921875,65.28572082519531,0.2338738542350394,0.10900303721427917,0.0,1.1546000242233276,0.0,0.7665889263153076,29.962270736694336,0.1326657235622406,0.09775859862565994,0.914429783821106,0.36570829153060913,34.32231521606445,0.30570828914642334,0.0,0.0,0.9682692307692307,0.07697314023971558,0.03535640239715576,4,243,stage2,243,0.001,0.9999998211860657
213.49215698242188,213.49215698242188,0.0,suppress_attn_ca,nan,213.49215698242188,279.1492919921875,65.65713500976562,0.23520437591367116,0.10951986908912659,0.0,1.1605316400527954,0.0,0.7662698030471802,29.949914932250977,0.1335013210773468,0.09866169095039368,0.9142045378684998,0.3660338819026947,34.278656005859375,0.3060338795185089,0.0,0.0,0.9350961538461537,0.0741528868675232,0.03535640239715576,5,244,stage2,244,0.001,0.9999998211860657
215.2117919921875,215.2117919921875,0.0,suppress_attn_ca,nan,215.2117919921875,279.1492919921875,63.9375,0.22904410591085936,0.10726522654294968,0.0,1.1269614696502686,0.0,0.7677373886108398,30.015216827392578,0.1292775273323059,0.09408637136220932,0.9154551029205322,0.3625825345516205,34.514549255371094,0.3025825321674347,0.0,0.0,0.9682692307692307,0.0748523473739624,0.03535640239715576,4,245,stage2,245,0.001,0.9999998211860657
214.781494140625,214.781494140625,0.0,suppress_attn_ca,nan,214.781494140625,279.1492919921875,64.3677978515625,0.23058556728621024,0.10784342139959335,0.0,1.1338626146316528,0.0,0.7673279643058777,30.000774383544922,0.13033586740493774,0.09523267298936844,0.9151927828788757,0.3631942868232727,34.461360931396484,0.3031942844390869,0.0,0.0,0.9682692307692307,0.07533127069473267,0.03535640239715576,4,246,stage2,246,0.001,0.9999999403953552
214.877197265625,214.877197265625,0.0,suppress_attn_ca,nan,214.877197265625,279.1492919921875,64.2720947265625,0.23024272878457192,0.108275406062603,0.0,1.1386948823928833,0.0,0.7669845223426819,29.98990249633789,0.13113439083099365,0.09610025584697723,0.9149967432022095,0.3637148439884186,34.42182922363281,0.3037148416042328,0.0,0.0,0.9682692307692307,0.07587862014770508,0.03535640239715576,4,247,stage2,247,0.001,0.9999999403953552
214.37234497070312,214.37234497070312,0.0,suppress_attn_ca,nan,214.37234497070312,279.1492919921875,64.77694702148438,0.23205126747481514,0.1088072806596756,0.0,1.1445763111114502,0.0,0.7665165662765503,29.976194381713867,0.13208788633346558,0.09713257849216461,0.9147334098815918,0.36445504426956177,34.37274169921875,0.304455041885376,0.0,0.0,0.9682692307692307,0.076263427734375,0.03535640239715576,4,248,stage2,248,0.001,1.0000001192092896
214.03271484375,214.03271484375,0.0,suppress_attn_ca,nan,214.03271484375,279.1492919921875,65.1165771484375,0.23326792872632435,0.10921044647693634,0.0,1.14859938621521,0.0,0.7662660479545593,29.966434478759766,0.13283444941043854,0.09794183820486069,0.9145485758781433,0.3650563061237335,34.33815002441406,0.30505630373954773,0.0,0.0,0.9682692307692307,0.07669210433959961,0.03535640239715576,4,249,stage2,249,0.001,0.9999998807907104
