loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.05586744099855423,0.05586744099855423,0.0,targeted_attn,nan,0.9441325664520264,0.031121019273996353,0.0,0.19779154658317566,0.0,0.7796769142150879,28.439449310302734,0.10432909429073334,0.10432909429073334,0.9076733589172363,0.7796769142150879,28.439449310302734,0.7196769118309021,0.0,5.560550689697266,163,default,163,0.1,0.00024119639419950545
0.05588340759277344,0.05588340759277344,0.0,targeted_attn,nan,0.9441165924072266,0.031206395477056503,0.0,0.19827698171138763,0.0,0.780135452747345,28.4300594329834,0.10454992949962616,0.10454992949962616,0.9074470400810242,0.780135452747345,28.4300594329834,0.7201354503631592,0.0,5.569940567016602,164,default,164,0.1,0.00026812290889211
0.05587034672498703,0.05587034672498703,0.0,targeted_attn,nan,0.9441296458244324,0.031282395124435425,0.0,0.1987226903438568,0.0,0.780522882938385,28.420730590820312,0.10482709109783173,0.10482709109783173,0.9072446227073669,0.780522882938385,28.420730590820312,0.7205228805541992,0.0,5.5792694091796875,165,default,165,0.1,0.0002120388817274943
0.05588170513510704,0.05588170513510704,0.0,targeted_attn,nan,0.944118320941925,0.03134758025407791,0.0,0.19913573563098907,0.0,0.7807106971740723,28.413288116455078,0.1051136702299118,0.1051136702299118,0.9070641994476318,0.7807106971740723,28.413288116455078,0.7207106947898865,0.0,5.586711883544922,166,default,166,0.1,0.0003121502522844821
0.05586045980453491,0.05586045980453491,0.0,targeted_attn,nan,0.9441395401954651,0.03139752894639969,0.0,0.19953007996082306,0.0,0.7806975245475769,28.406787872314453,0.10536704957485199,0.10536704957485199,0.9068899154663086,0.7806975245475769,28.406787872314453,0.7206975221633911,0.0,5.593212127685547,167,default,167,0.1,0.0003634080057963729
0.055875640362501144,0.055875640362501144,0.0,targeted_attn,nan,0.9441243410110474,0.03146973252296448,0.0,0.199907124042511,0.0,0.7803934812545776,28.402503967285156,0.10562210530042648,0.10562210530042648,0.9066920280456543,0.7803934812545776,28.402503967285156,0.7203934788703918,0.0,5.597496032714844,168,default,168,0.1,0.00029208650812506676
0.055854685604572296,0.055854685604572296,0.0,targeted_attn,nan,0.9441453218460083,0.03158603981137276,0.0,0.2003496289253235,0.0,0.7799419164657593,28.395465850830078,0.10586684942245483,0.10586684942245483,0.9065239429473877,0.7799419164657593,28.395465850830078,0.7199419140815735,0.0,5.604534149169922,169,default,169,0.1,0.00022156025806907564
0.055814605206251144,0.055814605206251144,0.0,targeted_attn,nan,0.9441853761672974,0.03167244419455528,0.0,0.20089536905288696,0.0,0.7793832421302795,28.387948989868164,0.10603386163711548,0.10603386163711548,0.9063866138458252,0.7793832421302795,28.387948989868164,0.7193832397460938,0.0,5.612051010131836,170,default,170,0.1,0.0002496650267858058
0.055854808539152145,0.055854808539152145,0.0,targeted_attn,nan,0.9441452026367188,0.0317641943693161,0.0,0.20148932933807373,0.0,0.778712809085846,28.378902435302734,0.10623757541179657,0.10623757541179657,0.9062516689300537,0.778712809085846,28.378902435302734,0.7187128067016602,0.0,5.621097564697266,171,default,171,0.1,0.0002359948994126171
0.055812906473875046,0.055812906473875046,0.0,targeted_attn,nan,0.9441871047019958,0.031863998621702194,0.0,0.20203043520450592,0.0,0.7780198454856873,28.371850967407227,0.10647475719451904,0.10647475719451904,0.906133770942688,0.7780198454856873,28.371850967407227,0.7180198431015015,0.0,5.628149032592773,172,default,172,0.1,0.00020142892026342452
0.0557875856757164,0.0557875856757164,0.0,targeted_attn,nan,0.9442124366760254,0.0319577157497406,0.0,0.2025596648454666,0.0,0.7773898243904114,28.3649845123291,0.10668330639600754,0.10668330639600754,0.9060084223747253,0.7773898243904114,28.3649845123291,0.7173898220062256,0.0,5.635015487670898,173,default,173,0.1,0.0002251592668471858
0.055787038058042526,0.055787038058042526,0.0,targeted_attn,nan,0.9442129731178284,0.03201008215546608,0.0,0.2031799852848053,0.0,0.776704728603363,28.357566833496094,0.10686585307121277,0.10686585307121277,0.9058420062065125,0.776704728603363,28.357566833496094,0.7167047262191772,0.0,5.642433166503906,174,default,174,0.1,0.0003185512905474752
0.055789511650800705,0.055789511650800705,0.0,targeted_attn,nan,0.9442104697227478,0.032088503241539,0.0,0.20371508598327637,0.0,0.7760580778121948,28.35220718383789,0.10700935125350952,0.10700935125350952,0.9056512713432312,0.7760580778121948,28.35220718383789,0.716058075428009,0.0,5.647792816162109,175,default,175,0.1,0.0002524034644011408
0.05577773600816727,0.05577773600816727,0.0,targeted_attn,nan,0.9442222714424133,0.032149750739336014,0.0,0.20433682203292847,0.0,0.7755005955696106,28.344467163085938,0.10714371502399445,0.10714371502399445,0.9054425954818726,0.7755005955696106,28.344467163085938,0.7155005931854248,0.0,5.6555328369140625,176,default,176,0.1,0.0005252081318758428
0.05573778972029686,0.05573778972029686,0.0,targeted_attn,nan,0.9442622065544128,0.03223215416073799,0.0,0.20491346716880798,0.0,0.774996280670166,28.33938217163086,0.1072518602013588,0.1072518602013588,0.9052733778953552,0.774996280670166,28.33938217163086,0.7149962782859802,0.0,5.660617828369141,177,default,177,0.1,0.00020860385848209262
0.05577579885721207,0.05577579885721207,0.0,targeted_attn,nan,0.9442241787910461,0.03228595107793808,0.0,0.20549984276294708,0.0,0.774613082408905,28.33346176147461,0.1073896661400795,0.1073896661400795,0.9050520658493042,0.774613082408905,28.33346176147461,0.7146130800247192,0.0,5.666538238525391,178,default,178,0.1,0.0003434055543038994
0.05580213665962219,0.05580213665962219,0.0,targeted_attn,nan,0.9441978931427002,0.032286256551742554,0.0,0.20611703395843506,0.0,0.7747111320495605,28.325145721435547,0.1075030267238617,0.1075030267238617,0.9048156142234802,0.7747111320495605,28.325145721435547,0.7147111296653748,0.0,5.674854278564453,179,default,179,0.1,0.000219233930693008
0.05578707903623581,0.05578707903623581,0.0,targeted_attn,nan,0.9442129135131836,0.03228088840842247,0.0,0.20661643147468567,0.0,0.7749868035316467,28.31656265258789,0.10759252309799194,0.10759252309799194,0.9045785665512085,0.7749868035316467,28.31656265258789,0.7149868011474609,0.0,5.683437347412109,180,default,180,0.1,0.0002998705022037029
0.05575374513864517,0.05575374513864517,0.0,targeted_attn,nan,0.944246232509613,0.032300665974617004,0.0,0.20723316073417664,0.0,0.7752864956855774,28.305273056030273,0.10779689252376556,0.10779689252376556,0.9042894244194031,0.7752864956855774,28.305273056030273,0.7152864933013916,0.0,5.694726943969727,181,default,181,0.1,0.00023960172256920487
0.0557682178914547,0.0557682178914547,0.0,targeted_attn,nan,0.9442318081855774,0.03234908729791641,0.0,0.20790715515613556,0.0,0.7757036685943604,28.29425621032715,0.10804462432861328,0.10804462432861328,0.9039902687072754,0.7757036685943604,28.29425621032715,0.7157036662101746,0.0,5.705743789672852,182,default,182,0.1,0.0001858335017459467
0.0557253472507,0.0557253472507,0.0,targeted_attn,nan,0.9442746639251709,0.03241775184869766,0.0,0.2085506021976471,0.0,0.7760383486747742,28.282182693481445,0.10824814438819885,0.10824814438819885,0.9036993384361267,0.7760383486747742,28.282182693481445,0.7160383462905884,0.0,5.717817306518555,183,default,183,0.1,0.0004297809209674597
0.055746402591466904,0.055746402591466904,0.0,targeted_attn,nan,0.9442536234855652,0.032515574246644974,0.0,0.20906448364257812,0.0,0.7762815356254578,28.272371292114258,0.10846789181232452,0.10846789181232452,0.9033727645874023,0.7762815356254578,28.272371292114258,0.716281533241272,0.0,5.727628707885742,184,default,184,0.1,0.00018095533596351743
0.05575268715620041,0.05575268715620041,0.0,targeted_attn,nan,0.944247305393219,0.032623909413814545,0.0,0.2095973938703537,0.0,0.7764779925346375,28.26278305053711,0.10865259170532227,0.10865259170532227,0.9030517935752869,0.7764779925346375,28.26278305053711,0.7164779901504517,0.0,5.737216949462891,185,default,185,0.1,0.00021799499518238008
0.05574614927172661,0.05574614927172661,0.0,targeted_attn,nan,0.9442538619041443,0.032790739089250565,0.0,0.21013489365577698,0.0,0.776710033416748,28.256006240844727,0.10888168215751648,0.10888168215751648,0.9027447700500488,0.776710033416748,28.256006240844727,0.7167100310325623,0.0,5.743993759155273,186,default,186,0.1,0.00024407530145253986
0.05574317276477814,0.05574317276477814,0.0,targeted_attn,nan,0.9442568421363831,0.032919157296419144,0.0,0.21070100367069244,0.0,0.7772244215011597,28.247983932495117,0.10911339521408081,0.10911339521408081,0.9024659395217896,0.7772244215011597,28.247983932495117,0.7172244191169739,0.0,5.752016067504883,187,default,187,0.1,0.004798343870788813
0.05571753904223442,0.05571753904223442,0.0,targeted_attn,nan,0.9442824721336365,0.033066973090171814,0.0,0.2112487554550171,0.0,0.7776584029197693,28.241275787353516,0.10932702571153641,0.10932702571153641,0.9022137522697449,0.7776584029197693,28.241275787353516,0.7176584005355835,0.0,5.758724212646484,188,default,188,0.1,0.0002691842382773757
0.05572936683893204,0.05572936683893204,0.0,targeted_attn,nan,0.9442706108093262,0.03330206871032715,0.0,0.21184056997299194,0.0,0.777901291847229,28.232635498046875,0.10961928963661194,0.10961928963661194,0.9019365310668945,0.777901291847229,28.232635498046875,0.7179012894630432,0.0,5.767364501953125,189,default,189,0.1,0.000274780293693766
0.05575987696647644,0.05575987696647644,0.0,targeted_attn,nan,0.9442400932312012,0.03352342173457146,0.0,0.2125924825668335,0.0,0.7780396938323975,28.223228454589844,0.10988456010818481,0.10988456010818481,0.9016422033309937,0.7780396938323975,28.223228454589844,0.7180396914482117,0.0,5.776771545410156,190,default,190,0.1,0.00035023532109335065
0.05575787276029587,0.05575787276029587,0.0,targeted_attn,nan,0.9442421197891235,0.03369054198265076,0.0,0.2133820652961731,0.0,0.7780545353889465,28.213397979736328,0.11012232303619385,0.11012232303619385,0.901341438293457,0.7780545353889465,28.213397979736328,0.7180545330047607,0.0,5.786602020263672,191,default,191,0.1,0.0004786791396327317
0.05578106269240379,0.05578106269240379,0.0,targeted_attn,nan,0.9442189335823059,0.0338243767619133,0.0,0.21404561400413513,0.0,0.7780299186706543,28.203311920166016,0.11037792265415192,0.11037792265415192,0.901023805141449,0.7780299186706543,28.203311920166016,0.7180299162864685,0.0,5.796688079833984,192,default,192,0.1,0.0001763226609909907
0.05573459714651108,0.05573459714651108,0.0,targeted_attn,nan,0.9442654252052307,0.03394682705402374,0.0,0.2145535796880722,0.0,0.7779785990715027,28.194705963134766,0.11069483309984207,0.11069483309984207,0.9007329940795898,0.7779785990715027,28.194705963134766,0.7179785966873169,0.0,5.805294036865234,193,default,193,0.1,0.00022518356854561716
0.05571351945400238,0.05571351945400238,0.0,targeted_attn,nan,0.9442864656448364,0.0340120755136013,0.0,0.21503810584545135,0.0,0.7780831456184387,28.187875747680664,0.11095692217350006,0.11095692217350006,0.9004635810852051,0.7780831456184387,28.187875747680664,0.7180831432342529,0.0,5.812124252319336,194,default,194,0.1,0.00031754697556607425
0.05574653297662735,0.05574653297662735,0.0,targeted_attn,nan,0.9442534446716309,0.03413946181535721,0.0,0.2156599760055542,0.0,0.7783944606781006,28.16823959350586,0.11123315244913101,0.11123315244913101,0.9001561999320984,0.7783944606781006,28.16823959350586,0.7183944582939148,0.0,5.831760406494141,195,default,195,0.1,0.00022674717183690518
0.05572638660669327,0.05572638660669327,0.0,targeted_attn,nan,0.9442735910415649,0.034279726445674896,0.0,0.21615532040596008,0.0,0.7785617113113403,28.15291976928711,0.11143485456705093,0.11143485456705093,0.899876594543457,0.7785617113113403,28.15291976928711,0.7185617089271545,0.0,5.847080230712891,196,default,196,0.1,0.0004015382146462798
0.055724456906318665,0.055724456906318665,0.0,targeted_attn,nan,0.9442755579948425,0.03443633019924164,0.0,0.21671661734580994,0.0,0.7787109613418579,28.13941192626953,0.1116243451833725,0.1116243451833725,0.8996004462242126,0.7787109613418579,28.13941192626953,0.7187109589576721,0.0,5.860588073730469,197,default,197,0.1,0.0004887049435637891
0.05571343004703522,0.05571343004703522,0.0,targeted_attn,nan,0.944286584854126,0.034592874348163605,0.0,0.2171029895544052,0.0,0.7784274220466614,28.13081932067871,0.11175349354743958,0.11175349354743958,0.8993475437164307,0.7784274220466614,28.13081932067871,0.7184274196624756,0.0,5.869180679321289,198,default,198,0.1,0.00046601847861893475
0.055728331208229065,0.055728331208229065,0.0,targeted_attn,nan,0.9442716836929321,0.03476144000887871,0.0,0.21730953454971313,0.0,0.7782469391822815,28.122825622558594,0.11181887984275818,0.11181887984275818,0.8991512656211853,0.7782469391822815,28.122825622558594,0.7182469367980957,0.0,5.877174377441406,199,default,199,0.1,0.00033217048621736467
0.05575060844421387,0.05575060844421387,0.0,targeted_attn,nan,0.9442493915557861,0.03491199389100075,0.0,0.21759523451328278,0.0,0.778160810470581,28.11699676513672,0.11191818863153458,0.11191818863153458,0.8989569544792175,0.778160810470581,28.11699676513672,0.7181608080863953,0.0,5.883003234863281,200,default,200,0.1,0.0003611384017858654
0.05570835992693901,0.05570835992693901,0.0,targeted_attn,nan,0.9442916512489319,0.03502388298511505,0.0,0.21804097294807434,0.0,0.7782164812088013,28.111652374267578,0.11203932762145996,0.11203932762145996,0.8987334966659546,0.7782164812088013,28.111652374267578,0.7182164788246155,0.0,5.888347625732422,201,default,201,0.1,0.00019928149413317442
0.05569758266210556,0.05569758266210556,0.0,targeted_attn,nan,0.9443024396896362,0.035124048590660095,0.0,0.21838732063770294,0.0,0.7783035039901733,28.107009887695312,0.11219020187854767,0.11219020187854767,0.8985047340393066,0.7783035039901733,28.107009887695312,0.7183035016059875,0.0,5.8929901123046875,202,default,202,0.1,0.00027110485825687647
0.05569934472441673,0.05569934472441673,0.0,targeted_attn,nan,0.944300651550293,0.035168424248695374,0.0,0.21862265467643738,0.0,0.778592586517334,28.10272979736328,0.11236957460641861,0.11236957460641861,0.8983141779899597,0.778592586517334,28.10272979736328,0.7185925841331482,0.0,5.897270202636719,203,default,203,0.1,0.00033980823354795575
0.055702485144138336,0.055702485144138336,0.0,targeted_attn,nan,0.9442974925041199,0.03518576920032501,0.0,0.2187986969947815,0.0,0.7790223360061646,28.099061965942383,0.11254198104143143,0.11254198104143143,0.8981108069419861,0.7790223360061646,28.099061965942383,0.7190223336219788,0.0,5.900938034057617,204,default,204,0.1,0.0003756319638341665
0.055685561150312424,0.055685561150312424,0.0,targeted_attn,nan,0.9443144202232361,0.035202499479055405,0.0,0.21886083483695984,0.0,0.7793722748756409,28.09673500061035,0.1127275750041008,0.1127275750041008,0.8978973627090454,0.7793722748756409,28.09673500061035,0.7193722724914551,0.0,5.903264999389648,205,default,205,0.1,0.00026417028857395053
0.05565473064780235,0.05565473064780235,0.0,targeted_attn,nan,0.9443452954292297,0.03522283583879471,0.0,0.21894396841526031,0.0,0.7797336578369141,28.095718383789062,0.11295865476131439,0.11295865476131439,0.8976966142654419,0.7797336578369141,28.095718383789062,0.7197336554527283,0.0,5.9042816162109375,206,default,206,0.1,0.0003173451987095177
0.055661991238594055,0.055661991238594055,0.0,targeted_attn,nan,0.9443380236625671,0.03518999367952347,0.0,0.2190258651971817,0.0,0.7800923585891724,28.096342086791992,0.11317498236894608,0.11317498236894608,0.8975272178649902,0.7800923585891724,28.096342086791992,0.7200923562049866,0.0,5.903657913208008,207,default,207,0.1,0.0002532631333451718
0.05565349757671356,0.05565349757671356,0.0,targeted_attn,nan,0.9443464875221252,0.03512907773256302,0.0,0.21910665929317474,0.0,0.7804788947105408,28.09769630432129,0.11338110268115997,0.11338110268115997,0.897334098815918,0.7804788947105408,28.09769630432129,0.720478892326355,0.0,5.902303695678711,208,default,208,0.1,0.00024697277694940567
0.055684834718704224,0.055684834718704224,0.0,targeted_attn,nan,0.9443151950836182,0.03507281839847565,0.0,0.21918776631355286,0.0,0.7809082269668579,28.09931755065918,0.11355098336935043,0.11355098336935043,0.8971530199050903,0.7809082269668579,28.09931755065918,0.7209082245826721,0.0,5.90068244934082,209,default,209,0.1,0.00017884584667626768
0.0557040199637413,0.0557040199637413,0.0,targeted_attn,nan,0.9442960023880005,0.0350266732275486,0.0,0.21938621997833252,0.0,0.7816493511199951,28.097021102905273,0.11373080313205719,0.11373080313205719,0.8969690203666687,0.7816493511199951,28.097021102905273,0.7216493487358093,0.0,5.902978897094727,210,default,210,0.1,0.000362264399882406
0.05566829442977905,0.05566829442977905,0.0,targeted_attn,nan,0.944331705570221,0.03502111881971359,0.0,0.21974775195121765,0.0,0.7821156978607178,28.095008850097656,0.11396213620901108,0.11396213620901108,0.8967417478561401,0.7821156978607178,28.095008850097656,0.722115695476532,0.0,5.904991149902344,211,default,211,0.1,0.0002717548341024667
0.05566992983222008,0.05566992983222008,0.0,targeted_attn,nan,0.944330096244812,0.03503001481294632,0.0,0.2201804518699646,0.0,0.782379150390625,28.091754913330078,0.11422194540500641,0.11422194540500641,0.8965107798576355,0.782379150390625,28.091754913330078,0.7223791480064392,0.0,5.908245086669922,212,default,212,0.1,0.0003606120590120554
0.05567982420325279,0.05567982420325279,0.0,targeted_attn,nan,0.9443202018737793,0.035035014152526855,0.0,0.22075870633125305,0.0,0.7824437022209167,28.088821411132812,0.11444077640771866,0.11444077640771866,0.896303653717041,0.7824437022209167,28.088821411132812,0.722443699836731,0.0,5.9111785888671875,213,default,213,0.1,0.000300120678730309
0.055688273161649704,0.055688273161649704,0.0,targeted_attn,nan,0.9443117380142212,0.03501828759908676,0.0,0.22138351202011108,0.0,0.7822239995002747,28.08670997619629,0.11470293998718262,0.11470293998718262,0.8961038589477539,0.7822239995002747,28.08670997619629,0.7222239971160889,0.0,5.913290023803711,214,default,214,0.1,0.00020979446708224714
0.05565965175628662,0.05565965175628662,0.0,targeted_attn,nan,0.9443403482437134,0.03499436378479004,0.0,0.22200429439544678,0.0,0.7818020582199097,28.08637237548828,0.1149810403585434,0.1149810403585434,0.8959338665008545,0.7818020582199097,28.08637237548828,0.7218020558357239,0.0,5.913627624511719,215,default,215,0.1,0.0002970389905385673
0.055659063160419464,0.055659063160419464,0.0,targeted_attn,nan,0.9443409442901611,0.035071756690740585,0.0,0.22255048155784607,0.0,0.7811691761016846,28.085933685302734,0.11523942649364471,0.11523942649364471,0.8957914710044861,0.7811691761016846,28.085933685302734,0.7211691737174988,0.0,5.914066314697266,216,default,216,0.1,0.0002491755585651845
0.05569641292095184,0.05569641292095184,0.0,targeted_attn,nan,0.944303572177887,0.035134606063365936,0.0,0.2230137139558792,0.0,0.7804431915283203,28.085247039794922,0.11542348563671112,0.11542348563671112,0.8956751823425293,0.7804431915283203,28.085247039794922,0.7204431891441345,0.0,5.914752960205078,217,default,217,0.1,0.00022511722636409104
0.05563749000430107,0.05563749000430107,0.0,targeted_attn,nan,0.9443625211715698,0.03519044816493988,0.0,0.22356633841991425,0.0,0.7797558903694153,28.083677291870117,0.11576913297176361,0.11576913297176361,0.895538330078125,0.7797558903694153,28.083677291870117,0.7197558879852295,0.0,5.916322708129883,218,default,218,0.1,0.00021441292483359575
0.055656757205724716,0.055656757205724716,0.0,targeted_attn,nan,0.9443432688713074,0.03526664897799492,0.0,0.22410103678703308,0.0,0.7789357304573059,28.081531524658203,0.11614514142274857,0.11614514142274857,0.8953851461410522,0.7789357304573059,28.081531524658203,0.7189357280731201,0.0,5.918468475341797,219,default,219,0.1,0.00034517745370976627
0.055633001029491425,0.055633001029491425,0.0,targeted_attn,nan,0.944366991519928,0.035345349460840225,0.0,0.22450973093509674,0.0,0.7781053781509399,28.080432891845703,0.11641800403594971,0.11641800403594971,0.8952624797821045,0.7781053781509399,28.080432891845703,0.7181053757667542,0.0,5.919567108154297,220,default,220,0.1,0.00024720560759305954
0.05567444860935211,0.05567444860935211,0.0,targeted_attn,nan,0.9443255662918091,0.03546016290783882,0.0,0.22506558895111084,0.0,0.77729731798172,28.077877044677734,0.11666621267795563,0.11666621267795563,0.8951175212860107,0.77729731798172,28.077877044677734,0.7172973155975342,0.0,5.922122955322266,221,default,221,0.1,0.0004121428355574608
0.05563899874687195,0.05563899874687195,0.0,targeted_attn,nan,0.9443609714508057,0.03556663542985916,0.0,0.22564995288848877,0.0,0.776509702205658,28.074750900268555,0.11684167385101318,0.11684167385101318,0.89495849609375,0.776509702205658,28.074750900268555,0.7165096998214722,0.0,5.925249099731445,222,default,222,0.1,0.00016693754878360778
0.05568677932024002,0.05568677932024002,0.0,targeted_attn,nan,0.9443132281303406,0.03569001704454422,0.0,0.22611433267593384,0.0,0.7752960324287415,28.07243537902832,0.1169881522655487,0.1169881522655487,0.8948017358779907,0.7752960324287415,28.07243537902832,0.7152960300445557,0.0,5.92756462097168,223,default,223,0.1,0.0003182718064635992
0.05567420646548271,0.05567420646548271,0.0,targeted_attn,nan,0.9443258047103882,0.035767607390880585,0.0,0.2267414927482605,0.0,0.7753608822822571,28.06502914428711,0.11714843660593033,0.11714843660593033,0.8946157693862915,0.7753608822822571,28.06502914428711,0.7153608798980713,0.0,5.934970855712891,224,default,224,0.1,0.0006898717838339508
0.05566215142607689,0.05566215142607689,0.0,targeted_attn,nan,0.9443378448486328,0.03587803989648819,0.0,0.2274571657180786,0.0,0.7746314406394958,28.059358596801758,0.11734060198068619,0.11734060198068619,0.894411563873291,0.7746314406394958,28.059358596801758,0.7146314382553101,0.0,5.940641403198242,225,default,225,0.1,0.0002190913655795157
0.05568636208772659,0.05568636208772659,0.0,targeted_attn,nan,0.944313645362854,0.03595901280641556,0.0,0.22809094190597534,0.0,0.7758462429046631,28.047754287719727,0.11752542853355408,0.11752542853355408,0.8941824436187744,0.7758462429046631,28.047754287719727,0.7158462405204773,0.0,5.952245712280273,226,default,226,0.1,0.0003114119463134557
0.05564584955573082,0.05564584955573082,0.0,targeted_attn,nan,0.9443541765213013,0.03606465086340904,0.0,0.2286129742860794,0.0,0.7767051458358765,28.03854751586914,0.11767865717411041,0.11767865717411041,0.8939456343650818,0.7767051458358765,28.03854751586914,0.7167051434516907,0.0,5.961452484130859,227,default,227,0.1,0.00025346415350213647
0.0556669756770134,0.0556669756770134,0.0,targeted_attn,nan,0.944333016872406,0.03620436415076256,0.0,0.22908446192741394,0.0,0.7773327231407166,28.03015899658203,0.11787454783916473,0.11787454783916473,0.8937307596206665,0.7773327231407166,28.03015899658203,0.7173327207565308,0.0,5.969841003417969,228,default,228,0.1,0.000313104159431532
0.055683448910713196,0.055683448910713196,0.0,targeted_attn,nan,0.944316565990448,0.03631800413131714,0.0,0.22946608066558838,0.0,0.7776325345039368,28.023216247558594,0.11808065325021744,0.11808065325021744,0.8935174345970154,0.7776325345039368,28.023216247558594,0.717632532119751,0.0,5.976783752441406,229,default,229,0.1,0.00041811284609138966
0.05565781891345978,0.05565781891345978,0.0,targeted_attn,nan,0.9443421959877014,0.03640974313020706,0.0,0.2300586700439453,0.0,0.7778306007385254,28.014991760253906,0.1182933896780014,0.1182933896780014,0.8932352066040039,0.7778306007385254,28.014991760253906,0.7178305983543396,0.0,5.985008239746094,230,default,230,0.1,0.0002505007723812014
0.055639054626226425,0.055639054626226425,0.0,targeted_attn,nan,0.9443609714508057,0.03650613874197006,0.0,0.23054516315460205,0.0,0.7780689597129822,28.009193420410156,0.11854450404644012,0.11854450404644012,0.892979085445404,0.7780689597129822,28.009193420410156,0.7180689573287964,0.0,5.990806579589844,231,default,231,0.1,0.0003707641444634646
0.05562559515237808,0.05562559515237808,0.0,targeted_attn,nan,0.9443743824958801,0.03655830770730972,0.0,0.2310287356376648,0.0,0.7783917188644409,28.004314422607422,0.11872164905071259,0.11872164905071259,0.8927686214447021,0.7783917188644409,28.004314422607422,0.7183917164802551,0.0,5.995685577392578,232,default,232,0.1,0.00038207907346077263
0.05563940852880478,0.05563940852880478,0.0,targeted_attn,nan,0.944360613822937,0.03658837825059891,0.0,0.23153337836265564,0.0,0.7785852551460266,28.000469207763672,0.118849977850914,0.118849977850914,0.8925971984863281,0.7785852551460266,28.000469207763672,0.7185852527618408,0.0,5.999530792236328,233,default,233,0.1,0.00024982017930597067
0.055575892329216,0.055575892329216,0.0,targeted_attn,nan,0.9444240927696228,0.03657304495573044,0.0,0.2319905161857605,0.0,0.7789226174354553,27.996313095092773,0.11902947723865509,0.11902947723865509,0.8924151659011841,0.7789226174354553,27.996313095092773,0.7189226150512695,0.0,6.003686904907227,234,default,234,0.1,0.00027613251586444676
0.05559392273426056,0.05559392273426056,0.0,targeted_attn,nan,0.9444060921669006,0.03656782582402229,0.0,0.23241692781448364,0.0,0.7791834473609924,27.99349021911621,0.1191788911819458,0.1191788911819458,0.8922678828239441,0.7791834473609924,27.99349021911621,0.7191834449768066,0.0,6.006509780883789,235,default,235,0.1,0.00028384116012603045
0.05558902770280838,0.05558902770280838,0.0,targeted_attn,nan,0.9444109797477722,0.03654151409864426,0.0,0.23265531659126282,0.0,0.7793455123901367,27.990966796875,0.11932297050952911,0.11932297050952911,0.8921209573745728,0.7793455123901367,27.990966796875,0.7193455100059509,0.0,6.009033203125,236,default,236,0.1,0.00026618136325851083
0.05558709055185318,0.05558709055185318,0.0,targeted_attn,nan,0.944412887096405,0.03649375960230827,0.0,0.23283788561820984,0.0,0.779382586479187,27.989608764648438,0.11943674087524414,0.11943674087524414,0.8920251727104187,0.779382586479187,27.989608764648438,0.7193825840950012,0.0,6.0103912353515625,237,default,237,0.1,0.0002982140867970884
0.05564047396183014,0.05564047396183014,0.0,targeted_attn,nan,0.944359540939331,0.03644658625125885,0.0,0.23297849297523499,0.0,0.7788344025611877,27.991086959838867,0.11957551538944244,0.11957551538944244,0.891925573348999,0.7788344025611877,27.991086959838867,0.718834400177002,0.0,6.008913040161133,238,default,238,0.1,0.0005461840773932636
0.055592477321624756,0.055592477321624756,0.0,targeted_attn,nan,0.9444075226783752,0.036388251930475235,0.0,0.2330724596977234,0.0,0.7782558798789978,27.99177360534668,0.11970119178295135,0.11970119178295135,0.8918394446372986,0.7782558798789978,27.99177360534668,0.718255877494812,0.0,6.00822639465332,239,default,239,0.1,0.00033927246113307774
0.055612996220588684,0.055612996220588684,0.0,targeted_attn,nan,0.9443870186805725,0.03631885349750519,0.0,0.23318953812122345,0.0,0.7777737379074097,27.992202758789062,0.11982883512973785,0.11982883512973785,0.8917268514633179,0.7777737379074097,27.992202758789062,0.7177737355232239,0.0,6.0077972412109375,240,default,240,0.1,0.00025509914848953485
0.05559391900897026,0.05559391900897026,0.0,targeted_attn,nan,0.9444060921669006,0.03626645356416702,0.0,0.2332291156053543,0.0,0.7772473096847534,27.992326736450195,0.1199738159775734,0.1199738159775734,0.8915915489196777,0.7772473096847534,27.992326736450195,0.7172473073005676,0.0,6.007673263549805,241,default,241,0.1,0.0005122075672261417
0.05556818097829819,0.05556818097829819,0.0,targeted_attn,nan,0.9444318413734436,0.0362129881978035,0.0,0.23342862725257874,0.0,0.7770300507545471,27.991979598999023,0.12013354152441025,0.12013354152441025,0.8914731740951538,0.7770300507545471,27.991979598999023,0.7170300483703613,0.0,6.008020401000977,242,default,242,0.1,0.0013571841409429908
0.05559290945529938,0.05559290945529938,0.0,targeted_attn,nan,0.9444071054458618,0.0361953005194664,0.0,0.23361630737781525,0.0,0.7769078612327576,27.990280151367188,0.12032004445791245,0.12032004445791245,0.891324520111084,0.7769078612327576,27.990280151367188,0.7169078588485718,0.0,6.0097198486328125,243,default,243,0.1,0.0002825545961968601
0.05555729195475578,0.05555729195475578,0.0,targeted_attn,nan,0.9444426894187927,0.03618963807821274,0.0,0.23381145298480988,0.0,0.7771232724189758,27.987442016601562,0.12041421234607697,0.12041421234607697,0.891218364238739,0.7771232724189758,27.987442016601562,0.71712327003479,0.0,6.0125579833984375,244,default,244,0.1,0.0006087241345085204
