image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,blur,0.5,heldout,0.0,31.298988342285156,0.43016868829727173,0.9542319178581238,0.17572832107543945,0.11053413152694702,3.4736519451918833,4.337570651528193,0.17461228370666504,0.0063007790595293045,0.17287439107894897,0.014213182032108307,34.16679763793945,0.42487335205078125,0.9825270175933838,0.10316318273544312,0.026822805404663086,0.08617714047431946,35.376441955566406,0.08955118060112
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,blur,1.0,heldout,0.0,27.764663696289062,0.484627902507782,0.9006490707397461,0.33953508734703064,0.17409145832061768,3.4736519451918833,6.122419509019782,0.17461228370666504,0.0063007790595293045,0.1890479326248169,0.03841644898056984,31.513721466064453,0.4804786145687103,0.9625076651573181,0.26915958523750305,0.0764666199684143,0.32476499676704407,28.192569732666016,0.014770090579986572
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,blur,1.5,heldout,0.0,26.354331970214844,0.5480682849884033,0.8576035499572754,0.4117774963378906,0.2100772261619568,3.4736519451918833,7.507916932171007,0.17461228370666504,0.0063007790595293045,0.2088293880224228,0.03358388692140579,29.564645767211914,0.5290294289588928,0.9287236928939819,0.3510476350784302,0.13312602043151855,0.3994251489639282,26.640111923217773,0.012352347373962402
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,blur,2.0,heldout,0.0,25.444679260253906,0.5312865376472473,0.81866854429245,0.45875924825668335,0.2515454888343811,3.4736519451918833,9.20189148568932,0.17461228370666504,0.0063007790595293045,0.19340206682682037,0.005286993458867073,28.156455993652344,0.570328414440155,0.8890036344528198,0.4076158106327057,0.1833730936050415,0.45373034477233887,25.56155014038086,0.005028903484344482
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,blur,3.0,heldout,0.0,24.240732192993164,0.5003495216369629,0.7655353546142578,0.5247836709022522,0.29141682386398315,3.4736519451918833,10.090250536282264,0.17461228370666504,0.0063007790595293045,0.189713716506958,0.023658184334635735,26.27770233154297,0.6581251621246338,0.8114272356033325,0.4881199598312378,0.2466462254524231,0.5250024795532227,24.27191162109375,-0.00021880865097045898
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,jpeg,95,heldout,0.0,32.516090393066406,0.43187201023101807,0.9643484950065613,0.12620675563812256,0.07708656787872314,3.4736519451918833,3.5365332842242667,0.17461228370666504,0.0063007790595293045,0.17286741733551025,0.020213203504681587,34.36381530761719,0.43137258291244507,0.9830223917961121,0.10319028049707413,0.012357354164123535,0.07775901257991791,35.391143798828125,0.04844774305820465
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,jpeg,85,heldout,0.0,29.584911346435547,0.525985598564148,0.9315821528434753,0.22291478514671326,0.12265884876251221,3.4736519451918833,3.4678731457214576,0.17461228370666504,0.0063007790595293045,0.17778520286083221,0.03745035454630852,33.794071197509766,0.41568630933761597,0.9801706075668335,0.1653047800064087,0.01708585023880005,0.1721436232328415,31.39696502685547,0.050771161913871765
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,jpeg,75,heldout,0.0,28.433929443359375,0.5443447828292847,0.9141225218772888,0.26623836159706116,0.1456228494644165,3.4736519451918833,3.438543384090852,0.17461228370666504,0.0063007790595293045,0.1807059645652771,0.036212556064128876,33.30510330200195,0.4117647409439087,0.9776617884635925,0.2045585811138153,0.03377330303192139,0.22759811580181122,29.76871681213379,0.03864024579524994
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,jpeg,60,heldout,0.0,28.50752067565918,0.4877214729785919,0.9128047823905945,0.2761116623878479,0.13005459308624268,3.4736519451918833,3.6357408799486475,0.17461228370666504,0.0063007790595293045,0.1815759539604187,0.035619501024484634,32.79672622680664,0.40392154455184937,0.9729262590408325,0.24140354990959167,0.04546236991882324,0.27426081895828247,28.229862213134766,0.0018508434295654297
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,jpeg,45,heldout,0.0,28.25251007080078,0.5448505282402039,0.9069861769676208,0.2979978322982788,0.15150481462478638,3.4736519451918833,3.5381193560896613,0.17461228370666504,0.0063007790595293045,0.19087186455726624,0.040080320090055466,32.33052062988281,0.5098038911819458,0.9676728248596191,0.26898401975631714,0.04429054260253906,0.286612331867218,28.683748245239258,0.011385500431060791
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,jpeg,30,heldout,0.0,27.371383666992188,0.46059003472328186,0.8863875269889832,0.34147924184799194,0.1540290117263794,3.4736519451918833,3.694143056238874,0.17461228370666504,0.0063007790595293045,0.23509079217910767,0.04645202308893204,31.456937789916992,0.5803921818733215,0.9571508765220642,0.34450846910476685,0.10004639625549316,0.33073729276657104,27.502660751342773,0.010741949081420898
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,noise,0.0,heldout,0.0,33.52840042114258,0.34931784868240356,0.9710111618041992,0.09290217608213425,0.07225245237350464,3.4736519451918833,3.983362790972833,0.17461228370666504,0.0063007790595293045,0.17047391831874847,0.0010741017758846283,34.815948486328125,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.011807560920715332,0.0,80.0,0.09290217608213425
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,noise,0.01,heldout,0.0,31.593761444091797,0.3679617941379547,0.9571760892868042,0.14268042147159576,0.08862549066543579,3.4736519451918833,4.294555168124967,0.17461228370666504,0.0063007790595293045,0.16821900010108948,0.011739017441868782,33.671302795410156,0.4468587040901184,0.9747115969657898,0.1190880835056305,0.02323150634765625,0.08979145437479019,35.38631057739258,0.05288896709680557
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,noise,0.02,heldout,0.0,28.656728744506836,0.5533815026283264,0.9214352369308472,0.2653960883617401,0.11658746004104614,3.4736519451918833,5.778249027552706,0.17461228370666504,0.0063007790595293045,0.16897471249103546,0.001466577872633934,31.39296531677246,0.4609331488609314,0.9461408853530884,0.23672406375408173,0.055014848709106445,0.21406584978103638,30.150997161865234,0.051330238580703735
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,noise,0.04,heldout,0.0,26.44828987121582,0.6222791075706482,0.8677363395690918,0.38495108485221863,0.1550564169883728,3.4736519451918833,7.554045781861204,0.17461228370666504,0.0063007790595293045,0.19310376048088074,0.015152577310800552,27.249610900878906,0.4890819787979126,0.8590879440307617,0.38651543855667114,0.122428297996521,0.3484686613082886,26.94525146484375,0.036482423543930054
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,noise,0.08,heldout,0.0,23.245960235595703,0.5782120823860168,0.758370041847229,0.5204282999038696,0.24255621433258057,3.4736519451918833,9.487038690223246,0.17461228370666504,0.0063007790595293045,0.19776904582977295,0.04050533473491669,22.10967254638672,0.545379638671875,0.6841232180595398,0.5285117626190186,0.20371723175048828,0.5095107555389404,23.24357032775879,0.0109175443649292
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,quantize,256,heldout,0.0,33.529136657714844,0.34244847297668457,0.9714840650558472,0.08604905009269714,0.0680580735206604,3.4736519451918833,3.9729739550100467,0.17461228370666504,0.0063007790595293045,0.16921186447143555,-0.00016336329281330109,34.80284118652344,0.43137258291244507,0.9850372076034546,0.03966126963496208,0.011997520923614502,1.070443386708142e-11,79.99999237060547,0.0860490500819927
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,quantize,64,heldout,0.0,33.530548095703125,0.32539302110671997,0.9715842008590698,0.08540067076683044,0.06375503540039062,3.4736519451918833,4.096716127510785,0.17461228370666504,0.0063007790595293045,0.17190000414848328,0.0068112872540950775,34.54692077636719,0.43454718589782715,0.9825696349143982,0.07679852098226547,0.013552069664001465,0.02602682262659073,40.566593170166016,0.059373848140239716
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,quantize,32,heldout,0.0,31.72913360595703,0.36692163348197937,0.9557054042816162,0.14960113167762756,0.08729171752929688,3.4736519451918833,3.9557795836598646,0.17461228370666504,0.0063007790595293045,0.1668761819601059,-0.0037806136533617973,33.792884826660156,0.44427579641342163,0.9737860560417175,0.14929786324501038,0.03647816181182861,0.08699829876422882,35.4851188659668,0.06260283291339874
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,quantize,16,heldout,0.0,27.958288192749023,0.47612902522087097,0.8907479643821716,0.3265991508960724,0.14993298053741455,3.4736519451918833,3.697960812040007,0.17461228370666504,0.0063007790595293045,0.20359395444393158,-0.009386956691741943,31.566390991210938,0.4549019932746887,0.9452992677688599,0.28166908025741577,0.09309887886047363,0.27033090591430664,28.671464920043945,0.05626824498176575
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,quantize,8,heldout,0.0,23.110729217529297,0.6862030029296875,0.7752780318260193,0.500694215297699,0.293584942817688,3.4736519451918833,5.425743583739347,0.17461228370666504,0.0063007790595293045,0.2101445496082306,-0.0025399643927812576,26.879919052124023,0.4117646813392639,0.8462712168693542,0.48008373379707336,0.1815788745880127,0.5160644054412842,22.7733211517334,-0.015370190143585205
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,identity,0.0,train,0.0,27.905786514282227,0.44247427582740784,0.8895832896232605,0.25010770559310913,0.12706434726715088,5.109981089347377,4.905440087037713,0.21050746738910675,0.06866208463907242,0.21524202823638916,0.07878711819648743,35.203468322753906,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.017795979976654053,0.0,80.0,0.25010770559310913
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,blur,0.0,heldout,0.0,32.95958709716797,0.36864227056503296,0.9699913859367371,0.10530275851488113,0.0802605152130127,4.6337018297859895,5.007465707938569,0.24186000227928162,0.08185583353042603,0.27734366059303284,0.09696309268474579,35.203468322753906,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.017795979976654053,0.0,80.0,0.10530275851488113
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,blur,0.5,heldout,0.0,32.887962341308594,0.30533820390701294,0.9686405062675476,0.1511194258928299,0.09100329875946045,4.6337018297859895,6.420619289616557,0.24186000227928162,0.08185583353042603,0.27588480710983276,0.09642431885004044,35.109893798828125,0.5172886848449707,0.9860184192657471,0.08248482644557953,0.027634620666503906,0.06588141620159149,38.53523254394531,0.0852380096912384
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,blur,1.0,heldout,0.0,29.83292579650879,0.44066208600997925,0.9335222244262695,0.2719174027442932,0.16685765981674194,4.6337018297859895,7.248520331921263,0.24186000227928162,0.08185583353042603,0.25964266061782837,0.09429341554641724,33.91901397705078,0.4535055458545685,0.9786580801010132,0.1863916516304016,0.06693792343139648,0.253262460231781,30.349136352539062,0.018654942512512207
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,blur,1.5,heldout,0.0,28.265703201293945,0.4341650605201721,0.906907320022583,0.32692474126815796,0.18641877174377441,4.6337018297859895,8.6810570991324,0.24186000227928162,0.08185583353042603,0.2533484995365143,0.08496758341789246,32.369056701660156,0.406117707490921,0.9642138481140137,0.24990645051002502,0.10606145858764648,0.31688588857650757,28.412677764892578,0.01003885269165039
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,blur,2.0,heldout,0.0,27.050382614135742,0.44817766547203064,0.8764989376068115,0.36901426315307617,0.21392834186553955,4.6337018297859895,10.605593120147931,0.24186000227928162,0.08185583353042603,0.23925483226776123,0.08598604053258896,30.908084869384766,0.42100659012794495,0.9444810748100281,0.29968979954719543,0.13885951042175293,0.3638470768928528,27.211040496826172,0.005167186260223389
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,blur,3.0,heldout,0.0,25.969524383544922,0.502640962600708,0.8387994766235352,0.41410592198371887,0.23927223682403564,4.6337018297859895,11.61153529871586,0.24186000227928162,0.08185583353042603,0.20430228114128113,0.056105468422174454,28.580238342285156,0.4502381384372711,0.896263599395752,0.3759026825428009,0.18440628051757812,0.4111342132091522,26.075742721557617,0.0029717087745666504
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,jpeg,95,heldout,0.0,33.209869384765625,0.29348528385162354,0.9712662696838379,0.11265310645103455,0.0820610523223877,4.6337018297859895,4.983424366576864,0.24186000227928162,0.08185583353042603,0.2728445529937744,0.09298186749219894,34.65349578857422,0.5490196347236633,0.9818096160888672,0.07458533346652985,0.02184140682220459,0.028101902455091476,41.37044906616211,0.08455120399594307
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,jpeg,85,heldout,0.0,31.37415885925293,0.332672119140625,0.955846905708313,0.15936943888664246,0.10572278499603271,4.6337018297859895,5.072992009062907,0.24186000227928162,0.08185583353042603,0.2682146728038788,0.0872114971280098,34.27998352050781,0.5568627119064331,0.977702796459198,0.10902510583400726,0.025943875312805176,0.1211397796869278,33.24832534790039,0.03822965919971466
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,jpeg,75,heldout,0.0,32.07748031616211,0.3208804130554199,0.9632066488265991,0.1550530642271042,0.09740257263183594,4.6337018297859895,5.091542179664482,0.24186000227928162,0.08185583353042603,0.26931139826774597,0.09887324273586273,33.96107482910156,0.5607843399047852,0.9739028215408325,0.13897474110126495,0.030025839805603027,0.1669938862323761,31.230663299560547,-0.011940822005271912
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,jpeg,60,heldout,0.0,29.875885009765625,0.40468478202819824,0.9390488862991333,0.20169079303741455,0.1219530701637268,4.6337018297859895,5.020434655111933,0.24186000227928162,0.08185583353042603,0.2609691023826599,0.0938936099410057,33.52275848388672,0.5019607543945312,0.9667043685913086,0.1759776771068573,0.045321881771087646,0.16682422161102295,31.445125579833984,0.0348665714263916
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,jpeg,45,heldout,0.0,28.797557830810547,0.4571975767612457,0.9142746329307556,0.2438366413116455,0.13818645477294922,4.6337018297859895,5.198383120172693,0.24186000227928162,0.08185583353042603,0.2605750262737274,0.08673056960105896,33.08441925048828,0.4941176474094391,0.9612533450126648,0.20975984632968903,0.04682958126068115,0.21446019411087036,29.73426628112793,0.029376447200775146
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,jpeg,30,heldout,0.0,28.030263900756836,0.44063568115234375,0.8966411352157593,0.2864683270454407,0.1528564691543579,4.6337018297859895,4.871670103243765,0.24186000227928162,0.08185583353042603,0.26921015977859497,0.09316471219062805,32.39867401123047,0.49803924560546875,0.9490103125572205,0.2706143260002136,0.06877541542053223,0.2714170813560486,28.251646041870117,0.01505124568939209
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.3,rotate,0,0.0,,,11506.6,0.91,512.0,261.3333333333333,93.66666666666667,,,,0.3022131323814392,0.24989229440689087,0.052320852875709534,0.25010770559310913,35.20361328125,0.5505876541137695,35.20361328125,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.46406781673431396,2.1213202476501465,1.4408878087997437,1.1324334144592285,32,noise,0.0,heldout,0.0,32.95958709716797,0.36864227056503296,0.9699913859367371,0.10530275851488113,0.0802605152130127,4.6337018297859895,5.007465707938569,0.24186000227928162,0.08185583353042603,0.27734366059303284,0.09696309268474579,35.203468322753906,0.5505876541137695,0.9867738485336304,0.039094701409339905,0.017795979976654053,0.0,80.0,0.10530275851488113
