cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/apa_tj/horse_03/purifynoise0.005/seed0/tau0.04,fd1d219f4483,apa_tj,horse_03,horse,0.04,noise,0.005,0,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2656148672103882,0.11614929884672165,24.981502532958984,0.10468438267707825,0.9036087989807129,0.003175765974447131,0.9440300464630127,0.44788238406181335,0.0015542283654212952,0.011364936828613281,0.0015542283654212952,0.001278345286846161,1.2158126457803686,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.933823914034292,,False,11,0.9236804842948914,0.08085429668426514,0.21090316772460938,0.9201842546463013,0.8340246677398682,0.18202057480812073,23.987300872802734,0.06318797916173935,0.8151166439056396,0.2595398724079132,0.8347651958465576,0.27697980403900146,0.05484670400619507,0.14454269409179688,0.8151848316192627,2.6435824867064515,2.332498728372447,0.05635393410921097,0.11770352721214294,2026-08-11T13:25:35+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:25:26+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.005/seed1/tau0.04,c97b356929a6,apa_tj,horse_03,horse,0.04,noise,0.005,1,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2524677515029907,0.11328071355819702,24.734867095947266,0.11916086077690125,0.8909692764282227,0.0033613364212214947,0.9333720207214355,0.4157051742076874,-0.002151086926460266,-0.0027587711811065674,-0.002151086926460266,0.001278345286846161,-1.6827119782068183,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.854720511008054,,False,11,0.9239231944084167,0.08060353994369507,0.21082179248332977,0.9201471209526062,0.8379541635513306,0.18210507929325104,23.98733139038086,0.06318774819374084,0.8151769638061523,0.2595895230770111,0.9776928424835205,0.24970898032188416,0.06385433673858643,0.14888763427734375,0.6771003007888794,3.010729927586872,2.451442459833584,0.05797703191637993,0.11112962663173676,2026-08-11T13:25:44+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:25:35+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.005/seed2/tau0.04,5a840c779c91,apa_tj,horse_03,horse,0.04,noise,0.005,2,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.25669196248054504,0.11624403297901154,25.50935935974121,0.10449472069740295,0.9081723093986511,0.0028123068623244762,0.9375517964363098,0.4434662461280823,-0.0002512633800506592,0.024004369974136353,-0.0002512633800506592,0.001278345286846161,-0.19655360929170992,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.818428561091423,,False,11,0.9237622618675232,0.08012640476226807,0.21080398559570312,0.9201350808143616,0.8393897414207458,0.1824330985546112,23.985977172851562,0.06319762021303177,0.8151431083679199,0.259386271238327,0.8252502083778381,0.2806963324546814,0.060925841331481934,0.1365559995174408,0.7727552652359009,3.014821640701255,2.496437225458802,0.05303118750452995,0.11599276959896088,2026-08-11T13:25:53+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:25:44+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.005/seed3/tau0.04,5c1d09feb71f,apa_tj,horse_03,horse,0.04,noise,0.005,3,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2937973141670227,0.12051355838775635,26.151264190673828,0.09311629831790924,0.9296514391899109,0.002425893908366561,0.9482084512710571,0.46681490540504456,-0.0010647252202033997,-0.0026277899742126465,-0.0010647252202033997,0.001278345286846161,-0.8328932966383528,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.82912297314033,,False,11,0.9234960675239563,0.08018052577972412,0.21111933887004852,0.9202398061752319,0.8438668251037598,0.18146809935569763,23.987417221069336,0.0631871223449707,0.8151795268058777,0.2596012055873871,0.9731370210647583,0.29116952419281006,0.06810891628265381,0.1181996688246727,0.7080447673797607,2.2207671721131543,2.1187742826368647,0.04925336316227913,0.11944883316755295,2026-08-11T13:26:02+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:25:53+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.005/seed4/tau0.04,03398ed55e9f,apa_tj,horse_03,horse,0.04,noise,0.005,4,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.31168174743652344,0.12225688993930817,24.247648239135742,0.12116999179124832,0.8923335075378418,0.0037604006938636303,0.928706169128418,0.4267391860485077,-0.001873612403869629,-0.006998926401138306,-0.001873612403869629,0.001278345286846161,-1.4656544074191935,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.85932184709236,,False,11,0.9238176941871643,0.08076751232147217,0.21082305908203125,0.9201387763023376,0.8458461761474609,0.18219566345214844,23.987539291381836,0.06318624317646027,0.8152778148651123,0.2596414387226105,0.9358850717544556,0.30468282103538513,0.06512516736984253,0.15552012622356415,0.765239953994751,2.770881274661233,2.5459169188372446,0.061322107911109924,0.12038327753543854,2026-08-11T13:26:11+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:02+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.01/seed0/tau0.04,6389a8989e26,apa_tj,horse_03,horse,0.04,noise,0.01,0,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.27264001965522766,0.12046080827713013,25.065582275390625,0.11093102395534515,0.9023226499557495,0.0031148730777204037,0.9444343447685242,0.4317164123058319,-0.002494610846042633,0.010559052228927612,-0.002494610846042633,0.001278345286846161,-1.9514374337759344,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.920835982076824,,False,11,0.9285433292388916,0.08288943767547607,0.21881358325481415,0.9194066524505615,0.8420367240905762,0.203725665807724,23.90686798095703,0.06377582252025604,0.8085078597068787,0.24795140326023102,0.8281206488609314,0.2831990718841553,0.06253546476364136,0.14432525634765625,0.8117331266403198,2.9372845824466873,2.793093523335631,0.05581104755401611,0.1179661974310875,2026-08-11T13:26:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:11+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.01/seed1/tau0.04,663709742f11,apa_tj,horse_03,horse,0.04,noise,0.01,1,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2533765435218811,0.11272792518138885,23.82946014404297,0.13935336470603943,0.8706604242324829,0.004140500910580158,0.9234309792518616,0.37915781140327454,-0.009046509861946106,-0.0029082894325256348,-0.009046509861946106,0.001278345286846161,-7.076734239983773,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.822140582138672,,False,11,0.9289936423301697,0.08279454708099365,0.21840159595012665,0.919333279132843,0.8391871452331543,0.20402249693870544,23.907011032104492,0.06377478688955307,0.8086118698120117,0.24806979298591614,0.9751511216163635,0.25046825408935547,0.07312983274459839,0.17116546630859375,0.7134405374526978,3.4187364607771187,3.0748799677777554,0.06434672325849533,0.10368141531944275,2026-08-11T13:26:29+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:20+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.01/seed2/tau0.04,9ad520ed1ea3,apa_tj,horse_03,horse,0.04,noise,0.01,2,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.25572070479393005,0.11779160052537918,25.544578552246094,0.10859961062669754,0.9086242914199829,0.0027895921375602484,0.9409222602844238,0.42774030566215515,0.00042209774255752563,0.02876397967338562,0.00042209774255752563,0.001278345286846161,0.33019071365209474,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.812372179003432,,False,11,0.9286734461784363,0.08189654350280762,0.21837744116783142,0.9193233847618103,0.8420582413673401,0.20419521629810333,23.904388427734375,0.06379404664039612,0.8085470199584961,0.24778981506824493,0.8397364616394043,0.2844846844673157,0.0573086142539978,0.13275527954101562,0.765384316444397,3.4612340976925107,3.034015753606059,0.052816588431596756,0.1182136982679367,2026-08-11T13:26:38+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:29+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.01/seed3/tau0.04,cee9043a52c8,apa_tj,horse_03,horse,0.04,noise,0.01,3,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2949398159980774,0.12162582576274872,25.89097023010254,0.10597056150436401,0.9240747690200806,0.002575736492872238,0.9443565011024475,0.4343706965446472,-0.001964673399925232,0.0004661679267883301,-0.001964673399925232,0.001278345286846161,-1.5368878973006808,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.818018818972632,,False,11,0.9281395673751831,0.08096593618392944,0.21873602271080017,0.9195384979248047,0.8510124683380127,0.20259451866149902,23.90726089477539,0.06377294659614563,0.8086327314376831,0.24808508157730103,0.9771883487701416,0.2954059839248657,0.07283139228820801,0.12774786353111267,0.7021517753601074,2.9279242217410397,2.764980326618474,0.050751715898513794,0.11966115236282349,2026-08-11T13:26:47+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:38+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifynoise0.01/seed4/tau0.04,e3e0cd45ab97,apa_tj,horse_03,horse,0.04,noise,0.01,4,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.3127067983150482,0.12184557318687439,23.80435562133789,0.1327182948589325,0.8816087245941162,0.004164506681263447,0.9235577583312988,0.3923880457878113,-0.0012644529342651367,-0.014041513204574585,-0.0012644529342651367,0.001278345286846161,-0.9891325507091293,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.796128514921293,,False,11,0.9287759065628052,0.0833396315574646,0.21820704638957977,0.9193024039268494,0.8549711108207703,0.20410028100013733,23.90740394592285,0.06377188116312027,0.808851957321167,0.2481558918952942,0.9214622974395752,0.29866528511047363,0.0678175687789917,0.17308425903320312,0.7217110395431519,3.2106135170337287,3.0363937814615958,0.06453298777341843,0.12058112025260925,2026-08-11T13:26:56+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:47+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize128/seed0/tau0.04,923ea7a0fba0,apa_tj,horse_03,horse,0.04,quantize,128,0,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2609025835990906,0.11219052970409393,25.22803497314453,0.09568104147911072,0.9075981378555298,0.0030005096923559904,0.9470893740653992,0.46922263503074646,0.0046603381633758545,0.004072844982147217,0.0046603381633758545,0.001278345286846161,3.6456020226534385,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.93585362797603,0.0,False,11,0.9226193428039551,0.07943850755691528,0.21114730834960938,0.9204081892967224,0.8351088762283325,0.17252014577388763,24.00875473022461,0.06303209066390991,0.8169478178024292,0.26369693875312805,0.838302493095398,0.2649754285812378,0.06131339073181152,0.13777415454387665,0.8072474002838135,2.4874585614863087,2.2933282764846705,0.054776906967163086,0.11685086786746979,2026-08-11T13:27:05+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:26:56+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize128/seed1/tau0.04,15fc78093cbd,apa_tj,horse_03,horse,0.04,quantize,128,1,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.25167709589004517,0.10852690041065216,24.901426315307617,0.11409628391265869,0.8902646899223328,0.0032348651438951492,0.9349845051765442,0.4311791658401489,-0.0026088282465934753,-0.009102657437324524,-0.0026088282465934753,0.001278345286846161,-2.0407852819090713,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.82860359386541,0.0,False,11,0.9226193428039551,0.07943850755691528,0.21114730834960938,0.9204081892967224,0.8351088762283325,0.17252014577388763,24.00875473022461,0.06303209066390991,0.8169478178024292,0.26369693875312805,0.9891643524169922,0.24257443845272064,0.06346184015274048,0.14442190527915955,0.6560372114181519,2.8741841129905583,2.2795719426264727,0.05687587335705757,0.10591807216405869,2026-08-11T13:27:14+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:27:05+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize128/seed2/tau0.04,00e483faf55f,apa_tj,horse_03,horse,0.04,quantize,128,2,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2545652985572815,0.11628058552742004,25.910152435302734,0.09470008313655853,0.9157428741455078,0.0025643836706876755,0.9421898722648621,0.4713158905506134,-0.0003288388252258301,0.02405160665512085,-0.0003288388252258301,0.001278345286846161,-0.2572378750948556,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.82249920303002,0.0,False,11,0.9226193428039551,0.07943850755691528,0.21114730834960938,0.9204081892967224,0.8351088762283325,0.17252014577388763,24.00875473022461,0.06303209066390991,0.8169478178024292,0.26369693875312805,0.8343766331672668,0.27861690521240234,0.05571615695953369,0.12695948779582977,0.709892988204956,2.5620841839856716,2.2343574277511156,0.050639744848012924,0.11595174670219421,2026-08-11T13:27:23+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:27:14+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize128/seed3/tau0.04,5aec188a2846,apa_tj,horse_03,horse,0.04,quantize,128,3,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.29522794485092163,0.11990602314472198,26.243186950683594,0.09156535565853119,0.9313429594039917,0.0023750877007842064,0.9488974213600159,0.4825291037559509,0.0006941705942153931,-0.005543172359466553,0.0006941705942153931,0.001278345286846161,0.5430227665077871,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.766094865044579,0.0,False,11,0.9226193428039551,0.07943850755691528,0.21114730834960938,0.9204081892967224,0.8351088762283325,0.17252014577388763,24.00875473022461,0.06303209066390991,0.8169478178024292,0.26369693875312805,0.938264012336731,0.2896847724914551,0.06538498401641846,0.11619695276021957,0.6166523098945618,1.9164186988306298,1.9715897965343943,0.0487348698079586,0.12060019373893738,2026-08-11T13:27:32+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:27:23+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize128/seed4/tau0.04,142e2681464f,apa_tj,horse_03,horse,0.04,quantize,128,4,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.31050601601600647,0.12063770741224289,24.67247772216797,0.11019077897071838,0.9012988805770874,0.0034099756740033627,0.9343991875648499,0.4542910158634186,-0.00017773360013961792,-0.006827712059020996,-0.00017773360013961792,0.001278345286846161,-0.13903411071206678,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.77227456914261,0.0,False,11,0.9226193428039551,0.07943850755691528,0.21114730834960938,0.9204081892967224,0.8351088762283325,0.17252014577388763,24.00875473022461,0.06303209066390991,0.8169478178024292,0.26369693875312805,0.9034813642501831,0.3036783039569855,0.060446739196777344,0.14701461791992188,0.7528896927833557,2.4434833299312206,2.30145967005564,0.05839499831199646,0.12045997381210327,2026-08-11T13:27:41+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:27:32+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize16/seed0/tau0.04,4d6aa62e6df4,apa_tj,horse_03,horse,0.04,quantize,16,0,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.28562766313552856,0.12025505304336548,23.800582885742188,0.20764729380607605,0.8326064348220825,0.004168124869465828,0.9141333699226379,0.30283644795417786,-0.002321794629096985,-0.016414523124694824,-0.002321794629096985,0.001278345286846161,-1.816250001457075,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.965003019897267,0.0,False,11,0.9443371891975403,0.09100687503814697,0.2401326596736908,0.911137044429779,0.8392157554626465,0.28490251302719116,23.604991912841797,0.0660313293337822,0.7790169715881348,0.23385964334011078,0.9483320116996765,0.26921314001083374,0.08188146352767944,0.19970449805259705,0.7852333784103394,2.894778773353913,2.5198877359932994,0.06456101685762405,0.1179332584142685,2026-08-11T13:29:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:29:11+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize16/seed1/tau0.04,34436710d76d,apa_tj,horse_03,horse,0.04,quantize,16,1,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2624362111091614,0.11972713470458984,22.883899688720703,0.21303072571754456,0.8204411268234253,0.005147653631865978,0.8971595168113708,0.28626832365989685,-0.006727308034896851,-0.004961073398590088,-0.006727308034896851,0.001278345286846161,-5.2625124871340265,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.907467277022079,0.0,False,11,0.9443371891975403,0.09100687503814697,0.2401326596736908,0.911137044429779,0.8392157554626465,0.28490251302719116,23.604991912841797,0.0660313293337822,0.7790169715881348,0.23385964334011078,0.9732728600502014,0.2574751377105713,0.10101461410522461,0.20417022705078125,0.7191808223724365,3.079997484672525,2.877975631064266,0.07174715399742126,0.112999826669693,2026-08-11T13:29:29+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:29:20+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize16/seed2/tau0.04,18d5fe32e20c,apa_tj,horse_03,horse,0.04,quantize,16,2,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2970007359981537,0.11974291503429413,24.243560791015625,0.19482603669166565,0.8572532534599304,0.0037639408838003874,0.9131171703338623,0.3262900114059448,0.0009462013840675354,0.0008611977100372314,0.0009462013840675354,0.001278345286846161,0.7401766907608613,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.806254019960761,0.0,False,11,0.9443371891975403,0.09100687503814697,0.2401326596736908,0.911137044429779,0.8392157554626465,0.28490251302719116,23.604991912841797,0.0660313293337822,0.7790169715881348,0.23385964334011078,0.8486012816429138,0.2978619337081909,0.08052122592926025,0.19082896411418915,0.679763913154602,3.261598128368863,2.530512987260018,0.06135096400976181,0.12068911641836166,2026-08-11T13:29:38+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:29:29+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize16/seed3/tau0.04,b4e24d4f68d9,apa_tj,horse_03,horse,0.04,quantize,16,3,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.3146311938762665,0.12363232672214508,22.540027618408203,0.24162916839122772,0.8273360729217529,0.005571812391281128,0.8836275935173035,0.2910464406013489,-0.0010735690593719482,-0.008602946996688843,-0.0010735690593719482,0.001278345286846161,-0.8398114894455304,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.8535322828684,0.0,False,11,0.9443371891975403,0.09100687503814697,0.2401326596736908,0.911137044429779,0.8392157554626465,0.28490251302719116,23.604991912841797,0.0660313293337822,0.7790169715881348,0.23385964334011078,0.946683406829834,0.30602824687957764,0.10668742656707764,0.22137324512004852,0.6925963759422302,2.1863643016343555,2.0242216484032864,0.07464457303285599,0.12255875766277313,2026-08-11T13:29:47+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:29:38+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize16/seed4/tau0.04,24bca02bde4b,apa_tj,horse_03,horse,0.04,quantize,16,4,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.3074796497821808,0.12222586572170258,23.15077781677246,0.22872257232666016,0.8297170996665955,0.004840848036110401,0.9010992050170898,0.2836240828037262,-0.0030587464570999146,-0.01007699966430664,-0.0030587464570999146,0.001278345286846161,-2.392738869985767,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.796551097882912,0.0,False,11,0.9443371891975403,0.09100687503814697,0.2401326596736908,0.911137044429779,0.8392157554626465,0.28490251302719116,23.604991912841797,0.0660313293337822,0.7790169715881348,0.23385964334011078,0.9091941118240356,0.29740265011787415,0.09269309043884277,0.2149658203125,0.790290355682373,2.731423082666238,2.856305152878123,0.0695762038230896,0.11916711926460266,2026-08-11T13:29:56+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:29:47+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize32/seed0/tau0.04,eba1a827cb3c,apa_tj,horse_03,horse,0.04,quantize,32,0,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2716282606124878,0.11279121041297913,25.01366424560547,0.13666880130767822,0.8844083547592163,0.0031523345969617367,0.9380051493644714,0.39506563544273376,0.0003502070903778076,0.009956270456314087,0.0003502070903778076,0.001278345286846161,0.2739534412035208,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.86241700896062,0.0,False,11,0.928530216217041,0.08387410640716553,0.2172953337430954,0.9186321496963501,0.8500948548316956,0.20733782649040222,23.92326545715332,0.0636555403470993,0.8066730499267578,0.25152331590652466,0.8851719498634338,0.2815845310688019,0.0835714340209961,0.1543528288602829,0.8000473380088806,2.605932625151124,2.265821731238434,0.05614565685391426,0.11314141750335693,2026-08-11T13:28:35+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:28:26+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize32/seed1/tau0.04,97685223c771,apa_tj,horse_03,horse,0.04,quantize,32,1,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.25002530217170715,0.11198950558900833,24.165760040283203,0.14500582218170166,0.873866081237793,0.003831977490335703,0.9230248928070068,0.3684785068035126,-0.006161704659461975,-0.002372249960899353,-0.006161704659461975,0.001278345286846161,-4.820062875706827,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.779658995103091,0.0,False,11,0.928530216217041,0.08387410640716553,0.2172953337430954,0.9186321496963501,0.8500948548316956,0.20733782649040222,23.92326545715332,0.0636555403470993,0.8066730499267578,0.25152331590652466,0.9867419600486755,0.2476530522108078,0.06886649131774902,0.16136805713176727,0.7365941405296326,2.9403844512666355,2.3881339704072584,0.0619029700756073,0.10582780092954636,2026-08-11T13:28:44+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:28:35+08:00,done,0.001,0.03969794511795044,1.0,
eval/apa_tj/horse_03/purifyquantize32/seed2/tau0.04,37e724084036,apa_tj,horse_03,horse,0.04,quantize,32,2,24.014270782470703,0.17043235898017883,0.8173989653587341,0.8367211818695068,0.920450747013092,0.2649276554584503,0.07954174280166626,2.770491062595469,0.9221611022949219,0.06299208104610443,0.2083587646484375,0.2653466463088989,0.11936046183109283,26.331676483154297,0.11056292802095413,0.9160318374633789,0.0023271823301911354,0.9466309547424316,0.43915560841560364,-0.0023923367261886597,0.013755440711975098,-0.0023923367261886597,0.001278345286846161,-1.8714323514978148,False,45,約束已啟動且 edit_shift 在最近 20 步的每步改善 +1.69e-05 低於 7.5e-05,8.78952279011719,0.0,False,11,0.928530216217041,0.08387410640716553,0.2172953337430954,0.9186321496963501,0.8500948548316956,0.20733782649040222,23.92326545715332,0.0636555403470993,0.8066730499267578,0.25152331590652466,0.8701164126396179,0.279102087020874,0.056528449058532715,0.11578750610351562,0.7371271848678589,3.151277144224791,2.4468431682098424,0.04824087768793106,0.11696812510490417,2026-08-11T13:28:53+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T13:28:44+08:00,done,0.001,0.03969794511795044,1.0,
