cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/apa_pj/horse_03/purifydiffpure150/seed4/tau0.04,a265685e40de,apa_pj,horse_03,horse,0.04,diffpure,150,4,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.3049890398979187,0.11730606853961945,23.75979995727539,0.3064197301864624,0.7739605903625488,0.004207452293485403,0.8534590005874634,0.26000481843948364,0.005538910627365112,-0.019755512475967407,0.005538910627365112,0.003706289827823639,1.4944623557995198,False,250,,70.13223166693933,0.6208827495574951,False,11,0.4660358130931854,0.1358252763748169,0.23497137427330017,0.8571510314941406,0.8698339462280273,0.4177689552307129,23.326425552368164,0.06818336248397827,0.6759840250015259,0.15773044526576996,0.8361634612083435,0.2852335274219513,0.14623534679412842,0.18997320532798767,0.6889475584030151,4.329067347075725,4.652712612672083,0.0648648738861084,0.12284497916698456,2026-08-11T07:26:32+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:25:22+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyidentity/seed0/tau0.04,47925c95f2f3,apa_pj,horse_03,horse,0.04,identity,0.0,0,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.24385225772857666,0.10876338183879852,26.002479553222656,0.10632465779781342,0.90436851978302,0.0025104437954723835,0.9342507719993591,0.4542946517467499,0.008365914225578308,0.019395947456359863,0.008365914225578308,0.003706289827823639,2.2572207286041728,False,250,,11.198867589002475,,False,11,0.9338889122009277,0.07839524745941162,0.17227935791015625,0.9223187565803528,0.8118476867675781,0.1525140106678009,24.92306900024414,0.05673432722687721,0.8271045684814453,0.2746666967868805,0.8477296829223633,0.2632482051849365,0.08050274848937988,0.12365087121725082,0.7643564939498901,2.5076059188460085,2.354417774804982,0.050104327499866486,0.11712929606437683,2026-08-11T07:16:57+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:16:46+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyidentity/seed1/tau0.04,0ad6d0f77647,apa_pj,horse_03,horse,0.04,identity,0.0,1,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.236640065908432,0.10380280017852783,26.08314323425293,0.09795539826154709,0.9110952615737915,0.0024642457719892263,0.9416388273239136,0.46238455176353455,0.004060715436935425,0.005619019269943237,0.004060715436935425,0.003706289827823639,1.0956281417743057,False,250,,9.10884778178297,,False,11,0.9338889122009277,0.07839524745941162,0.17227935791015625,0.9223187565803528,0.8118476867675781,0.1525140106678009,24.92306900024414,0.05673432722687721,0.8271045684814453,0.2746666967868805,0.867140531539917,0.24225908517837524,0.05192673206329346,0.11428070068359375,0.7512161731719971,2.8847604264069244,2.2439874668134108,0.04964116960763931,0.10786351561546326,2026-08-11T07:17:06+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:16:57+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyidentity/seed2/tau0.04,b566753dfb62,apa_pj,horse_03,horse,0.04,identity,0.0,2,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.2504737377166748,0.11544997245073318,26.556785583496094,0.10380936414003372,0.9091529250144958,0.002209629397839308,0.9343945980072021,0.46503743529319763,0.0010579153895378113,0.028730392456054688,0.0010579153895378113,0.003706289827823639,0.28543784719583765,False,250,,9.1166975509841,,False,11,0.9338889122009277,0.07839524745941162,0.17227935791015625,0.9223187565803528,0.8118476867675781,0.1525140106678009,24.92306900024414,0.05673432722687721,0.8271045684814453,0.2746666967868805,0.8649236559867859,0.2792041301727295,0.06848382949829102,0.1147206649184227,0.846808671951294,2.541404310338561,2.24072688020308,0.047006696462631226,0.116507887840271,2026-08-11T07:17:15+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:17:06+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyidentity/seed3/tau0.04,8ed0d9111bb7,apa_pj,horse_03,horse,0.04,identity,0.0,3,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.2944079637527466,0.11780612170696259,27.118412017822266,0.08489325642585754,0.9272022247314453,0.0019415871938690543,0.9427967071533203,0.4823424220085144,0.002018272876739502,-0.0047411322593688965,0.002018272876739502,0.003706289827823639,0.5445534403672492,False,250,,9.108493584906682,,False,11,0.9338889122009277,0.07839524745941162,0.17227935791015625,0.9223187565803528,0.8118476867675781,0.1525140106678009,24.92306900024414,0.05673432722687721,0.8271045684814453,0.2746666967868805,0.9355385303497314,0.2896668314933777,0.04954850673675537,0.09571965783834457,0.6566462516784668,1.8818359861101552,1.9942719072682795,0.044063445180654526,0.11982439458370209,2026-08-11T07:17:24+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:17:15+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyidentity/seed4/tau0.04,f16eb459a088,apa_pj,horse_03,horse,0.04,identity,0.0,4,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.3059476315975189,0.11720401048660278,24.35926055908203,0.12942279875278473,0.8909132480621338,0.0036649908870458603,0.9220880270004272,0.41995903849601746,0.0030286312103271484,-0.0017840564250946045,0.0030286312103271484,0.003706289827823639,0.8171598420584348,False,250,,9.139398511033505,,False,11,0.9338889122009277,0.07839524745941162,0.17227935791015625,0.9223187565803528,0.8118476867675781,0.1525140106678009,24.92306900024414,0.05673432722687721,0.8271045684814453,0.2746666967868805,0.9449471831321716,0.3041635751724243,0.09470772743225098,0.1420949399471283,0.7875850200653076,2.3725985297127243,2.291685790221735,0.06053916737437248,0.12023264169692993,2026-08-11T07:17:34+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:17:24+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg30/seed0/tau0.04,25a0e77231cc,apa_pj,horse_03,horse,0.04,jpeg,30,0,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.26585477590560913,0.11111259460449219,24.92454719543457,0.20279844105243683,0.8376204967498779,0.0032176875974982977,0.9062833189964294,0.32968953251838684,-0.00573556125164032,-0.012928485870361328,-0.00573556125164032,0.003706289827823639,-1.5475209759859185,False,250,,9.309789626859128,0.0,False,11,0.9058977365493774,0.10103064775466919,0.17836889624595642,0.9163336157798767,0.7411764860153198,0.33841174840927124,24.74639892578125,0.057900119572877884,0.8065506219863892,0.24877963960170746,0.9027389287948608,0.2529262900352478,0.09202635288238525,0.15130361914634705,0.7215266227722168,3.6284680612575437,3.6872625588322188,0.056724663823843,0.10537703335285187,2026-08-11T07:18:29+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:20+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg30/seed1/tau0.04,ed6dd7f079ec,apa_pj,horse_03,horse,0.04,jpeg,30,1,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.24211947619915009,0.08063770085573196,23.044130325317383,0.23043113946914673,0.7951449751853943,0.004961192607879639,0.8757461905479431,0.29341593384742737,0.03940318524837494,0.04359497129917145,0.03940318524837494,0.003706289827823639,10.631436579128186,False,250,,9.186060249106959,0.0,False,11,0.9058977365493774,0.10103064775466919,0.17836889624595642,0.9163336157798767,0.7411764860153198,0.33841174840927124,24.74639892578125,0.057900119572877884,0.8065506219863892,0.24877963960170746,0.7770804166793823,0.28571444749832153,0.12725841999053955,0.19786834716796875,0.8229761719703674,3.434075238426916,3.3899445091033185,0.07043573260307312,0.1200408861041069,2026-08-11T07:18:39+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:30+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg30/seed2/tau0.04,f8913154b2e7,apa_pj,horse_03,horse,0.04,jpeg,30,2,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.269553542137146,0.11738988757133484,25.7622127532959,0.17551669478416443,0.8689751625061035,0.002653244649991393,0.9133509993553162,0.3563130497932434,-0.002048015594482422,0.022287338972091675,-0.002048015594482422,0.003706289827823639,-0.5525783707220306,False,250,,9.23822204512544,0.0,False,11,0.9058977365493774,0.10103064775466919,0.17836889624595642,0.9163336157798767,0.7411764860153198,0.33841174840927124,24.74639892578125,0.057900119572877884,0.8065506219863892,0.24877963960170746,0.8627951741218567,0.29184088110923767,0.08036613464355469,0.1330973356962204,0.7017905712127686,3.1732550083031144,3.5303438767012874,0.05150965601205826,0.11534187197685242,2026-08-11T07:18:48+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:39+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg30/seed3/tau0.04,1c6fb500629b,apa_pj,horse_03,horse,0.04,jpeg,30,3,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.31897419691085815,0.11914330720901489,24.630033493041992,0.1795479953289032,0.8676040172576904,0.003443462774157524,0.90650874376297,0.35551419854164124,0.0015913844108581543,-0.004918694496154785,0.0015913844108581543,0.003706289827823639,0.42937397904270946,False,250,,9.185484561137855,0.0,False,11,0.9058977365493774,0.10103064775466919,0.17836889624595642,0.9163336157798767,0.7411764860153198,0.33841174840927124,24.74639892578125,0.057900119572877884,0.8065506219863892,0.24877963960170746,0.9120081663131714,0.31405550241470337,0.0854330062866211,0.14443334937095642,0.7424882054328918,3.3384988282178742,3.4987759259011177,0.058681026101112366,0.12073469161987305,2026-08-11T07:18:57+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:48+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg30/seed4/tau0.04,f68d190d73ba,apa_pj,horse_03,horse,0.04,jpeg,30,4,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.3121008574962616,0.11170781403779984,23.326580047607422,0.20223969221115112,0.8303322196006775,0.004648802801966667,0.8934503793716431,0.3187713027000427,0.009583540260791779,-0.03197094798088074,0.009583540260791779,0.003706289827823639,2.5857503611419688,False,250,,9.169392485870048,0.0,False,11,0.9058977365493774,0.10103064775466919,0.17836889624595642,0.9163336157798767,0.7411764860153198,0.33841174840927124,24.74639892578125,0.057900119572877884,0.8065506219863892,0.24877963960170746,1.0327646732330322,0.28012990951538086,0.09881675243377686,0.16632334887981415,0.9335302710533142,3.684880131751476,3.811986635737944,0.06818213313817978,0.12129135429859161,2026-08-11T07:19:07+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:57+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg75/seed0/tau0.04,dbcc482a5f61,apa_pj,horse_03,horse,0.04,jpeg,75,0,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.2440369725227356,0.11112315952777863,24.662649154663086,0.1584850400686264,0.8530828952789307,0.003417699132114649,0.9097164273262024,0.3567865788936615,0.0004418790340423584,0.02454131841659546,0.0004418790340423584,0.003706289827823639,0.11922409055144861,False,250,,9.215185639215633,0.0,False,11,0.9408252835273743,0.07945442199707031,0.17251968383789062,0.9215970635414124,0.8823529481887817,0.21708108484745026,24.798202514648438,0.05755581706762314,0.8216418623924255,0.26899856328964233,0.815131664276123,0.26857829093933105,0.08940547704696655,0.16515478491783142,0.7886326909065247,2.8569256773186504,3.0199726326610663,0.05846109241247177,0.11156503856182098,2026-08-11T07:17:43+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:17:34+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg75/seed1/tau0.04,6dd97e653639,apa_pj,horse_03,horse,0.04,jpeg,75,1,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.24233700335025787,0.1031452938914299,23.735958099365234,0.16159184277057648,0.8464438915252686,0.004230613820254803,0.9066851139068604,0.34170863032341003,0.015364862978458405,0.010708853602409363,0.015364862978458405,0.003706289827823639,4.145618311636672,False,250,,9.132548926165327,0.0,False,11,0.9408252835273743,0.07945442199707031,0.17251968383789062,0.9215970635414124,0.8823529481887817,0.21708108484745026,24.798202514648438,0.05755581706762314,0.8216418623924255,0.26899856328964233,0.7941710948944092,0.25304585695266724,0.07978552579879761,0.17940649390220642,0.8032326698303223,2.865211361349511,2.9094583423884304,0.06504316627979279,0.1185101568698883,2026-08-11T07:17:52+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:17:43+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg75/seed2/tau0.04,d08d37a47770,apa_pj,horse_03,horse,0.04,jpeg,75,2,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.24323147535324097,0.1149473488330841,25.611461639404297,0.14608973264694214,0.8761993646621704,0.0027469582855701447,0.9219779372215271,0.38451725244522095,0.0031080320477485657,0.03381410241127014,0.0031080320477485657,0.003706289827823639,0.838583109290626,False,250,,9.229301742976531,0.0,False,11,0.9408252835273743,0.07945442199707031,0.17251968383789062,0.9215970635414124,0.8823529481887817,0.21708108484745026,24.798202514648438,0.05755581706762314,0.8216418623924255,0.26899856328964233,0.8330708146095276,0.2770455777645111,0.08186864852905273,0.14314906299114227,0.8651555776596069,2.4738124219368505,2.7230745881386422,0.052411433309316635,0.11805538088083267,2026-08-11T07:18:01+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:17:52+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg75/seed3/tau0.04,3757a40604ac,apa_pj,horse_03,horse,0.04,jpeg,75,3,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.309268593788147,0.11953263729810715,25.89649200439453,0.1393897831439972,0.8905719518661499,0.00257246196269989,0.9241421818733215,0.3927326798439026,0.0013757571578025818,-0.0025058984756469727,0.0013757571578025818,0.003706289827823639,0.37119524422363825,False,250,,9.191570904804394,0.0,False,11,0.9408252835273743,0.07945442199707031,0.17251968383789062,0.9215970635414124,0.8823529481887817,0.21708108484745026,24.798202514648438,0.05755581706762314,0.8216418623924255,0.26899856328964233,0.9609542489051819,0.3067626953125,0.07061564922332764,0.13080215454101562,0.6397625207901001,2.488445472864129,2.787658886391676,0.05071944370865822,0.12090839445590973,2026-08-11T07:18:11+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:02+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifyjpeg75/seed4/tau0.04,63d679243b90,apa_pj,horse_03,horse,0.04,jpeg,75,4,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.3040849566459656,0.11711271107196808,24.212818145751953,0.17232659459114075,0.8561171889305115,0.0037906798534095287,0.9084147214889526,0.34266433119773865,-0.0047309622168540955,-0.0046596527099609375,-0.0047309622168540955,0.003706289827823639,-1.276468499937079,False,250,,9.249268474057317,0.0,False,11,0.9408252835273743,0.07945442199707031,0.17251968383789062,0.9215970635414124,0.8823529481887817,0.21708108484745026,24.798202514648438,0.05755581706762314,0.8216418623924255,0.26899856328964233,0.9278095960617065,0.29942530393600464,0.09108054637908936,0.16352972388267517,0.8026577830314636,2.542870447483946,2.6562183868583196,0.061568498611450195,0.11238174885511398,2026-08-11T07:18:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:18:11+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.005/seed0/tau0.04,0ec81745b7ce,apa_pj,horse_03,horse,0.04,noise,0.005,0,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.24863512814044952,0.11428385972976685,25.683734893798828,0.11055286228656769,0.902037501335144,0.002701624995097518,0.9335710406303406,0.4453965723514557,0.0034196674823760986,0.02834467589855194,0.0034196674823760986,0.003706289827823639,0.9226659654903872,False,250,,9.28039520396851,,False,11,0.9354910254478455,0.07953667640686035,0.17331314086914062,0.9220747351646423,0.8090122938156128,0.16574326157569885,24.889751434326172,0.056952375918626785,0.8247978091239929,0.26762357354164124,0.8415415287017822,0.27697980403900146,0.06970274448394775,0.12769699096679688,0.7727748155593872,2.6435824867064515,2.4562818339389088,0.05197715759277344,0.11770352721214294,2026-08-11T07:29:01+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:28:52+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.005/seed1/tau0.04,54e1791cfda6,apa_pj,horse_03,horse,0.04,noise,0.005,1,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.23584258556365967,0.10388284921646118,25.90854263305664,0.09980739653110504,0.9092092514038086,0.00256533594802022,0.9409192800521851,0.4455852508544922,0.007246777415275574,0.013866394758224487,0.007246777415275574,0.003706289827823639,1.9552646317276638,False,250,,9.135448220185935,,False,11,0.9354658722877502,0.07980239391326904,0.17281851172447205,0.9220834970474243,0.8130806684494019,0.1660613715648651,24.890953063964844,0.05694449692964554,0.8248761892318726,0.2676328718662262,0.8241430521011353,0.24970898032188416,0.049538493156433105,0.1181182861328125,0.7907953262329102,3.010729927586872,2.5539916791570128,0.050649143755435944,0.11112962663173676,2026-08-11T07:29:10+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:01+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.005/seed2/tau0.04,cbd8bcd3bba8,apa_pj,horse_03,horse,0.04,noise,0.005,2,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.25249600410461426,0.11524587869644165,26.18526268005371,0.11109317094087601,0.9036386013031006,0.0024069773498922586,0.9320240616798401,0.43997952342033386,0.0007468909025192261,0.02820032835006714,0.0007468909025192261,0.003706289827823639,0.20151983174985696,False,250,,9.112555135972798,,False,11,0.9355948567390442,0.07798421382904053,0.17327754199504852,0.9220671057701111,0.8145162463188171,0.16603538393974304,24.88823699951172,0.05696229636669159,0.8247765898704529,0.2675021290779114,0.8394016027450562,0.2806963324546814,0.07307690382003784,0.12417348474264145,0.829860508441925,3.014821640701255,2.723434876961857,0.04906095564365387,0.11599276959896088,2026-08-11T07:29:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:11+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.005/seed3/tau0.04,6317d0f26404,apa_pj,horse_03,horse,0.04,noise,0.005,3,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.2967495620250702,0.1194377988576889,26.89482879638672,0.09397688508033752,0.9226144552230835,0.0020441606175154448,0.9415538907051086,0.45887601375579834,1.103430986404419e-05,-0.005580037832260132,1.103430986404419e-05,0.003706289827823639,0.0029771848335249105,False,250,,9.116418648976833,,False,11,0.9352485537528992,0.07832205295562744,0.1733347624540329,0.922126054763794,0.818993330001831,0.16620883345603943,24.889236450195312,0.05695575103163719,0.8248828649520874,0.26765236258506775,0.9519652128219604,0.29116952419281006,0.05813276767730713,0.09895198047161102,0.679608941078186,2.2207671721131543,2.2970119052920377,0.04521239548921585,0.11944883316755295,2026-08-11T07:29:29+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:20+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.005/seed4/tau0.04,37757e821f1e,apa_pj,horse_03,horse,0.04,noise,0.005,4,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.307578444480896,0.11895782500505447,24.28488540649414,0.13261370360851288,0.8907679915428162,0.003728297306224704,0.9227052330970764,0.41132688522338867,0.0014254525303840637,-0.0028956234455108643,0.0014254525303840637,0.003706289827823639,0.38460363236652223,False,250,,9.152688725851476,,False,11,0.9353988766670227,0.07838022708892822,0.17321014404296875,0.922048032283783,0.8209726810455322,0.1652769148349762,24.89075469970703,0.056945789605379105,0.8249269723892212,0.26774606108665466,0.9650933742523193,0.30468282103538513,0.09109139442443848,0.14474742114543915,0.8009397387504578,2.770881274661233,2.6098363480863562,0.06105978414416313,0.12038327753543854,2026-08-11T07:29:38+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:29+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.01/seed0/tau0.04,473fe1c36190,apa_pj,horse_03,horse,0.04,noise,0.01,0,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.2528964877128601,0.1160658672451973,25.633142471313477,0.11630932241678238,0.9008357524871826,0.002733280649408698,0.9353810548782349,0.4221627414226532,0.0019003301858901978,0.030302584171295166,0.0019003301858901978,0.003706289827823639,0.5127311338752172,False,250,,9.245040707057342,,False,11,0.940420925617218,0.08107489347457886,0.1765340268611908,0.9213653802871704,0.8061769008636475,0.19237853586673737,24.79108428955078,0.05760301649570465,0.8180400729179382,0.2536090910434723,0.8481905460357666,0.2831990718841553,0.0655221939086914,0.12684759497642517,0.7761590480804443,2.9372845824466873,2.8306109499259047,0.052280787378549576,0.1179661974310875,2026-08-11T07:29:48+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:38+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.01/seed1/tau0.04,9a37715fba1f,apa_pj,horse_03,horse,0.04,noise,0.01,1,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.23858480155467987,0.1016988456249237,25.281774520874023,0.11827032268047333,0.8989200592041016,0.002963609993457794,0.9364982843399048,0.4082189202308655,0.001982569694519043,0.011883452534675598,0.001982569694519043,0.003706289827823639,0.5349203075365595,False,250,,9.106238121865317,,False,11,0.9403411746025085,0.08160239458084106,0.1759134978055954,0.9213868975639343,0.8143136501312256,0.1925501823425293,24.793481826782227,0.05758711323142052,0.8181712031364441,0.2537004053592682,0.8146443367004395,0.25046825408935547,0.0615878701210022,0.12627410888671875,0.7793463468551636,3.4187364607771187,3.4971781280795544,0.05443904921412468,0.10368141531944275,2026-08-11T07:29:57+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:48+08:00,done,0.001,0.038009047508239746,1.0,
eval/apa_pj/horse_03/purifynoise0.01/seed2/tau0.04,10cc4c25b324,apa_pj,horse_03,horse,0.04,noise,0.01,2,24.92306900024414,0.1525140106678009,0.8271045684814453,0.8118476867675781,0.9223187565803528,0.2746666967868805,0.07839524745941162,2.9115794113977196,0.9338889122009277,0.05673432722687721,0.17227935791015625,0.2608560025691986,0.11989647150039673,26.139663696289062,0.11311497539281845,0.9028154611587524,0.002432382432743907,0.9343470931053162,0.4219660758972168,-0.001682773232460022,0.023628681898117065,-0.001682773232460022,0.003706289827823639,-0.4540317435045707,False,250,,9.102236762875691,,False,11,0.9405956864356995,0.07831299304962158,0.1766713559627533,0.9213451147079468,0.8171847462654114,0.19288718700408936,24.788225173950195,0.05762196332216263,0.8179682493209839,0.2534823715686798,0.8334883451461792,0.2844846844673157,0.07481998205184937,0.12175242602825165,0.8233358263969421,3.4612340976925107,3.4809238460226086,0.04931918904185295,0.1182136982679367,2026-08-11T07:30:06+08:00,horse,horse_03,a zebra,True,eval,2026-08-11T07:29:57+08:00,done,0.001,0.038009047508239746,1.0,
