cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/Ra/woman_03/purifyidentity/seed0/tau0.04,c367148b91eb,Ra,woman_03,woman,0.04,identity,0.0,0,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.24131110310554504,0.08652590960264206,36.28230667114258,0.033332061022520065,0.9839908480644226,0.00023536980734206736,0.9879220724105835,0.6194472312927246,0.00140371173620224,-0.00055694580078125,0.00140371173620224,-0.0016774073243141173,-0.8368341522392064,False,0,random control：無最佳化,10.881525086937472,,False,11,0.9818854331970215,0.07007753849029541,0.044297538697719574,0.9584909677505493,0.8156862854957581,0.13601359724998474,30.570106506347656,0.029613668099045753,0.9197173118591309,0.3492850065231323,1.039961814880371,0.2407541573047638,0.03157526254653931,0.0085881557315588,0.5073391199111938,3.7853092773971384,3.8678767832408725,0.015341767109930515,0.0879296213388443,2026-08-10T23:13:48+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:13:37+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyidentity/seed1/tau0.04,0c3595b79a41,Ra,woman_03,woman,0.04,identity,0.0,1,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.21703407168388367,0.09132468700408936,34.186893463134766,0.07936567068099976,0.9689748287200928,0.0003813283983618021,0.968905508518219,0.6115138530731201,-0.0001292303204536438,0.00672246515750885,-0.0001292303204536438,-0.0016774073243141173,0.07704170512459481,False,0,random control：無最佳化,8.926777923945338,,False,11,0.9818854331970215,0.07007753849029541,0.044297538697719574,0.9584909677505493,0.8156862854957581,0.13601359724998474,30.570106506347656,0.029613668099045753,0.9197173118591309,0.3492850065231323,1.0268157720565796,0.22375653684139252,0.053344905376434326,0.016221364960074425,0.6251376867294312,3.55960499714204,3.790485713977088,0.019527630880475044,0.09119545668363571,2026-08-10T23:13:57+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:13:48+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyidentity/seed2/tau0.04,b4bf779d79a4,Ra,woman_03,woman,0.04,identity,0.0,2,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.23379036784172058,0.08439098298549652,33.819854736328125,0.05636340007185936,0.9653701782226562,0.0004149580781813711,0.9834649562835693,0.5713191628456116,-0.0008038058876991272,-0.00334109365940094,-0.0008038058876991272,-0.0016774073243141173,0.479195408323258,False,0,random control：無最佳化,8.933288085041568,,False,11,0.9818854331970215,0.07007753849029541,0.044297538697719574,0.9584909677505493,0.8156862854957581,0.13601359724998474,30.570106506347656,0.029613668099045753,0.9197173118591309,0.3492850065231323,1.0246349573135376,0.23044927418231964,0.028705596923828125,0.02148946188390255,0.5335210561752319,4.002395522858477,3.6656959392801713,0.020370520651340485,0.0835871770977974,2026-08-10T23:14:06+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:13:57+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyidentity/seed3/tau0.04,da51cd4edd43,Ra,woman_03,woman,0.04,identity,0.0,3,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2279682457447052,0.08607201278209686,35.42079544067383,0.04688245803117752,0.9778220057487488,0.0002870155731216073,0.9837221503257751,0.5921657681465149,0.0033443495631217957,-0.0036236196756362915,0.0033443495631217957,-0.0016774073243141173,-1.9937611542797347,False,0,random control：無最佳化,8.918303810991347,,False,11,0.9818854331970215,0.07007753849029541,0.044297538697719574,0.9584909677505493,0.8156862854957581,0.13601359724998474,30.570106506347656,0.029613668099045753,0.9197173118591309,0.3492850065231323,1.0043636560440063,0.2243446260690689,0.035018742084503174,0.01110712718218565,0.5911619663238525,3.769782277195363,3.6026808716959975,0.016941534355282784,0.08941636234521866,2026-08-10T23:14:15+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:14:06+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyidentity/seed4/tau0.04,ffb74aa992b0,Ra,woman_03,woman,0.04,identity,0.0,4,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2247435450553894,0.07770541310310364,33.31757354736328,0.04116406664252281,0.9765439033508301,0.0004658362304326147,0.9843505024909973,0.5656810998916626,-0.012202061712741852,0.0005017220973968506,-0.012202061712741852,-0.0016774073243141173,7.274358193071088,False,0,random control：無最佳化,8.94593393499963,,False,11,0.9818854331970215,0.07007753849029541,0.044297538697719574,0.9584909677505493,0.8156862854957581,0.13601359724998474,30.570106506347656,0.029613668099045753,0.9197173118591309,0.3492850065231323,1.0148781538009644,0.22524526715278625,0.03395843505859375,0.021254222840070724,0.563878059387207,4.127882755863718,4.118445883296987,0.02158324047923088,0.06550335139036179,2026-08-10T23:14:24+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:14:15+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg30/seed0/tau0.04,b8eb52df1b53,Ra,woman_03,woman,0.04,jpeg,30,0,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.24258801341056824,0.07770094275474548,32.30168151855469,0.11491396278142929,0.9502096176147461,0.0005886061117053032,0.9599729180335999,0.44055238366127014,0.0003734678030014038,-0.002609461545944214,0.0003734678030014038,-0.0016774073243141173,-0.22264586399973707,False,0,random control：無最佳化,9.06308999704197,0.0,False,11,0.9332091212272644,0.08534884452819824,0.048257194459438324,0.9428768754005432,0.658823549747467,0.2592287063598633,30.175804138183594,0.03098900429904461,0.8981174230575562,0.29882752895355225,0.9962607026100159,0.23997855186462402,0.07030469179153442,0.0222295131534338,0.6088888645172119,4.16078443795201,4.493307501915623,0.02426120638847351,0.07807441055774689,2026-08-10T23:15:20+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:15:11+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg30/seed1/tau0.04,4e0b81f414e6,Ra,woman_03,woman,0.04,jpeg,30,1,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.23341825604438782,0.08471713960170746,30.83523178100586,0.1742337942123413,0.9279388189315796,0.0008250336977653205,0.9466481804847717,0.3854966163635254,-0.00016617774963378906,0.005336076021194458,-0.00016617774963378906,-0.0016774073243141173,0.09906821511092319,False,0,random control：無最佳化,8.944442124804482,0.0,False,11,0.9332091212272644,0.08534884452819824,0.048257194459438324,0.9428768754005432,0.658823549747467,0.2592287063598633,30.175804138183594,0.03098900429904461,0.8981174230575562,0.29882752895355225,0.9640905261039734,0.23875433206558228,0.089144766330719,0.0318145751953125,0.6226114630699158,4.169790598124819,4.345400898962579,0.028723400086164474,0.08455096185207367,2026-08-10T23:15:29+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:15:20+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg30/seed2/tau0.04,884e296da88e,Ra,woman_03,woman,0.04,jpeg,30,2,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.23204363882541656,0.07521326839923859,31.955669403076172,0.14651742577552795,0.9370672106742859,0.0006374209187924862,0.9481915831565857,0.39193451404571533,0.004611067473888397,0.0015610605478286743,0.004611067473888397,-0.0016774073243141173,-2.748925324845495,False,0,random control：無最佳化,9.027604754082859,0.0,False,11,0.9332091212272644,0.08534884452819824,0.048257194459438324,0.9428768754005432,0.658823549747467,0.2592287063598633,30.175804138183594,0.03098900429904461,0.8981174230575562,0.29882752895355225,1.048734188079834,0.23360469937324524,0.08282208442687988,0.027164459228515625,0.6709188222885132,3.7562929517463455,3.816380641074632,0.02524719573557377,0.07982433587312698,2026-08-10T23:15:38+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:15:29+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg30/seed3/tau0.04,e25bb90c8151,Ra,woman_03,woman,0.04,jpeg,30,3,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.23249901831150055,0.09018060564994812,31.34876251220703,0.14214038848876953,0.9416168928146362,0.0007330236840061843,0.9526317119598389,0.4314194619655609,-0.007669374346733093,-0.007028535008430481,-0.007669374346733093,-0.0016774073243141173,4.572159806127625,False,0,random control：無最佳化,9.012401968007907,0.0,False,11,0.9332091212272644,0.08534884452819824,0.048257194459438324,0.9428768754005432,0.658823549747467,0.2592287063598633,30.175804138183594,0.03098900429904461,0.8981174230575562,0.29882752895355225,1.0403532981872559,0.22547048330307007,0.07888412475585938,0.025193532928824425,0.7073023915290833,4.481356133572449,4.730237461303862,0.027074409648776054,0.08251123130321503,2026-08-10T23:15:48+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:15:39+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg30/seed4/tau0.04,6b088e1c9ee7,Ra,woman_03,woman,0.04,jpeg,30,4,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.22658154368400574,0.08465823531150818,30.4738826751709,0.13527067005634308,0.9377210140228271,0.0008966168388724327,0.9570865035057068,0.38927310705184937,-0.00176200270652771,0.006768316030502319,-0.00176200270652771,-0.0016774073243141173,1.050432224175594,False,0,random control：無最佳化,8.972377607831731,0.0,False,11,0.9332091212272644,0.08534884452819824,0.048257194459438324,0.9428768754005432,0.658823549747467,0.2592287063598633,30.175804138183594,0.03098900429904461,0.8981174230575562,0.29882752895355225,0.9275953769683838,0.23334985971450806,0.07027900218963623,0.041110992431640625,0.7271156907081604,4.21772949095311,4.060017700431011,0.02994356118142605,0.08289623260498047,2026-08-10T23:15:57+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:15:48+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg75/seed0/tau0.04,9a48695f22ea,Ra,woman_03,woman,0.04,jpeg,75,0,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2438458502292633,0.0867076888680458,33.67183303833008,0.07459384202957153,0.9590656161308289,0.00042934506200253963,0.9710434079170227,0.4966023564338684,-0.00313442200422287,-0.0034664273262023926,-0.00313442200422287,-0.0016774073243141173,1.868611135047069,False,0,random control：無最佳化,9.031428322894499,0.0,False,11,0.9690244197845459,0.07866483926773071,0.04347483441233635,0.9569255113601685,0.7803921699523926,0.16870224475860596,30.477985382080078,0.029929421842098236,0.9153589010238647,0.339072585105896,1.0195770263671875,0.2403794229030609,0.06067228317260742,0.020263671875,0.6132198572158813,4.258134407905241,4.7540746999611185,0.020720643922686577,0.08357326686382294,2026-08-10T23:14:34+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:14:25+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg75/seed1/tau0.04,67446826976e,Ra,woman_03,woman,0.04,jpeg,75,1,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.22318784892559052,0.08572565019130707,31.270748138427734,0.13614985346794128,0.9396752715110779,0.0007463105721399188,0.9557091593742371,0.4266390800476074,0.0027830377221107483,0.002425089478492737,0.0027830377221107483,-0.0016774073243141173,-1.659130541383988,False,0,random control：無最佳化,8.982635043095797,0.0,False,11,0.9690244197845459,0.07866483926773071,0.04347483441233635,0.9569255113601685,0.7803921699523926,0.16870224475860596,30.477985382080078,0.029929421842098236,0.9153589010238647,0.339072585105896,1.0245033502578735,0.22561293840408325,0.08316552639007568,0.028535207733511925,0.6710010766983032,3.8582733259914583,3.981760578296122,0.027318686246871948,0.08850868791341782,2026-08-10T23:14:43+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:14:34+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg75/seed2/tau0.04,c6090ff88979,Ra,woman_03,woman,0.04,jpeg,75,2,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2280096411705017,0.08961284160614014,32.824947357177734,0.08823822438716888,0.9495260119438171,0.0005217916332185268,0.972144603729248,0.47572848200798035,-0.0013565495610237122,-0.004709064960479736,-0.0013565495610237122,-0.0016774073243141173,0.8087180384635544,False,0,random control：無最佳化,8.967313801171258,0.0,False,11,0.9690244197845459,0.07866483926773071,0.04347483441233635,0.9569255113601685,0.7803921699523926,0.16870224475860596,30.477985382080078,0.029929421842098236,0.9153589010238647,0.339072585105896,1.0436360836029053,0.22330057621002197,0.0466768741607666,0.027342479676008224,0.5145885348320007,3.270406231390802,3.678693416550278,0.022842759266495705,0.08825629204511642,2026-08-10T23:14:52+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:14:43+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg75/seed3/tau0.04,281d65e68251,Ra,woman_03,woman,0.04,jpeg,75,3,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.22909805178642273,0.08779335021972656,34.441219329833984,0.06255785375833511,0.9642510414123535,0.00035963821574114263,0.9747714996337891,0.5062903761863708,-0.0006706789135932922,-0.006160527467727661,-0.0006706789135932922,-0.0016774073243141173,0.3998306814759672,False,0,random control：無最佳化,8.953132848022506,0.0,False,11,0.9690244197845459,0.07866483926773071,0.04347483441233635,0.9569255113601685,0.7803921699523926,0.16870224475860596,30.477985382080078,0.029929421842098236,0.9153589010238647,0.339072585105896,0.9798067212104797,0.22293752431869507,0.038796305656433105,0.014918009750545025,0.6789162755012512,4.459130652735128,4.299991457267678,0.01896413043141365,0.08712267130613327,2026-08-10T23:15:01+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:14:52+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifyjpeg75/seed4/tau0.04,7818398a679e,Ra,woman_03,woman,0.04,jpeg,75,4,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.22933903336524963,0.088105708360672,31.16022300720215,0.08687618374824524,0.9486910104751587,0.0007655473309569061,0.9714886546134949,0.44400614500045776,-0.003725588321685791,-0.002368912100791931,-0.003725588321685791,-0.0016774073243141173,2.2210397365524583,False,0,random control：無最佳化,8.952971802093089,0.0,False,11,0.9690244197845459,0.07866483926773071,0.04347483441233635,0.9569255113601685,0.7803921699523926,0.16870224475860596,30.477985382080078,0.029929421842098236,0.9153589010238647,0.339072585105896,0.9281240105628967,0.2269701212644577,0.05181699991226196,0.0351003035902977,0.6963483095169067,4.290409883918894,4.07212364209803,0.027668526396155357,0.0843801200389862,2026-08-10T23:15:11+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:15:02+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.01/seed0/tau0.04,25a6c071b92c,Ra,woman_03,woman,0.04,noise,0.01,0,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.24760302901268005,0.07883255183696747,34.115020751953125,0.05653271824121475,0.9725536108016968,0.000387691892683506,0.9812551736831665,0.5609852075576782,0.002237558364868164,-0.004076272249221802,0.002237558364868164,-0.0016774073243141173,-1.3339385922754865,False,0,random control：無最佳化,9.127446546917781,,False,11,1.000240445137024,0.07118546962738037,0.046522777527570724,0.9551814198493958,0.8156862854957581,0.2228648066520691,30.104360580444336,0.031244942918419838,0.9024667143821716,0.2736576795578003,0.9872148633003235,0.24352675676345825,0.043237149715423584,0.015168508514761925,0.6146033406257629,4.128404965674777,4.32444816885097,0.01968989335000515,0.08107011020183563,2026-08-10T23:26:23+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:26:14+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.01/seed1/tau0.04,90461f936599,Ra,woman_03,woman,0.04,noise,0.01,1,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.22530147433280945,0.09283608943223953,31.995450973510742,0.09741263091564178,0.9501090049743652,0.0006316087674349546,0.9599311351776123,0.48425376415252686,-0.003009893000125885,-0.004437148571014404,-0.003009893000125885,-0.0016774073243141173,1.794372157851769,False,0,random control：無最佳化,9.00238555809483,,False,11,0.9987685680389404,0.07188665866851807,0.046393077820539474,0.9551821947097778,0.8127529621124268,0.22229400277137756,30.11111831665039,0.03122064471244812,0.9023560285568237,0.27409377694129944,1.0929969549179077,0.22086432576179504,0.05645287036895752,0.0255584716796875,0.6576186418533325,4.101283928960419,4.211909422977858,0.0251318272203207,0.08982619643211365,2026-08-10T23:26:33+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:26:24+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.01/seed2/tau0.04,6bc25216de5d,Ra,woman_03,woman,0.04,noise,0.01,2,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.22893449664115906,0.08536563813686371,32.67554473876953,0.07947894930839539,0.9607128500938416,0.0005400546360760927,0.9788435697555542,0.5118094682693481,-0.003503076732158661,-0.0014230608940124512,-0.003503076732158661,-0.0016774073243141173,2.0883876452554837,False,0,random control：無最佳化,8.979062455007806,,False,11,0.9998469948768616,0.07265365123748779,0.046367645263671875,0.9551533460617065,0.8156862854957581,0.22389517724514008,30.106136322021484,0.031238559633493423,0.9023398756980896,0.27370336651802063,1.035123586654663,0.2275114357471466,0.035773277282714844,0.024567922577261925,0.6084442138671875,3.5621665361107513,3.685327841028103,0.023239076137542725,0.08186256140470505,2026-08-10T23:26:42+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:26:33+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.01/seed3/tau0.04,84cf29379d78,Ra,woman_03,woman,0.04,noise,0.01,3,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2258554995059967,0.08311447501182556,34.37900924682617,0.059032946825027466,0.9691416621208191,0.00036482707946561277,0.979675829410553,0.5287792682647705,0.0017390176653862,-0.0009234249591827393,0.0017390176653862,-0.0016774073243141173,-1.0367295052185816,False,0,random control：無最佳化,9.022494971984997,,False,11,0.9998902678489685,0.07132995128631592,0.04634857177734375,0.9552878737449646,0.8138680458068848,0.22181400656700134,30.11371421813965,0.03121132031083107,0.9027485847473145,0.2743004262447357,0.9637079834938049,0.22493207454681396,0.031235158443450928,0.01493072509765625,0.6452895402908325,4.57049086004762,4.245821033535292,0.01910044625401497,0.08485349267721176,2026-08-10T23:26:51+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:26:42+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.01/seed4/tau0.04,d91795761830,Ra,woman_03,woman,0.04,noise,0.01,4,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.222062349319458,0.07764419913291931,33.047264099121094,0.04340343549847603,0.9730464816093445,0.0004957522032782435,0.9826614260673523,0.531266987323761,-0.005797296762466431,0.0010048151016235352,-0.005797296762466431,-0.0016774073243141173,3.456105549578969,False,0,random control：無最佳化,9.01186328008771,,False,11,0.9997783899307251,0.07046568393707275,0.046357475221157074,0.9551563262939453,0.8156862854957581,0.22277960181236267,30.11279296875,0.031214628368616104,0.902807891368866,0.27436724305152893,0.9641479253768921,0.22306716442108154,0.032967984676361084,0.02263641357421875,0.6312159299850464,4.3934055131014595,4.266907415633405,0.022265493869781494,0.07184690237045288,2026-08-10T23:27:01+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:26:52+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.02/seed0/tau0.04,4e8115c0475e,Ra,woman_03,woman,0.04,noise,0.02,0,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2390582114458084,0.0708807110786438,33.267086029052734,0.0700094997882843,0.9633593559265137,0.0004712835652753711,0.9764600396156311,0.4730313718318939,0.005515016615390778,0.002682432532310486,0.005515016615390778,-0.0016774073243141173,-3.2878219472696277,False,0,random control：無最佳化,9.041555925970897,,False,11,1.0583544969558716,0.07819586992263794,0.057262420654296875,0.9426729083061218,0.8156862854957581,0.28397995233535767,28.94757080078125,0.03569601848721504,0.855402410030365,0.20528030395507812,1.0015193223953247,0.2417406439781189,0.05997580289840698,0.019090017303824425,0.7356632947921753,5.23936117590609,5.553196203023037,0.02170906588435173,0.07639572769403458,2026-08-10T23:27:10+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:27:01+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.02/seed1/tau0.04,95e3c2e612dd,Ra,woman_03,woman,0.04,noise,0.02,1,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.23026669025421143,0.08504253625869751,30.881332397460938,0.1058339774608612,0.93172287940979,0.0008163218735717237,0.9450374245643616,0.405499130487442,0.0028380602598190308,-0.006996586918830872,0.0028380602598190308,-0.0016774073243141173,-1.6919326741222487,False,0,random control：無最佳化,8.969790332019329,,False,11,1.0549898147583008,0.07856690883636475,0.057440441101789474,0.9426326155662537,0.8180040717124939,0.2835032045841217,28.958507537841797,0.03565110266208649,0.8551270365715027,0.20582401752471924,1.1013754606246948,0.22327010333538055,0.06407904624938965,0.037123363465070724,0.6462599039077759,5.000690943619383,5.502077076457205,0.028571346774697304,0.08788059651851654,2026-08-10T23:27:19+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:27:10+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.02/seed2/tau0.04,421a3f4a015e,Ra,woman_03,woman,0.04,noise,0.02,2,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2286187708377838,0.07920973002910614,33.0488395690918,0.05528498813509941,0.9650501608848572,0.0004955726908519864,0.9801725745201111,0.4897278845310211,-0.0017008930444717407,-0.001333683729171753,-0.0017008930444717407,-0.0016774073243141173,1.0140012028188958,False,0,random control：無最佳化,8.966004363028333,,False,11,1.057243824005127,0.08004486560821533,0.0573933944106102,0.9427120089530945,0.8156862854957581,0.2832711338996887,28.951595306396484,0.03567948192358017,0.8551837801933289,0.20539195835590363,1.062990665435791,0.22728508710861206,0.025919079780578613,0.022563934326171875,0.5030567646026611,4.318592269817458,4.447698423203107,0.02226146124303341,0.0775088369846344,2026-08-10T23:27:29+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:27:20+08:00,done,,0.03690385818481445,0.5,
eval/Ra/woman_03/purifynoise0.02/seed3/tau0.04,7a23042602ba,Ra,woman_03,woman,0.04,noise,0.02,3,30.570106506347656,0.13601359724998474,0.9197173118591309,0.8156862854957581,0.9584909677505493,0.3492850065231323,0.07007753849029541,3.612961005460049,0.9818854331970215,0.029613668099045753,0.044297538697719574,0.2298285961151123,0.08193644881248474,32.3338737487793,0.08416689932346344,0.9518787860870361,0.0005842591053806245,0.9661044478416443,0.43268728256225586,8.358806371688843e-05,-0.006671935319900513,8.358806371688843e-05,-0.0016774073243141173,-0.04983170307251825,False,0,random control：無最佳化,9.011519071180373,,False,11,1.057174801826477,0.07950425148010254,0.05701446533203125,0.9429442286491394,0.8120497465133667,0.2812739610671997,28.963985443115234,0.035628631711006165,0.8560409545898438,0.2059648483991623,0.947672963142395,0.2231566607952118,0.06223785877227783,0.024743398651480675,0.7375171780586243,4.898842215470533,4.934039171532169,0.024171452969312668,0.08202003687620163,2026-08-10T23:27:38+08:00,woman,woman_03,a man,True,eval,2026-08-10T23:27:29+08:00,done,,0.03690385818481445,0.5,
