image,site,rank,scale,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,low_freq_frac,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,jpeg,85,heldout,0.0,31.09867286682129,0.42507895827293396,0.9517941474914551,0.17529717087745667,0.09660995006561279,3.4736519451918833,2.906515031904405,0.17461228370666504,0.0063007790595293045,0.176878422498703,0.04103337973356247,37.989898681640625,0.13725489377975464,0.9924805164337158,0.14702948927879333,0.01179438829421997,0.1721436232328415,31.39696502685547,0.0031535476446151733
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,jpeg,75,heldout,0.0,29.70891571044922,0.539840817451477,0.9334275126457214,0.2242097556591034,0.10669898986816406,3.4736519451918833,2.83399026862456,0.17461228370666504,0.0063007790595293045,0.17830687761306763,0.04068499058485031,36.64085006713867,0.21568627655506134,0.9898168444633484,0.18850648403167725,0.02621549367904663,0.22759811580181122,29.76871681213379,-0.0033883601427078247
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,jpeg,60,heldout,0.0,28.330726623535156,0.5354514122009277,0.913298487663269,0.2734590172767639,0.13885265588760376,3.4736519451918833,3.187953537107553,0.17461228370666504,0.0063007790595293045,0.1889706254005432,0.04257050156593323,35.376426696777344,0.20000001788139343,0.9849147796630859,0.23038937151432037,0.03969937562942505,0.27426081895828247,28.229862213134766,-0.0008018016815185547
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,jpeg,45,heldout,0.0,28.5926456451416,0.5466994047164917,0.9109503626823425,0.28766506910324097,0.1450384259223938,3.4736519451918833,3.2159286646675667,0.17461228370666504,0.0063007790595293045,0.18340034782886505,0.03624957799911499,34.51811981201172,0.1921568661928177,0.9798380732536316,0.2579333484172821,0.04167962074279785,0.286612331867218,28.683748245239258,0.0010527372360229492
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,jpeg,30,heldout,0.0,27.424381256103516,0.581895649433136,0.8895329236984253,0.3337196707725525,0.16231518983840942,3.4736519451918833,3.250162765547895,0.17461228370666504,0.0063007790595293045,0.1912892758846283,0.0462338924407959,32.97829055786133,0.3843137323856354,0.968589723110199,0.33398303389549255,0.09849059581756592,0.33073729276657104,27.502660751342773,0.0029823780059814453
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,noise,0.0,heldout,0.0,39.086402893066406,0.2565423548221588,0.993061900138855,0.029921699315309525,0.024206042289733887,3.4736519451918833,3.5426418474351395,0.17461228370666504,0.0063007790595293045,0.1777697652578354,0.01318042166531086,43.222129821777344,0.11874812841415405,0.9976921081542969,0.019080787897109985,0.00462496280670166,0.0,80.0,0.029921699315309525
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,noise,0.01,heldout,0.0,35.49726867675781,0.3080655634403229,0.9814020991325378,0.09296099841594696,0.04749608039855957,3.4736519451918833,3.9575074508559043,0.17461228370666504,0.0063007790595293045,0.17207124829292297,0.008665492758154869,38.339847564697266,0.12846127152442932,0.9873904585838318,0.1051689088344574,0.01932525634765625,0.08979145437479019,35.38631057739258,0.003169544041156769
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,noise,0.02,heldout,0.0,30.938701629638672,0.42600953578948975,0.9528850317001343,0.20373600721359253,0.08275020122528076,3.4736519451918833,5.247632202992692,0.17461228370666504,0.0063007790595293045,0.16983497142791748,0.020415591076016426,33.547157287597656,0.15539437532424927,0.9590501189231873,0.21621544659137726,0.051957011222839355,0.21406584978103638,30.150997161865234,-0.010329842567443848
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,noise,0.04,heldout,0.0,26.95622444152832,0.618671715259552,0.8873812556266785,0.35022425651550293,0.1426224708557129,3.4736519451918833,7.228497649945435,0.17461228370666504,0.0063007790595293045,0.17453964054584503,0.03526368737220764,27.967527389526367,0.2117163985967636,0.8725711703300476,0.36181992292404175,0.12474679946899414,0.3484686613082886,26.94525146484375,0.0017555952072143555
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,noise,0.08,heldout,0.0,23.315784454345703,0.5822809934616089,0.7621762752532959,0.5138978958129883,0.24186062812805176,3.4736519451918833,9.2483372325211,0.17461228370666504,0.0063007790595293045,0.19189952313899994,0.035141751170158386,22.325531005859375,0.40936094522476196,0.6978945136070251,0.5105370879173279,0.2018316388130188,0.5095107555389404,23.24357032775879,0.0043871402740478516
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,quantize,256,heldout,0.0,38.93904113769531,0.2515735626220703,0.9925349950790405,0.031914979219436646,0.026661694049835205,3.4736519451918833,3.501537649015473,0.17461228370666504,0.0063007790595293045,0.17741185426712036,0.012615712359547615,43.12370681762695,0.11764708161354065,0.9975827932357788,0.02017991803586483,0.004709720611572266,1.070443386708142e-11,79.99999237060547,0.03191497920873221
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,quantize,64,heldout,0.0,37.750431060791016,0.26017218828201294,0.9899138808250427,0.04403713345527649,0.0296441912651062,3.4736519451918833,3.5845021208515617,0.17461228370666504,0.0063007790595293045,0.18073518574237823,0.01878347247838974,41.6295051574707,0.12362277507781982,0.9953579902648926,0.04764305800199509,0.007574021816253662,0.02602682262659073,40.566593170166016,0.01801031082868576
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,quantize,32,heldout,0.0,35.20161437988281,0.37938976287841797,0.979755163192749,0.08565542846918106,0.05675148963928223,3.4736519451918833,3.5149073201240757,0.17461228370666504,0.0063007790595293045,0.17807696759700775,0.01919221505522728,38.70474624633789,0.1318153440952301,0.9875489473342896,0.12142819166183472,0.027340233325958252,0.08699829876422882,35.4851188659668,-0.00134287029504776
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,quantize,16,heldout,0.0,28.45928955078125,0.4903220236301422,0.9132255911827087,0.26572805643081665,0.12738484144210815,3.4736519451918833,3.15844369149522,0.17461228370666504,0.0063007790595293045,0.18562501668930054,0.009589217603206635,33.819358825683594,0.14901959896087646,0.9602223634719849,0.24415498971939087,0.08585834503173828,0.27033090591430664,28.671464920043945,-0.00460284948348999
dog_01,LA,4,10.0,a cat sitting on the grass,100,20,10,1,1188.6,11512.8,4.21,512.0,346.0,192.66666666666666,0.8801923688311961,,,,6.370939254760742,0.47473761439323425,5.8962016105651855,0.025262389332056046,43.22304153442383,0.11874812841415405,43.22304153442383,0.11874812841415405,0.9976921081542969,0.019080787897109985,quantize,8,heldout,0.0,23.08175277709961,0.6887915134429932,0.7767599821090698,0.5147255659103394,0.3113272786140442,3.4736519451918833,6.424408155599844,0.17461228370666504,0.0063007790595293045,0.21085473895072937,0.018247202038764954,27.5246639251709,0.18711483478546143,0.8654239177703857,0.45395657420158386,0.17575085163116455,0.5160644054412842,22.7733211517334,-0.0013388395309448242
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,identity,0.0,train,0.0,33.26919937133789,0.46255284547805786,0.9660249948501587,0.09353423863649368,0.06655657291412354,5.109981089347377,5.009699564335484,0.21050746738910675,0.06866208463907242,0.2261415719985962,0.06983070820569992,43.136104583740234,0.09616219997406006,0.9967985153198242,0.013656677678227425,0.006538808345794678,0.0,80.0,0.09353423863649368
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,blur,0.0,heldout,0.0,38.36296463012695,0.36375144124031067,0.9895076751708984,0.03554568439722061,0.04782211780548096,4.6337018297859895,4.3364029693221635,0.24186000227928162,0.08185583353042603,0.25702452659606934,0.07925418019294739,43.136104583740234,0.09616219997406006,0.9967985153198242,0.013656677678227425,0.006538808345794678,0.0,80.0,0.03554568439722061
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,blur,0.5,heldout,0.0,35.951210021972656,0.34775519371032715,0.9838048219680786,0.07701510190963745,0.0535663366317749,4.6337018297859895,5.200366424671433,0.24186000227928162,0.08185583353042603,0.25780290365219116,0.08256807923316956,42.09640884399414,0.12397047132253647,0.9963579177856445,0.03823763504624367,0.013015389442443848,0.06588141620159149,38.53523254394531,0.01113368570804596
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,blur,1.0,heldout,0.0,30.330183029174805,0.46678972244262695,0.9449915885925293,0.24820643663406372,0.15197443962097168,4.6337018297859895,6.993582027766074,0.24186000227928162,0.08185583353042603,0.26078492403030396,0.09014323353767395,36.79225158691406,0.2709236741065979,0.9882945418357849,0.16868925094604492,0.058230042457580566,0.253262460231781,30.349136352539062,-0.005056023597717285
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,blur,1.5,heldout,0.0,28.440664291381836,0.43642765283584595,0.9119277000427246,0.3187425434589386,0.1802263855934143,4.6337018297859895,8.272079429499723,0.24186000227928162,0.08185583353042603,0.2574644684791565,0.08897392451763153,33.77379608154297,0.3428196907043457,0.972714364528656,0.23801283538341522,0.09824907779693604,0.31688588857650757,28.412677764892578,0.0018566548824310303
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,blur,2.0,heldout,0.0,27.203617095947266,0.434529572725296,0.8812739849090576,0.3644256591796875,0.20868003368377686,4.6337018297859895,10.319563035784768,0.24186000227928162,0.08185583353042603,0.24342989921569824,0.08897154778242111,31.700454711914062,0.38531142473220825,0.9519985914230347,0.291437029838562,0.12932562828063965,0.3638470768928528,27.211040496826172,0.0005785822868347168
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,blur,3.0,heldout,0.0,26.06175422668457,0.49502086639404297,0.8435546159744263,0.409659206867218,0.24337780475616455,4.6337018297859895,11.071187021549935,0.24186000227928162,0.08185583353042603,0.20546650886535645,0.06393298506736755,28.925020217895508,0.4581417739391327,0.9023765325546265,0.37082159519195557,0.18067270517349243,0.4111342132091522,26.075742721557617,-0.001475006341934204
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,jpeg,95,heldout,0.0,36.42644119262695,0.3972676694393158,0.9837467670440674,0.04982911795377731,0.06062793731689453,4.6337018297859895,4.389428731598161,0.24186000227928162,0.08185583353042603,0.2490379512310028,0.07105422019958496,40.015682220458984,0.1254901885986328,0.9911468029022217,0.05082252621650696,0.008282661437988281,0.028101902455091476,41.37044906616211,0.021727215498685837
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,jpeg,85,heldout,0.0,33.044742584228516,0.4219741225242615,0.9676538705825806,0.11694323271512985,0.07821154594421387,4.6337018297859895,4.22926661912107,0.24186000227928162,0.08185583353042603,0.2407454550266266,0.07068008184432983,38.597713470458984,0.1568627506494522,0.9869551658630371,0.09134484827518463,0.010834217071533203,0.1211397796869278,33.24832534790039,-0.004196546971797943
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,jpeg,75,heldout,0.0,31.370681762695312,0.3537820875644684,0.955295741558075,0.15580371022224426,0.10520756244659424,4.6337018297859895,4.596856463635953,0.24186000227928162,0.08185583353042603,0.2666601836681366,0.0931185856461525,37.63842010498047,0.1568627506494522,0.9828294515609741,0.1264786720275879,0.021447837352752686,0.1669938862323761,31.230663299560547,-0.011190176010131836
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,jpeg,60,heldout,0.0,31.39950942993164,0.37632930278778076,0.9538471102714539,0.1616988480091095,0.092052161693573,4.6337018297859895,4.467928046106084,0.24186000227928162,0.08185583353042603,0.259740948677063,0.08645208925008774,36.56294250488281,0.1725490391254425,0.975916862487793,0.1645727902650833,0.030912339687347412,0.16682422161102295,31.445125579833984,-0.005125373601913452
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,jpeg,45,heldout,0.0,29.856815338134766,0.372338205575943,0.9310414791107178,0.2187137007713318,0.11755943298339844,4.6337018297859895,4.662540960619209,0.24186000227928162,0.08185583353042603,0.2744039297103882,0.09879883378744125,35.68465042114258,0.21176472306251526,0.9699963331222534,0.19660285115242004,0.03930920362472534,0.21446019411087036,29.73426628112793,0.004253506660461426
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,jpeg,30,heldout,0.0,28.242935180664062,0.5489345788955688,0.9079006910324097,0.26991337537765503,0.13498520851135254,4.6337018297859895,4.459388490251593,0.24186000227928162,0.08185583353042603,0.2634788453578949,0.0828896164894104,34.42518615722656,0.23137256503105164,0.9577476978302002,0.25865840911865234,0.06072378158569336,0.2714170813560486,28.251646041870117,-0.0015037059783935547
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,noise,0.0,heldout,0.0,38.36296463012695,0.36375144124031067,0.9895076751708984,0.03554568439722061,0.04782211780548096,4.6337018297859895,4.3364029693221635,0.24186000227928162,0.08185583353042603,0.25702452659606934,0.07925418019294739,43.136104583740234,0.09616219997406006,0.9967985153198242,0.013656677678227425,0.006538808345794678,0.0,80.0,0.03554568439722061
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,noise,0.01,heldout,0.0,33.54761505126953,0.3948225677013397,0.9735619425773621,0.11491446942090988,0.0779043436050415,4.6337018297859895,4.546551384443048,0.24186000227928162,0.08185583353042603,0.27085328102111816,0.09136956185102463,38.301780700683594,0.12755659222602844,0.9882907867431641,0.07874530553817749,0.012794017791748047,0.09238892793655396,35.911659240722656,0.022525541484355927
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,noise,0.02,heldout,0.0,30.711654663085938,0.362394243478775,0.9510982036590576,0.22711950540542603,0.10586881637573242,4.6337018297859895,5.973710081052332,0.24186000227928162,0.08185583353042603,0.2810221314430237,0.09596896916627884,33.55326843261719,0.15924544632434845,0.964622974395752,0.1892913579940796,0.04259157180786133,0.22579678893089294,30.954713821411133,0.001322716474533081
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,noise,0.04,heldout,0.0,27.6992244720459,0.505265474319458,0.9045407176017761,0.37354856729507446,0.15012818574905396,4.6337018297859895,8.83146290189509,0.24186000227928162,0.08185583353042603,0.27112263441085815,0.08782975375652313,28.02737808227539,0.22262316942214966,0.8883183002471924,0.3383960723876953,0.10527676343917847,0.37736091017723083,27.549983978271484,-0.003812342882156372
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,noise,0.08,heldout,0.0,23.22125244140625,0.6198810338973999,0.7616099715232849,0.5526915788650513,0.2166185975074768,4.6337018297859895,10.953505303854527,0.24186000227928162,0.08185583353042603,0.2891048192977905,0.07375496625900269,22.365169525146484,0.3635621666908264,0.7088653445243835,0.508653998374939,0.19316798448562622,0.5569533705711365,23.281940460205078,-0.004261791706085205
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,quantize,256,heldout,0.0,38.17082977294922,0.3692593574523926,0.9890214800834656,0.037031061947345734,0.04827308654785156,4.6337018297859895,4.338653785809491,0.24186000227928162,0.08185583353042603,0.2565239667892456,0.08029451966285706,43.02592468261719,0.09803922474384308,0.9966868162155151,0.014523853547871113,0.006561279296875,1.0118400908809555e-11,79.99999237060547,0.037031061937227334
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,quantize,64,heldout,0.0,38.67600631713867,0.3247286081314087,0.9899051189422607,0.041902363300323486,0.044046878814697266,4.6337018297859895,4.4152766761332565,0.24186000227928162,0.08185583353042603,0.26031649112701416,0.08082246780395508,41.574153900146484,0.10326796770095825,0.9948896765708923,0.028970547020435333,0.006653785705566406,0.02420680969953537,41.4505729675293,0.017695553600788116
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,quantize,32,heldout,0.0,31.998701095581055,0.4531247615814209,0.9647339582443237,0.11223430186510086,0.07424640655517578,4.6337018297859895,4.573148162557738,0.24186000227928162,0.08185583353042603,0.27309373021125793,0.09207043051719666,38.66483688354492,0.10967743396759033,0.9861154556274414,0.09216167032718658,0.01187443733215332,0.1064508929848671,32.08756637573242,0.005783408880233765
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,quantize,16,heldout,0.0,26.068321228027344,0.6145572662353516,0.8732620477676392,0.30272921919822693,0.14830517768859863,4.6337018297859895,6.009266337329561,0.24186000227928162,0.08185583353042603,0.2648506164550781,0.0726424902677536,33.74380874633789,0.1254901885986328,0.9359521865844727,0.31328415870666504,0.055352091789245605,0.3353683352470398,26.180267333984375,-0.032639116048812866
person_00,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.1,11512.8,5.2,512.0,292.6666666666667,98.66666666666667,0.9824051858435862,,,,4.039544105529785,0.4064657688140869,3.6330783367156982,0.09353423863649368,43.137001037597656,0.09616219997406006,43.137001037597656,0.09616219997406006,0.9967985153198242,0.013656677678227425,quantize,8,heldout,0.0,23.684829711914062,0.7510532736778259,0.7537762522697449,0.48045748472213745,0.2013593316078186,4.6337018297859895,6.5867155160087485,0.24186000227928162,0.08185583353042603,0.24344588816165924,0.08560945093631744,27.451494216918945,0.1563025265932083,0.7668255567550659,0.5180056095123291,0.23550617694854736,0.4745173454284668,23.479049682617188,0.005940139293670654
person_01,LA,4,10.0,an elderly person with gray hair,100,20,10,1,1187.2,11512.8,3.11,512.0,318.6666666666667,140.33333333333334,0.9681862433138974,,,,10.465599060058594,0.3646513819694519,10.100947380065918,0.1353486180305481,40.33153533935547,0.16078431904315948,40.33153533935547,0.16078431904315948,0.9968063235282898,0.019321905449032784,identity,0.0,train,0.0,30.646495819091797,0.47550663352012634,0.9588706493377686,0.1353486180305481,0.09984999895095825,6.875431839943357,6.919735629040302,0.20077797770500183,0.04386167973279953,0.20558737218379974,0.007927708327770233,40.33106994628906,0.16078431904315948,0.9968063235282898,0.019321905449032784,0.013367116451263428,0.0,80.0,0.1353486180305481
