image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,blur,0.0,heldout,0.0,33.39905548095703,0.37608155608177185,0.9710260629653931,0.09599800407886505,0.07360303401947021,3.4736519451918833,3.8852779984154466,0.17461228370666504,0.0063007790595293045,0.16756519675254822,0.004466350190341473,34.87936782836914,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.011855721473693848,0.0,80.0,0.09599800407886505
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,blur,0.5,heldout,0.0,30.64497947692871,0.44344058632850647,0.9501394033432007,0.18751585483551025,0.12393766641616821,3.4736519451918833,4.479335524655129,0.17461228370666504,0.0063007790595293045,0.17254167795181274,0.02236015535891056,34.20710372924805,0.37685996294021606,0.9826399087905884,0.10092555731534958,0.02624911069869995,0.08617714047431946,35.376441955566406,0.1013387143611908
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,blur,1.0,heldout,0.0,27.913419723510742,0.4751831889152527,0.9039930105209351,0.33424580097198486,0.17029333114624023,3.4736519451918833,6.122062113528603,0.17461228370666504,0.0063007790595293045,0.18234187364578247,0.03993290290236473,31.530662536621094,0.4670217037200928,0.962597131729126,0.26909467577934265,0.0760033130645752,0.32476499676704407,28.192569732666016,0.009480804204940796
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,blur,1.5,heldout,0.0,26.42674446105957,0.5462839603424072,0.8591692447662354,0.4108094871044159,0.21000421047210693,3.4736519451918833,7.529587970806757,0.17461228370666504,0.0063007790595293045,0.20634853839874268,0.03357492387294769,29.57172203063965,0.515705943107605,0.9288191795349121,0.3509243428707123,0.1323990821838379,0.3994251489639282,26.640111923217773,0.011384338140487671
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,blur,2.0,heldout,0.0,25.453903198242188,0.5310307741165161,0.8191551566123962,0.459797203540802,0.2525430917739868,3.4736519451918833,9.12158297118634,0.17461228370666504,0.0063007790595293045,0.1958484649658203,0.006839153356850147,28.15908432006836,0.5615614652633667,0.8890975713729858,0.4075479507446289,0.18267583847045898,0.45373034477233887,25.56155014038086,0.006066858768463135
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,blur,3.0,heldout,0.0,24.233285903930664,0.5007514953613281,0.7654474973678589,0.5257149934768677,0.29242873191833496,3.4736519451918833,10.314602037626871,0.17461228370666504,0.0063007790595293045,0.1904890090227127,0.024692267179489136,26.277849197387695,0.6549403667449951,0.8114961981773376,0.4881061911582947,0.24545753002166748,0.5250024795532227,24.27191162109375,0.0007125139236450195
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,jpeg,95,heldout,0.0,32.239112854003906,0.44463974237442017,0.9614989161491394,0.13357514142990112,0.08905750513076782,3.4736519451918833,3.5877881275158017,0.17461228370666504,0.0063007790595293045,0.17288750410079956,0.029088914394378662,34.416526794433594,0.37254899740219116,0.9831582307815552,0.10145235061645508,0.012018263339996338,0.07775901257991791,35.391143798828125,0.055816128849983215
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,jpeg,85,heldout,0.0,29.76273536682129,0.5270229578018188,0.9336856603622437,0.21898144483566284,0.12161922454833984,3.4736519451918833,3.307349866154038,0.17461228370666504,0.0063007790595293045,0.1743004024028778,0.03260709345340729,33.85267639160156,0.3647058606147766,0.9803988337516785,0.16588211059570312,0.018085479736328125,0.1721436232328415,31.39696502685547,0.04683782160282135
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,jpeg,75,heldout,0.0,29.390661239624023,0.5184965133666992,0.9271010756492615,0.24194878339767456,0.12217998504638672,3.4736519451918833,3.622784738156101,0.17461228370666504,0.0063007790595293045,0.18104439973831177,0.03759705275297165,33.36708450317383,0.3803921341896057,0.9777445793151855,0.20527002215385437,0.03297412395477295,0.22759811580181122,29.76871681213379,0.014350667595863342
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,jpeg,60,heldout,0.0,28.14061164855957,0.5578341484069824,0.9086267948150635,0.2845868468284607,0.1513006091117859,3.4736519451918833,3.668879229648458,0.17461228370666504,0.0063007790595293045,0.18267139792442322,0.03663088381290436,32.82160949707031,0.40392154455184937,0.9729987382888794,0.2419261336326599,0.046161651611328125,0.27426081895828247,28.229862213134766,0.010326027870178223
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,jpeg,45,heldout,0.0,27.726272583007812,0.5411770343780518,0.8957509398460388,0.3163989782333374,0.1645258665084839,3.4736519451918833,3.626260151199452,0.17461228370666504,0.0063007790595293045,0.19237886369228363,0.03433020040392876,32.398319244384766,0.40784311294555664,0.9677565097808838,0.2681998312473297,0.04072558879852295,0.286612331867218,28.683748245239258,0.029786646366119385
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,jpeg,30,heldout,0.0,27.18378257751465,0.45828503370285034,0.8811489343643188,0.35199448466300964,0.16061270236968994,3.4736519451918833,3.787351848862615,0.17461228370666504,0.0063007790595293045,0.22966182231903076,0.04516136646270752,31.497936248779297,0.49803924560546875,0.9574892520904541,0.34507495164871216,0.09977418184280396,0.33073729276657104,27.502660751342773,0.0212571918964386
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,noise,0.0,heldout,0.0,33.39905548095703,0.37608155608177185,0.9710260629653931,0.09599800407886505,0.07360303401947021,3.4736519451918833,3.8852779984154466,0.17461228370666504,0.0063007790595293045,0.16756519675254822,0.004466350190341473,34.87936782836914,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.011855721473693848,0.0,80.0,0.09599800407886505
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,noise,0.01,heldout,0.0,31.264877319335938,0.38637951016426086,0.9563764929771423,0.1459745168685913,0.09179794788360596,3.4736519451918833,4.235662941144873,0.17461228370666504,0.0063007790595293045,0.16917912662029266,0.019337058067321777,33.71800231933594,0.3854166269302368,0.9748631715774536,0.11876881867647171,0.023409724235534668,0.08979145437479019,35.38631057739258,0.05618306249380112
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,noise,0.02,heldout,0.0,28.421552658081055,0.5487194061279297,0.9195903539657593,0.26666632294654846,0.11982357501983643,3.4736519451918833,5.498378659258417,0.17461228370666504,0.0063007790595293045,0.16736263036727905,0.017817310988903046,31.4193115234375,0.3939474821090698,0.9462880492210388,0.23708796501159668,0.05556684732437134,0.21406584978103638,30.150997161865234,0.052600473165512085
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,noise,0.04,heldout,0.0,26.50629234313965,0.6060665249824524,0.8700317740440369,0.3802819848060608,0.15548086166381836,3.4736519451918833,7.41420011723064,0.17461228370666504,0.0063007790595293045,0.18964436650276184,0.025211665779352188,27.258644104003906,0.42529332637786865,0.8592046499252319,0.3866121768951416,0.12389910221099854,0.3484686613082886,26.94525146484375,0.03181332349777222
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,noise,0.08,heldout,0.0,23.257633209228516,0.5844969749450684,0.7542681694030762,0.5276671648025513,0.24847626686096191,3.4736519451918833,9.652827944346583,0.17461228370666504,0.0063007790595293045,0.19847747683525085,0.038719795644283295,22.111530303955078,0.4886375665664673,0.6841723322868347,0.5280835032463074,0.20550358295440674,0.5095107555389404,23.24357032775879,0.01815640926361084
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,quantize,256,heldout,0.0,33.469051361083984,0.37054920196533203,0.9717502593994141,0.08870978653430939,0.06980276107788086,3.4736519451918833,3.990040442916092,0.17461228370666504,0.0063007790595293045,0.16573068499565125,0.0003756638616323471,34.86723709106445,0.3764706254005432,0.9851861000061035,0.038644298911094666,0.011299371719360352,1.070443386708142e-11,79.99999237060547,0.08870978652360495
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,quantize,64,heldout,0.0,33.787147521972656,0.3370336890220642,0.9730409979820251,0.08522987365722656,0.06396448612213135,3.4736519451918833,3.9717219894563214,0.17461228370666504,0.0063007790595293045,0.17140072584152222,0.00362386554479599,34.607025146484375,0.3792717456817627,0.982710063457489,0.0753341019153595,0.013625383377075195,0.02602682262659073,40.566593170166016,0.059203051030635834
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,quantize,32,heldout,0.0,30.880205154418945,0.4044434130191803,0.9505680799484253,0.15755605697631836,0.0965496301651001,3.4736519451918833,3.8933910497323923,0.17461228370666504,0.0063007790595293045,0.16832920908927917,0.02241964265704155,33.84982681274414,0.37773555517196655,0.9740206599235535,0.14901050925254822,0.03649330139160156,0.08699829876422882,35.4851188659668,0.07055775821208954
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,quantize,16,heldout,0.0,27.786951065063477,0.4716931879520416,0.8904141783714294,0.3245237469673157,0.16044825315475464,3.4736519451918833,3.508916509758348,0.17461228370666504,0.0063007790595293045,0.2107256054878235,-0.010312307626008987,31.592239379882812,0.4078431725502014,0.9454458951950073,0.2819472551345825,0.0924217700958252,0.27033090591430664,28.671464920043945,0.05419284105300903
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,1.33,512.0,306.3333333333333,161.0,,,,0.26689136028289795,0.21193188428878784,0.05495947599411011,0.28806811571121216,34.87950134277344,0.3768857717514038,34.87950134277344,0.3768857717514038,0.9852638244628906,0.04022330045700073,0.3611930012702942,2.1213202476501465,1.1554960012435913,0.944127082824707,32,quantize,8,heldout,0.0,22.956045150756836,0.7327878475189209,0.773019015789032,0.4995908737182617,0.2928708791732788,3.4736519451918833,5.529657332257695,0.17461228370666504,0.0063007790595293045,0.21758845448493958,-0.00011094287037849426,26.887189865112305,0.4117646813392639,0.8463149070739746,0.4809465706348419,0.1800544261932373,0.5160644054412842,22.7733211517334,-0.01647353172302246
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,identity,0.0,train,0.0,27.815568923950195,0.4445153772830963,0.8880612850189209,0.2513754367828369,0.12866854667663574,5.109981089347377,4.97071005391553,0.21050746738910675,0.06866208463907242,0.2127099335193634,0.07742557674646378,35.174354553222656,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.01842629909515381,0.0,80.0,0.2513754367828369
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,blur,0.0,heldout,0.0,33.54729461669922,0.3056524395942688,0.9742400050163269,0.09547466039657593,0.07177823781967163,4.6337018297859895,5.233827777508984,0.24186000227928162,0.08185583353042603,0.2721644639968872,0.09708517789840698,35.174354553222656,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.01842629909515381,0.0,80.0,0.09547466039657593
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,blur,0.5,heldout,0.0,32.95880889892578,0.3033190965652466,0.9691318273544312,0.14963868260383606,0.09362220764160156,4.6337018297859895,6.50074758091092,0.24186000227928162,0.08185583353042603,0.2705492675304413,0.09542672336101532,35.08385467529297,0.5187233090400696,0.9857338666915894,0.08275885879993439,0.027976572513580322,0.06588141620159149,38.53523254394531,0.08375726640224457
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,blur,1.0,heldout,0.0,29.856796264648438,0.44415390491485596,0.9347867965698242,0.2694566249847412,0.1633254885673523,4.6337018297859895,7.352348804091018,0.24186000227928162,0.08185583353042603,0.2581002712249756,0.09249305725097656,33.910255432128906,0.4560595154762268,0.978432834148407,0.1862550973892212,0.06793904304504395,0.253262460231781,30.349136352539062,0.016194164752960205
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,blur,1.5,heldout,0.0,28.2410831451416,0.43358999490737915,0.9064251780509949,0.3267536163330078,0.18558722734451294,4.6337018297859895,8.71747737068085,0.24186000227928162,0.08185583353042603,0.25487494468688965,0.0859183669090271,32.3685302734375,0.43665048480033875,0.9640467166900635,0.24959467351436615,0.10703080892562866,0.31688588857650757,28.412677764892578,0.009867727756500244
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,blur,2.0,heldout,0.0,27.078149795532227,0.4443248212337494,0.8768644332885742,0.3678622841835022,0.21340572834014893,4.6337018297859895,10.340264226224487,0.24186000227928162,0.08185583353042603,0.2345590889453888,0.08390481024980545,30.909128189086914,0.44905656576156616,0.9443613886833191,0.2993847727775574,0.13929080963134766,0.3638470768928528,27.211040496826172,0.004015207290649414
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,blur,3.0,heldout,0.0,25.970783233642578,0.5031694769859314,0.8387293219566345,0.4135223627090454,0.24014371633529663,4.6337018297859895,11.572788202376364,0.24186000227928162,0.08185583353042603,0.20373493432998657,0.054769910871982574,28.579504013061523,0.4550400972366333,0.8961841464042664,0.3762732744216919,0.18494093418121338,0.4111342132091522,26.075742721557617,0.0023881494998931885
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,jpeg,95,heldout,0.0,33.615760803222656,0.2944521903991699,0.9743964076042175,0.10819663852453232,0.07288968563079834,4.6337018297859895,5.223066286076164,0.24186000227928162,0.08185583353042603,0.27364540100097656,0.0945248156785965,34.626766204833984,0.5568627715110779,0.9815257787704468,0.07420647889375687,0.020825445652008057,0.028101902455091476,41.37044906616211,0.08009473606944084
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,jpeg,85,heldout,0.0,32.864898681640625,0.3247230648994446,0.9686209559440613,0.13509339094161987,0.08474087715148926,4.6337018297859895,5.07489081000448,0.24186000227928162,0.08185583353042603,0.27205055952072144,0.09961438924074173,34.248504638671875,0.5647058486938477,0.9775044322013855,0.11099570989608765,0.023562848567962646,0.1211397796869278,33.24832534790039,0.013953611254692078
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,jpeg,75,heldout,0.0,30.56707763671875,0.33962637186050415,0.9443013668060303,0.18538978695869446,0.11447733640670776,4.6337018297859895,5.327070617947399,0.24186000227928162,0.08185583353042603,0.266096830368042,0.0998479425907135,33.937381744384766,0.5686274766921997,0.9737043380737305,0.13909468054771423,0.02996230125427246,0.1669938862323761,31.230663299560547,0.01839590072631836
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,jpeg,60,heldout,0.0,29.223299026489258,0.41085147857666016,0.9302705526351929,0.21423882246017456,0.13517141342163086,4.6337018297859895,4.881825875020121,0.24186000227928162,0.08185583353042603,0.25461646914482117,0.08671344816684723,33.49351501464844,0.5098038911819458,0.9664736986160278,0.17771053314208984,0.04311168193817139,0.16682422161102295,31.445125579833984,0.04741460084915161
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,jpeg,45,heldout,0.0,28.948604583740234,0.44808173179626465,0.9208969473838806,0.2411900907754898,0.13408517837524414,4.6337018297859895,4.893700929384687,0.24186000227928162,0.08185583353042603,0.2624242603778839,0.09234972298145294,33.049503326416016,0.5176470875740051,0.9608511924743652,0.2077258974313736,0.04857528209686279,0.21446019411087036,29.73426628112793,0.026729896664619446
person_00,S,32,an elderly person with gray hair,25,10,10,1,98.4,rotate,0,0.0,,,11506.6,0.91,512.0,261.6666666666667,94.33333333333333,,,,0.301290363073349,0.24862456321716309,0.05266580730676651,0.2513754367828369,35.174495697021484,0.5524505376815796,35.174495697021484,0.5524505376815796,0.9864687323570251,0.039134539663791656,0.4669119119644165,2.1213202476501465,1.448333501815796,1.1309988498687744,32,jpeg,30,heldout,0.0,28.133935928344727,0.4407006800174713,0.8970410823822021,0.2871730625629425,0.14892840385437012,4.6337018297859895,4.872905842094364,0.24186000227928162,0.08185583353042603,0.27730879187583923,0.10452644526958466,32.38460159301758,0.49803924560546875,0.9486802816390991,0.27237293124198914,0.07138168811798096,0.2714170813560486,28.251646041870117,0.01575598120689392
