image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.69,512.0,299.6666666666667,122.33333333333333,,,,0.34455978870391846,0.2997816801071167,0.04477810114622116,0.2002183198928833,32.575218200683594,0.7297061085700989,32.575218200683594,0.7297061085700989,0.9754067659378052,0.04477810114622116,0.4692428708076477,2.1981558799743652,1.3860191106796265,1.1630053520202637,32,quantize,16,heldout,0.0,27.509235382080078,0.6491796970367432,0.9167251586914062,0.19589464366436005,0.13698118925094604,0.9487523436546326,5.79277228708301,4.949175476436417,0.16728204488754272,0.0048639168962836266,0.18836703896522522,0.006866542622447014,30.349071502685547,0.7372549772262573,0.9435409903526306,0.28243130445480347,0.04716289043426514,1.075254201889038,0.14020368456840515,29.04465103149414,0.055690959095954895
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,0.69,512.0,299.6666666666667,122.33333333333333,,,,0.34455978870391846,0.2997816801071167,0.04477810114622116,0.2002183198928833,32.575218200683594,0.7297061085700989,32.575218200683594,0.7297061085700989,0.9754067659378052,0.04477810114622116,0.4692428708076477,2.1981558799743652,1.3860191106796265,1.1630053520202637,32,quantize,8,heldout,0.0,23.452022552490234,0.7193357944488525,0.788056492805481,0.5181814432144165,0.25634312629699707,1.3427059650421143,5.79277228708301,5.798037571250868,0.16728204488754272,0.0048639168962836266,0.22706839442253113,0.03500320017337799,26.541688919067383,0.7591037154197693,0.8332294821739197,0.5442324280738831,0.17316555976867676,1.3675068616867065,0.4850361943244934,24.119335174560547,0.033145248889923096
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,identity,0.0,train,0.0,30.51398468017578,0.4636393189430237,0.9305022954940796,0.27396050095558167,0.18739765882492065,1.057667851448059,4.255299280446537,4.022976920966756,0.16790692508220673,-0.008464578539133072,0.18153712153434753,0.021917328238487244,31.58952522277832,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.011687874794006348,1.0120731592178345,0.0,80.0,0.27396050095558167
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,blur,0.0,heldout,0.0,33.30628967285156,0.32217666506767273,0.9717263579368591,0.07677076011896133,0.04672640562057495,0.9456155896186829,3.4736519451918833,3.50536830125592,0.17461228370666504,0.0063007790595293045,0.17336593568325043,0.0008616279810667038,31.58952522277832,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.011687874794006348,1.0120731592178345,0.0,80.0,0.07677076011896133
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,blur,0.5,heldout,0.0,32.268367767333984,0.4395100176334381,0.9638883471488953,0.12947696447372437,0.07723551988601685,0.7803173661231995,3.4736519451918833,3.9941474176642973,0.17461228370666504,0.0063007790595293045,0.17061619460582733,-0.0070763155817985535,31.964073181152344,0.47463059425354004,0.9682872295379639,0.08152686059474945,0.020439743995666504,0.8339678049087524,0.08617714047431946,35.376441955566406,0.04329982399940491
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,blur,1.0,heldout,0.0,27.99304962158203,0.4532490372657776,0.9059906005859375,0.32438865303993225,0.17046719789505005,0.4744647741317749,3.4736519451918833,5.904853315681176,0.17461228370666504,0.0063007790595293045,0.18258623778820038,0.036088138818740845,30.881956100463867,0.4887542724609375,0.9552616477012634,0.26011893153190613,0.07116281986236572,0.5186665654182434,0.32476499676704407,28.192569732666016,-0.0003763437271118164
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,blur,1.5,heldout,0.0,26.410625457763672,0.5521903038024902,0.8601948022842407,0.4071906805038452,0.20735633373260498,0.3204021751880646,3.4736519451918833,7.42689044045132,0.17461228370666504,0.0063007790595293045,0.20693081617355347,0.03423956409096718,29.344928741455078,0.5292762517929077,0.9251971244812012,0.3462962806224823,0.1269458532333374,0.34600865840911865,0.3994251489639282,26.640111923217773,0.007765531539916992
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,blur,2.0,heldout,0.0,25.494800567626953,0.5244369506835938,0.8198719024658203,0.458342969417572,0.24973046779632568,0.24463294446468353,3.4736519451918833,9.116301047503036,0.17461228370666504,0.0063007790595293045,0.19168230891227722,0.01087071094661951,28.063562393188477,0.5715728998184204,0.8873710036277771,0.40554457902908325,0.17857474088668823,0.24853156507015228,0.45373034477233887,25.56155014038086,0.004612624645233154
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,blur,3.0,heldout,0.0,24.241151809692383,0.49795567989349365,0.7652240991592407,0.5250294208526611,0.2928891181945801,0.15847747027873993,3.4736519451918833,10.005747736554424,0.17461228370666504,0.0063007790595293045,0.18767094612121582,0.028253164142370224,26.25316619873047,0.658454418182373,0.8112038969993591,0.4872860908508301,0.24258393049240112,0.15097013115882874,0.5250024795532227,24.27191162109375,2.6941299438476562e-05
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,jpeg,95,heldout,0.0,32.14933395385742,0.45751017332077026,0.961575448513031,0.10985440015792847,0.061032652854919434,0.9281215071678162,3.4736519451918833,3.385308219649874,0.17461228370666504,0.0063007790595293045,0.17761999368667603,0.008928734809160233,31.390878677368164,0.4862745404243469,0.9650850296020508,0.09358662366867065,0.014025449752807617,1.0166908502578735,0.07775901257991791,35.391143798828125,0.03209538757801056
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,jpeg,85,heldout,0.0,30.128276824951172,0.5271894931793213,0.938145637512207,0.18350163102149963,0.09739041328430176,0.8966013193130493,3.4736519451918833,2.8895979882730893,0.17461228370666504,0.0063007790595293045,0.17125290632247925,0.024769237264990807,31.204845428466797,0.48235297203063965,0.9628101587295532,0.16266822814941406,0.01860201358795166,1.0133774280548096,0.1721436232328415,31.39696502685547,0.011358007788658142
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,jpeg,75,heldout,0.0,28.807231903076172,0.5139886140823364,0.9207577109336853,0.2411278486251831,0.11503654718399048,0.8359332084655762,3.4736519451918833,2.9611737672148615,0.17461228370666504,0.0063007790595293045,0.17723718285560608,0.04068870469927788,31.012496948242188,0.458823561668396,0.9605156183242798,0.20505908131599426,0.03295636177062988,1.0109401941299438,0.22759811580181122,29.76871681213379,0.013529732823371887
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,jpeg,60,heldout,0.0,27.8306941986084,0.5616824626922607,0.903827428817749,0.2822779417037964,0.1482117772102356,0.8006641268730164,3.4736519451918833,2.9552747177562573,0.17461228370666504,0.0063007790595293045,0.20694833993911743,0.039477281272411346,30.769451141357422,0.46666669845581055,0.9563082456588745,0.24133959412574768,0.045572638511657715,1.0023924112319946,0.27426081895828247,28.229862213134766,0.008017122745513916
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,jpeg,45,heldout,0.0,27.979007720947266,0.5460867285728455,0.9015740156173706,0.29380345344543457,0.14563381671905518,0.7743608951568604,3.4736519451918833,3.3962607093197485,0.17461228370666504,0.0063007790595293045,0.18649306893348694,0.03379911929368973,30.56863784790039,0.4705882668495178,0.9517528414726257,0.26910942792892456,0.03920024633407593,0.9979990124702454,0.286612331867218,28.683748245239258,0.007191121578216553
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,jpeg,30,heldout,0.0,27.214752197265625,0.45633912086486816,0.8841336965560913,0.3367064595222473,0.15569764375686646,0.7314984202384949,3.4736519451918833,3.4095868189264693,0.17461228370666504,0.0063007790595293045,0.20706236362457275,0.044065676629543304,30.009902954101562,0.7058823704719543,0.9419220685958862,0.3403971791267395,0.09659755229949951,0.9886685013771057,0.33073729276657104,27.502660751342773,0.0059691667556762695
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,noise,0.0,heldout,0.0,33.30628967285156,0.32217666506767273,0.9717263579368591,0.07677076011896133,0.04672640562057495,0.9456155896186829,3.4736519451918833,3.50536830125592,0.17461228370666504,0.0063007790595293045,0.17336593568325043,0.0008616279810667038,31.58952522277832,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.011687874794006348,1.0120731592178345,0.0,80.0,0.07677076011896133
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,noise,0.01,heldout,0.0,32.548622131347656,0.38276228308677673,0.9647880792617798,0.11073435097932816,0.056183815002441406,0.9539679288864136,3.4736519451918833,3.7546241616192764,0.17461228370666504,0.0063007790595293045,0.17131724953651428,-0.005193992517888546,31.00808334350586,0.49812960624694824,0.9568960070610046,0.12021979689598083,0.024974405765533447,1.0225675106048584,0.08979145437479019,35.38631057739258,0.020942896604537964
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,noise,0.02,heldout,0.0,30.164291381835938,0.4009011685848236,0.9416967630386353,0.2090255320072174,0.0845181941986084,0.9562262296676636,3.4736519451918833,5.340173269076773,0.17461228370666504,0.0063007790595293045,0.17748236656188965,0.0003413427621126175,29.631757736206055,0.5071864128112793,0.9289212226867676,0.23038111627101898,0.05369842052459717,1.0536118745803833,0.21406584978103638,30.150997161865234,-0.00504031777381897
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,noise,0.04,heldout,0.0,26.803001403808594,0.5299696326255798,0.8823716640472412,0.3513018786907196,0.1493578553199768,1.0764859914779663,3.4736519451918833,7.2961987896728475,0.17461228370666504,0.0063007790595293045,0.16909781098365784,0.013867062516510487,26.488876342773438,0.5256848335266113,0.8438026309013367,0.3758237361907959,0.12182402610778809,1.1745885610580444,0.3484686613082886,26.94525146484375,0.0028332173824310303
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,noise,0.08,heldout,0.0,23.050127029418945,0.6026888489723206,0.7481500506401062,0.523905873298645,0.252150297164917,1.3284790515899658,3.4736519451918833,9.75784652753174,0.17461228370666504,0.0063007790595293045,0.20116211473941803,0.02396967262029648,21.868122100830078,0.6246395707130432,0.6731903553009033,0.5195822715759277,0.2029052972793579,1.6173967123031616,0.5095107555389404,23.24357032775879,0.01439511775970459
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,quantize,256,heldout,0.0,33.4195556640625,0.3177904188632965,0.9719787836074829,0.07400452345609665,0.04541051387786865,0.952356219291687,3.4736519451918833,3.5182659751703635,0.17461228370666504,0.0063007790595293045,0.172418475151062,0.0006890445947647095,31.58363151550293,0.4941176772117615,0.9670195579528809,0.03730611503124237,0.011697232723236084,1.0123417377471924,1.070443386708142e-11,79.99999237060547,0.07400452344539221
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,quantize,64,heldout,0.0,32.91796875,0.37443283200263977,0.9702099561691284,0.08213360607624054,0.047923922538757324,0.9519882202148438,3.4736519451918833,3.4834576907664463,0.17461228370666504,0.0063007790595293045,0.17447492480278015,-0.004283774644136429,31.45847511291504,0.501960813999176,0.9647088050842285,0.0694965049624443,0.015337347984313965,1.0155012607574463,0.02602682262659073,40.566593170166016,0.05610678344964981
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,quantize,32,heldout,0.0,31.97763442993164,0.3548242449760437,0.960534930229187,0.11663416028022766,0.07056200504302979,0.9851922988891602,3.4736519451918833,3.467083937784751,0.17461228370666504,0.0063007790595293045,0.17440906167030334,-0.004464262165129185,31.073205947875977,0.5057558417320251,0.956469714641571,0.14251096546649933,0.034738361835479736,1.019311547279358,0.08699829876422882,35.4851188659668,0.02963586151599884
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,quantize,16,heldout,0.0,27.7089786529541,0.46642005443573,0.8944541811943054,0.298389732837677,0.14159679412841797,1.1023306846618652,3.4736519451918833,3.048524544682154,0.17461228370666504,0.0063007790595293045,0.19453758001327515,0.022901570424437523,29.745277404785156,0.5098039507865906,0.9295808672904968,0.26973214745521545,0.09022641181945801,1.0456048250198364,0.27033090591430664,28.671464920043945,0.02805882692337036
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.01,512.0,298.0,155.66666666666666,,,,0.2623377740383148,0.22603949904441833,0.03629826754331589,0.27396050095558167,31.58958625793457,0.49539053440093994,31.58958625793457,0.49539053440093994,0.9670957326889038,0.03629826754331589,0.5055525302886963,2.3456461429595947,1.4942047595977783,1.2273401021957397,32,quantize,8,heldout,0.0,22.665904998779297,0.6826937198638916,0.7613992094993591,0.514312744140625,0.3043346405029297,1.742676019668579,3.4736519451918833,5.916800967636922,0.17461228370666504,0.0063007790595293045,0.22046300768852234,0.0008674999698996544,26.16533660888672,0.5495798587799072,0.8366801142692566,0.4680834412574768,0.17685210704803467,1.2315876483917236,0.5160644054412842,22.7733211517334,-0.0017516613006591797
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,identity,0.0,train,0.0,28.508647918701172,0.45935168862342834,0.9082556962966919,0.19761550426483154,0.10822403430938721,0.9567180871963501,5.109981089347377,4.704182102882814,0.21050746738910675,0.06866208463907242,0.19972075521945953,0.03245611861348152,34.18450164794922,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.01863574981689453,1.0081043243408203,0.0,80.0,0.19761550426483154
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,blur,0.0,heldout,0.0,34.07042694091797,0.47927480936050415,0.9738560914993286,0.07312963157892227,0.08347606658935547,0.9898703694343567,4.6337018297859895,4.72008525980677,0.24186000227928162,0.08185583353042603,0.2499174028635025,0.08934737741947174,34.18450164794922,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.01863574981689453,1.0081043243408203,0.0,80.0,0.07312963157892227
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,blur,0.5,heldout,0.0,33.23162841796875,0.4444042146205902,0.9673240184783936,0.1301332712173462,0.09202146530151367,0.8490941524505615,4.6337018297859895,5.2456362192683414,0.24186000227928162,0.08185583353042603,0.25331616401672363,0.08068636059761047,34.461238861083984,0.45771774649620056,0.9813613295555115,0.06649593263864517,0.022992491722106934,0.8927879333496094,0.06588141620159149,38.53523254394531,0.0642518550157547
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,blur,1.0,heldout,0.0,29.585384368896484,0.370349645614624,0.9309508800506592,0.2661232054233551,0.15470290184020996,0.5700339674949646,4.6337018297859895,6.969848950382993,0.24186000227928162,0.08185583353042603,0.25883570313453674,0.09511473774909973,33.800331115722656,0.4026105999946594,0.9764818549156189,0.17915114760398865,0.06310117244720459,0.6625533103942871,0.253262460231781,30.349136352539062,0.012860745191574097
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,blur,1.5,heldout,0.0,28.230422973632812,0.43275195360183716,0.9093474745750427,0.31932878494262695,0.18327760696411133,0.4279812276363373,4.6337018297859895,8.46124676242139,0.24186000227928162,0.08185583353042603,0.25984859466552734,0.09166008234024048,32.39291000366211,0.38263651728630066,0.9633535742759705,0.24563980102539062,0.10401594638824463,0.5081409215927124,0.31688588857650757,28.412677764892578,0.0024428963661193848
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,blur,2.0,heldout,0.0,27.100570678710938,0.44404906034469604,0.8790435791015625,0.36513206362724304,0.20856720209121704,0.3536272943019867,4.6337018297859895,10.367552779223782,0.24186000227928162,0.08185583353042603,0.24106676876544952,0.08872921764850616,30.956117630004883,0.4018087685108185,0.9442676901817322,0.29753339290618896,0.13758736848831177,0.40469661355018616,0.3638470768928528,27.211040496826172,0.0012849867343902588
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,blur,3.0,heldout,0.0,25.986642837524414,0.5020862817764282,0.8402507305145264,0.4113817512989044,0.23905253410339355,0.270307719707489,4.6337018297859895,11.202983340959705,0.24186000227928162,0.08185583353042603,0.2034052610397339,0.049457795917987823,28.61636734008789,0.4392928183078766,0.8964363932609558,0.375435471534729,0.18385279178619385,0.279342919588089,0.4111342132091522,26.075742721557617,0.00024753808975219727
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,jpeg,95,heldout,0.0,33.174598693847656,0.48460105061531067,0.969111442565918,0.09111154079437256,0.08898472785949707,0.9921920895576477,4.6337018297859895,4.66030443654341,0.24186000227928162,0.08185583353042603,0.24659180641174316,0.08836561441421509,33.81135559082031,0.5058823823928833,0.9760114550590515,0.06495717167854309,0.019936800003051758,1.0122442245483398,0.028101902455091476,41.37044906616211,0.06300963833928108
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.0,512.0,279.3333333333333,114.33333333333333,,,,0.33327993750572205,0.30238449573516846,0.030895430594682693,0.19761550426483154,34.18461608886719,0.49816304445266724,34.18461608886719,0.49816304445266724,0.9807331562042236,0.030895430594682693,0.5831156969070435,2.503042459487915,1.5320736169815063,1.3792136907577515,32,jpeg,85,heldout,0.0,31.36029815673828,0.4154035747051239,0.954632043838501,0.14994892477989197,0.11573117971420288,0.924789309501648,4.6337018297859895,4.861025996894456,0.24186000227928162,0.08185583353042603,0.23850202560424805,0.08088056743144989,33.537940979003906,0.529411792755127,0.9723479151725769,0.10674059391021729,0.02641165256500244,1.0083532333374023,0.1211397796869278,33.24832534790039,0.028809145092964172
