image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_00,P,16,an elderly person with gray hair,25,10,10,1,288.0,all,0,0.0,,,11532.4,8.57,135.33333333333334,16.0,13.0,16.0,16.0,0.0024058024864643812,0.1874922811985016,0.13880345225334167,0.04868883639574051,0.36119651794433594,41.73391342163086,0.05834454298019409,41.73391342163086,0.05834454298019409,0.9898138046264648,0.03850264102220535,quantize,16,heldout,0.0,26.665632247924805,0.5989179611206055,0.886934757232666,0.2883939743041992,0.1537482738494873,4.6337018297859895,6.115502874550753,0.24186000227928162,0.08185583353042603,0.25607970356941223,0.07518596202135086,33.54208755493164,0.08235295861959457,0.9387654066085815,0.28110307455062866,0.05681377649307251,0.3353683352470398,26.180267333984375,-0.046974360942840576
person_00,P,16,an elderly person with gray hair,25,10,10,1,288.0,all,0,0.0,,,11532.4,8.57,135.33333333333334,16.0,13.0,16.0,16.0,0.0024058024864643812,0.1874922811985016,0.13880345225334167,0.04868883639574051,0.36119651794433594,41.73391342163086,0.05834454298019409,41.73391342163086,0.05834454298019409,0.9898138046264648,0.03850264102220535,quantize,8,heldout,0.0,23.299705505371094,0.7028297185897827,0.7357280254364014,0.5311779975891113,0.2209901213645935,4.6337018297859895,7.060953288309187,0.24186000227928162,0.08185583353042603,0.2581467628479004,0.09220016002655029,27.406925201416016,0.11484593152999878,0.7732753753662109,0.5180946588516235,0.22587275505065918,0.4745173454284668,23.479049682617188,0.05666065216064453
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,identity,0.0,train,0.0,26.242429733276367,0.6089932322502136,0.8372973203659058,0.46029961109161377,0.25974947214126587,6.875431839943357,5.984147412520133,0.20077797770500183,0.04386167973279953,0.22060337662696838,0.021002674475312233,42.64150619506836,0.060256779193878174,0.98783940076828,0.03984649479389191,0.011146128177642822,0.0,80.0,0.46029961109161377
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,blur,0.0,heldout,0.0,37.07560348510742,0.4020930826663971,0.9822344779968262,0.06820385158061981,0.043324053287506104,4.725985000673543,4.34541418276596,0.17086359858512878,-0.004528893157839775,0.17219901084899902,-0.003953326493501663,42.64150619506836,0.060256779193878174,0.98783940076828,0.03984649479389191,0.011146128177642822,0.0,80.0,0.06820385158061981
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,blur,0.5,heldout,0.0,34.70726013183594,0.6403388977050781,0.9704453349113464,0.11262299120426178,0.07519352436065674,4.725985000673543,3.9821460668958344,0.17086359858512878,-0.004528893157839775,0.18331748247146606,0.005728939548134804,40.232337951660156,0.20896899700164795,0.9888685941696167,0.05556526780128479,0.021000385284423828,0.10730544477701187,34.591651916503906,0.0053175464272499084
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,blur,1.0,heldout,0.0,29.874677658081055,0.40309903025627136,0.918475866317749,0.31427061557769775,0.1740332841873169,4.725985000673543,6.53938687356729,0.17086359858512878,-0.004528893157839775,0.18912768363952637,0.04666715860366821,33.651405334472656,0.47678592801094055,0.9768738746643066,0.19666120409965515,0.0744713544845581,0.3112609386444092,29.485214233398438,0.0030096769332885742
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,blur,1.5,heldout,0.0,28.737258911132812,0.5555875897407532,0.8990449905395508,0.3803381323814392,0.20243585109710693,4.725985000673543,9.187104554216864,0.17086359858512878,-0.004528893157839775,0.1940087378025055,0.0368059016764164,31.456321716308594,0.5508844256401062,0.957685649394989,0.2793993055820465,0.1258913278579712,0.3841659128665924,28.58211898803711,-0.0038277804851531982
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,blur,2.0,heldout,0.0,27.776042938232422,0.6717276573181152,0.8763784170150757,0.435330867767334,0.24605417251586914,4.725985000673543,10.416110573324353,0.17086359858512878,-0.004528893157839775,0.1967507153749466,0.04426060616970062,30.088943481445312,0.6005504131317139,0.9370421171188354,0.3457031548023224,0.16928231716156006,0.4369967579841614,27.77767562866211,-0.0016658902168273926
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,blur,3.0,heldout,0.0,26.730571746826172,0.6797885298728943,0.8476497530937195,0.4983641505241394,0.2865753769874573,4.725985000673543,11.474474944878907,0.17086359858512878,-0.004528893157839775,0.18648897111415863,0.021714452654123306,28.234683990478516,0.6875473856925964,0.8961894512176514,0.43799957633018494,0.2364896535873413,0.4987438917160034,26.74379539489746,-0.00037974119186401367
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,jpeg,95,heldout,0.0,35.76054382324219,0.4465462863445282,0.9768191576004028,0.08447234332561493,0.04846453666687012,4.725985000673543,4.322993343975022,0.17086359858512878,-0.004528893157839775,0.1773332953453064,-0.002134811133146286,39.99005889892578,0.11764705181121826,0.9825278520584106,0.07517004013061523,0.01885664463043213,0.0891168862581253,35.771297454833984,-0.004644542932510376
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,jpeg,85,heldout,0.0,32.867130279541016,0.7091403007507324,0.9504356384277344,0.163883775472641,0.11000204086303711,4.725985000673543,3.511459835679471,0.17086359858512878,-0.004528893157839775,0.18752911686897278,0.022236641496419907,37.308101654052734,0.17647060751914978,0.9736484289169312,0.1265237033367157,0.02613067626953125,0.1681598722934723,32.291587829589844,-0.004276096820831299
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,jpeg,75,heldout,0.0,30.90732192993164,0.5807392597198486,0.9277104735374451,0.2275138795375824,0.1359303593635559,4.725985000673543,3.994466117069935,0.17086359858512878,-0.004528893157839775,0.1896440088748932,0.04570692777633667,35.82688522338867,0.21176472306251526,0.9654869437217712,0.17103888094425201,0.02964627742767334,0.21190720796585083,31.102827072143555,0.015606671571731567
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,jpeg,60,heldout,0.0,30.77572250366211,0.6072487831115723,0.9272212982177734,0.2599361538887024,0.13789832592010498,4.725985000673543,4.204884528501222,0.17086359858512878,-0.004528893157839775,0.19709113240242004,0.021418238058686256,34.52534484863281,0.26274508237838745,0.954748809337616,0.2202378511428833,0.04995858669281006,0.24422401189804077,30.747041702270508,0.01571214199066162
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,jpeg,45,heldout,0.0,30.263031005859375,0.7239524126052856,0.9164761304855347,0.29661011695861816,0.1563783884048462,4.725985000673543,4.714017050146541,0.17086359858512878,-0.004528893157839775,0.17820191383361816,-0.009561439044773579,33.60603332519531,0.2666666805744171,0.9436010122299194,0.26630493998527527,0.05577373504638672,0.25017163157463074,30.846193313598633,0.04643848538398743
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,jpeg,30,heldout,0.0,29.403104782104492,0.6244798898696899,0.8969113230705261,0.3823307454586029,0.16562294960021973,4.725985000673543,4.655245381909257,0.17086359858512878,-0.004528893157839775,0.17395946383476257,-0.0016970429569482803,32.45671463012695,0.345098078250885,0.9249218702316284,0.33892160654067993,0.09445643424987793,0.38632524013519287,29.21432876586914,-0.003994494676589966
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,noise,0.0,heldout,0.0,37.07560348510742,0.4020930826663971,0.9822344779968262,0.06820385158061981,0.043324053287506104,4.725985000673543,4.34541418276596,0.17086359858512878,-0.004528893157839775,0.17219901084899902,-0.003953326493501663,42.64150619506836,0.060256779193878174,0.98783940076828,0.03984649479389191,0.011146128177642822,0.0,80.0,0.06820385158061981
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,noise,0.01,heldout,0.0,34.23597717285156,0.4223601520061493,0.9711050987243652,0.13362696766853333,0.06854104995727539,4.725985000673543,5.497428394498795,0.17086359858512878,-0.004528893157839775,0.17392335832118988,-0.008359290659427643,38.133060455322266,0.07787054777145386,0.9742860794067383,0.09172827750444412,0.023131132125854492,0.1129588633775711,34.650882720947266,0.02066810429096222
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,noise,0.02,heldout,0.0,30.846195220947266,0.45278340578079224,0.9392445087432861,0.22996953129768372,0.0963888168334961,4.725985000673543,6.960105390116378,0.17086359858512878,-0.004528893157839775,0.17447787523269653,0.007118607871234417,33.48971176147461,0.11014924943447113,0.9371304512023926,0.18547159433364868,0.05346691608428955,0.21364101767539978,31.637733459472656,0.016328513622283936
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,noise,0.04,heldout,0.0,28.08243179321289,0.6016649007797241,0.8792630434036255,0.3819778263568878,0.15898370742797852,4.725985000673543,9.86890755819079,0.17086359858512878,-0.004528893157839775,0.21233180165290833,0.06435306370258331,27.993955612182617,0.21247074007987976,0.8239835500717163,0.34029969573020935,0.1216619610786438,0.3739224672317505,28.390504837036133,0.008055359125137329
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,noise,0.08,heldout,0.0,23.995689392089844,0.7797307968139648,0.7375513315200806,0.5325029492378235,0.2365068793296814,4.725985000673543,12.173819775076193,0.17086359858512878,-0.004528893157839775,0.26054617762565613,0.05158291012048721,22.411617279052734,0.358557790517807,0.601643443107605,0.5263746976852417,0.24546754360198975,0.5333601236343384,23.988759994506836,-0.0008571743965148926
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,quantize,256,heldout,0.0,36.97213363647461,0.40690603852272034,0.981998085975647,0.06860117614269257,0.043385446071624756,4.725985000673543,4.304078821526938,0.17086359858512878,-0.004528893157839775,0.1724521964788437,-0.004094848409295082,42.53791809082031,0.058823466300964355,0.9876565933227539,0.04061765968799591,0.01161348819732666,9.978398315957371e-12,79.99999237060547,0.06860117613271417
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,quantize,64,heldout,0.0,36.30275344848633,0.41178879141807556,0.9793192744255066,0.08258999139070511,0.04795026779174805,4.725985000673543,4.723474723876976,0.17086359858512878,-0.004528893157839775,0.17057493329048157,-0.010317375883460045,41.22877502441406,0.06349200010299683,0.9849648475646973,0.05124146118760109,0.012406647205352783,0.03230554983019829,40.81098937988281,0.05028444156050682
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,quantize,32,heldout,0.0,35.587467193603516,0.46773454546928406,0.9751901626586914,0.11894087493419647,0.051912546157836914,4.725985000673543,5.32189284030654,0.17086359858512878,-0.004528893157839775,0.1811012178659439,-0.003076881170272827,38.51089096069336,0.06451618671417236,0.9750747680664062,0.0952928215265274,0.024257659912109375,0.10383796691894531,35.97114562988281,0.01510290801525116
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,quantize,16,heldout,0.0,28.429607391357422,0.670681357383728,0.9063003063201904,0.2691870927810669,0.14761006832122803,4.725985000673543,5.4208084411100526,0.17086359858512878,-0.004528893157839775,0.2370692491531372,0.05989963933825493,33.72861099243164,0.07843130826950073,0.9289838075637817,0.26350051164627075,0.09112513065338135,0.27738553285598755,27.545595169067383,-0.008198440074920654
person_01,P,16,an elderly person with gray hair,25,10,10,1,288.1,all,0,0.0,,,11532.4,8.3,257.6666666666667,16.0,13.0,16.0,16.0,0.007457733154296875,0.13465723395347595,0.05697207897901535,0.07768514752388,0.44302794337272644,42.642303466796875,0.060256779193878174,42.642303466796875,0.060256779193878174,0.98783940076828,0.03984649479389191,quantize,8,heldout,0.0,25.050127029418945,0.7359007596969604,0.825272262096405,0.3970002233982086,0.1938246488571167,4.725985000673543,4.945813911191244,0.17086359858512878,-0.004528893157839775,0.22808808088302612,0.04924723505973816,27.42443084716797,0.11204482614994049,0.7845026850700378,0.47131678462028503,0.218561589717865,0.4303854703903198,24.29015350341797,-0.033385246992111206
