image,site,rank,scale,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,low_freq_frac,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,blur,3.0,heldout,0.0,24.014690399169922,0.5196068286895752,0.7556115984916687,0.5332498550415039,0.30081045627593994,3.4736519451918833,10.199011978821742,0.17461228370666504,0.0063007790595293045,0.18034672737121582,0.021055974066257477,26.38668441772461,0.6480900049209595,0.8144615888595581,0.48781633377075195,0.24206668138504028,0.5250024795532227,24.27191162109375,0.00824737548828125
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,jpeg,95,heldout,0.0,30.629512786865234,0.45195573568344116,0.9487724304199219,0.1588667780160904,0.10230684280395508,3.4736519451918833,3.5966842125282463,0.17461228370666504,0.0063007790595293045,0.17446494102478027,0.028090450912714005,39.144256591796875,0.07058823853731155,0.9852845072746277,0.13928675651550293,0.06141078472137451,0.07775901257991791,35.391143798828125,0.08110776543617249
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,jpeg,85,heldout,0.0,29.867298126220703,0.4969743490219116,0.9341184496879578,0.21039506793022156,0.11938053369522095,3.4736519451918833,3.273531956576974,0.17461228370666504,0.0063007790595293045,0.1766645312309265,0.0258175116032362,37.504371643066406,0.09019608795642853,0.984477162361145,0.17819944024085999,0.059091389179229736,0.1721436232328415,31.39696502685547,0.038251444697380066
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,jpeg,75,heldout,0.0,28.701065063476562,0.5195567607879639,0.9167510867118835,0.2617955207824707,0.13240951299667358,3.4736519451918833,3.1878940531904765,0.17461228370666504,0.0063007790595293045,0.17679911851882935,0.04624700918793678,36.39702224731445,0.13725489377975464,0.9831318855285645,0.2084684669971466,0.06216633319854736,0.22759811580181122,29.76871681213379,0.034197404980659485
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,jpeg,60,heldout,0.0,28.52137565612793,0.512805700302124,0.9123471975326538,0.27758872509002686,0.13655006885528564,3.4736519451918833,3.0803094835687954,0.17461228370666504,0.0063007790595293045,0.1783198118209839,0.052532605826854706,35.309364318847656,0.17647060751914978,0.9796482920646667,0.24460510909557343,0.06952756643295288,0.27426081895828247,28.229862213134766,0.0033279061317443848
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,jpeg,45,heldout,0.0,28.058069229125977,0.47053706645965576,0.8991819620132446,0.30865955352783203,0.1553729772567749,3.4736519451918833,3.1939917613269206,0.17461228370666504,0.0063007790595293045,0.17804300785064697,0.043961890041828156,34.47456741333008,0.19215688109397888,0.9753057360649109,0.267193078994751,0.05901229381561279,0.286612331867218,28.683748245239258,0.022047221660614014
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,jpeg,30,heldout,0.0,27.48114776611328,0.5071877241134644,0.888465166091919,0.3381432890892029,0.14724886417388916,3.4736519451918833,3.155035670427629,0.17461228370666504,0.0063007790595293045,0.19798848032951355,0.04504665359854698,33.02430725097656,0.3803921639919281,0.9642712473869324,0.3365381360054016,0.10429728031158447,0.33073729276657104,27.502660751342773,0.007405996322631836
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,noise,0.0,heldout,0.0,31.135337829589844,0.4229809045791626,0.9530872702598572,0.14389123022556305,0.09641683101654053,3.4736519451918833,3.679301037287886,0.17461228370666504,0.0063007790595293045,0.17574770748615265,0.0277233999222517,38.77122116088867,0.07218079268932343,0.983178973197937,0.10079966485500336,0.05908620357513428,0.0,80.0,0.14389123022556305
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,noise,0.01,heldout,0.0,29.943998336791992,0.5588650107383728,0.9417896270751953,0.1860160082578659,0.11226975917816162,3.4736519451918833,4.373585893902389,0.17461228370666504,0.0063007790595293045,0.17990127205848694,0.043176621198654175,36.35296630859375,0.09223085641860962,0.9734622836112976,0.15585628151893616,0.06787979602813721,0.08979145437479019,35.38631057739258,0.09622455388307571
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,noise,0.02,heldout,0.0,28.47688865661621,0.5314168930053711,0.919127345085144,0.26215291023254395,0.12934362888336182,3.4736519451918833,5.343802731421998,0.17461228370666504,0.0063007790595293045,0.1805274486541748,0.03826029971241951,32.78667068481445,0.12722888588905334,0.9465112686157227,0.2396925985813141,0.08731734752655029,0.21406584978103638,30.150997161865234,0.04808706045150757
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,noise,0.04,heldout,0.0,26.533462524414062,0.5536248683929443,0.8705341815948486,0.3762795925140381,0.1604975461959839,3.4736519451918833,6.643700416490414,0.17461228370666504,0.0063007790595293045,0.20912359654903412,0.04038833826780319,27.74950408935547,0.2112540304660797,0.8635817766189575,0.37249401211738586,0.13204652070999146,0.3484686613082886,26.94525146484375,0.02781093120574951
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,noise,0.08,heldout,0.0,23.258956909179688,0.5487072467803955,0.7570487856864929,0.5128375291824341,0.24138474464416504,3.4736519451918833,9.56233727888537,0.17461228370666504,0.0063007790595293045,0.18962465226650238,0.03890041634440422,22.26793670654297,0.4005112051963806,0.6934500932693481,0.5148001909255981,0.20245850086212158,0.5095107555389404,23.24357032775879,0.0033267736434936523
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,quantize,256,heldout,0.0,31.150075912475586,0.42189350724220276,0.9532121419906616,0.1436835676431656,0.09583538770675659,3.4736519451918833,3.6582995239080827,0.17461228370666504,0.0063007790595293045,0.1749383807182312,0.027359262108802795,38.73019790649414,0.07058823853731155,0.983048141002655,0.10173670202493668,0.05904132127761841,1.070443386708142e-11,79.99999237060547,0.14368356763246115
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,quantize,64,heldout,0.0,31.371652603149414,0.3730728328227997,0.9550599455833435,0.14248600602149963,0.09261715412139893,3.4736519451918833,3.7944338641768236,0.17461228370666504,0.0063007790595293045,0.17313751578330994,0.024283690378069878,38.13771438598633,0.07675071805715561,0.9810842275619507,0.11525797843933105,0.060210466384887695,0.02602682262659073,40.566593170166016,0.1164591833949089
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,quantize,32,heldout,0.0,29.809846878051758,0.5809391736984253,0.9389510154724121,0.1842193901538849,0.11479079723358154,3.4736519451918833,3.9797544847977617,0.17461228370666504,0.0063007790595293045,0.18272581696510315,0.047289468348026276,36.56916046142578,0.08538899570703506,0.9740498065948486,0.15336930751800537,0.06767058372497559,0.08699829876422882,35.4851188659668,0.09722109138965607
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,quantize,16,heldout,0.0,28.215412139892578,0.5779908299446106,0.9020249247550964,0.283435583114624,0.14914661645889282,3.4736519451918833,4.132428932064036,0.17461228370666504,0.0063007790595293045,0.18702396750450134,0.031330130994319916,32.995670318603516,0.09803923219442368,0.948610782623291,0.24956798553466797,0.0978548526763916,0.27033090591430664,28.671464920043945,0.013104677200317383
dog_01,P,16,1.0,a cat sitting on the grass,100,10,10,1,386.7,11508.5,6.93,174.33333333333334,16.0,13.0,0.70800643202842,16.0,16.0,0.0063934326171875,1.3831946849822998,0.047494471073150635,1.3357001543045044,0.45250552892684937,38.771549224853516,0.07218079268932343,38.771549224853516,0.07218079268932343,0.983178973197937,0.10079966485500336,quantize,8,heldout,0.0,22.927215576171875,0.6373084187507629,0.775837779045105,0.4832058548927307,0.2864023447036743,3.4736519451918833,5.163670959019034,0.17461228370666504,0.0063007790595293045,0.21863940358161926,0.0037149954587221146,27.31093978881836,0.13893550634384155,0.863923966884613,0.45174914598464966,0.1612948179244995,0.5160644054412842,22.7733211517334,-0.03285855054855347
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,identity,0.0,train,0.0,24.252788543701172,0.5532962083816528,0.7186803817749023,0.4898836612701416,0.22240537405014038,5.109981089347377,3.716770055751433,0.21050746738910675,0.06866208463907242,0.23840928077697754,0.0714101642370224,37.38762283325195,0.08424206078052521,0.9772650003433228,0.08985071629285812,0.029756546020507812,0.0,80.0,0.4898836612701416
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,blur,0.0,heldout,0.0,30.970678329467773,0.3895776867866516,0.9430813193321228,0.16183575987815857,0.12723875045776367,4.6337018297859895,4.3739129713047085,0.24186000227928162,0.08185583353042603,0.2697469890117645,0.09147679805755615,37.38762283325195,0.08424206078052521,0.9772650003433228,0.08985071629285812,0.029756546020507812,0.0,80.0,0.16183575987815857
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,blur,0.5,heldout,0.0,31.741064071655273,0.3429689109325409,0.9505548477172852,0.13496458530426025,0.1127215027809143,4.6337018297859895,5.054587232705538,0.24186000227928162,0.08185583353042603,0.27522337436676025,0.08926144242286682,38.726707458496094,0.10666564106941223,0.9807083010673523,0.09122973680496216,0.02412557601928711,0.06588141620159149,38.53523254394531,0.06908316910266876
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,blur,1.0,heldout,0.0,29.851940155029297,0.3583671748638153,0.9316217303276062,0.24710595607757568,0.15209650993347168,4.6337018297859895,7.048063721777564,0.24186000227928162,0.08185583353042603,0.2582605481147766,0.09830935299396515,36.42377853393555,0.24836137890815735,0.9795047640800476,0.17607662081718445,0.05942344665527344,0.253262460231781,30.349136352539062,-0.006156504154205322
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,blur,1.5,heldout,0.0,28.35503578186035,0.44591569900512695,0.9110151529312134,0.316765695810318,0.17863869667053223,4.6337018297859895,8.440132770194209,0.24186000227928162,0.08185583353042603,0.26131099462509155,0.09409306198358536,33.6896858215332,0.3292691707611084,0.967570960521698,0.23376169800758362,0.10239654779434204,0.31688588857650757,28.412677764892578,-0.0001201927661895752
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,blur,2.0,heldout,0.0,27.218875885009766,0.4346696436405182,0.8814817667007446,0.3645874261856079,0.21268904209136963,4.6337018297859895,10.26839185591527,0.24186000227928162,0.08185583353042603,0.23622623085975647,0.08749864250421524,31.65444564819336,0.38296258449554443,0.9485132098197937,0.2870398163795471,0.13320910930633545,0.3638470768928528,27.211040496826172,0.000740349292755127
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,blur,3.0,heldout,0.0,26.016237258911133,0.49613600969314575,0.8405781984329224,0.416168212890625,0.2445392608642578,4.6337018297859895,11.258227271148339,0.24186000227928162,0.08185583353042603,0.20235368609428406,0.05738673359155655,28.881742477416992,0.4495750665664673,0.8998138308525085,0.37242135405540466,0.18201518058776855,0.4111342132091522,26.075742721557617,0.005033999681472778
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,jpeg,95,heldout,0.0,31.252355575561523,0.4111030697822571,0.9448150396347046,0.16305996477603912,0.12156307697296143,4.6337018297859895,4.660303180873319,0.24186000227928162,0.08185583353042603,0.2726649343967438,0.0906774252653122,38.19822692871094,0.09411764144897461,0.978724479675293,0.11408261954784393,0.03354048728942871,0.028101902455091476,41.37044906616211,0.13495806232094765
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,jpeg,85,heldout,0.0,32.24410629272461,0.3795218765735626,0.9538463950157166,0.14303937554359436,0.09937286376953125,4.6337018297859895,4.714614174876258,0.24186000227928162,0.08185583353042603,0.2720835208892822,0.09270365536212921,37.6102294921875,0.13333332538604736,0.9758159518241882,0.13485795259475708,0.03605353832244873,0.1211397796869278,33.24832534790039,0.021899595856666565
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,jpeg,75,heldout,0.0,29.708141326904297,0.4344360828399658,0.9310027956962585,0.20801205933094025,0.1201399564743042,4.6337018297859895,4.591692639692552,0.24186000227928162,0.08185583353042603,0.2674826383590698,0.09033114463090897,36.9785270690918,0.14901959896087646,0.9725656509399414,0.16245867311954498,0.04059922695159912,0.1669938862323761,31.230663299560547,0.04101817309856415
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,jpeg,60,heldout,0.0,29.150272369384766,0.4921857416629791,0.9192435145378113,0.24403579533100128,0.12392503023147583,4.6337018297859895,4.509200927320928,0.24186000227928162,0.08185583353042603,0.26230067014694214,0.09085972607135773,36.233665466308594,0.15294118225574493,0.9672784805297852,0.19526296854019165,0.048152804374694824,0.16682422161102295,31.445125579833984,0.07721157371997833
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,jpeg,45,heldout,0.0,28.626873016357422,0.49455705285072327,0.9130105972290039,0.2600242495536804,0.12754696607589722,4.6337018297859895,4.730672263350619,0.24186000227928162,0.08185583353042603,0.2673358917236328,0.10316574573516846,35.472930908203125,0.17647060751914978,0.9621238112449646,0.22699640691280365,0.05610239505767822,0.21446019411087036,29.73426628112793,0.04556405544281006
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,jpeg,30,heldout,0.0,28.173946380615234,0.5088965892791748,0.8994962573051453,0.3019755780696869,0.1389775276184082,4.6337018297859895,4.617356401338658,0.24186000227928162,0.08185583353042603,0.2598452866077423,0.09441221505403519,34.38810729980469,0.20784315466880798,0.9520367980003357,0.2783735990524292,0.06559348106384277,0.2714170813560486,28.251646041870117,0.030558496713638306
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,noise,0.0,heldout,0.0,30.970678329467773,0.3895776867866516,0.9430813193321228,0.16183575987815857,0.12723875045776367,4.6337018297859895,4.3739129713047085,0.24186000227928162,0.08185583353042603,0.2697469890117645,0.09147679805755615,37.38762283325195,0.08424206078052521,0.9772650003433228,0.08985071629285812,0.029756546020507812,0.0,80.0,0.16183575987815857
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,noise,0.01,heldout,0.0,30.781681060791016,0.42088618874549866,0.9436473846435547,0.1852603554725647,0.12206125259399414,4.6337018297859895,4.773107184510976,0.24186000227928162,0.08185583353042603,0.26737380027770996,0.08801543712615967,35.5162353515625,0.09591743350028992,0.9694240093231201,0.1312793493270874,0.039189159870147705,0.09238892793655396,35.911659240722656,0.09287142753601074
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,noise,0.02,heldout,0.0,29.225664138793945,0.5054543018341064,0.9280301928520203,0.2619476318359375,0.1362883448600769,4.6337018297859895,6.197066104001745,0.24186000227928162,0.08185583353042603,0.26733872294425964,0.09030299633741379,32.419822692871094,0.12461835145950317,0.9471297264099121,0.2147754728794098,0.0631486177444458,0.22579678893089294,30.954713821411133,0.036150842905044556
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,noise,0.04,heldout,0.0,27.130584716796875,0.5121283531188965,0.8879088163375854,0.3895798921585083,0.1603570580482483,4.6337018297859895,9.505628081142335,0.24186000227928162,0.08185583353042603,0.270684152841568,0.08208921551704407,27.680835723876953,0.20434191823005676,0.8742388486862183,0.3508271872997284,0.11614871025085449,0.37736091017723083,27.549983978271484,0.012218981981277466
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,noise,0.08,heldout,0.0,23.155426025390625,0.6605085730552673,0.7541747093200684,0.5550975799560547,0.21809208393096924,4.6337018297859895,11.011730721218917,0.24186000227928162,0.08185583353042603,0.29590123891830444,0.08123993873596191,22.262714385986328,0.36876463890075684,0.7000016570091248,0.5146223306655884,0.20166432857513428,0.5569533705711365,23.281940460205078,-0.0018557906150817871
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,quantize,256,heldout,0.0,30.92131805419922,0.38672593235969543,0.9426736831665039,0.16272437572479248,0.12870055437088013,4.6337018297859895,4.410245685937223,0.24186000227928162,0.08185583353042603,0.269461452960968,0.09124796092510223,37.356876373291016,0.08235299587249756,0.9771668314933777,0.09061942994594574,0.02963435649871826,1.0118400908809555e-11,79.99999237060547,0.16272437571467407
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,quantize,64,heldout,0.0,30.73558807373047,0.3863750994205475,0.9415068626403809,0.16696879267692566,0.12119781970977783,4.6337018297859895,4.479279315797123,0.24186000227928162,0.08185583353042603,0.27174633741378784,0.09301291406154633,36.909080505371094,0.08795519173145294,0.9754829406738281,0.10084667801856995,0.031063199043273926,0.02420680969953537,41.4505729675293,0.1427619829773903
person_00,P,16,1.0,an elderly person with gray hair,100,10,10,1,386.7,11509.0,5.94,213.66666666666666,16.0,13.0,0.7285483759327698,16.0,16.0,0.005037943832576275,2.546908378601074,0.010116338729858398,2.536792039871216,0.4898836612701416,37.38786315917969,0.08424206078052521,37.38786315917969,0.08424206078052521,0.9772650003433228,0.08985071629285812,quantize,32,heldout,0.0,30.502405166625977,0.4641795754432678,0.9406996965408325,0.18943874537944794,0.12116658687591553,4.6337018297859895,4.594019245653702,0.24186000227928162,0.08185583353042603,0.2716890275478363,0.09465280175209045,35.68740463256836,0.0987982451915741,0.9696773886680603,0.12900668382644653,0.03655219078063965,0.1064508929848671,32.08756637573242,0.08298785239458084
