cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/photoguard_c/bird_03/purifyquantize32/seed4/tau0.2,5299aed8feee,photoguard_c,bird_03,bird,0.2,quantize,32,4,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.25884702801704407,0.10079658776521683,17.95419692993164,0.5794205665588379,0.5209592580795288,0.01601695641875267,0.6370972394943237,0.06668704003095627,-0.01113225519657135,-0.006868273019790649,-0.01113225519657135,-0.007346393167972564,1.5153361577629252,False,200,photoguard_c：步數照原論文（200）,9.079704821109772,,,0.0,False,11,1.0116280317306519,0.03834199905395508,7.120768714230508e-05,0.9954112768173218,0.10879182815551758,0.2405398041009903,39.55112838745117,0.010529897175729275,0.9792840480804443,0.7280215620994568,0.9287069439888,0.2519787549972534,0.3124784231185913,0.5113576650619507,0.9216797947883606,7.1642698114264185,3.7023645449987916,0.1265581101179123,0.08966433256864548,2026-08-07T10:11:50+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:11:41+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize64/seed0/tau0.2,d126f9749875,photoguard_c,bird_03,bird,0.2,quantize,64,0,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.27352824807167053,0.09895914793014526,21.04029083251953,0.32043391466140747,0.8130092620849609,0.007869921624660492,0.8116007447242737,0.24729949235916138,0.0017008930444717407,0.00035962462425231934,0.0017008930444717407,-0.007346393167972564,-0.23152763615851343,False,200,photoguard_c：步數照原論文（200）,9.053672926034778,,,0.0,True,11,0.9973919987678528,0.022591352462768555,5.340576171875e-05,0.9981651902198792,0.09803920984268188,0.19423678517341614,44.08905792236328,0.006244408432394266,0.9922622442245483,0.8321988582611084,1.1578359603881836,0.27388787269592285,0.18080270290374756,0.25708645582199097,0.8171826601028442,4.09526280832856,3.5737486392501725,0.08871258050203323,0.100660040974617,2026-08-07T10:10:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:10:14+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize64/seed1/tau0.2,59a8a825b3ce,photoguard_c,bird_03,bird,0.2,quantize,64,1,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.27852171659469604,0.10148607194423676,19.96440887451172,0.43071800470352173,0.6659305691719055,0.01008228212594986,0.7252097725868225,0.1473134458065033,-0.006373807787895203,-0.0020661354064941406,-0.006373807787895203,-0.007346393167972564,0.8676104915923288,False,200,photoguard_c：步數照原論文（200）,9.027603351976722,,,0.0,False,11,0.9973919987678528,0.022591352462768555,5.340576171875e-05,0.9981651902198792,0.09803920984268188,0.19423678517341614,44.08905792236328,0.006244408432394266,0.9922622442245483,0.8321988582611084,0.7896474003791809,0.2764555811882019,0.24139142036437988,0.32187652587890625,0.8565493822097778,5.3011057929835035,3.729935604566427,0.1004105657339096,0.09511226415634155,2026-08-07T10:10:33+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:10:23+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize64/seed2/tau0.2,dfefd1947427,photoguard_c,bird_03,bird,0.2,quantize,64,2,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.2713548541069031,0.11232566833496094,18.762596130371094,0.5067684054374695,0.6133924722671509,0.013296584598720074,0.6997084021568298,0.13641750812530518,-0.005912259221076965,0.009073525667190552,-0.005912259221076965,-0.007346393167972564,0.8047839376269883,False,200,photoguard_c：步數照原論文（200）,9.084841035073623,,,0.0,False,11,0.9973919987678528,0.022591352462768555,5.340576171875e-05,0.9981651902198792,0.09803920984268188,0.19423678517341614,44.08905792236328,0.006244408432394266,0.9922622442245483,0.8321988582611084,1.0356494188308716,0.28042837977409363,0.2457064390182495,0.5580482482910156,0.9345527291297913,4.003202214297832,3.0556127386968606,0.11531081795692444,0.10641340911388397,2026-08-07T10:10:42+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:10:33+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize64/seed3/tau0.2,99f2972ac766,photoguard_c,bird_03,bird,0.2,quantize,64,3,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.2754574418067932,0.11023474484682083,18.950477600097656,0.4911069869995117,0.6444650888442993,0.01273361872881651,0.7048144936561584,0.13708114624023438,-0.017208881676197052,-0.003696739673614502,-0.017208881676197052,-0.007346393167972564,2.34249396713766,False,200,photoguard_c：步數照原論文（200）,9.04603058192879,,,0.0,False,11,0.9973919987678528,0.022591352462768555,5.340576171875e-05,0.9981651902198792,0.09803920984268188,0.19423678517341614,44.08905792236328,0.006244408432394266,0.9922622442245483,0.8321988582611084,1.1905890703201294,0.2717607021331787,0.2736380696296692,0.4174397885799408,0.8740394711494446,3.69184627969677,3.449615682650324,0.1128433346748352,0.09302586317062378,2026-08-07T10:10:52+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:10:43+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize64/seed4/tau0.2,cd0e7049ec5c,photoguard_c,bird_03,bird,0.2,quantize,64,4,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.25655683875083923,0.10031712055206299,18.741310119628906,0.5286123156547546,0.612363338470459,0.013361912220716476,0.6789053678512573,0.10730910301208496,-0.009353801608085632,0.006013542413711548,-0.009353801608085632,-0.007346393167972564,1.2732508857359546,False,200,photoguard_c：步數照原論文（200）,9.084091588156298,,,0.0,False,11,0.9973919987678528,0.022591352462768555,5.340576171875e-05,0.9981651902198792,0.09803920984268188,0.19423678517341614,44.08905792236328,0.006244408432394266,0.9922622442245483,0.8321988582611084,1.2540408372879028,0.2625703811645508,0.28173768520355225,0.4364585876464844,0.9851902723312378,6.447475131816124,3.688107792170872,0.11559373885393143,0.09096331894397736,2026-08-07T10:11:02+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:10:52+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize8/seed0/tau0.2,5a77b292d9c1,photoguard_c,bird_03,bird,0.2,quantize,8,0,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.2748684883117676,0.09901251643896103,20.36880111694336,0.3025386333465576,0.7881967425346375,0.009185854345560074,0.8214370012283325,0.2506575584411621,0.0009607449173927307,0.0018447637557983398,0.0009607449173927307,-0.007346393167972564,-0.13077777018268058,False,200,photoguard_c：步數照原論文（200）,9.013197548920289,,,0.0,True,11,1.270577073097229,0.1537036895751953,0.17168426513671875,0.8957839608192444,0.14565825462341309,0.4735901355743408,26.728904724121094,0.04608437791466713,0.8396856784820557,0.36713114380836487,0.9968360066413879,0.2767132520675659,0.1838945746421814,0.18941116333007812,0.9705934524536133,4.083553769818568,3.5024892474048386,0.0958428606390953,0.09997326135635376,2026-08-07T10:12:48+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:12:39+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize8/seed1/tau0.2,8247a4afa909,photoguard_c,bird_03,bird,0.2,quantize,8,1,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.2668956518173218,0.1028861552476883,20.73261070251465,0.315851628780365,0.7209050059318542,0.008447697386145592,0.8103018999099731,0.18352574110031128,-0.00029096752405166626,0.003080993890762329,-0.00029096752405166626,-0.007346393167972564,0.0396068543295739,False,200,photoguard_c：步數照原論文（200）,8.983428781852126,,,0.0,False,11,1.270577073097229,0.1537036895751953,0.17168426513671875,0.8957839608192444,0.14565825462341309,0.4735901355743408,26.728904724121094,0.04608437791466713,0.8396856784820557,0.36713114380836487,0.8940574526786804,0.2699766457080841,0.13201957941055298,0.2739766538143158,0.9886536598205566,3.0984080880718556,2.975367093447528,0.09191135317087173,0.10259518772363663,2026-08-07T10:12:58+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:12:49+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize8/seed2/tau0.2,d0d8ce84e582,photoguard_c,bird_03,bird,0.2,quantize,8,2,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.274105042219162,0.10228133201599121,21.05340576171875,0.39687925577163696,0.7100536823272705,0.007846193388104439,0.7971830368041992,0.21656249463558197,0.006911046802997589,-0.006670773029327393,0.006911046802997589,-0.007346393167972564,-0.9407401217140247,False,200,photoguard_c：步數照原論文（200）,8.993948083138093,,,0.0,False,11,1.270577073097229,0.1537036895751953,0.17168426513671875,0.8957839608192444,0.14565825462341309,0.4735901355743408,26.728904724121094,0.04608437791466713,0.8396856784820557,0.36713114380836487,1.108946681022644,0.2674342691898346,0.19353199005126953,0.3194173276424408,0.9607843160629272,2.493517276983077,2.7316860343504983,0.0885787382721901,0.1091923788189888,2026-08-07T10:13:07+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:12:58+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize8/seed3/tau0.2,add80ab8dbac,photoguard_c,bird_03,bird,0.2,quantize,8,3,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.27305981516838074,0.09926801919937134,18.502065658569336,0.43535810708999634,0.6235252022743225,0.014118652790784836,0.7078282833099365,0.11126590520143509,-0.005773760378360748,-0.00985407829284668,-0.005773760378360748,-0.007346393167972564,0.7859313061996345,False,200,photoguard_c：步數照原論文（200）,8.971821125829592,,,0.0,False,11,1.270577073097229,0.1537036895751953,0.17168426513671875,0.8957839608192444,0.14565825462341309,0.4735901355743408,26.728904724121094,0.04608437791466713,0.8396856784820557,0.36713114380836487,1.3204461336135864,0.26320573687553406,0.23785686492919922,0.37987011671066284,0.922916054725647,4.086814611630969,3.179472671226202,0.11882193386554718,0.09349425882101059,2026-08-07T10:13:17+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:13:08+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/bird_03/purifyquantize8/seed4/tau0.2,3eff09751c9d,photoguard_c,bird_03,bird,0.2,quantize,8,4,47.47369384765625,0.20146459341049194,0.9962414503097534,0.1045529842376709,0.9986569881439209,0.8859816789627075,0.016048729419708252,3.4629222304216576,0.9926641583442688,0.004228574223816395,5.340576171875e-05,0.2699805498123169,0.08825680613517761,18.745662689208984,0.4490845799446106,0.6696950197219849,0.013348530046641827,0.7493985891342163,0.1403772085905075,0.010892286896705627,-0.00410875678062439,0.010892286896705627,-0.007346393167972564,-1.482671380044263,False,200,photoguard_c：步數照原論文（200）,8.970083868131042,,,0.0,False,11,1.270577073097229,0.1537036895751953,0.17168426513671875,0.8957839608192444,0.14565825462341309,0.4735901355743408,26.728904724121094,0.04608437791466713,0.8396856784820557,0.36713114380836487,1.1991654634475708,0.2658717930316925,0.22514963150024414,0.36986541748046875,0.9290466904640198,4.176004830446724,3.5380593530583,0.11553584039211273,0.09914909303188324,2026-08-07T10:13:26+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:13:17+08:00,done,,0.20146459341049194,0.46875,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed0/tau0.2,6e62ea545353,photoguard_c,cat_02,cat,0.2,adverse_cleaner,0.0,0,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.2638675272464752,0.08780133724212646,19.46958351135254,0.5386642813682556,0.5703270435333252,0.011299035511910915,0.7595502734184265,0.11692915111780167,-0.012114733457565308,-0.01892678439617157,-0.012114733457565308,0.003578384220600128,-3.3855317681714894,False,200,photoguard_c：步數照原論文（200）,18.37162806210108,,,0.0,True,11,0.7644007802009583,0.09816491603851318,0.0024426779709756374,0.9854228496551514,0.21568629145622253,0.2027774155139923,34.75810623168945,0.018284713849425316,0.9670922160148621,0.8510794639587402,0.8941130638122559,0.24494074285030365,0.2673226594924927,0.48025768995285034,0.7384328842163086,4.074812313691687,2.7549330513734955,0.10629691928625107,0.07568660378456116,2026-08-07T13:59:46+08:00,cat,cat_02,a dog,True,eval,2026-08-07T13:59:27+08:00,done,,0.20250001549720764,1.1875,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed0/tau0.35,64fe29246e66,photoguard_c,cat_02,cat,0.35,adverse_cleaner,0.0,0,33.9051399230957,0.3501151204109192,0.9698905348777771,0.521487832069397,0.9853282570838928,0.6668162941932678,0.06501549482345581,3.955794127538862,1.0066816806793213,0.020171472802758217,0.013390859588980675,0.24281321465969086,0.08444848656654358,17.936046600341797,0.6005496978759766,0.5000975131988525,0.01608404330909252,0.7236831188201904,0.08954399824142456,-0.008761882781982422,0.002127528190612793,-0.008761882781982422,0.0007631212472915649,-11.481639140673511,False,200,photoguard_c：步數照原論文（200）,18.00064130499959,,,0.0,False,11,0.7733561992645264,0.11357957124710083,0.0091374721378088,0.9808655977249146,0.47843137383461,0.3154172897338867,32.909732818603516,0.022620856761932373,0.9593260288238525,0.7353199124336243,1.32981276512146,0.24494074285030365,0.29040783643722534,0.5655339956283569,0.7853363752365112,4.074812313691687,2.168719442277814,0.12682288885116577,0.07568660378456116,2026-08-07T14:38:14+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:37:55+08:00,done,,0.3501151204109192,2.25,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed1/tau0.2,07d7459ca759,photoguard_c,cat_02,cat,0.2,adverse_cleaner,0.0,1,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.25405192375183105,0.07693153619766235,23.352039337158203,0.3210866451263428,0.7658888697624207,0.004621631465852261,0.8804032206535339,0.2483815848827362,0.014936469495296478,-0.004881322383880615,0.014936469495296478,0.003578384220600128,4.174082092501373,False,200,photoguard_c：步數照原論文（200）,18.48314135801047,,,0.0,False,11,0.7644007802009583,0.09816491603851318,0.0024426779709756374,0.9854228496551514,0.21568629145622253,0.2027774155139923,34.75810623168945,0.018284713849425316,0.9670922160148621,0.8510794639587402,0.608195424079895,0.24917060136795044,0.1627885103225708,0.3023160398006439,0.6218950748443604,3.351057845433194,3.024919646137834,0.06798258423805237,0.09186800569295883,2026-08-07T14:00:05+08:00,cat,cat_02,a dog,True,eval,2026-08-07T13:59:46+08:00,done,,0.20250001549720764,1.1875,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed1/tau0.35,c3d7a95bef95,photoguard_c,cat_02,cat,0.35,adverse_cleaner,0.0,1,33.9051399230957,0.3501151204109192,0.9698905348777771,0.521487832069397,0.9853282570838928,0.6668162941932678,0.06501549482345581,3.955794127538862,1.0066816806793213,0.020171472802758217,0.013390859588980675,0.25314539670944214,0.0713624581694603,22.483015060424805,0.3750857710838318,0.7079317569732666,0.005645438563078642,0.8535203337669373,0.19948765635490417,0.020505547523498535,-0.003974795341491699,0.020505547523498535,0.0007631212472915649,26.870628483056773,False,200,photoguard_c：步數照原論文（200）,18.123268947936594,,,0.0,False,11,0.7733561992645264,0.11357957124710083,0.0091374721378088,0.9808655977249146,0.47843137383461,0.3154172897338867,32.909732818603516,0.022620856761932373,0.9593260288238525,0.7353199124336243,0.5964938402175903,0.24917060136795044,0.15978211164474487,0.3562673032283783,0.6709367036819458,3.351057845433194,2.3683078153491417,0.07513613253831863,0.09186800569295883,2026-08-07T14:38:32+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:38:14+08:00,done,,0.3501151204109192,2.25,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed2/tau0.2,bf32232c29e1,photoguard_c,cat_02,cat,0.2,adverse_cleaner,0.0,2,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.2598382234573364,0.08777295053005219,18.75651741027832,0.5034598112106323,0.589282751083374,0.013315210118889809,0.7889474630355835,0.11584395170211792,0.0002648010849952698,-0.002311229705810547,0.0002648010849952698,0.003578384220600128,0.07400018239261635,False,200,photoguard_c：步數照原論文（200）,17.49309333995916,,,0.0,False,11,0.7644007802009583,0.09816491603851318,0.0024426779709756374,0.9854228496551514,0.21568629145622253,0.2027774155139923,34.75810623168945,0.018284713849425316,0.9670922160148621,0.8510794639587402,0.937283456325531,0.2575269937515259,0.25867658853530884,0.5096753835678101,0.7758190035820007,3.701289111019865,4.211793253524635,0.1153915524482727,0.08803775161504745,2026-08-07T14:00:23+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:00:05+08:00,done,,0.20250001549720764,1.1875,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed2/tau0.35,4128e81026da,photoguard_c,cat_02,cat,0.35,adverse_cleaner,0.0,2,33.9051399230957,0.3501151204109192,0.9698905348777771,0.521487832069397,0.9853282570838928,0.6668162941932678,0.06501549482345581,3.955794127538862,1.0066816806793213,0.020171472802758217,0.013390859588980675,0.26343661546707153,0.07742871344089508,18.163982391357422,0.4813787639141083,0.5561233162879944,0.015261657536029816,0.7624484300613403,0.11036016047000885,0.010609038174152374,-0.005909621715545654,0.010609038174152374,0.0007631212472915649,13.902165890158987,False,200,photoguard_c：步數照原論文（200）,19.000666748033836,,,0.0,False,11,0.7733561992645264,0.11357957124710083,0.0091374721378088,0.9808655977249146,0.47843137383461,0.3154172897338867,32.909732818603516,0.022620856761932373,0.9593260288238525,0.7353199124336243,0.9163100719451904,0.2575269937515259,0.23907458782196045,0.5519244074821472,0.8111690878868103,3.701289111019865,4.038251810025932,0.12353808432817459,0.08803775161504745,2026-08-07T14:38:52+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:38:33+08:00,done,,0.3501151204109192,2.25,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed3/tau0.2,f319f59d0623,photoguard_c,cat_02,cat,0.2,adverse_cleaner,0.0,3,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.2619982361793518,0.08653837442398071,19.39315414428711,0.4318329691886902,0.6878032684326172,0.01149964239448309,0.8023125529289246,0.19905447959899902,-0.0009199827909469604,-0.004961520433425903,-0.0009199827909469604,0.003578384220600128,-0.25709446896473037,False,200,photoguard_c：步數照原論文（200）,18.89718733797781,,,0.0,False,11,0.7644007802009583,0.09816491603851318,0.0024426779709756374,0.9854228496551514,0.21568629145622253,0.2027774155139923,34.75810623168945,0.018284713849425316,0.9670922160148621,0.8510794639587402,0.8570159077644348,0.2570367157459259,0.26138800382614136,0.471221923828125,0.7450980544090271,3.1188795811473136,2.9994152238117437,0.10723638534545898,0.08561839163303375,2026-08-07T14:00:43+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:00:24+08:00,done,,0.20250001549720764,1.1875,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed3/tau0.35,33e587aaa4b6,photoguard_c,cat_02,cat,0.35,adverse_cleaner,0.0,3,33.9051399230957,0.3501151204109192,0.9698905348777771,0.521487832069397,0.9853282570838928,0.6668162941932678,0.06501549482345581,3.955794127538862,1.0066816806793213,0.020171472802758217,0.013390859588980675,0.2638738751411438,0.0775483250617981,18.304597854614258,0.5605197548866272,0.5538539886474609,0.01477542333304882,0.7483312487602234,0.13527841866016388,0.008070066571235657,-0.0068371593952178955,0.008070066571235657,0.0007631212472915649,10.575077813489756,False,200,photoguard_c：步數照原論文（200）,17.756552232196555,,,0.0,False,11,0.7733561992645264,0.11357957124710083,0.0091374721378088,0.9808655977249146,0.47843137383461,0.3154172897338867,32.909732818603516,0.022620856761932373,0.9593260288238525,0.7353199124336243,0.4190877079963684,0.2570367157459259,0.3211475610733032,0.5587031245231628,0.7244753837585449,3.1188795811473136,3.9748888497439308,0.12155419588088989,0.08561839163303375,2026-08-07T14:39:10+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:38:52+08:00,done,,0.3501151204109192,2.25,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed4/tau0.2,b813a06a0ba8,photoguard_c,cat_02,cat,0.2,adverse_cleaner,0.0,4,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.26265352964401245,0.08320681005716324,22.934370040893555,0.3577311038970947,0.7384634017944336,0.005088177975267172,0.8328470587730408,0.2287268489599228,-0.0005545169115066528,0.0061730146408081055,-0.0005545169115066528,0.003578384220600128,-0.15496293224031019,False,200,photoguard_c：步數照原論文（200）,17.30543040507473,,,0.0,False,11,0.7644007802009583,0.09816491603851318,0.0024426779709756374,0.9854228496551514,0.21568629145622253,0.2027774155139923,34.75810623168945,0.018284713849425316,0.9670922160148621,0.8510794639587402,0.8990570902824402,0.26882654428482056,0.2118099331855774,0.2647298276424408,0.6931790113449097,2.8323218441036166,3.1651743580924965,0.0713314637541771,0.08265229314565659,2026-08-07T14:01:01+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:00:43+08:00,done,,0.20250001549720764,1.1875,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed4/tau0.35,a7f1899031b5,photoguard_c,cat_02,cat,0.35,adverse_cleaner,0.0,4,33.9051399230957,0.3501151204109192,0.9698905348777771,0.521487832069397,0.9853282570838928,0.6668162941932678,0.06501549482345581,3.955794127538862,1.0066816806793213,0.020171472802758217,0.013390859588980675,0.2545870840549469,0.08367083966732025,21.51306915283203,0.3643316924571991,0.7710613012313843,0.007058178540319204,0.8393856287002563,0.2371288388967514,-0.0010185465216636658,0.014239460229873657,-0.0010185465216636658,0.0007631212472915649,-1.3347112602075288,False,200,photoguard_c：步數照原論文（200）,18.73748996015638,,,0.0,False,11,0.7733561992645264,0.11357957124710083,0.0091374721378088,0.9808655977249146,0.47843137383461,0.3154172897338867,32.909732818603516,0.022620856761932373,0.9593260288238525,0.7353199124336243,0.9005814790725708,0.26882654428482056,0.21771681308746338,0.2437795102596283,0.7810686230659485,2.8323218441036166,2.7934701282639547,0.0840129628777504,0.08265229314565659,2026-08-07T14:39:30+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:39:11+08:00,done,,0.3501151204109192,2.25,,True
eval/photoguard_c/cat_02/purifyblur0.5/seed0/tau0.2,703a946bc98b,photoguard_c,cat_02,cat,0.2,blur,0.5,0,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.24467411637306213,0.07108129560947418,21.111778259277344,0.3575674295425415,0.7459542751312256,0.007741435896605253,0.8237499594688416,0.2589793801307678,0.00530359148979187,-0.006339311599731445,0.00530359148979187,0.003578384220600128,1.4821190690647548,False,200,photoguard_c：步數照原論文（200）,18.72013336303644,,,,True,11,0.7249957323074341,0.03704333305358887,0.004069010727107525,0.993096649646759,0.24015799164772034,0.19484254717826843,35.46625518798828,0.016853092238307,0.986000657081604,0.7211652994155884,0.8382847309112549,0.2383348047733307,0.1794900894165039,0.34859976172447205,0.8352941274642944,3.5882980337809784,3.3735791258882974,0.08798543363809586,0.07638488709926605,2026-08-07T14:12:55+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:12:37+08:00,done,,0.20250001549720764,1.1875,,True
eval/photoguard_c/cat_02/purifyblur0.5/seed1/tau0.2,6fd79493932a,photoguard_c,cat_02,cat,0.2,blur,0.5,1,39.40791702270508,0.20250001549720764,0.9902061820030212,0.27522969245910645,0.9950249791145325,0.8227044939994812,0.02937018871307373,3.9402211281208763,0.9861359596252441,0.010704963468015194,0.00261688232421875,0.2544141709804535,0.08386830985546112,22.679683685302734,0.30852481722831726,0.7550467252731323,0.0053954897448420525,0.8518466949462891,0.2995411455631256,0.0012388378381729126,-0.002914607524871826,0.0012388378381729126,0.003578384220600128,0.3462003412157759,False,200,photoguard_c：步數照原論文（200）,20.714419814990833,,,,False,11,0.7249957323074341,0.03704333305358887,0.004069010727107525,0.993096649646759,0.24015799164772034,0.19484254717826843,35.46625518798828,0.016853092238307,0.986000657081604,0.7211652994155884,0.4219275414943695,0.25149956345558167,0.1520659327507019,0.3371518552303314,0.5886117219924927,3.278107772325409,3.4369380307682826,0.07345400005578995,0.08510714769363403,2026-08-07T14:13:17+08:00,cat,cat_02,a dog,True,eval,2026-08-07T14:12:56+08:00,done,,0.20250001549720764,1.1875,,True
