cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/R/dog_03/purifyadverse_cleaner0/seed3/tau0.2,df6953532767,R,dog_03,dog,0.2,adverse_cleaner,0.0,3,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2726052403450012,0.08968587219715118,21.202606201171875,0.3497418165206909,0.7305614352226257,0.0075812144204974174,0.8452426791191101,0.2485502064228058,0.002850770950317383,-0.0015053153038024902,0.002850770950317383,0.0005667358636856079,5.0301580206662635,False,0,random control：無最佳化,14.285075552063063,0.4098503291606903,2.0037543773651123,0.0,False,11,0.9310743808746338,0.08968651294708252,0.2123158872127533,0.8684472441673279,0.8274509906768799,0.26281827688217163,21.775680541992188,0.08151090890169144,0.7413791418075562,0.261441707611084,0.8851428627967834,0.27109992504119873,0.1605128049850464,0.30076727271080017,0.7640646696090698,3.4337179340813373,3.390550862505367,0.08707016706466675,0.09253664314746857,2026-08-07T12:30:08+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:29:53+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyadverse_cleaner0/seed3/tau0.35,9a808f62f6ea,R,dog_03,dog,0.35,adverse_cleaner,0.0,3,19.234771728515625,0.3515140414237976,0.5928863883018494,0.853523850440979,0.8066622614860535,0.1462107002735138,0.13293194770812988,2.570315921442362,1.0348868370056152,0.10920970141887665,0.30914306640625,0.26665252447128296,0.08299346268177032,19.28907585144043,0.46750372648239136,0.6072584390640259,0.01177856232970953,0.7771745324134827,0.17510971426963806,0.009543180465698242,0.0044474005699157715,0.009543180465698242,0.0010452598333358764,9.129959997833097,False,0,random control：無最佳化,9.424555462086573,0.4098503291606903,2.0037543773651123,0.0,False,11,0.9491933584213257,0.14671611785888672,0.28952154517173767,0.801598846912384,0.8705882430076599,0.3725166320800781,19.38138198852539,0.10738180577754974,0.6032831072807312,0.15955011546611786,0.7877148985862732,0.27109992504119873,0.21814388036727905,0.4392356872558594,0.9243492484092712,3.4337179340813373,3.6422943381691333,0.10852908343076706,0.09253664314746857,2026-08-07T12:56:15+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:56:05+08:00,done,,0.3515140414237976,9.0,,
eval/R/dog_03/purifyadverse_cleaner0/seed4/tau0.2,9c21d2fa1f85,R,dog_03,dog,0.2,adverse_cleaner,0.0,4,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.254692018032074,0.06910434365272522,22.10272216796875,0.257973313331604,0.8112282752990723,0.006162077188491821,0.8847305178642273,0.35901156067848206,-0.0003159940242767334,-0.0033799409866333008,-0.0003159940242767334,0.0005667358636856079,-0.5575684274182946,False,0,random control：無最佳化,12.897971580037847,0.4098503291606903,2.0037543773651123,0.0,False,11,0.9310743808746338,0.08968651294708252,0.2123158872127533,0.8684472441673279,0.8274509906768799,0.26281827688217163,21.775680541992188,0.08151090890169144,0.7413791418075562,0.261441707611084,1.1082898378372192,0.2513120770454407,0.12167507410049438,0.2645772397518158,0.7021641731262207,2.708241474461305,2.7497759402422677,0.07849889993667603,0.06878834962844849,2026-08-07T12:30:22+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:30:08+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyadverse_cleaner0/seed4/tau0.35,1f3942f08ba8,R,dog_03,dog,0.35,adverse_cleaner,0.0,4,19.234771728515625,0.3515140414237976,0.5928863883018494,0.853523850440979,0.8066622614860535,0.1462107002735138,0.13293194770812988,2.570315921442362,1.0348868370056152,0.10920970141887665,0.30914306640625,0.26109054684638977,0.06724319607019424,20.760986328125,0.31001442670822144,0.7571611404418945,0.008392684161663055,0.858517587184906,0.3082256615161896,0.001545153558254242,-0.009778469800949097,0.001545153558254242,0.0010452598333358764,1.4782482871488407,False,0,random control：無最佳化,9.426881386199966,0.4098503291606903,2.0037543773651123,0.0,False,11,0.9491933584213257,0.14671611785888672,0.28952154517173767,0.801598846912384,0.8705882430076599,0.3725166320800781,19.38138198852539,0.10738180577754974,0.6032831072807312,0.15955011546611786,0.7989336252212524,0.2513120770454407,0.13347476720809937,0.32669323682785034,0.9320690035820007,2.708241474461305,3.064403195107817,0.0916115939617157,0.06878834962844849,2026-08-07T12:56:25+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:56:16+08:00,done,,0.3515140414237976,9.0,,
eval/R/dog_03/purifyblur0.5/seed0/tau0.2,9b348815fa1d,R,dog_03,dog,0.2,blur,0.5,0,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2513330578804016,0.08827891945838928,23.580562591552734,0.2351611852645874,0.8465303182601929,0.004384729079902172,0.8880310654640198,0.3889811933040619,-0.002986222505569458,0.0015704035758972168,-0.002986222505569458,0.0005667358636856079,-5.269160991770304,False,0,random control：無最佳化,9.181535623036325,0.4098503291606903,2.0037543773651123,,True,11,0.8275183439254761,0.07384634017944336,0.215545654296875,0.8762125968933105,0.7726896405220032,0.2022837996482849,22.068567276000977,0.07880818843841553,0.7582948207855225,0.2598637044429779,0.9139750599861145,0.25290346145629883,0.09589254856109619,0.1897481381893158,0.6865639090538025,3.456144657723264,3.580953791986368,0.06621728837490082,0.08529269695281982,2026-08-07T12:42:09+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:41:59+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur0.5/seed1/tau0.2,a807db5748b3,R,dog_03,dog,0.2,blur,0.5,1,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2702022194862366,0.08206827938556671,21.130966186523438,0.36674755811691284,0.7327923774719238,0.00770731084048748,0.8426279425621033,0.272085964679718,-0.012113228440284729,-0.007938385009765625,-0.012113228440284729,0.0005667358636856079,-21.373675492335604,False,0,random control：無最佳化,9.13501515192911,0.4098503291606903,2.0037543773651123,,False,11,0.8275183439254761,0.07384634017944336,0.215545654296875,0.8762125968933105,0.7726896405220032,0.2022837996482849,22.068567276000977,0.07880818843841553,0.7582948207855225,0.2598637044429779,1.0195170640945435,0.26226383447647095,0.15560555458068848,0.3354988098144531,0.8169063925743103,2.6401636928319516,3.0534495098405907,0.08779129385948181,0.06995505094528198,2026-08-07T12:42:19+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:42:09+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur0.5/seed2/tau0.2,dd54fa206d54,R,dog_03,dog,0.2,blur,0.5,2,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.26783981919288635,0.09303365647792816,21.431289672851562,0.27625352144241333,0.7748912572860718,0.007192348595708609,0.8427489399909973,0.3396373689174652,0.0016695410013198853,0.0015600025653839111,0.0016695410013198853,0.0005667358636856079,2.9458890963110984,False,0,random control：無最佳化,9.113596657989547,0.4098503291606903,2.0037543773651123,,False,11,0.8275183439254761,0.07384634017944336,0.215545654296875,0.8762125968933105,0.7726896405220032,0.2022837996482849,22.068567276000977,0.07880818843841553,0.7582948207855225,0.2598637044429779,0.7606014013290405,0.26939982175827026,0.12523555755615234,0.3176320493221283,0.8017188906669617,3.2057211593581134,3.328537263837162,0.08480771631002426,0.09470319747924805,2026-08-07T12:42:29+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:42:19+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur0.5/seed3/tau0.2,02b09f9edfc3,R,dog_03,dog,0.2,blur,0.5,3,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2679439187049866,0.08835026621818542,19.659887313842773,0.39475440979003906,0.6659957766532898,0.010814609937369823,0.8078794479370117,0.20495079457759857,0.002796873450279236,0.0030390918254852295,0.002796873450279236,0.0005667358636856079,4.935056398390871,False,0,random control：無最佳化,9.127302014036104,0.4098503291606903,2.0037543773651123,,False,11,0.8275183439254761,0.07384634017944336,0.215545654296875,0.8762125968933105,0.7726896405220032,0.2022837996482849,22.068567276000977,0.07880818843841553,0.7582948207855225,0.2598637044429779,0.9449254870414734,0.2709830105304718,0.18432772159576416,0.3726310729980469,0.8696913123130798,3.472274992273489,3.675967342411768,0.10399331897497177,0.09114713966846466,2026-08-07T12:42:39+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:42:29+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur0.5/seed4/tau0.2,d9945be3736e,R,dog_03,dog,0.2,blur,0.5,4,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.252490758895874,0.06668084114789963,20.26034164428711,0.31601661443710327,0.7472271919250488,0.00941814761608839,0.8608928322792053,0.31870782375335693,0.006455570459365845,-0.0009135603904724121,0.006455570459365845,0.0005667358636856079,11.390792206767808,False,0,random control：無最佳化,9.102620055899024,0.4098503291606903,2.0037543773651123,,False,11,0.8275183439254761,0.07384634017944336,0.215545654296875,0.8762125968933105,0.7726896405220032,0.2022837996482849,22.068567276000977,0.07880818843841553,0.7582948207855225,0.2598637044429779,0.9411337375640869,0.2515771985054016,0.1450592279434204,0.3118133544921875,0.6872081160545349,2.4245729267247986,2.89876599922102,0.09704714268445969,0.07313641160726547,2026-08-07T12:42:49+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:42:40+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur1/seed0/tau0.2,97084020a42b,R,dog_03,dog,0.2,blur,1.0,0,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2624139189720154,0.09374406188726425,29.094419479370117,0.10676663368940353,0.9490947723388672,0.0012318409280851483,0.9585137963294983,0.6032361388206482,-0.0006515234708786011,0.0007727742195129395,-0.0006515234708786011,0.0005667358636856079,-1.14960692030605,False,0,random control：無最佳化,9.103184527950361,0.4098503291606903,2.0037543773651123,,True,11,0.5061526298522949,0.10457372665405273,0.2061360776424408,0.8789386749267578,0.6638673543930054,0.2555519640445709,22.771127700805664,0.07268474996089935,0.775802493095398,0.2852242887020111,1.0139851570129395,0.2631866931915283,0.05371934175491333,0.055810295045375824,0.5378144383430481,4.834677011174566,5.075859328090297,0.03509759157896042,0.09309253841638565,2026-08-07T12:42:59+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:42:50+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur1/seed1/tau0.2,2a1359602738,R,dog_03,dog,0.2,blur,1.0,1,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2663698196411133,0.07529139518737793,26.059215545654297,0.17738527059555054,0.8956083059310913,0.002477860078215599,0.9262964129447937,0.4834703207015991,-0.0014339834451675415,0.004832088947296143,-0.0014339834451675415,0.0005667358636856079,-2.5302500460126733,False,0,random control：無最佳化,9.097065575886518,0.4098503291606903,2.0037543773651123,,False,11,0.5061526298522949,0.10457372665405273,0.2061360776424408,0.8789386749267578,0.6638673543930054,0.2555519640445709,22.771127700805664,0.07268474996089935,0.775802493095398,0.2852242887020111,1.0629640817642212,0.2712019085884094,0.08912044763565063,0.1462046355009079,0.652737021446228,4.677932266350737,4.5767336666120295,0.049778107553720474,0.07385741174221039,2026-08-07T12:43:09+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:43:00+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur1/seed2/tau0.2,62e5d6600406,R,dog_03,dog,0.2,blur,1.0,2,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2628060281276703,0.0854831114411354,20.133440017700195,0.39865127205848694,0.7097951769828796,0.009697405621409416,0.8105502128601074,0.27032601833343506,-0.002727009356021881,0.003889739513397217,-0.002727009356021881,0.0005667358636856079,-4.811781873636053,False,0,random control：無最佳化,9.105273355031386,0.4098503291606903,2.0037543773651123,,False,11,0.5061526298522949,0.10457372665405273,0.2061360776424408,0.8789386749267578,0.6638673543930054,0.2555519640445709,22.771127700805664,0.07268474996089935,0.775802493095398,0.2852242887020111,1.094955563545227,0.2666957676410675,0.16370582580566406,0.3575935363769531,0.7626206874847412,4.853893717363871,4.9008468136740095,0.09847540408372879,0.08275610208511353,2026-08-07T12:43:19+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:43:10+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur1/seed3/tau0.2,57fd49dd043b,R,dog_03,dog,0.2,blur,1.0,3,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2728123664855957,0.08628612756729126,23.0692195892334,0.3263189196586609,0.7830819487571716,0.004932615906000137,0.8693159818649292,0.34174844622612,-0.01737534999847412,-0.018187522888183594,-0.01737534999847412,0.0005667358636856079,-30.65863855073226,False,0,random control：無最佳化,9.082200130913407,0.4098503291606903,2.0037543773651123,,False,11,0.5061526298522949,0.10457372665405273,0.2061360776424408,0.8789386749267578,0.6638673543930054,0.2555519640445709,22.771127700805664,0.07268474996089935,0.775802493095398,0.2852242887020111,0.9950456023216248,0.2546248435974121,0.15966761112213135,0.2596549987792969,0.8102583885192871,4.3531836975861635,4.851182126912771,0.0702325850725174,0.06891077756881714,2026-08-07T12:43:29+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:43:20+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur1/seed4/tau0.2,5839ec6b5115,R,dog_03,dog,0.2,blur,1.0,4,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2495778650045395,0.07150538265705109,24.24212646484375,0.19952280819416046,0.8721427917480469,0.0037651839666068554,0.9097610116004944,0.4698387086391449,0.008862882852554321,-0.00034458935260772705,0.008862882852554321,0.0005667358636856079,15.638471853390477,False,0,random control：無最佳化,9.157425485085696,0.4098503291606903,2.0037543773651123,,False,11,0.5061526298522949,0.10457372665405273,0.2061360776424408,0.8789386749267578,0.6638673543930054,0.2555519640445709,22.771127700805664,0.07268474996089935,0.775802493095398,0.2852242887020111,0.9805579781532288,0.24923327565193176,0.12057608366012573,0.18415197730064392,0.6799871325492859,4.611912710501292,4.585825284306732,0.06136109307408333,0.08036826550960541,2026-08-07T12:43:40+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:43:30+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur2/seed0/tau0.2,a40c8eed636c,R,dog_03,dog,0.2,blur,2.0,0,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.25723570585250854,0.09443547576665878,30.413917541503906,0.10185921937227249,0.9586949348449707,0.0009090829407796264,0.9660320281982422,0.6829099059104919,0.0022518709301948547,-0.0018445253372192383,0.0022518709301948547,0.0005667358636856079,3.9734046748875977,False,0,random control：無最佳化,9.075631997082382,0.4098503291606903,2.0037543773651123,,True,11,0.24954205751419067,0.16799139976501465,0.22482554614543915,0.8631168603897095,0.547974705696106,0.35381612181663513,23.02161407470703,0.07061856240034103,0.7611799240112305,0.30445608496665955,1.033808708190918,0.2553911805152893,0.06761729717254639,0.047224681824445724,0.4528404772281647,7.138996659974132,7.238716721436203,0.03015100210905075,0.09668734669685364,2026-08-07T12:43:50+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:43:40+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur2/seed1/tau0.2,b5d5c326c829,R,dog_03,dog,0.2,blur,2.0,1,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2604025602340698,0.09081012010574341,22.29816246032715,0.35477206110954285,0.7906699180603027,0.0058909207582473755,0.8542413115501404,0.36353617906570435,-0.00030146539211273193,-0.0005285441875457764,-0.00030146539211273193,0.0005667358636856079,-0.5319327952041648,False,0,random control：無最佳化,9.07568173087202,0.4098503291606903,2.0037543773651123,,False,11,0.24954205751419067,0.16799139976501465,0.22482554614543915,0.8631168603897095,0.547974705696106,0.35381612181663513,23.02161407470703,0.07061856240034103,0.7611799240112305,0.30445608496665955,0.932093620300293,0.25987401604652405,0.1763162612915039,0.2714589536190033,0.7214505672454834,7.630705332011045,8.251435186763814,0.07675233483314514,0.09050865471363068,2026-08-07T12:44:00+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:43:51+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur2/seed2/tau0.2,889bcb098740,R,dog_03,dog,0.2,blur,2.0,2,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.26763951778411865,0.0896337628364563,22.35757827758789,0.29302793741226196,0.8168036341667175,0.00581087451428175,0.8677109479904175,0.436068058013916,0.003995023667812347,0.0010681450366973877,0.003995023667812347,0.0005667358636856079,7.049180974416954,False,0,random control：無最佳化,9.122409500181675,0.4098503291606903,2.0037543773651123,,False,11,0.24954205751419067,0.16799139976501465,0.22482554614543915,0.8631168603897095,0.547974705696106,0.35381612181663513,23.02161407470703,0.07061856240034103,0.7611799240112305,0.30445608496665955,0.8986258506774902,0.26870766282081604,0.134471595287323,0.24475988745689392,0.5631386041641235,8.331576041137039,9.051044137218968,0.07622909545898438,0.09362878650426865,2026-08-07T12:44:10+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:44:01+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur2/seed3/tau0.2,76a1f9c4b70c,R,dog_03,dog,0.2,blur,2.0,3,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2608950138092041,0.08764012157917023,27.200313568115234,0.24034252762794495,0.8994255065917969,0.0019053134601563215,0.9333916306495667,0.538207471370697,-0.00043339282274246216,-0.006390750408172607,-0.00043339282274246216,0.0005667358636856079,-0.7647174821865222,False,0,random control：無最佳化,9.078842364018783,0.4098503291606903,2.0037543773651123,,False,11,0.24954205751419067,0.16799139976501465,0.22482554614543915,0.8631168603897095,0.547974705696106,0.35381612181663513,23.02161407470703,0.07061856240034103,0.7611799240112305,0.30445608496665955,1.0328251123428345,0.2545042634010315,0.1364908218383789,0.1228586882352829,0.3468845784664154,8.437122828655271,8.250260781292614,0.04364989697933197,0.08720672875642776,2026-08-07T12:44:21+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:44:11+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur2/seed4/tau0.2,0864a700e723,R,dog_03,dog,0.2,blur,2.0,4,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2582140862941742,0.09143660217523575,26.882123947143555,0.16958773136138916,0.91636061668396,0.002050149952992797,0.9449294805526733,0.6093500852584839,-0.0011563673615455627,0.004593938589096069,-0.0011563673615455627,0.0005667358636856079,-2.040399127073857,False,0,random control：無最佳化,9.065800020936877,0.4098503291606903,2.0037543773651123,,False,11,0.24954205751419067,0.16799139976501465,0.22482554614543915,0.8631168603897095,0.547974705696106,0.35381612181663513,23.02161407470703,0.07061856240034103,0.7611799240112305,0.30445608496665955,1.0488333702087402,0.26280802488327026,0.08608365058898926,0.12269465625286102,0.4339273273944855,9.146875810146582,8.9246458710764,0.045278582721948624,0.09028023481369019,2026-08-07T12:44:31+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:44:21+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur3/seed0/tau0.2,7e49560fea08,R,dog_03,dog,0.2,blur,3.0,0,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2563473582267761,0.09551343321800232,27.903385162353516,0.14969393610954285,0.938475489616394,0.0016205369029194117,0.9548147916793823,0.6291999220848083,-0.0012171342968940735,-0.00011351704597473145,-0.0012171342968940735,0.0005667358636856079,-2.1476218021192124,False,0,random control：無最佳化,9.089075849857181,0.4098503291606903,2.0037543773651123,,True,11,0.15194346010684967,0.2052953839302063,0.25930532813072205,0.8271006941795349,0.5252934098243713,0.4169728755950928,22.55338478088379,0.07452988624572754,0.7130469083786011,0.30035507678985596,0.9911420345306396,0.2562338411808014,0.0778694748878479,0.09503301233053207,0.49975037574768066,8.26691759412512,8.092989863036898,0.040255893021821976,0.09429629892110825,2026-08-07T12:44:41+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:44:31+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur3/seed1/tau0.2,87c4627ad70b,R,dog_03,dog,0.2,blur,3.0,1,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2664235532283783,0.092056043446064,23.531536102294922,0.26070883870124817,0.8456335067749023,0.004434507340192795,0.8895060420036316,0.4597420394420624,-0.004163779318332672,0.007098287343978882,-0.004163779318332672,0.0005667358636856079,-7.346948702442615,False,0,random control：無最佳化,9.037617241963744,0.4098503291606903,2.0037543773651123,,False,11,0.15194346010684967,0.2052953839302063,0.25930532813072205,0.8271006941795349,0.5252934098243713,0.4169728755950928,22.55338478088379,0.07452988624572754,0.7130469083786011,0.30035507678985596,0.9727150797843933,0.2735218405723572,0.14276784658432007,0.20863215625286102,0.5105232000350952,9.602289754221111,10.213373460013539,0.06659209728240967,0.08789226412773132,2026-08-07T12:44:51+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:44:42+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur3/seed2/tau0.2,2d2f996d6b31,R,dog_03,dog,0.2,blur,3.0,2,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2669682502746582,0.08763384819030762,28.118831634521484,0.15216496586799622,0.9422559142112732,0.0015421051066368818,0.9564874768257141,0.6651080846786499,0.003201782703399658,0.003477722406387329,0.003201782703399658,0.0005667358636856079,5.6495148949596405,False,0,random control：無最佳化,9.032797189895064,0.4098503291606903,2.0037543773651123,,False,11,0.15194346010684967,0.2052953839302063,0.25930532813072205,0.8271006941795349,0.5252934098243713,0.4169728755950928,22.55338478088379,0.07452988624572754,0.7130469083786011,0.30035507678985596,0.9546573758125305,0.27044597268104553,0.07808923721313477,0.0850423201918602,0.3361065685749054,9.807572310017381,10.18836348547825,0.039269644767045975,0.09083563089370728,2026-08-07T12:45:01+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:44:52+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur3/seed3/tau0.2,e3778ff7f7db,R,dog_03,dog,0.2,blur,3.0,3,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.24347727000713348,0.09192290902137756,32.41550064086914,0.08361971378326416,0.9816046953201294,0.0005733796278946102,0.988300085067749,0.858741819858551,-0.0015972033143043518,0.0010980069637298584,-0.0015972033143043518,0.0005667358636856079,-2.8182499408408486,False,0,random control：無最佳化,9.081462759990245,0.4098503291606903,2.0037543773651123,,False,11,0.15194346010684967,0.2052953839302063,0.25930532813072205,0.8271006941795349,0.5252934098243713,0.4169728755950928,22.55338478088379,0.07452988624572754,0.7130469083786011,0.30035507678985596,1.0105172395706177,0.24457527697086334,0.07717275619506836,0.017996471375226974,0.437139630317688,9.640783436596735,9.12541641416815,0.023945346474647522,0.09032570570707321,2026-08-07T12:45:11+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:45:02+08:00,done,,0.2021481990814209,5.25,,
eval/R/dog_03/purifyblur3/seed4/tau0.2,0eb300a22c81,R,dog_03,dog,0.2,blur,3.0,4,21.630264282226562,0.2021481990814209,0.7471750974655151,0.819281816482544,0.8739473819732666,0.24597544968128204,0.06949150562286377,2.5459353856329656,1.017683982849121,0.08288701623678207,0.2272745817899704,0.2613089084625244,0.09658950567245483,29.999828338623047,0.09808512032032013,0.9585274457931519,0.0010000292677432299,0.9742740392684937,0.7686637043952942,-0.00014312565326690674,0.0025347471237182617,-0.00014312565326690674,0.0005667358636856079,-0.2525438435043252,False,0,random control：無最佳化,9.078804844990373,0.4098503291606903,2.0037543773651123,,False,11,0.15194346010684967,0.2052953839302063,0.25930532813072205,0.8271006941795349,0.5252934098243713,0.4169728755950928,22.55338478088379,0.07452988624572754,0.7130469083786011,0.30035507678985596,0.9907377362251282,0.2638436555862427,0.061669886112213135,0.052692413330078125,0.35267093777656555,11.1926303825579,11.132555642076698,0.0316232405602932,0.09644638001918793,2026-08-07T12:45:21+08:00,dog,dog_03,a cat,True,eval,2026-08-07T12:45:12+08:00,done,,0.2021481990814209,5.25,,
