image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,jpeg,60,heldout,0.0,25.1651554107666,0.6519533395767212,0.9078914523124695,0.15648412704467773,0.07698208093643188,1.004341721534729,3.67183504966514,2.465225182224994,0.30161184072494507,0.058260492980480194,0.30528801679611206,0.08205202966928482,24.310333251953125,0.8196078538894653,0.9360783100128174,0.15933457016944885,0.04777383804321289,0.9899959564208984,0.11001326888799667,28.197290420532227,0.04647085815668106
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,jpeg,45,heldout,0.0,25.658538818359375,0.6289293766021729,0.9073524475097656,0.1649663746356964,0.07782173156738281,0.9213878512382507,3.67183504966514,2.384690124294869,0.30161184072494507,0.058260492980480194,0.28851813077926636,0.058950718492269516,24.131620407104492,0.8313725590705872,0.9311981201171875,0.18773207068443298,0.05412566661834717,0.9849501848220825,0.13630928099155426,27.06397819519043,0.02865709364414215
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,jpeg,30,heldout,0.0,24.521686553955078,0.743120551109314,0.8770854473114014,0.2149871289730072,0.09103655815124512,0.9627581834793091,3.67183504966514,2.24231834976804,0.30161184072494507,0.058260492980480194,0.2901839017868042,0.06201361492276192,23.908924102783203,0.8470588326454163,0.9223328828811646,0.22745978832244873,0.0678260326385498,0.9744453430175781,0.17863036692142487,25.9780330657959,0.036356762051582336
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,noise,0.0,heldout,0.0,26.39904022216797,0.6710983514785767,0.9357587099075317,0.10601309686899185,0.057965636253356934,0.9754381775856018,3.67183504966514,3.4430691965184193,0.30161184072494507,0.058260492980480194,0.3051162362098694,0.07503913342952728,24.900896072387695,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.023409247398376465,0.9954853057861328,0.0,80.0,0.10601309686899185
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,noise,0.01,heldout,0.0,26.38778305053711,0.6608504056930542,0.9349433779716492,0.107894167304039,0.05652111768722534,0.9947795271873474,3.67183504966514,3.7004524176155624,0.30161184072494507,0.058260492980480194,0.3068980574607849,0.07853439450263977,24.77086639404297,0.7973294258117676,0.9430116415023804,0.06026950478553772,0.024842441082000732,0.9969899654388428,0.022066613659262657,36.2476692199707,0.08582755364477634
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,noise,0.02,heldout,0.0,26.081501007080078,0.6818274259567261,0.9280198812484741,0.12191162258386612,0.058271706104278564,1.066168189048767,3.67183504966514,4.46891690878383,0.30161184072494507,0.058260492980480194,0.30189791321754456,0.05124683305621147,24.402122497558594,0.8025630712509155,0.9326485395431519,0.09874602407217026,0.03407132625579834,1.0025582313537598,0.05940215289592743,31.74992561340332,0.06250946968793869
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,noise,0.04,heldout,0.0,24.472129821777344,0.7151614427566528,0.8904930949211121,0.19285407662391663,0.07510977983474731,1.178209662437439,3.67183504966514,5.829528569938836,0.30161184072494507,0.058260492980480194,0.3039659261703491,0.0377209410071373,23.195344924926758,0.8578197956085205,0.8968150019645691,0.18657471239566803,0.07582676410675049,1.0249658823013306,0.1498216688632965,26.957483291625977,0.04303240776062012
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,noise,0.08,heldout,0.0,22.146127700805664,0.746864378452301,0.8168479800224304,0.30958250164985657,0.12159335613250732,1.3558562994003296,3.67183504966514,8.235435860322408,0.30161184072494507,0.058260492980480194,0.3172280788421631,0.05058318376541138,20.36107063293457,0.9058823585510254,0.7996437549591064,0.3250412940979004,0.1390697956085205,1.1075462102890015,0.28714126348495483,23.070232391357422,0.022441238164901733
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,quantize,256,heldout,0.0,26.423349380493164,0.6724231243133545,0.9360779523849487,0.1055741161108017,0.05708205699920654,0.9806021451950073,3.67183504966514,3.440010842324918,0.30161184072494507,0.058260492980480194,0.3045404851436615,0.07653875648975372,24.899150848388672,0.800000011920929,0.9465503692626953,0.04641098529100418,0.02350783348083496,0.9954813718795776,6.261644848459813e-12,79.99998474121094,0.10557411610454005
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,quantize,64,heldout,0.0,26.26844596862793,0.6758323907852173,0.9338717460632324,0.10738973319530487,0.058807373046875,0.9820544123649597,3.67183504966514,3.4883971172785126,0.30161184072494507,0.058260492980480194,0.3071732521057129,0.07778385281562805,24.872791290283203,0.8072829246520996,0.9457890391349792,0.04900109022855759,0.02324223518371582,0.9961308240890503,0.007112729363143444,42.447242736816406,0.10027700383216143
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,quantize,32,heldout,0.0,26.342247009277344,0.6697648763656616,0.9355510473251343,0.10487981885671616,0.05576300621032715,0.9974344968795776,3.67183504966514,3.6596150704338433,0.30161184072494507,0.058260492980480194,0.307039737701416,0.07849456369876862,24.78626251220703,0.8148007392883301,0.9432751536369324,0.05843212828040123,0.024191200733184814,0.9971292614936829,0.01748654991388321,37.40254592895508,0.08739326894283295
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,quantize,16,heldout,0.0,25.913005828857422,0.6603296995162964,0.9241840839385986,0.11804880201816559,0.0568547248840332,1.0333857536315918,3.67183504966514,3.822125805147911,0.30161184072494507,0.058260492980480194,0.30618998408317566,0.06108566373586655,24.42582130432129,0.8235294818878174,0.9312819242477417,0.11090423911809921,0.04333674907684326,1.0061373710632324,0.06432236731052399,30.80125617980957,0.0537264347076416
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.62,512.0,313.6666666666667,169.0,,,,0.2750210762023926,0.22872000932693481,0.04630107432603836,0.2712799906730652,24.900909423828125,0.8005558252334595,24.900909423828125,0.8005558252334595,0.9465969800949097,0.04630107432603836,0.5124862790107727,2.209825277328491,1.4090412855148315,1.2413722276687622,32,quantize,8,heldout,0.0,23.046350479125977,0.7331050634384155,0.8386272192001343,0.2223072201013565,0.10017329454421997,1.0161418914794922,3.67183504966514,4.064826535786774,0.30161184072494507,0.058260492980480194,0.30763399600982666,0.08132494240999222,22.997249603271484,0.8549019694328308,0.8732113242149353,0.28633251786231995,0.11548781394958496,1.0585252046585083,0.20628246665000916,23.687742233276367,0.01602475345134735
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,identity,0.0,train,0.0,29.80105972290039,0.5418813228607178,0.9204748868942261,0.20134985446929932,0.1279124617576599,1.1079347133636475,7.135170548045598,5.942931584268524,0.19253350794315338,0.013012278825044632,0.22124075889587402,0.0202004536986351,32.648109436035156,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.021725893020629883,1.0025330781936646,0.0,80.0,0.20134985446929932
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,blur,0.0,heldout,0.0,34.03844451904297,0.5616451501846313,0.9781270027160645,0.05668782815337181,0.03968310356140137,0.925291121006012,5.79277228708301,5.380579443467568,0.16728204488754272,0.0048639168962836266,0.1665433943271637,0.0034626126289367676,32.648109436035156,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.021725893020629883,1.0025330781936646,0.0,80.0,0.05668782815337181
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,blur,0.5,heldout,0.0,33.413761138916016,0.5080463886260986,0.9725663065910339,0.12306168675422668,0.04827767610549927,0.8148042559623718,5.79277228708301,5.661330185006538,0.16728204488754272,0.0048639168962836266,0.16544555127620697,0.009314396418631077,32.90163803100586,0.6108381748199463,0.9759060740470886,0.10367539525032043,0.02622002363204956,0.8477421998977661,0.07107137143611908,38.16596984863281,0.051990315318107605
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,blur,1.0,heldout,0.0,30.799041748046875,0.48938697576522827,0.9426530599594116,0.28699982166290283,0.09392553567886353,0.5134038925170898,5.79277228708301,6.831653886023752,0.16728204488754272,0.0048639168962836266,0.16574811935424805,0.009697536006569862,31.677711486816406,0.48506009578704834,0.9617296457290649,0.2729822099208832,0.06865286827087402,0.5643472671508789,0.2809890806674957,31.874839782714844,0.0060107409954071045
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,blur,1.5,heldout,0.0,29.004554748535156,0.5002663135528564,0.9089915752410889,0.3518581986427307,0.1573452353477478,0.3515353500843048,5.79277228708301,7.799898249344643,0.16728204488754272,0.0048639168962836266,0.17107155919075012,0.017554624006152153,30.143539428710938,0.46266019344329834,0.9313766360282898,0.33687296509742737,0.1157599687576294,0.3901682198047638,0.34768128395080566,29.497539520263672,0.004176914691925049
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,blur,2.0,heldout,0.0,27.707073211669922,0.5256481766700745,0.8711711168289185,0.3953603208065033,0.19640761613845825,0.2588849663734436,5.79277228708301,8.435996534413782,0.16728204488754272,0.0048639168962836266,0.1724574863910675,0.012144140899181366,28.740657806396484,0.4553794264793396,0.8899189829826355,0.3847760558128357,0.15627825260162354,0.2794320285320282,0.3917636275291443,28.003637313842773,0.003596693277359009
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,blur,3.0,heldout,0.0,26.00647735595703,0.5219621658325195,0.7943928241729736,0.45992034673690796,0.24226140975952148,0.16343852877616882,5.79277228708301,9.713986781272764,0.16728204488754272,0.0048639168962836266,0.1774471402168274,0.018909046426415443,26.617427825927734,0.46120524406433105,0.7950935363769531,0.46853840351104736,0.2214646339416504,0.1584049016237259,0.45744118094444275,26.120206832885742,0.00247916579246521
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,jpeg,95,heldout,0.0,32.64638900756836,0.5461565256118774,0.9711191654205322,0.06990662962198257,0.0536341667175293,0.9146798849105835,5.79277228708301,5.239098853129973,0.16728204488754272,0.0048639168962836266,0.17020994424819946,0.010132423602044582,32.21730422973633,0.7058823704719543,0.9714104533195496,0.07748252898454666,0.022407889366149902,1.0091925859451294,0.022267095744609833,40.34309005737305,0.04763953387737274
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,jpeg,85,heldout,0.0,31.184295654296875,0.5519257187843323,0.9625508189201355,0.14836010336875916,0.055270254611968994,0.8769370913505554,5.79277228708301,4.932797943617127,0.16728204488754272,0.0048639168962836266,0.16809044778347015,0.013863670639693737,31.864355087280273,0.6784313917160034,0.9674748182296753,0.16583393514156342,0.025132358074188232,1.0031864643096924,0.11214923113584518,34.143341064453125,0.03621087223291397
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,jpeg,75,heldout,0.0,31.05293083190918,0.6155672073364258,0.9594740271568298,0.185980886220932,0.06573343276977539,0.8508303165435791,5.79277228708301,4.713235880590154,0.16728204488754272,0.0048639168962836266,0.16910260915756226,0.015236099250614643,31.630571365356445,0.7411764860153198,0.9640083312988281,0.21095648407936096,0.02877485752105713,0.9961828589439392,0.16968774795532227,32.902183532714844,0.01629313826560974
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,jpeg,60,heldout,0.0,29.458253860473633,0.5494946837425232,0.9447397589683533,0.23873859643936157,0.09523367881774902,0.8532641530036926,5.79277228708301,4.432456877676563,0.16728204488754272,0.0048639168962836266,0.18301796913146973,0.019412774592638016,31.327993392944336,0.7098039388656616,0.958681046962738,0.2501877546310425,0.039883434772491455,0.9862563014030457,0.21466974914073944,31.887102127075195,0.02406884729862213
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,jpeg,45,heldout,0.0,30.17913055419922,0.6299102306365967,0.9471240043640137,0.24409037828445435,0.08949887752532959,0.8252127170562744,5.79277228708301,4.748917918129261,0.16728204488754272,0.0048639168962836266,0.17132791876792908,0.018269618973135948,31.13161277770996,0.6509804129600525,0.9534830451011658,0.27761489152908325,0.048994600772857666,0.9802516102790833,0.2282947450876236,31.51364517211914,0.01579563319683075
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,jpeg,30,heldout,0.0,29.361772537231445,0.5521920919418335,0.938766360282898,0.26763826608657837,0.09725940227508545,0.7893897294998169,5.79277228708301,4.703590605958533,0.16728204488754272,0.0048639168962836266,0.1751658022403717,0.011092501692473888,30.718158721923828,0.7058823704719543,0.9434527158737183,0.32162779569625854,0.046867966651916504,0.9748136401176453,0.2513189911842346,31.002685546875,0.01631927490234375
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,noise,0.0,heldout,0.0,34.03844451904297,0.5616451501846313,0.9781270027160645,0.05668782815337181,0.03968310356140137,0.925291121006012,5.79277228708301,5.380579443467568,0.16728204488754272,0.0048639168962836266,0.1665433943271637,0.0034626126289367676,32.648109436035156,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.021725893020629883,1.0025330781936646,0.0,80.0,0.05668782815337181
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,noise,0.01,heldout,0.0,33.801025390625,0.567980945110321,0.9761370420455933,0.05592665076255798,0.044595181941986084,0.9331481456756592,5.79277228708301,5.6058509971155965,0.16728204488754272,0.0048639168962836266,0.16690175235271454,0.006804960779845715,31.924171447753906,0.7141141295433044,0.9689125418663025,0.07041056454181671,0.021757960319519043,1.0144665241241455,0.029660698026418686,38.35822677612305,0.026265952736139297
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,noise,0.02,heldout,0.0,32.976680755615234,0.5571585893630981,0.9688615202903748,0.08423328399658203,0.04656249284744263,0.9753103852272034,5.79277228708301,5.9489736083153675,0.16728204488754272,0.0048639168962836266,0.17040961980819702,0.009779450483620167,30.273021697998047,0.7304563522338867,0.9497507810592651,0.13642650842666626,0.031609296798706055,1.0512899160385132,0.07618586719036102,34.92879867553711,0.008047416806221008
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,noise,0.04,heldout,0.0,29.742252349853516,0.5477997660636902,0.9270922541618347,0.2038416564464569,0.08445560932159424,1.1063933372497559,5.79277228708301,7.147784684762006,0.16728204488754272,0.0048639168962836266,0.17976510524749756,0.005723053589463234,26.727447509765625,0.7631409168243408,0.8839277029037476,0.27334776520729065,0.0806921124458313,1.1990916728973389,0.1996069848537445,30.15566635131836,0.004234671592712402
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,noise,0.08,heldout,0.0,24.242956161499023,0.756698489189148,0.7907257080078125,0.4008699953556061,0.20593786239624023,1.4916349649429321,5.79277228708301,8.899147605775969,0.16728204488754272,0.0048639168962836266,0.2246546447277069,0.02416723594069481,21.663293838500977,0.8285099267959595,0.7151561975479126,0.4467006027698517,0.16820818185806274,1.7839092016220093,0.3884047567844391,24.89457893371582,0.012465238571166992
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,quantize,256,heldout,0.0,34.029396057128906,0.5627974271774292,0.978002667427063,0.05668829381465912,0.0397489070892334,0.9265071153640747,5.79277228708301,5.379478580013205,0.16728204488754272,0.0048639168962836266,0.16672992706298828,0.003593107685446739,32.637550354003906,0.7019608616828918,0.9755573272705078,0.04420136660337448,0.0215950608253479,1.0026861429214478,7.717160244169463e-12,79.99999237060547,0.05668829380694196
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,quantize,64,heldout,0.0,33.963932037353516,0.5612725019454956,0.9775888919830322,0.055242493748664856,0.04275864362716675,0.9399229884147644,5.79277228708301,5.4957090782042695,0.16728204488754272,0.0048639168962836266,0.16624779999256134,0.003953129053115845,32.48379898071289,0.7040150165557861,0.974250316619873,0.04984275996685028,0.0217282772064209,1.0057452917099,0.009150409139692783,44.482303619384766,0.04609208460897207
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,0.71,512.0,299.0,122.33333333333333,,,,0.3425961136817932,0.2986501455307007,0.043945956975221634,0.20134985446929932,32.648193359375,0.7011309266090393,32.648193359375,0.7011309266090393,0.9756390452384949,0.043945956975221634,0.4619150459766388,2.274852991104126,1.3457318544387817,1.1497749090194702,32,quantize,32,heldout,0.0,33.831092834472656,0.5926353931427002,0.9762043356895447,0.053977616131305695,0.04328805208206177,0.9379073977470398,5.79277228708301,5.610766080738094,0.16728204488754272,0.0048639168962836266,0.1682104766368866,0.0042995307594537735,32.00339126586914,0.7132194638252258,0.9696457386016846,0.0712154358625412,0.022031664848327637,1.0158557891845703,0.02127188816666603,40.40758514404297,0.032705727964639664
