image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,blur,3.0,heldout,0.0,24.182239532470703,0.5108036398887634,0.7633421421051025,0.5254812240600586,0.2933584451675415,3.4736519451918833,10.231234058879439,0.17461228370666504,0.0063007790595293045,0.1856260597705841,0.026060156524181366,26.400665283203125,0.6524224281311035,0.8154923915863037,0.4851951003074646,0.24087774753570557,0.5250024795532227,24.27191162109375,0.0004787445068359375
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,jpeg,95,heldout,0.0,31.981184005737305,0.46084344387054443,0.9639952182769775,0.11941084265708923,0.07529318332672119,3.4736519451918833,3.4417277936783717,0.17461228370666504,0.0063007790595293045,0.18011221289634705,0.021749094128608704,42.143035888671875,0.0470588244497776,0.9946569800376892,0.08253992348909378,0.01333463191986084,0.07775901257991791,35.391143798828125,0.041651830077171326
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,jpeg,85,heldout,0.0,30.472129821777344,0.5074694752693176,0.9466567039489746,0.1855730265378952,0.09984457492828369,3.4736519451918833,2.9822486180451806,0.17461228370666504,0.0063007790595293045,0.17563532292842865,0.03867417946457863,38.85729217529297,0.10588234663009644,0.99265456199646,0.14642442762851715,0.015501141548156738,0.1721436232328415,31.39696502685547,0.013429403305053711
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,jpeg,75,heldout,0.0,29.039714813232422,0.5539944171905518,0.92584228515625,0.24395474791526794,0.12094974517822266,3.4736519451918833,2.965701230113486,0.17461228370666504,0.0063007790595293045,0.1767202466726303,0.04695938155055046,37.20057678222656,0.13333332538604736,0.9900133609771729,0.18975847959518433,0.032308340072631836,0.22759811580181122,29.76871681213379,0.016356632113456726
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,jpeg,60,heldout,0.0,28.60070037841797,0.5465917587280273,0.9158014059066772,0.2697235345840454,0.13082414865493774,3.4736519451918833,3.1299004499497607,0.17461228370666504,0.0063007790595293045,0.17834505438804626,0.046307921409606934,35.81306838989258,0.17647060751914978,0.9855952262878418,0.23010891675949097,0.043976664543151855,0.27426081895828247,28.229862213134766,-0.0045372843742370605
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,jpeg,45,heldout,0.0,28.140230178833008,0.5743587017059326,0.9072937369346619,0.2908090054988861,0.14929747581481934,3.4736519451918833,3.366945385807003,0.17461228370666504,0.0063007790595293045,0.18470335006713867,0.04307154193520546,34.83944320678711,0.19607843458652496,0.9804741740226746,0.25759944319725037,0.04252195358276367,0.286612331867218,28.683748245239258,0.004196673631668091
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,jpeg,30,heldout,0.0,27.656734466552734,0.4806276559829712,0.8910936117172241,0.34411609172821045,0.16433537006378174,3.4736519451918833,3.2902936061979355,0.17461228370666504,0.0063007790595293045,0.1906634271144867,0.03810994699597359,33.235382080078125,0.3803921639919281,0.9687771797180176,0.331196129322052,0.10229480266571045,0.33073729276657104,27.502660751342773,0.013378798961639404
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,noise,0.0,heldout,0.0,32.92356872558594,0.4481985569000244,0.9708268642425537,0.09572114795446396,0.07243669033050537,3.4736519451918833,3.7474648186002946,0.17461228370666504,0.0063007790595293045,0.17904014885425568,0.02319493144750595,45.291358947753906,0.03980232775211334,0.9958637952804565,0.031852006912231445,0.008700370788574219,0.0,80.0,0.09572114795446396
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,noise,0.01,heldout,0.0,31.455297470092773,0.5208942294120789,0.9581332206726074,0.15108318626880646,0.09188824892044067,3.4736519451918833,4.551293122170092,0.17461228370666504,0.0063007790595293045,0.16753345727920532,0.03585236892104149,38.91058349609375,0.06415481865406036,0.9857442378997803,0.10817759484052658,0.025588393211364746,0.08979145437479019,35.38631057739258,0.061291731894016266
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,noise,0.02,heldout,0.0,28.523582458496094,0.5427656769752502,0.92135089635849,0.2631679177284241,0.12735193967819214,3.4736519451918833,5.35883658467608,0.17461228370666504,0.0063007790595293045,0.1736486554145813,0.01716206967830658,33.7269287109375,0.10029083490371704,0.9576888084411621,0.21768663823604584,0.057511091232299805,0.21406584978103638,30.150997161865234,0.049102067947387695
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,noise,0.04,heldout,0.0,26.853534698486328,0.5787766575813293,0.877871036529541,0.3704990744590759,0.1518315076828003,3.4736519451918833,7.006465918847065,0.17461228370666504,0.0063007790595293045,0.18122875690460205,0.03660067170858383,28.01504135131836,0.20261231064796448,0.8717445135116577,0.3632212281227112,0.12362587451934814,0.3484686613082886,26.94525146484375,0.022030413150787354
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,noise,0.08,heldout,0.0,23.32088851928711,0.7166812419891357,0.7600275278091431,0.5111902952194214,0.23431521654129028,3.4736519451918833,9.483089369031731,0.17461228370666504,0.0063007790595293045,0.18565422296524048,0.020839326083660126,22.336830139160156,0.40725529193878174,0.6975138187408447,0.5119124054908752,0.19955945014953613,0.5095107555389404,23.24357032775879,0.001679539680480957
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,quantize,256,heldout,0.0,32.992958068847656,0.44815024733543396,0.9712821245193481,0.09408508241176605,0.07239711284637451,3.4736519451918833,3.8009930756238717,0.17461228370666504,0.0063007790595293045,0.1792149543762207,0.022451115772128105,45.10779571533203,0.039215683937072754,0.9957293272018433,0.033225879073143005,0.008872568607330322,1.070443386708142e-11,79.99999237060547,0.09408508240106161
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,quantize,64,heldout,0.0,32.900787353515625,0.43517524003982544,0.9706756472587585,0.10200262814760208,0.07465368509292603,3.4736519451918833,3.8929458966460606,0.17461228370666504,0.0063007790595293045,0.17575544118881226,0.02581433206796646,42.961021423339844,0.04369741678237915,0.9936263561248779,0.052716560661792755,0.012836813926696777,0.02602682262659073,40.566593170166016,0.07597580552101135
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,quantize,32,heldout,0.0,32.38602066040039,0.41711655259132385,0.9628719687461853,0.12473159283399582,0.08998876810073853,3.4736519451918833,3.9135271818924107,0.17461228370666504,0.0063007790595293045,0.16961541771888733,0.014832589775323868,39.322086334228516,0.05173942446708679,0.9857901334762573,0.11426912248134613,0.02930682897567749,0.08699829876422882,35.4851188659668,0.037733294069767
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,quantize,16,heldout,0.0,28.747066497802734,0.4263975918292999,0.9087008237838745,0.2853347063064575,0.1357622742652893,3.4736519451918833,3.63938207938563,0.17461228370666504,0.0063007790595293045,0.18752171099185944,0.03212224692106247,34.02161407470703,0.06666666269302368,0.9593859910964966,0.23536700010299683,0.09062641859054565,0.27033090591430664,28.671464920043945,0.015003800392150879
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,12.56,126.33333333333333,16.0,13.0,16.0,16.0,0.0034306845627725124,0.17619752883911133,0.14020931720733643,0.0359882116317749,0.3597906827926636,45.29283142089844,0.03980232775211334,45.29283142089844,0.03980232775211334,0.9958637952804565,0.031852006912231445,quantize,8,heldout,0.0,23.043527603149414,0.6736479997634888,0.7738272547721863,0.5127364993095398,0.32621288299560547,3.4736519451918833,6.219881772073375,0.17461228370666504,0.0063007790595293045,0.2212226241827011,0.0032108426094055176,27.569477081298828,0.10364146530628204,0.8657838106155396,0.45068269968032837,0.17061060667037964,0.5160644054412842,22.7733211517334,-0.0033279061317443848
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,identity,0.0,train,0.0,26.942625045776367,0.5075968503952026,0.8510322570800781,0.3351404070854187,0.15447378158569336,5.109981089347377,4.093588662847082,0.21050746738910675,0.06866208463907242,0.24673527479171753,0.08078550547361374,43.169334411621094,0.04692155867815018,0.9920670390129089,0.0321725457906723,0.00794994831085205,0.0,80.0,0.3351404070854187
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,blur,0.0,heldout,0.0,33.4794921875,0.36206942796707153,0.9675325155258179,0.09206651151180267,0.0910373330116272,4.6337018297859895,4.464473831912714,0.24186000227928162,0.08185583353042603,0.2678438425064087,0.08959384262561798,43.169334411621094,0.04692155867815018,0.9920670390129089,0.0321725457906723,0.00794994831085205,0.0,80.0,0.09206651151180267
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,blur,0.5,heldout,0.0,33.006874084472656,0.3214614689350128,0.9654664993286133,0.11514531821012497,0.08016633987426758,4.6337018297859895,4.92778446535137,0.24186000227928162,0.08185583353042603,0.27465128898620605,0.09257183223962784,42.92900466918945,0.10711255669593811,0.9929690361022949,0.050555430352687836,0.011746108531951904,0.06588141620159149,38.53523254394531,0.04926390200853348
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,blur,1.0,heldout,0.0,30.123374938964844,0.4646797180175781,0.9402302503585815,0.2531629502773285,0.14856886863708496,4.6337018297859895,7.124411793028265,0.24186000227928162,0.08185583353042603,0.2642643451690674,0.09218139946460724,37.189170837402344,0.24767428636550903,0.9870041608810425,0.1643776297569275,0.05926823616027832,0.253262460231781,30.349136352539062,-9.950995445251465e-05
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,blur,1.5,heldout,0.0,28.34700584411621,0.43503034114837646,0.9117761850357056,0.31867673993110657,0.1798992156982422,4.6337018297859895,8.37530708821148,0.24186000227928162,0.08185583353042603,0.2585715055465698,0.09515839070081711,33.939605712890625,0.3279222249984741,0.9721713066101074,0.23353418707847595,0.10122990608215332,0.31688588857650757,28.412677764892578,0.001790851354598999
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,blur,2.0,heldout,0.0,27.147640228271484,0.4371384382247925,0.8792572021484375,0.3674141466617584,0.21044325828552246,4.6337018297859895,10.318346319906945,0.24186000227928162,0.08185583353042603,0.23422783613204956,0.0875016450881958,31.770160675048828,0.38061320781707764,0.9515447616577148,0.2881127595901489,0.1337970495223999,0.3638470768928528,27.211040496826172,0.0035670697689056396
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,blur,3.0,heldout,0.0,26.022489547729492,0.49857276678085327,0.8408514857292175,0.4134514033794403,0.24331772327423096,4.6337018297859895,11.333792356191505,0.24186000227928162,0.08185583353042603,0.20332540571689606,0.058898791670799255,28.924407958984375,0.4451141357421875,0.9014126658439636,0.37131595611572266,0.18225902318954468,0.4111342132091522,26.075742721557617,0.002317190170288086
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,jpeg,95,heldout,0.0,32.48693084716797,0.4933370351791382,0.9616891741752625,0.10338178277015686,0.0942004919052124,4.6337018297859895,4.421386723714012,0.24186000227928162,0.08185583353042603,0.26537030935287476,0.08254540711641312,41.2490119934082,0.10196077823638916,0.9898263812065125,0.060204170644283295,0.012810945510864258,0.028101902455091476,41.37044906616211,0.07527988031506538
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,jpeg,85,heldout,0.0,30.98615837097168,0.376468300819397,0.9509721994400024,0.14822827279567719,0.10051357746124268,4.6337018297859895,4.392106758652484,0.24186000227928162,0.08185583353042603,0.2674671411514282,0.08324780315160751,39.523433685302734,0.13725490868091583,0.9863272905349731,0.09850644320249557,0.01731961965560913,0.1211397796869278,33.24832534790039,0.02708849310874939
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,jpeg,75,heldout,0.0,30.258665084838867,0.4544636011123657,0.9401265382766724,0.1890971064567566,0.12351405620574951,4.6337018297859895,4.598169792486689,0.24186000227928162,0.08185583353042603,0.25175297260284424,0.0697731003165245,38.426185607910156,0.1450980305671692,0.982714056968689,0.12840615212917328,0.02218681573867798,0.1669938862323761,31.230663299560547,0.022103220224380493
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,jpeg,60,heldout,0.0,28.978364944458008,0.48908498883247375,0.9198877215385437,0.2314854860305786,0.12572264671325684,4.6337018297859895,4.674814036175883,0.24186000227928162,0.08185583353042603,0.25462469458580017,0.080022893846035,37.1738395690918,0.1725490391254425,0.9760658144950867,0.17255771160125732,0.0354037880897522,0.16682422161102295,31.445125579833984,0.06466126441955566
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,jpeg,45,heldout,0.0,28.547000885009766,0.4869290292263031,0.9098197221755981,0.24852120876312256,0.12694084644317627,4.6337018297859895,4.449560945587646,0.24186000227928162,0.08185583353042603,0.26477980613708496,0.08881953358650208,36.169837951660156,0.19215688109397888,0.9701918363571167,0.2055104821920395,0.043591201305389404,0.21446019411087036,29.73426628112793,0.0340610146522522
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,jpeg,30,heldout,0.0,28.226335525512695,0.43840909004211426,0.9027413725852966,0.28392863273620605,0.1377263069152832,4.6337018297859895,4.884247544435755,0.24186000227928162,0.08185583353042603,0.2600613832473755,0.10052841901779175,34.80781555175781,0.2392157018184662,0.9583896398544312,0.26479780673980713,0.06004595756530762,0.2714170813560486,28.251646041870117,0.01251155138015747
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,noise,0.0,heldout,0.0,33.4794921875,0.36206942796707153,0.9675325155258179,0.09206651151180267,0.0910373330116272,4.6337018297859895,4.464473831912714,0.24186000227928162,0.08185583353042603,0.2678438425064087,0.08959384262561798,43.169334411621094,0.04692155867815018,0.9920670390129089,0.0321725457906723,0.00794994831085205,0.0,80.0,0.09206651151180267
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,noise,0.01,heldout,0.0,32.0211067199707,0.3720858097076416,0.9600200057029724,0.14902713894844055,0.1075584888458252,4.6337018297859895,4.709191155664312,0.24186000227928162,0.08185583353042603,0.27832654118537903,0.09726886451244354,38.32868957519531,0.06365139782428741,0.9836878180503845,0.08721832185983658,0.01766735315322876,0.09238892793655396,35.911659240722656,0.0566382110118866
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,noise,0.02,heldout,0.0,29.862133026123047,0.4255880117416382,0.9397727847099304,0.247808039188385,0.12334704399108887,4.6337018297859895,6.061202959512573,0.24186000227928162,0.08185583353042603,0.27027130126953125,0.08742871880531311,33.56461715698242,0.10771666467189789,0.9602303504943848,0.19504113495349884,0.047194600105285645,0.22579678893089294,30.954713821411133,0.022011250257492065
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,noise,0.04,heldout,0.0,27.29160499572754,0.5359749794006348,0.8943425416946411,0.3835594356060028,0.15370750427246094,4.6337018297859895,9.495086228430262,0.24186000227928162,0.08185583353042603,0.2655734717845917,0.08575215190649033,28.023937225341797,0.21003815531730652,0.8842658996582031,0.3425113558769226,0.10969007015228271,0.37736091017723083,27.549983978271484,0.006198525428771973
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,noise,0.08,heldout,0.0,23.102590560913086,0.6052262783050537,0.7562978267669678,0.5525608062744141,0.21851319074630737,4.6337018297859895,10.80045943011348,0.24186000227928162,0.08185583353042603,0.28911978006362915,0.07752914726734161,22.3538818359375,0.35832059383392334,0.7052836418151855,0.5130131840705872,0.1962963342666626,0.5569533705711365,23.281940460205078,-0.004392564296722412
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,quantize,256,heldout,0.0,33.45119094848633,0.36247503757476807,0.9673401117324829,0.09232696890830994,0.0905570387840271,4.6337018297859895,4.470577551022033,0.24186000227928162,0.08185583353042603,0.26832249760627747,0.09000076353549957,43.05226135253906,0.0470588356256485,0.9919536113739014,0.03273068740963936,0.007973432540893555,1.0118400908809555e-11,79.99999237060547,0.09232696889819153
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,quantize,64,heldout,0.0,33.03626251220703,0.40793055295944214,0.9654746055603027,0.10431651771068573,0.09189319610595703,4.6337018297859895,4.522993696067033,0.24186000227928162,0.08185583353042603,0.27163413166999817,0.08782437443733215,41.60114288330078,0.054155007004737854,0.9902143478393555,0.04314476251602173,0.010392844676971436,0.02420680969953537,41.4505729675293,0.08010970801115036
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,10.66,118.0,16.0,13.0,16.0,16.0,0.001773834228515625,0.20496509969234467,0.1648595929145813,0.04010550677776337,0.3351404070854187,43.17023468017578,0.04692155867815018,43.17023468017578,0.04692155867815018,0.9920670390129089,0.0321725457906723,quantize,32,heldout,0.0,31.31312370300293,0.4541356563568115,0.9518262147903442,0.15106803178787231,0.10987889766693115,4.6337018297859895,4.522892505088215,0.24186000227928162,0.08185583353042603,0.2744021415710449,0.0917728990316391,38.67313003540039,0.0623655840754509,0.9833394885063171,0.08627679198980331,0.018893063068389893,0.1064508929848671,32.08756637573242,0.04461713880300522
