image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,identity,0.0,train,0.0,35.70529556274414,0.3875430226325989,0.9842807650566101,0.06274276971817017,0.05060768127441406,6.875431839943357,7.423582514841039,0.20077797770500183,0.04386167973279953,0.19239360094070435,0.020754385739564896,29.21339988708496,0.7110422849655151,0.9097158908843994,0.18929266929626465,0.09226632118225098,0.0,80.0,0.06274276971817017
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,blur,0.0,heldout,0.0,33.57228469848633,0.3269757032394409,0.9649956226348877,0.0865396186709404,0.07488775253295898,4.725985000673543,5.303476634400681,0.17086359858512878,-0.004528893157839775,0.16125771403312683,-0.019052701070904732,29.21339988708496,0.7110422849655151,0.9097158908843994,0.18929266929626465,0.09226632118225098,0.0,80.0,0.0865396186709404
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,blur,0.5,heldout,0.0,31.728321075439453,0.44310086965560913,0.9469320178031921,0.14523862302303314,0.10465633869171143,4.725985000673543,5.137649044335289,0.17086359858512878,-0.004528893157839775,0.16138777136802673,-0.011607780121266842,29.667911529541016,0.6748877167701721,0.9117531776428223,0.1904946118593216,0.10019052028656006,0.10730544477701187,34.591651916503906,0.03793317824602127
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,blur,1.0,heldout,0.0,28.739259719848633,0.46890896558761597,0.9000244140625,0.3452434539794922,0.18628603219985962,4.725985000673543,8.015370372643021,0.17086359858512878,-0.004528893157839775,0.1811870038509369,0.05353610962629318,29.471435546875,0.6004663705825806,0.9085737466812134,0.31229516863822937,0.13387364149093628,0.3112609386444092,29.485214233398438,0.03398251533508301
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,blur,1.5,heldout,0.0,27.790021896362305,0.6596361994743347,0.8775829672813416,0.42147114872932434,0.22979015111923218,4.725985000673543,10.03837099061139,0.17086359858512878,-0.004528893157839775,0.18805226683616638,0.05371946468949318,28.83958625793457,0.5972973704338074,0.8980987071990967,0.3738412857055664,0.16767412424087524,0.3841659128665924,28.58211898803711,0.037305235862731934
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,blur,2.0,heldout,0.0,27.25109100341797,0.6915771961212158,0.8626214861869812,0.4563732147216797,0.26217496395111084,4.725985000673543,10.950305280483041,0.17086359858512878,-0.004528893157839775,0.1832515001296997,0.04885968565940857,28.185409545898438,0.6241598129272461,0.8845869898796082,0.422619104385376,0.19925546646118164,0.4369967579841614,27.77767562866211,0.01937645673751831
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,blur,3.0,heldout,0.0,26.435670852661133,0.6905211210250854,0.8398216962814331,0.5049877762794495,0.2969781756401062,4.725985000673543,11.526392881280469,0.17086359858512878,-0.004528893157839775,0.1814993917942047,0.030308419838547707,27.017505645751953,0.7082738280296326,0.8548154234886169,0.48859935998916626,0.2547804117202759,0.4987438917160034,26.74379539489746,0.006243884563446045
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,jpeg,95,heldout,0.0,32.590450286865234,0.37762171030044556,0.9549436569213867,0.1082434356212616,0.07462847232818604,4.725985000673543,5.137904840907495,0.17086359858512878,-0.004528893157839775,0.16228367388248444,-0.009287917986512184,29.09560775756836,0.7098039388656616,0.9058505296707153,0.21048012375831604,0.09234738349914551,0.0891168862581253,35.771297454833984,0.01912654936313629
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,jpeg,85,heldout,0.0,31.188873291015625,0.5750621557235718,0.939376950263977,0.1909114122390747,0.1115642786026001,4.725985000673543,4.673718133254921,0.17086359858512878,-0.004528893157839775,0.16467450559139252,-0.015830479562282562,29.075607299804688,0.7019608020782471,0.902880847454071,0.245423823595047,0.09427422285079956,0.1681598722934723,32.291587829589844,0.022751539945602417
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,jpeg,75,heldout,0.0,30.345333099365234,0.6613134145736694,0.9288439750671387,0.2525043785572052,0.13057434558868408,4.725985000673543,5.281975688768831,0.17086359858512878,-0.004528893157839775,0.1737534999847412,-0.006793990731239319,29.03139305114746,0.729411780834198,0.8990353941917419,0.27188438177108765,0.09601259231567383,0.21190720796585083,31.102827072143555,0.04059717059135437
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,jpeg,60,heldout,0.0,29.424325942993164,0.6292343139648438,0.9041463136672974,0.3086909055709839,0.1470247507095337,4.725985000673543,5.918005137260187,0.17086359858512878,-0.004528893157839775,0.1782855987548828,-0.00819792877882719,29.022409439086914,0.6941176652908325,0.8925379514694214,0.3079143464565277,0.09780251979827881,0.24422401189804077,30.747041702270508,0.06446689367294312
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,jpeg,45,heldout,0.0,29.04229164123535,0.5974323749542236,0.896321177482605,0.3413422107696533,0.16759538650512695,4.725985000673543,5.734182598789905,0.17086359858512878,-0.004528893157839775,0.17041698098182678,-0.0009993072599172592,28.997299194335938,0.6549019813537598,0.8851418495178223,0.33642271161079407,0.10541105270385742,0.25017163157463074,30.846193313598633,0.09117057919502258
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,jpeg,30,heldout,0.0,27.996423721313477,0.5006202459335327,0.8717690706253052,0.4287080764770508,0.18978118896484375,4.725985000673543,6.201640641021843,0.17086359858512878,-0.004528893157839775,0.16920022666454315,0.017013652250170708,28.787240982055664,0.6117647290229797,0.868695855140686,0.4058798551559448,0.13475453853607178,0.38632524013519287,29.21432876586914,0.04238283634185791
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,noise,0.0,heldout,0.0,33.57228469848633,0.3269757032394409,0.9649956226348877,0.0865396186709404,0.07488775253295898,4.725985000673543,5.303476634400681,0.17086359858512878,-0.004528893157839775,0.16125771403312683,-0.019052701070904732,29.21339988708496,0.7110422849655151,0.9097158908843994,0.18929266929626465,0.09226632118225098,0.0,80.0,0.0865396186709404
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,noise,0.01,heldout,0.0,31.490575790405273,0.3588109016418457,0.9465657472610474,0.16627860069274902,0.10078161954879761,4.725985000673543,6.871677584276804,0.17086359858512878,-0.004528893157839775,0.15687653422355652,-0.02169704996049404,28.867446899414062,0.715806245803833,0.8958760499954224,0.23444007337093353,0.08674925565719604,0.1129588633775711,34.650882720947266,0.05331973731517792
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,noise,0.02,heldout,0.0,30.271060943603516,0.5228322744369507,0.9309288263320923,0.2515297532081604,0.11182892322540283,4.725985000673543,8.265375877137528,0.17086359858512878,-0.004528893157839775,0.1633649617433548,-0.013492707163095474,27.975078582763672,0.7216641306877136,0.8579959869384766,0.30659475922584534,0.10628056526184082,0.21364101767539978,31.637733459472656,0.03788873553276062
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,noise,0.04,heldout,0.0,27.615276336669922,0.6653939485549927,0.8750240206718445,0.41134995222091675,0.1739138960838318,4.725985000673543,10.353426318040805,0.17086359858512878,-0.004528893157839775,0.22698837518692017,0.06642630696296692,25.621355056762695,0.7333797812461853,0.7445222735404968,0.4257483184337616,0.16533786058425903,0.3739224672317505,28.390504837036133,0.03742748498916626
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,noise,0.08,heldout,0.0,23.85028076171875,0.7589653730392456,0.7299504280090332,0.5419757962226868,0.2555105686187744,4.725985000673543,11.881480973471426,0.17086359858512878,-0.004528893157839775,0.2628011107444763,0.05870930105447769,21.623550415039062,0.7372549176216125,0.5307316780090332,0.5718956589698792,0.27875471115112305,0.5333601236343384,23.988759994506836,0.008615672588348389
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,quantize,256,heldout,0.0,33.27818298339844,0.3260323107242584,0.9628779292106628,0.08936013281345367,0.07457590103149414,4.725985000673543,5.41076989482095,0.17086359858512878,-0.004528893157839775,0.16141311824321747,-0.01980246789753437,29.208433151245117,0.7098039388656616,0.909512460231781,0.18998682498931885,0.09223008155822754,9.978398315957371e-12,79.99999237060547,0.08936013280347528
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,quantize,64,heldout,0.0,32.285987854003906,0.3201559782028198,0.9535021781921387,0.11844415217638016,0.09056335687637329,4.725985000673543,5.744481056308646,0.17086359858512878,-0.004528893157839775,0.15842202305793762,-0.022190989926457405,29.138906478881836,0.7055088877677917,0.9066779017448425,0.20168326795101166,0.09011924266815186,0.03230554983019829,40.81098937988281,0.08613860234618187
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,quantize,32,heldout,0.0,31.197011947631836,0.5293727517127991,0.9483553171157837,0.1710343360900879,0.10995793342590332,4.725985000673543,5.478901750429007,0.17086359858512878,-0.004528893157839775,0.19002586603164673,0.013569388538599014,28.907726287841797,0.7197976112365723,0.8948845267295837,0.2577299475669861,0.08956766128540039,0.10383796691894531,35.97114562988281,0.06719636917114258
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,quantize,16,heldout,0.0,27.0499324798584,0.6985534429550171,0.8955056667327881,0.26533961296081543,0.14549672603607178,4.725985000673543,5.392733330432761,0.17086359858512878,-0.004528893157839775,0.2322421818971634,0.07074443250894547,28.03532600402832,0.7372549176216125,0.8520247936248779,0.40037834644317627,0.16487109661102295,0.27738553285598755,27.545595169067383,-0.01204591989517212
person_01,L,1,an elderly person with gray hair,25,20,10,1,297.6,11513.3,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7168340086936951,0.43725723028182983,0.27957677841186523,0.06274276971817017,58.0858154296875,0.03702080249786377,29.213436126708984,0.7110422849655151,0.9097158908843994,0.18929266929626465,quantize,8,heldout,0.0,24.237030029296875,0.7538273334503174,0.7890292406082153,0.4329688251018524,0.20473414659500122,4.725985000673543,4.7754880191642535,0.17086359858512878,-0.004528893157839775,0.23368635773658752,0.090455561876297,25.269020080566406,0.7372549176216125,0.7133442759513855,0.5374727249145508,0.23476135730743408,0.4303854703903198,24.29015350341797,0.0025833547115325928
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,identity,0.0,train,0.0,34.83594512939453,0.39563286304473877,0.9811794757843018,0.07366374880075455,0.06080073118209839,6.875431839943357,7.332550925335226,0.20077797770500183,0.04386167973279953,0.1907934844493866,0.015439988113939762,29.225234985351562,0.710814356803894,0.9104326963424683,0.1864004284143448,0.09158813953399658,0.0,80.0,0.07366374880075455
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,blur,0.0,heldout,0.0,34.42055130004883,0.33665746450424194,0.9722886085510254,0.07610898464918137,0.06792294979095459,4.725985000673543,5.229108174466215,0.17086359858512878,-0.004528893157839775,0.16182824969291687,-0.018194107338786125,29.225234985351562,0.710814356803894,0.9104326963424683,0.1864004284143448,0.09158813953399658,0.0,80.0,0.07610898464918137
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,blur,0.5,heldout,0.0,31.742218017578125,0.4501730799674988,0.9456406831741333,0.15231233835220337,0.11084777116775513,4.725985000673543,5.06227099716227,0.17086359858512878,-0.004528893157839775,0.16078335046768188,-0.00985740777105093,29.677635192871094,0.674744725227356,0.9124521017074585,0.18820053339004517,0.09972143173217773,0.10730544477701187,34.591651916503906,0.0450068935751915
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,blur,1.0,heldout,0.0,28.74429702758789,0.46928930282592773,0.9003677368164062,0.3449236750602722,0.1857050657272339,4.725985000673543,8.219534699118997,0.17086359858512878,-0.004528893157839775,0.18118619918823242,0.052489977329969406,29.477758407592773,0.6002448797225952,0.9092522859573364,0.31127920746803284,0.1329973340034485,0.3112609386444092,29.485214233398438,0.03366273641586304
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,blur,1.5,heldout,0.0,27.792755126953125,0.6599874496459961,0.8777584433555603,0.42171382904052734,0.22993379831314087,4.725985000673543,10.207060663233758,0.17086359858512878,-0.004528893157839775,0.1882731318473816,0.05322722718119621,28.844341278076172,0.5968912839889526,0.8987826108932495,0.3734213709831238,0.1665480136871338,0.3841659128665924,28.58211898803711,0.037547916173934937
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,blur,2.0,heldout,0.0,27.25086212158203,0.6917955279350281,0.862785279750824,0.4566594362258911,0.26212936639785767,4.725985000673543,11.118350827290962,0.17086359858512878,-0.004528893157839775,0.1837742030620575,0.0480583980679512,28.189159393310547,0.625063419342041,0.8852814435958862,0.42240890860557556,0.1982201337814331,0.4369967579841614,27.77767562866211,0.019662678241729736
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,blur,3.0,heldout,0.0,26.431644439697266,0.6904915571212769,0.8397799730300903,0.5055787563323975,0.29710400104522705,4.725985000673543,11.4826214525466,0.17086359858512878,-0.004528893157839775,0.18140509724617004,0.030612671747803688,27.01988410949707,0.7088140249252319,0.8555261492729187,0.48816704750061035,0.25412559509277344,0.4987438917160034,26.74379539489746,0.006834864616394043
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,jpeg,95,heldout,0.0,34.160640716552734,0.4312363564968109,0.9713188409805298,0.08409057557582855,0.055284857749938965,4.725985000673543,4.938277101485683,0.17086359858512878,-0.004528893157839775,0.16598019003868103,-0.005808062851428986,29.103675842285156,0.7019608020782471,0.9064682722091675,0.20862796902656555,0.09229832887649536,0.0891168862581253,35.771297454833984,-0.005026310682296753
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,jpeg,85,heldout,0.0,31.25075912475586,0.5636837482452393,0.9412432909011841,0.1885441541671753,0.10974222421646118,4.725985000673543,4.66913726081614,0.17086359858512878,-0.004528893157839775,0.16149744391441345,-0.012553026899695396,29.08354949951172,0.7019608020782471,0.9035654067993164,0.24045944213867188,0.09364855289459229,0.1681598722934723,32.291587829589844,0.020384281873703003
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,jpeg,75,heldout,0.0,30.24918556213379,0.6489661931991577,0.9276704788208008,0.252800852060318,0.1344064474105835,4.725985000673543,5.284610543605349,0.17086359858512878,-0.004528893157839775,0.17212750017642975,-0.006456082686781883,29.05556869506836,0.729411780834198,0.8999409675598145,0.27159324288368225,0.09389114379882812,0.21190720796585083,31.102827072143555,0.04089364409446716
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,jpeg,60,heldout,0.0,29.202892303466797,0.6187825202941895,0.9010648131370544,0.3129565715789795,0.1481596827507019,4.725985000673543,5.721087500935078,0.17086359858512878,-0.004528893157839775,0.18087124824523926,-0.010004281997680664,29.031904220581055,0.6941176652908325,0.8933855891227722,0.30441099405288696,0.09658503532409668,0.24422401189804077,30.747041702270508,0.06873255968093872
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,jpeg,45,heldout,0.0,29.257280349731445,0.608417272567749,0.9000272750854492,0.33434468507766724,0.16231095790863037,4.725985000673543,6.164731498365759,0.17086359858512878,-0.004528893157839775,0.16747719049453735,-0.010004358366131783,28.99822235107422,0.6666666865348816,0.8856481909751892,0.3372064232826233,0.10571324825286865,0.25017163157463074,30.846193313598633,0.0841730535030365
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,jpeg,30,heldout,0.0,27.938247680664062,0.5592530369758606,0.8724619746208191,0.4252234995365143,0.19425809383392334,4.725985000673543,6.12364372321272,0.17086359858512878,-0.004528893157839775,0.16650353372097015,0.002311467193067074,28.799484252929688,0.6235294342041016,0.8695601224899292,0.40631768107414246,0.13479506969451904,0.38632524013519287,29.21432876586914,0.03889825940132141
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,noise,0.0,heldout,0.0,34.42055130004883,0.33665746450424194,0.9722886085510254,0.07610898464918137,0.06792294979095459,4.725985000673543,5.229108174466215,0.17086359858512878,-0.004528893157839775,0.16182824969291687,-0.018194107338786125,29.225234985351562,0.710814356803894,0.9104326963424683,0.1864004284143448,0.09158813953399658,0.0,80.0,0.07610898464918137
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,noise,0.01,heldout,0.0,31.601551055908203,0.3638095259666443,0.9477128982543945,0.16370220482349396,0.09823161363601685,4.725985000673543,6.884089018551477,0.17086359858512878,-0.004528893157839775,0.1576518714427948,-0.020691733807325363,28.878250122070312,0.7158312797546387,0.8965863585472107,0.23328283429145813,0.08531391620635986,0.1129588633775711,34.650882720947266,0.05074334144592285
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,noise,0.02,heldout,0.0,30.32228660583496,0.527395486831665,0.9317487478256226,0.2499326765537262,0.1122814416885376,4.725985000673543,8.281270490706564,0.17086359858512878,-0.004528893157839775,0.16390810906887054,-0.013339169323444366,27.983741760253906,0.7216891050338745,0.858694314956665,0.3058452904224396,0.10511720180511475,0.21364101767539978,31.637733459472656,0.036291658878326416
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,noise,0.04,heldout,0.0,27.608970642089844,0.665208101272583,0.875004768371582,0.4108804762363434,0.17284977436065674,4.725985000673543,10.397621823724561,0.17086359858512878,-0.004528893157839775,0.2263045758008957,0.06681378185749054,25.626039505004883,0.733404815196991,0.7451786994934082,0.4254932999610901,0.1650913953781128,0.3739224672317505,28.390504837036133,0.036958009004592896
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,noise,0.08,heldout,0.0,23.854663848876953,0.7589359283447266,0.7306994199752808,0.5420999526977539,0.25378894805908203,4.725985000673543,11.991647372807522,0.17086359858512878,-0.004528893157839775,0.26330286264419556,0.05877349153161049,21.624753952026367,0.7372549176216125,0.5312761068344116,0.571617841720581,0.2786862254142761,0.5333601236343384,23.988759994506836,0.008739829063415527
