batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_merged,horse_03,horse,Ra,quantize_8,quantize,8,4,0.04,Ra/horse_03/purify/quantize_8/edit_tau0.04_seed4.png,0.11628440022468567,0.06320638954639435,0.05307801067829132,1,0.3002183139324188,0.2726839780807495,0.02753433585166931
s3t20_merged,horse_03,horse,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,photoguard_c/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.11066791415214539,0.08651813864707947,0.024149775505065918,1,0.24873381853103638,0.2889114022254944,-0.04017758369445801
s3t20_merged,horse_03,horse,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,photoguard_c/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.11688609421253204,0.08400151133537292,0.03288458287715912,1,0.26777422428131104,0.27195918560028076,-0.0041849613189697266
s3t20_merged,horse_03,horse,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,photoguard_c/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.11944393068552017,0.08104842901229858,0.03839550167322159,1,0.27196839451789856,0.27313658595085144,-0.0011681914329528809
s3t20_merged,horse_03,horse,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,photoguard_c/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.12190426886081696,0.07534907758235931,0.04655519127845764,1,0.307370662689209,0.2708369791507721,0.03653368353843689
s3t20_merged,horse_03,horse,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,photoguard_c/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.12235189974308014,0.07250204682350159,0.04984985291957855,1,0.30833473801612854,0.2722991406917572,0.03603559732437134
s3t20_merged,horse_03,horse,photoguard_c,blur_0.5,blur,0.5,0,0.04,photoguard_c/horse_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.11417732387781143,0.0799003541469574,0.034276969730854034,1,0.28674960136413574,0.2823218107223511,0.004427790641784668
s3t20_merged,horse_03,horse,photoguard_c,blur_0.5,blur,0.5,1,0.04,photoguard_c/horse_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.12083140760660172,0.08060155808925629,0.04022984951734543,1,0.3045779764652252,0.28084754943847656,0.023730427026748657
s3t20_merged,horse_03,horse,photoguard_c,blur_0.5,blur,0.5,2,0.04,photoguard_c/horse_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.12021142989397049,0.07481712102890015,0.04539430886507034,1,0.32228198647499084,0.28274667263031006,0.039535313844680786
s3t20_merged,horse_03,horse,photoguard_c,blur_0.5,blur,0.5,3,0.04,photoguard_c/horse_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.12519434094429016,0.07937757670879364,0.04581676423549652,1,0.30802905559539795,0.26374438405036926,0.044284671545028687
s3t20_merged,horse_03,horse,photoguard_c,blur_0.5,blur,0.5,4,0.04,photoguard_c/horse_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.11981774866580963,0.06714390218257904,0.05267384648323059,1,0.3200829327106476,0.2797791361808777,0.0403037965297699
s3t20_merged,horse_03,horse,photoguard_c,blur_1,blur,1.0,0,0.04,photoguard_c/horse_03/purify/blur_1/edit_tau0.04_seed0.png,0.10221783816814423,0.08134673535823822,0.020871102809906006,1,0.2779642939567566,0.2839745879173279,-0.006010293960571289
s3t20_merged,horse_03,horse,photoguard_c,blur_1,blur,1.0,1,0.04,photoguard_c/horse_03/purify/blur_1/edit_tau0.04_seed1.png,0.11749722808599472,0.08231166005134583,0.035185568034648895,1,0.2784038782119751,0.2750079333782196,0.003395944833755493
s3t20_merged,horse_03,horse,photoguard_c,blur_1,blur,1.0,2,0.04,photoguard_c/horse_03/purify/blur_1/edit_tau0.04_seed2.png,0.1162574291229248,0.0813298225402832,0.0349276065826416,1,0.275394082069397,0.27516889572143555,0.00022518634796142578
s3t20_merged,horse_03,horse,photoguard_c,blur_1,blur,1.0,3,0.04,photoguard_c/horse_03/purify/blur_1/edit_tau0.04_seed3.png,0.11573818325996399,0.07805591821670532,0.03768226504325867,1,0.3087639808654785,0.2839425206184387,0.024821460247039795
s3t20_merged,horse_03,horse,photoguard_c,blur_1,blur,1.0,4,0.04,photoguard_c/horse_03/purify/blur_1/edit_tau0.04_seed4.png,0.12278889864683151,0.07308755815029144,0.04970134049654007,1,0.29569023847579956,0.26794204115867615,0.027748197317123413
s3t20_merged,horse_03,horse,photoguard_c,blur_2,blur,2.0,0,0.04,photoguard_c/horse_03/purify/blur_2/edit_tau0.04_seed0.png,0.10488954186439514,0.09789177775382996,0.0069977641105651855,1,0.23955294489860535,0.2793239951133728,-0.039771050214767456
s3t20_merged,horse_03,horse,photoguard_c,blur_2,blur,2.0,1,0.04,photoguard_c/horse_03/purify/blur_2/edit_tau0.04_seed1.png,0.11772221326828003,0.09218046069145203,0.025541752576828003,1,0.282944917678833,0.2861167788505554,-0.003171861171722412
s3t20_merged,horse_03,horse,photoguard_c,blur_2,blur,2.0,2,0.04,photoguard_c/horse_03/purify/blur_2/edit_tau0.04_seed2.png,0.12240863591432571,0.08407218754291534,0.03833644837141037,1,0.2628696858882904,0.27795588970184326,-0.015086203813552856
s3t20_merged,horse_03,horse,photoguard_c,blur_2,blur,2.0,3,0.04,photoguard_c/horse_03/purify/blur_2/edit_tau0.04_seed3.png,0.1215883418917656,0.08529442548751831,0.036293916404247284,1,0.3031916618347168,0.2766326665878296,0.026558995246887207
s3t20_merged,horse_03,horse,photoguard_c,blur_2,blur,2.0,4,0.04,photoguard_c/horse_03/purify/blur_2/edit_tau0.04_seed4.png,0.11891424655914307,0.06882593035697937,0.050088316202163696,1,0.30226626992225647,0.2834099233150482,0.018856346607208252
s3t20_merged,horse_03,horse,photoguard_c,blur_3,blur,3.0,0,0.04,photoguard_c/horse_03/purify/blur_3/edit_tau0.04_seed0.png,0.061084650456905365,0.1027909517288208,-0.041706301271915436,0,0.22473067045211792,0.2797203063964844,-0.054989635944366455
s3t20_merged,horse_03,horse,photoguard_c,blur_3,blur,3.0,1,0.04,photoguard_c/horse_03/purify/blur_3/edit_tau0.04_seed1.png,0.09724581986665726,0.09960615634918213,-0.002360336482524872,0,0.25391870737075806,0.28878501057624817,-0.03486630320549011
s3t20_merged,horse_03,horse,photoguard_c,blur_3,blur,3.0,2,0.04,photoguard_c/horse_03/purify/blur_3/edit_tau0.04_seed2.png,0.11636102199554443,0.07591879367828369,0.04044222831726074,1,0.26238203048706055,0.2789503335952759,-0.016568303108215332
s3t20_merged,horse_03,horse,photoguard_c,blur_3,blur,3.0,3,0.04,photoguard_c/horse_03/purify/blur_3/edit_tau0.04_seed3.png,0.1149037629365921,0.08821600675582886,0.026687756180763245,1,0.31153595447540283,0.28858497738838196,0.022950977087020874
s3t20_merged,horse_03,horse,photoguard_c,blur_3,blur,3.0,4,0.04,photoguard_c/horse_03/purify/blur_3/edit_tau0.04_seed4.png,0.07061035931110382,0.09827440977096558,-0.027664050459861755,0,0.25213757157325745,0.2896747887134552,-0.037537217140197754
s3t20_merged,horse_03,horse,photoguard_c,crop_resize_0.1,crop_resize,0.1,0,0.04,photoguard_c/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.08305053412914276,0.08852739632129669,-0.005476862192153931,0,0.24377791583538055,0.28063493967056274,-0.03685702383518219
s3t20_merged,horse_03,horse,photoguard_c,crop_resize_0.1,crop_resize,0.1,1,0.04,photoguard_c/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.04606432467699051,0.0924622118473053,-0.04639788717031479,0,0.25235652923583984,0.2974901795387268,-0.04513365030288696
s3t20_merged,horse_03,horse,photoguard_c,crop_resize_0.1,crop_resize,0.1,2,0.04,photoguard_c/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.1271073818206787,0.08282007277011871,0.04428730905056,1,0.3014141917228699,0.2824021875858307,0.019012004137039185
s3t20_merged,horse_03,horse,photoguard_c,crop_resize_0.1,crop_resize,0.1,3,0.04,photoguard_c/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.11711898446083069,0.08344095945358276,0.033678025007247925,1,0.287561297416687,0.2771831750869751,0.010378122329711914
s3t20_merged,horse_03,horse,photoguard_c,crop_resize_0.1,crop_resize,0.1,4,0.04,photoguard_c/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.11787480115890503,0.09205090254545212,0.02582389861345291,1,0.2735421657562256,0.27230387926101685,0.0012382864952087402
s3t20_merged,horse_03,horse,photoguard_c,diffpure_150,diffpure,150,0,0.04,photoguard_c/horse_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.10034242272377014,0.09353971481323242,0.00680270791053772,1,0.24366268515586853,0.2756003439426422,-0.03193765878677368
s3t20_merged,horse_03,horse,photoguard_c,diffpure_150,diffpure,150,1,0.04,photoguard_c/horse_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.11454632878303528,0.07776287198066711,0.036783456802368164,1,0.2838780879974365,0.2676392197608948,0.016238868236541748
s3t20_merged,horse_03,horse,photoguard_c,diffpure_150,diffpure,150,2,0.04,photoguard_c/horse_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.11608927696943283,0.08360429108142853,0.0324849858880043,1,0.25355687737464905,0.274277925491333,-0.02072104811668396
s3t20_merged,horse_03,horse,photoguard_c,diffpure_150,diffpure,150,3,0.04,photoguard_c/horse_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.1235688105225563,0.06327755749225616,0.06029125303030014,1,0.2977589964866638,0.27069830894470215,0.02706068754196167
s3t20_merged,horse_03,horse,photoguard_c,diffpure_150,diffpure,150,4,0.04,photoguard_c/horse_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.11725613474845886,0.06958334147930145,0.04767279326915741,1,0.30068862438201904,0.2839375138282776,0.016751110553741455
s3t20_merged,horse_03,horse,photoguard_c,identity_0,identity,0.0,0,0.04,photoguard_c/horse_03/purify/identity_0/edit_tau0.04_seed0.png,0.11748986691236496,0.07461852580308914,0.04287134110927582,1,0.2949785888195038,0.27942559123039246,0.015552997589111328
s3t20_merged,horse_03,horse,photoguard_c,identity_0,identity,0.0,1,0.04,photoguard_c/horse_03/purify/identity_0/edit_tau0.04_seed1.png,0.1217169538140297,0.07706229388713837,0.04465465992689133,1,0.2751717269420624,0.2803818881511688,-0.005210161209106445
s3t20_merged,horse_03,horse,photoguard_c,identity_0,identity,0.0,2,0.04,photoguard_c/horse_03/purify/identity_0/edit_tau0.04_seed2.png,0.11953489482402802,0.07303182035684586,0.04650307446718216,1,0.3135736286640167,0.27573245763778687,0.03784117102622986
s3t20_merged,horse_03,horse,photoguard_c,identity_0,identity,0.0,3,0.04,photoguard_c/horse_03/purify/identity_0/edit_tau0.04_seed3.png,0.12124088406562805,0.06781267374753952,0.05342821031808853,1,0.3178269565105438,0.2642017602920532,0.0536251962184906
s3t20_merged,horse_03,horse,photoguard_c,identity_0,identity,0.0,4,0.04,photoguard_c/horse_03/purify/identity_0/edit_tau0.04_seed4.png,0.12109744548797607,0.07247570157051086,0.04862174391746521,1,0.31654542684555054,0.27472513914108276,0.04182028770446777
s3t20_merged,horse_03,horse,photoguard_c,jpeg_30,jpeg,30,0,0.04,photoguard_c/horse_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.10682715475559235,0.09110956639051437,0.015717588365077972,1,0.2549862265586853,0.2848026156425476,-0.029816389083862305
s3t20_merged,horse_03,horse,photoguard_c,jpeg_30,jpeg,30,1,0.04,photoguard_c/horse_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.1167464330792427,0.09314718842506409,0.02359924465417862,1,0.2869736850261688,0.2770911455154419,0.009882539510726929
s3t20_merged,horse_03,horse,photoguard_c,jpeg_30,jpeg,30,2,0.04,photoguard_c/horse_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.12454304099082947,0.08459962904453278,0.03994341194629669,1,0.2854797840118408,0.2830904722213745,0.0023893117904663086
s3t20_merged,horse_03,horse,photoguard_c,jpeg_30,jpeg,30,3,0.04,photoguard_c/horse_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.12285898625850677,0.07149665802717209,0.051362328231334686,1,0.32023370265960693,0.27784889936447144,0.0423848032951355
s3t20_merged,horse_03,horse,photoguard_c,jpeg_30,jpeg,30,4,0.04,photoguard_c/horse_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.11577937006950378,0.08399835228919983,0.031781017780303955,1,0.2795350253582001,0.2724571228027344,0.007077902555465698
s3t20_merged,horse_03,horse,photoguard_c,jpeg_75,jpeg,75,0,0.04,photoguard_c/horse_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.1014467105269432,0.0919458195567131,0.009500890970230103,1,0.25972074270248413,0.281885027885437,-0.02216428518295288
s3t20_merged,horse_03,horse,photoguard_c,jpeg_75,jpeg,75,1,0.04,photoguard_c/horse_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.11103671789169312,0.0828499048948288,0.02818681299686432,1,0.2474798858165741,0.2734512388706207,-0.02597135305404663
s3t20_merged,horse_03,horse,photoguard_c,jpeg_75,jpeg,75,2,0.04,photoguard_c/horse_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.11833623796701431,0.08192593604326248,0.03641030192375183,1,0.28763699531555176,0.2857430577278137,0.0018939375877380371
s3t20_merged,horse_03,horse,photoguard_c,jpeg_75,jpeg,75,3,0.04,photoguard_c/horse_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.1210719645023346,0.07742821425199509,0.04364375025033951,1,0.3054147958755493,0.26773589849472046,0.03767889738082886
s3t20_merged,horse_03,horse,photoguard_c,jpeg_75,jpeg,75,4,0.04,photoguard_c/horse_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.11765822023153305,0.07449062168598175,0.0431675985455513,1,0.3169071674346924,0.27702122926712036,0.03988593816757202
s3t20_merged,horse_03,horse,photoguard_c,noise_0.01,noise,0.01,0,0.04,photoguard_c/horse_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.1206684336066246,0.07249055802822113,0.04817787557840347,1,0.2948720455169678,0.28106850385665894,0.013803541660308838
s3t20_merged,horse_03,horse,photoguard_c,noise_0.01,noise,0.01,1,0.04,photoguard_c/horse_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.12453985214233398,0.07641676068305969,0.04812309145927429,1,0.2930281162261963,0.27800455689430237,0.015023559331893921
s3t20_merged,horse_03,horse,photoguard_c,noise_0.01,noise,0.01,2,0.04,photoguard_c/horse_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.1207415908575058,0.07349586486816406,0.047245725989341736,1,0.3185792565345764,0.2769167423248291,0.041662514209747314
s3t20_merged,horse_03,horse,photoguard_c,noise_0.01,noise,0.01,3,0.04,photoguard_c/horse_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.12111889570951462,0.07747435569763184,0.04364454001188278,1,0.31111305952072144,0.25431308150291443,0.05679997801780701
s3t20_merged,horse_03,horse,photoguard_c,noise_0.01,noise,0.01,4,0.04,photoguard_c/horse_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.12149210274219513,0.06868502497673035,0.05280707776546478,1,0.30842432379722595,0.2739289700984955,0.03449535369873047
s3t20_merged,horse_03,horse,photoguard_c,noise_0.02,noise,0.02,0,0.04,photoguard_c/horse_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.1140214055776596,0.08166906982660294,0.03235233575105667,1,0.25930899381637573,0.277227520942688,-0.017918527126312256
s3t20_merged,horse_03,horse,photoguard_c,noise_0.02,noise,0.02,1,0.04,photoguard_c/horse_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.11134111881256104,0.07111598551273346,0.040225133299827576,1,0.30065107345581055,0.28254014253616333,0.018110930919647217
s3t20_merged,horse_03,horse,photoguard_c,noise_0.02,noise,0.02,2,0.04,photoguard_c/horse_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.11975785344839096,0.0791083425283432,0.04064951092004776,1,0.3046424984931946,0.2740784287452698,0.030564069747924805
s3t20_merged,horse_03,horse,photoguard_c,noise_0.02,noise,0.02,3,0.04,photoguard_c/horse_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.12302546948194504,0.07468664646148682,0.04833882302045822,1,0.30878669023513794,0.26049870252609253,0.04828798770904541
s3t20_merged,horse_03,horse,photoguard_c,noise_0.02,noise,0.02,4,0.04,photoguard_c/horse_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.12324414402246475,0.07301469147205353,0.050229452550411224,1,0.3137916326522827,0.26271146535873413,0.051080167293548584
s3t20_merged,horse_03,horse,photoguard_c,noise_0.04,noise,0.04,0,0.04,photoguard_c/horse_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.1165238618850708,0.075789675116539,0.0407341867685318,1,0.2917838394641876,0.2935892343521118,-0.0018053948879241943
s3t20_merged,horse_03,horse,photoguard_c,noise_0.04,noise,0.04,1,0.04,photoguard_c/horse_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.11758366227149963,0.07662300765514374,0.040960654616355896,1,0.2934938669204712,0.2797900438308716,0.01370382308959961
s3t20_merged,horse_03,horse,photoguard_c,noise_0.04,noise,0.04,2,0.04,photoguard_c/horse_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.11756910383701324,0.08126410841941833,0.03630499541759491,1,0.3033831715583801,0.2887394428253174,0.014643728733062744
s3t20_merged,horse_03,horse,photoguard_c,noise_0.04,noise,0.04,3,0.04,photoguard_c/horse_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.1194855123758316,0.07223649322986603,0.047249019145965576,1,0.3215740919113159,0.2735477387905121,0.04802635312080383
s3t20_merged,horse_03,horse,photoguard_c,noise_0.04,noise,0.04,4,0.04,photoguard_c/horse_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.11946679651737213,0.07020243257284164,0.04926436394453049,1,0.30341097712516785,0.2679331302642822,0.03547784686088562
s3t20_merged,horse_03,horse,photoguard_c,noise_0.08,noise,0.08,0,0.04,photoguard_c/horse_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.11415279656648636,0.08179113268852234,0.03236166387796402,1,0.2800339162349701,0.29094254970550537,-0.010908633470535278
s3t20_merged,horse_03,horse,photoguard_c,noise_0.08,noise,0.08,1,0.04,photoguard_c/horse_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.11762788891792297,0.0786205530166626,0.039007335901260376,1,0.2946511507034302,0.2778513729572296,0.01679977774620056
s3t20_merged,horse_03,horse,photoguard_c,noise_0.08,noise,0.08,2,0.04,photoguard_c/horse_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.11516886204481125,0.06489956378936768,0.05026929825544357,1,0.31899625062942505,0.2788909375667572,0.04010531306266785
s3t20_merged,horse_03,horse,photoguard_c,noise_0.08,noise,0.08,3,0.04,photoguard_c/horse_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.12017693370580673,0.07366868853569031,0.046508245170116425,1,0.31692731380462646,0.2720833420753479,0.044843971729278564
s3t20_merged,horse_03,horse,photoguard_c,noise_0.08,noise,0.08,4,0.04,photoguard_c/horse_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.11965855211019516,0.06608035415410995,0.053578197956085205,1,0.3065894544124603,0.27466362714767456,0.03192582726478577
s3t20_merged,horse_03,horse,photoguard_c,quantize_16,quantize,16,0,0.04,photoguard_c/horse_03/purify/quantize_16/edit_tau0.04_seed0.png,0.12469116598367691,0.07640910148620605,0.048282064497470856,1,0.27464568614959717,0.2784541845321655,-0.0038084983825683594
s3t20_merged,horse_03,horse,photoguard_c,quantize_16,quantize,16,1,0.04,photoguard_c/horse_03/purify/quantize_16/edit_tau0.04_seed1.png,0.12164731323719025,0.060322072356939316,0.06132524088025093,1,0.29699742794036865,0.28386175632476807,0.013135671615600586
s3t20_merged,horse_03,horse,photoguard_c,quantize_16,quantize,16,2,0.04,photoguard_c/horse_03/purify/quantize_16/edit_tau0.04_seed2.png,0.1263628900051117,0.07004973292350769,0.056313157081604004,1,0.3101169764995575,0.27245032787323,0.037666648626327515
s3t20_merged,horse_03,horse,photoguard_c,quantize_16,quantize,16,3,0.04,photoguard_c/horse_03/purify/quantize_16/edit_tau0.04_seed3.png,0.12175102531909943,0.07796692848205566,0.04378409683704376,1,0.3151802122592926,0.260378360748291,0.05480185151100159
s3t20_merged,horse_03,horse,photoguard_c,quantize_16,quantize,16,4,0.04,photoguard_c/horse_03/purify/quantize_16/edit_tau0.04_seed4.png,0.12100283801555634,0.07792625576257706,0.04307658225297928,1,0.3046581745147705,0.2635820806026459,0.041076093912124634
s3t20_merged,horse_03,horse,photoguard_c,quantize_32,quantize,32,0,0.04,photoguard_c/horse_03/purify/quantize_32/edit_tau0.04_seed0.png,0.1211373433470726,0.07844346761703491,0.04269387573003769,1,0.29980969429016113,0.28015539050102234,0.019654303789138794
s3t20_merged,horse_03,horse,photoguard_c,quantize_32,quantize,32,1,0.04,photoguard_c/horse_03/purify/quantize_32/edit_tau0.04_seed1.png,0.11871927976608276,0.08327348530292511,0.035445794463157654,1,0.2935449481010437,0.2885154187679291,0.005029529333114624
s3t20_merged,horse_03,horse,photoguard_c,quantize_32,quantize,32,2,0.04,photoguard_c/horse_03/purify/quantize_32/edit_tau0.04_seed2.png,0.12292899191379547,0.06793676316738129,0.054992228746414185,1,0.32024621963500977,0.27831313014030457,0.0419330894947052
s3t20_merged,horse_03,horse,photoguard_c,quantize_32,quantize,32,3,0.04,photoguard_c/horse_03/purify/quantize_32/edit_tau0.04_seed3.png,0.11978105455636978,0.06363943219184875,0.05614162236452103,1,0.3189237713813782,0.2620525360107422,0.056871235370635986
s3t20_merged,horse_03,horse,photoguard_c,quantize_32,quantize,32,4,0.04,photoguard_c/horse_03/purify/quantize_32/edit_tau0.04_seed4.png,0.11631326377391815,0.07089745998382568,0.04541580379009247,1,0.30920007824897766,0.2712065577507019,0.03799352049827576
s3t20_merged,horse_03,horse,photoguard_c,quantize_64,quantize,64,0,0.04,photoguard_c/horse_03/purify/quantize_64/edit_tau0.04_seed0.png,0.1194935292005539,0.08082487434148788,0.03866865485906601,1,0.2976644039154053,0.281343936920166,0.016320466995239258
s3t20_merged,horse_03,horse,photoguard_c,quantize_64,quantize,64,1,0.04,photoguard_c/horse_03/purify/quantize_64/edit_tau0.04_seed1.png,0.11894141137599945,0.080362468957901,0.03857894241809845,1,0.2808089256286621,0.2827593982219696,-0.0019504725933074951
s3t20_merged,horse_03,horse,photoguard_c,quantize_64,quantize,64,2,0.04,photoguard_c/horse_03/purify/quantize_64/edit_tau0.04_seed2.png,0.11977474391460419,0.0744612067937851,0.04531353712081909,1,0.31190499663352966,0.27379110455513,0.03811389207839966
s3t20_merged,horse_03,horse,photoguard_c,quantize_64,quantize,64,3,0.04,photoguard_c/horse_03/purify/quantize_64/edit_tau0.04_seed3.png,0.1203918606042862,0.06517332792282104,0.05521853268146515,1,0.3176988959312439,0.2621171474456787,0.055581748485565186
s3t20_merged,horse_03,horse,photoguard_c,quantize_64,quantize,64,4,0.04,photoguard_c/horse_03/purify/quantize_64/edit_tau0.04_seed4.png,0.12088201195001602,0.07098757475614548,0.049894437193870544,1,0.3133237361907959,0.27137863636016846,0.04194509983062744
s3t20_merged,horse_03,horse,photoguard_c,quantize_8,quantize,8,0,0.04,photoguard_c/horse_03/purify/quantize_8/edit_tau0.04_seed0.png,0.1241188496351242,0.06802701205015182,0.05609183758497238,1,0.2743128836154938,0.262517511844635,0.011795371770858765
s3t20_merged,horse_03,horse,photoguard_c,quantize_8,quantize,8,1,0.04,photoguard_c/horse_03/purify/quantize_8/edit_tau0.04_seed1.png,0.1249237209558487,0.057620055973529816,0.06730366498231888,1,0.31487971544265747,0.2808692455291748,0.034010469913482666
s3t20_merged,horse_03,horse,photoguard_c,quantize_8,quantize,8,2,0.04,photoguard_c/horse_03/purify/quantize_8/edit_tau0.04_seed2.png,0.12973636388778687,0.05231441557407379,0.07742194831371307,1,0.2952052056789398,0.2654646039009094,0.029740601778030396
s3t20_merged,horse_03,horse,photoguard_c,quantize_8,quantize,8,3,0.04,photoguard_c/horse_03/purify/quantize_8/edit_tau0.04_seed3.png,0.1158832386136055,0.06568289548158646,0.05020034313201904,1,0.31684213876724243,0.27259930968284607,0.04424282908439636
s3t20_merged,horse_03,horse,photoguard_c,quantize_8,quantize,8,4,0.04,photoguard_c/horse_03/purify/quantize_8/edit_tau0.04_seed4.png,0.11026173830032349,0.06008476763963699,0.05017697066068649,1,0.30683624744415283,0.2669849991798401,0.039851248264312744
s3t20_merged,horse_03,horse,mist,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,mist/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.11201085150241852,0.07996200025081635,0.03204885125160217,1,0.2761455774307251,0.2880188226699829,-0.011873245239257812
s3t20_merged,horse_03,horse,mist,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,mist/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.11324205994606018,0.08677772432565689,0.02646433562040329,1,0.2504725158214569,0.26734626293182373,-0.01687374711036682
s3t20_merged,horse_03,horse,mist,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,mist/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.11712230741977692,0.07763940095901489,0.039482906460762024,1,0.2911842167377472,0.27666977047920227,0.014514446258544922
s3t20_merged,horse_03,horse,mist,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,mist/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.12038866430521011,0.07149619609117508,0.048892468214035034,1,0.3055300712585449,0.2722782790660858,0.033251792192459106
s3t20_merged,horse_03,horse,mist,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,mist/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.12036840617656708,0.06500639766454697,0.05536200851202011,1,0.30449429154396057,0.27228468656539917,0.0322096049785614
s3t20_merged,horse_03,horse,mist,blur_0.5,blur,0.5,0,0.04,mist/horse_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.1106141209602356,0.07945582270622253,0.03115829825401306,1,0.26350903511047363,0.27749353647232056,-0.013984501361846924
s3t20_merged,horse_03,horse,mist,blur_0.5,blur,0.5,1,0.04,mist/horse_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.1125309020280838,0.09104727953672409,0.02148362249135971,1,0.254277765750885,0.26747772097587585,-0.013199955224990845
s3t20_merged,horse_03,horse,mist,blur_0.5,blur,0.5,2,0.04,mist/horse_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.11680181324481964,0.08303526788949966,0.03376654535531998,1,0.2875778079032898,0.27029886841773987,0.017278939485549927
s3t20_merged,horse_03,horse,mist,blur_0.5,blur,0.5,3,0.04,mist/horse_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.12603327631950378,0.07411299645900726,0.05192027986049652,1,0.30826810002326965,0.2750450372695923,0.03322306275367737
s3t20_merged,horse_03,horse,mist,blur_0.5,blur,0.5,4,0.04,mist/horse_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.12440994381904602,0.07474973052740097,0.04966021329164505,1,0.3022089898586273,0.2784397304058075,0.023769259452819824
s3t20_merged,horse_03,horse,mist,blur_1,blur,1.0,0,0.04,mist/horse_03/purify/blur_1/edit_tau0.04_seed0.png,0.11219586431980133,0.08344250172376633,0.028753362596035004,1,0.26861000061035156,0.2770223915576935,-0.008412390947341919
