cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/Ra/horse_03/purifyblur2/seed1/tau0.04,d07fdc9a9713,Ra,horse_03,horse,0.04,blur,2.0,1,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2873684763908386,0.11451014876365662,33.153289794921875,0.08901385962963104,0.9703404307365417,0.00048379559302702546,0.9739950299263,0.695324718952179,-0.0003364086151123047,-0.016978830099105835,-0.0003364086151123047,-0.0011579960584640503,0.2905092920251493,False,0,random control：無最佳化,8.781373941805214,,False,11,0.17237669229507446,0.18691670894622803,0.174652099609375,0.8894468545913696,0.7131952047348022,0.427526593208313,24.664060592651367,0.058451589196920395,0.7887213230133057,0.27636444568634033,1.083502173423767,0.2703896462917328,0.06644964218139648,0.01982625387609005,0.3397383689880371,7.727909727947915,7.352910902658076,0.02199535444378853,0.11417374014854431,2026-08-10T15:49:38+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:49:29+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur2/seed2/tau0.04,35ca98a02353,Ra,horse_03,horse,0.04,blur,2.0,2,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2769260108470917,0.1196855679154396,33.66271209716797,0.07616487145423889,0.9706839323043823,0.0004302479501347989,0.9735234975814819,0.7124021053314209,0.0027161166071891785,-0.018709152936935425,0.0027161166071891785,-0.0011579960584640503,-2.345531823995841,False,0,random control：無最佳化,8.77884932095185,,False,11,0.17237669229507446,0.18691670894622803,0.174652099609375,0.8894468545913696,0.7131952047348022,0.427526593208313,24.664060592651367,0.058451589196920395,0.7887213230133057,0.27636444568634033,1.1048474311828613,0.25821685791015625,0.06185352802276611,0.018021902069449425,0.24203556776046753,8.138841513196644,7.756616173005725,0.020742418244481087,0.12240168452262878,2026-08-10T15:49:48+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:49:39+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur2/seed3/tau0.04,1fc602ca8c7f,Ra,horse_03,horse,0.04,blur,2.0,3,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.29932406544685364,0.12371106445789337,31.862382888793945,0.07598099112510681,0.9681416749954224,0.000651261187158525,0.9732162356376648,0.7182579636573792,-0.002260759472846985,0.0008890330791473389,-0.002260759472846985,-0.0011579960584640503,1.9523032538173095,False,0,random control：無最佳化,8.777881378075108,,False,11,0.17237669229507446,0.18691670894622803,0.174652099609375,0.8894468545913696,0.7131952047348022,0.427526593208313,24.664060592651367,0.058451589196920395,0.7887213230133057,0.27636444568634033,1.103202223777771,0.300213098526001,0.061328887939453125,0.025081634521484375,0.35020461678504944,7.737861753026003,7.599018262573636,0.02551981993019581,0.12145030498504639,2026-08-10T15:49:57+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:49:48+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur2/seed4/tau0.04,a638e6a90b0e,Ra,horse_03,horse,0.04,blur,2.0,4,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.29051506519317627,0.11950141936540604,32.52528762817383,0.09981568902730942,0.9645181894302368,0.0005590666551142931,0.9730405211448669,0.6736372113227844,0.0029831379652023315,0.008906751871109009,0.0029831379652023315,-0.0011579960584640503,-2.576121000929074,False,0,random control：無最佳化,8.78312051994726,,False,11,0.17237669229507446,0.18691670894622803,0.174652099609375,0.8894468545913696,0.7131952047348022,0.427526593208313,24.664060592651367,0.058451589196920395,0.7887213230133057,0.27636444568634033,1.063838243484497,0.2994218170642853,0.06991374492645264,0.0255889892578125,0.3291849195957184,7.959217955463215,7.536649566432156,0.023644590750336647,0.12248455733060837,2026-08-10T15:50:06+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:49:57+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur3/seed0/tau0.04,17977340e087,Ra,horse_03,horse,0.04,blur,3.0,0,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.23075827956199646,0.06506387889385223,37.15938949584961,0.04739448428153992,0.9900937080383301,0.00019232618797104806,0.99344801902771,0.8721376657485962,-0.004535064101219177,-0.0023607611656188965,-0.004535064101219177,-0.0011579960584640503,3.916303572945164,False,0,random control：無最佳化,8.910906083881855,,False,11,0.10428762435913086,0.23116326332092285,0.19766616821289062,0.8440753817558289,0.7882228493690491,0.5045264959335327,23.846054077148438,0.06422391533851624,0.7349920272827148,0.2556799054145813,1.0498442649841309,0.22839751839637756,0.035578131675720215,0.0014330546837300062,0.1426543891429901,10.51235030194498,9.82421709971105,0.013868171721696854,0.06052881479263306,2026-08-10T15:50:16+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:50:06+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur3/seed1/tau0.04,7b3e7a852033,Ra,horse_03,horse,0.04,blur,3.0,1,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2654566168785095,0.10086271166801453,36.31362533569336,0.07293710857629776,0.9862972497940063,0.00023367871472146362,0.990217924118042,0.8251949548721313,0.005760714411735535,-0.014731019735336304,0.005760714411735535,-0.0011579960584640503,-4.974727132816381,False,0,random control：無最佳化,8.792259865207598,,False,11,0.10428762435913086,0.23116326332092285,0.19766616821289062,0.8440753817558289,0.7882228493690491,0.5045264959335327,23.846054077148438,0.06422391533851624,0.7349920272827148,0.2556799054145813,1.076324462890625,0.2507255971431732,0.04964029788970947,0.00380706787109375,0.22523465752601624,9.22477302083061,9.430759955132254,0.015286553651094437,0.10662342607975006,2026-08-10T15:50:25+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:50:16+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur3/seed2/tau0.04,7540463d8e27,Ra,horse_03,horse,0.04,blur,3.0,2,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.30433189868927,0.11965228617191315,32.37541198730469,0.10071097314357758,0.9628361463546753,0.0005786971305496991,0.9707164764404297,0.7251737117767334,-0.0034563690423965454,-0.04097914695739746,-0.0034563690423965454,-0.0011579960584640503,2.9847848074552386,False,0,random control：無最佳化,8.782479895977303,,False,11,0.10428762435913086,0.23116326332092285,0.19766616821289062,0.8440753817558289,0.7882228493690491,0.5045264959335327,23.846054077148438,0.06422391533851624,0.7349920272827148,0.2556799054145813,1.1043403148651123,0.26335275173187256,0.09255397319793701,0.025346120819449425,0.31294289231300354,10.463452019902673,10.480466519563521,0.024056125432252884,0.1161959171295166,2026-08-10T15:50:34+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:50:25+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur3/seed3/tau0.04,2e37b49b2114,Ra,horse_03,horse,0.04,blur,3.0,3,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.3107171654701233,0.11747485399246216,36.67620086669922,0.049832895398139954,0.986972451210022,0.00021496106637641788,0.9907865524291992,0.838313102722168,-0.0030544474720954895,0.003538846969604492,-0.0030544474720954895,-0.0011579960584640503,2.6377010955865132,False,0,random control：無最佳化,8.786156506976113,,False,11,0.10428762435913086,0.23116326332092285,0.19766616821289062,0.8440753817558289,0.7882228493690491,0.5045264959335327,23.846054077148438,0.06422391533851624,0.7349920272827148,0.2556799054145813,1.0767446756362915,0.3142560124397278,0.03547024726867676,0.003070831298828125,0.20508311688899994,9.853989223753107,9.700586868276515,0.014661550521850586,0.11442040652036667,2026-08-10T15:50:43+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:50:35+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyblur3/seed4/tau0.04,aec8df7a2aa1,Ra,horse_03,horse,0.04,blur,3.0,4,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.26825761795043945,0.11747539043426514,34.758079528808594,0.09498339146375656,0.9718179106712341,0.0003343328717164695,0.9802689552307129,0.7574766278266907,-0.043936118483543396,-0.010767966508865356,-0.043936118483543396,-0.0011579960584640503,37.94150952622382,False,0,random control：無最佳化,8.801277578109875,,False,11,0.10428762435913086,0.23116326332092285,0.19766616821289062,0.8440753817558289,0.7882228493690491,0.5045264959335327,23.846054077148438,0.06422391533851624,0.7349920272827148,0.2556799054145813,1.0721346139907837,0.2574896514415741,0.07296943664550781,0.00959650706499815,0.16624057292938232,9.891723129175885,9.447571977224944,0.018284771591424942,0.07353927195072174,2026-08-10T15:50:53+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:50:44+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifycnn_denoise_substitute0/seed0/tau0.04,,Ra,horse_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/Ra/horse_03/purifycnn_denoise_substitute0/seed1/tau0.04,,Ra,horse_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/Ra/horse_03/purifycnn_denoise_substitute0/seed2/tau0.04,,Ra,horse_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/Ra/horse_03/purifycnn_denoise_substitute0/seed3/tau0.04,,Ra,horse_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/Ra/horse_03/purifycnn_denoise_substitute0/seed4/tau0.04,,Ra,horse_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/Ra/horse_03/purifycrop_resize0.1/seed0/tau0.04,31534f39bb52,Ra,horse_03,horse,0.04,crop_resize,0.1,0,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.24249613285064697,0.09351099282503128,25.118616104125977,0.1898426115512848,0.8198865652084351,0.0030770674347877502,0.8968826532363892,0.33451250195503235,-0.006724894046783447,0.015650153160095215,-0.006724894046783447,-0.0011579960584640503,5.807354867600544,False,0,random control：無最佳化,8.879735697060823,,False,11,1.0084116458892822,0.14523553848266602,0.5923194885253906,0.6156612038612366,0.9882352948188782,0.5676792860031128,12.394417762756348,0.24003750085830688,0.24299494922161102,0.012790688313543797,0.9338196516036987,0.2581462860107422,0.09101563692092896,0.1737111508846283,0.6182039976119995,3.1896809357412796,3.0628264925606756,0.05547131970524788,0.08678609877824783,2026-08-10T15:40:47+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:40:38+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifycrop_resize0.1/seed1/tau0.04,a64fb57072e1,Ra,horse_03,horse,0.04,crop_resize,0.1,1,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2320854514837265,0.10714710503816605,24.265506744384766,0.18980911374092102,0.8129559755325317,0.0037449682131409645,0.8926068544387817,0.32039082050323486,-0.02420990914106369,0.008986413478851318,-0.02420990914106369,-0.0011579960584640503,20.906728450505586,False,0,random control：無最佳化,8.778860778082162,,False,11,1.0084116458892822,0.14523553848266602,0.5923194885253906,0.6156612038612366,0.9882352948188782,0.5676792860031128,12.394417762756348,0.24003750085830688,0.24299494922161102,0.012790688313543797,1.1006814241409302,0.24107186496257782,0.0874701738357544,0.19281387329101562,0.7529227137565613,2.9762847240412977,2.940830255934417,0.06119614467024803,0.08293719589710236,2026-08-10T15:40:57+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:40:48+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifycrop_resize0.1/seed2/tau0.04,b4128cbb1a4e,Ra,horse_03,horse,0.04,crop_resize,0.1,2,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2788957357406616,0.11668337881565094,23.40761947631836,0.19318018853664398,0.8190674781799316,0.004562861286103725,0.8878220915794373,0.3205251395702362,0.002457141876220703,-0.004765748977661133,0.002457141876220703,-0.0011579960584640503,-2.121891398732239,False,0,random control：無最佳化,8.847264295909554,,False,11,1.0084116458892822,0.14523553848266602,0.5923194885253906,0.6156612038612366,0.9882352948188782,0.5676792860031128,12.394417762756348,0.24003750085830688,0.24299494922161102,0.012790688313543797,1.0788289308547974,0.2741299867630005,0.08097940683364868,0.19784800708293915,0.8110866546630859,2.707254452622275,2.924657044159679,0.0675489529967308,0.11914052069187164,2026-08-10T15:41:06+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:40:57+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifycrop_resize0.1/seed3/tau0.04,a073949e9c4b,Ra,horse_03,horse,0.04,crop_resize,0.1,3,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2519686818122864,0.11276228725910187,23.87676239013672,0.19973012804985046,0.8199996948242188,0.004095648881047964,0.8891105651855469,0.32326698303222656,-0.0013969391584396362,0.00581204891204834,-0.0013969391584396362,-0.0011579960584640503,1.2063418940238162,False,0,random control：無最佳化,8.787491017952561,,False,11,1.0084116458892822,0.14523553848266602,0.5923194885253906,0.6156612038612366,0.9882352948188782,0.5676792860031128,12.394417762756348,0.24003750085830688,0.24299494922161102,0.012790688313543797,0.9650213718414307,0.2577807307243347,0.09071242809295654,0.19949087500572205,0.6393294334411621,2.5065899027067235,2.9397000303540093,0.06399725377559662,0.11136534810066223,2026-08-10T15:41:15+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:41:06+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifycrop_resize0.1/seed4/tau0.04,fd3c5fef417a,Ra,horse_03,horse,0.04,crop_resize,0.1,4,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.27018433809280396,0.11734110862016678,24.582077026367188,0.18258537352085114,0.8324289321899414,0.0034816982224583626,0.8968797922134399,0.3100101351737976,0.00439152866601944,0.005074977874755859,0.00439152866601944,-0.0011579960584640503,-3.792351998023466,False,0,random control：無最佳化,8.782970600062981,,False,11,1.0084116458892822,0.14523553848266602,0.5923194885253906,0.6156612038612366,0.9882352948188782,0.5676792860031128,12.394417762756348,0.24003750085830688,0.24299494922161102,0.012790688313543797,1.0333939790725708,0.2752593159675598,0.06931573152542114,0.17969004809856415,0.7121883630752563,2.715836749230528,2.8582671531387898,0.059005916118621826,0.12173263728618622,2026-08-10T15:41:24+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:41:15+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifydiffpure150/seed0/tau0.04,b1eeb4e5447d,Ra,horse_03,horse,0.04,diffpure,150,0,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2817652225494385,0.11625838279724121,25.372507095336914,0.2694395184516907,0.805605411529541,0.0029023373499512672,0.8763745427131653,0.3120783269405365,-0.024989962577819824,-0.038828760385513306,-0.024989962577819824,-0.0011579960584640503,21.58035201861236,False,0,random control：無最佳化,65.98174186097458,0.6613832116127014,False,11,0.49982568621635437,0.1196678876876831,0.24020513892173767,0.8612567782402039,0.8509993553161621,0.4230949878692627,23.276674270629883,0.06857500225305557,0.6878360509872437,0.16405914723873138,1.217126727104187,0.24293646216392517,0.13301676511764526,0.16615550220012665,0.5445080399513245,4.811658961404276,4.117815176858467,0.053873345255851746,0.09126842021942139,2026-08-10T15:43:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:42:14+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifydiffpure150/seed1/tau0.04,3fd1a032396d,Ra,horse_03,horse,0.04,diffpure,150,1,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.26084083318710327,0.1196679174900055,23.73863983154297,0.2472255825996399,0.7770532369613647,0.004228001460433006,0.8597005605697632,0.25786730647087097,-0.0013787150382995605,0.027890920639038086,-0.0013787150382995605,-0.0011579960584640503,1.1906042582979677,False,0,random control：無最佳化,66.101455001859,0.6037270426750183,False,11,0.5534947514533997,0.14629864692687988,0.24630610644817352,0.8593818545341492,0.866689145565033,0.43026524782180786,23.162921905517578,0.06947898864746094,0.6791439056396484,0.15367008745670319,0.9997125267982483,0.28873175382614136,0.10695695877075195,0.19938278198242188,0.735699474811554,4.527324104083579,4.411144948792431,0.06502308696508408,0.11828920245170593,2026-08-10T15:44:27+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:43:21+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifydiffpure150/seed2/tau0.04,a86391a51a94,Ra,horse_03,horse,0.04,diffpure,150,2,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.29064127802848816,0.1208241730928421,24.33713722229004,0.26193466782569885,0.8002306818962097,0.003683708142489195,0.8749041557312012,0.28443223237991333,-0.0012214705348014832,-0.011136651039123535,-0.0012214705348014832,-0.0011579960584640503,1.0548140694206027,False,0,random control：無最佳化,66.07766662305221,0.6108072400093079,False,11,0.5104706883430481,0.13164353370666504,0.24087652564048767,0.8584517240524292,0.8815295100212097,0.4262106418609619,23.305566787719727,0.0683472752571106,0.682026743888855,0.153579980134964,0.8823297023773193,0.2795046269893646,0.11335110664367676,0.18790054321289062,0.6256826519966125,4.46479162867588,4.205998664486463,0.06069355830550194,0.11960270255804062,2026-08-10T15:45:33+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:44:27+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifydiffpure150/seed3/tau0.04,5069cc10e832,Ra,horse_03,horse,0.04,diffpure,150,3,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.29568225145339966,0.11708424240350723,22.98799705505371,0.25185421109199524,0.7866618037223816,0.005025734193623066,0.854716420173645,0.27500423789024353,-0.00036894530057907104,0.002863645553588867,-0.00036894530057907104,-0.0011579960584640503,0.3186066980818872,False,0,random control：無最佳化,66.02228525211103,0.6710521578788757,False,11,0.512814998626709,0.1194988489151001,0.23918788135051727,0.8588171005249023,0.8448399305343628,0.4235585331916809,23.322139739990234,0.06821700185537338,0.6811063289642334,0.1594753861427307,0.982707142829895,0.2985458970069885,0.13343411684036255,0.20455297827720642,0.6634035110473633,4.717958609919633,4.419263650703963,0.07089241594076157,0.11671529710292816,2026-08-10T15:46:40+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:45:34+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifydiffpure150/seed4/tau0.04,54251e8b4d7f,Ra,horse_03,horse,0.04,diffpure,150,4,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.29635927081108093,0.11754204332828522,23.01851463317871,0.2962720990180969,0.7595517635345459,0.004990541376173496,0.8431315422058105,0.2550390660762787,-2.5875866413116455e-05,0.012090355157852173,-2.5875866413116455e-05,-0.0011579960584640503,0.022345383841321394,False,0,random control：無最佳化,66.03823056793772,0.6167328357696533,False,11,0.5171838402748108,0.12427806854248047,0.2403971403837204,0.8600077033042908,0.884565532207489,0.4162829518318176,23.265161514282227,0.06866595149040222,0.6867588758468628,0.15842629969120026,1.1954509019851685,0.3084496259689331,0.1328505277633667,0.21211497485637665,0.6866933107376099,4.535247807013761,4.313974374588089,0.07064376026391983,0.1175161674618721,2026-08-10T15:47:46+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:46:40+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyidentity/seed0/tau0.04,9b9ecc8172d5,Ra,horse_03,horse,0.04,identity,0.0,0,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.2591979503631592,0.11885067820549011,28.350940704345703,0.07030569016933441,0.9433982372283936,0.0014618516433984041,0.9638828635215759,0.5131158232688904,-0.0017213821411132812,0.004050254821777344,-0.0017213821411132812,-0.0011579960584640503,1.4865181349550518,False,0,random control：無最佳化,10.757875525858253,,False,11,1.0721585750579834,0.07605046033859253,0.19347254931926727,0.9166990518569946,0.7835260629653931,0.19572807848453522,24.215930938720703,0.06154642626643181,0.7991894483566284,0.24083206057548523,1.098873496055603,0.2632482051849365,0.048044562339782715,0.07385890185832977,0.7553874254226685,2.5076059188460085,2.401280748376553,0.0382341668009758,0.11712929606437683,2026-08-10T15:38:28+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:38:17+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyidentity/seed1/tau0.04,46ea487d5b9b,Ra,horse_03,horse,0.04,identity,0.0,1,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.253044992685318,0.11451265215873718,27.447010040283203,0.07921473681926727,0.9309974908828735,0.0018001006683334708,0.954616129398346,0.4776926338672638,-0.006649136543273926,-0.010785907506942749,-0.006649136543273926,-0.0011579960584640503,5.741933657436837,False,0,random control：無最佳化,8.825534629169852,,False,11,1.0721585750579834,0.07605046033859253,0.19347254931926727,0.9166990518569946,0.7835260629653931,0.19572807848453522,24.215930938720703,0.06154642626643181,0.7991894483566284,0.24083206057548523,1.1920477151870728,0.24225908517837524,0.04147744178771973,0.08660634607076645,0.6497694253921509,2.8847604264069244,2.5815017169164345,0.04242759197950363,0.10786351561546326,2026-08-10T15:38:37+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:38:28+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyidentity/seed2/tau0.04,8a3a901aa140,Ra,horse_03,horse,0.04,identity,0.0,2,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.26007843017578125,0.11843318492174149,29.003185272216797,0.0602029412984848,0.9528927206993103,0.001257992465980351,0.966069221496582,0.517874538898468,-0.0019252970814704895,0.019125699996948242,-0.0019252970814704895,-0.0011579960584640503,1.6626110835162742,False,0,random control：無最佳化,8.767188865924254,,False,11,1.0721585750579834,0.07605046033859253,0.19347254931926727,0.9166990518569946,0.7835260629653931,0.19572807848453522,24.215930938720703,0.06154642626643181,0.7991894483566284,0.24083206057548523,1.1046630144119263,0.2792041301727295,0.04387247562408447,0.0635172575712204,0.6150796413421631,2.541404310338561,2.1073079978348517,0.03546819090843201,0.116507887840271,2026-08-10T15:38:46+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:38:37+08:00,done,,0.039575159549713135,0.8125,,
eval/Ra/horse_03/purifyidentity/seed3/tau0.04,a7409f400aaf,Ra,horse_03,horse,0.04,identity,0.0,3,24.215930938720703,0.19572807848453522,0.7991894483566284,0.7835260629653931,0.9166990518569946,0.24083206057548523,0.07605046033859253,2.325206216121597,1.0721585750579834,0.06154642626643181,0.19347254931926727,0.29620057344436646,0.1198890283703804,27.183197021484375,0.08088485151529312,0.9378978610038757,0.0019128381973132491,0.948925793170929,0.4992181360721588,-6.463378667831421e-05,-0.0065337419509887695,-6.463378667831421e-05,-0.0011579960584640503,0.0558152043833755,False,0,random control：無最佳化,8.76736468099989,,False,11,1.0721585750579834,0.07605046033859253,0.19347254931926727,0.9166990518569946,0.7835260629653931,0.19572807848453522,24.215930938720703,0.06154642626643181,0.7991894483566284,0.24083206057548523,1.179840326309204,0.2896668314933777,0.04444247484207153,0.0842793807387352,0.6598896980285645,1.8818359861101552,1.7716557822766918,0.04373600706458092,0.11982439458370209,2026-08-10T15:38:56+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T15:38:47+08:00,done,,0.039575159549713135,0.8125,,
