batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_r_merged,horse_03,horse,apa,noise_0.01,noise,0.01,2,0.04,apa/horse_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.1180114895105362,0.0787314847111702,0.039280004799366,1,0.24332857131958008,0.2633484899997711,-0.02001991868019104
s3t20_r_merged,horse_03,horse,apa,noise_0.01,noise,0.01,3,0.04,apa/horse_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.11690005660057068,0.08442547917366028,0.0324745774269104,1,0.304795503616333,0.26367682218551636,0.04111868143081665
s3t20_r_merged,horse_03,horse,apa,noise_0.01,noise,0.01,4,0.04,apa/horse_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.1170574277639389,0.059720076620578766,0.05733735114336014,1,0.30192720890045166,0.2645399570465088,0.03738725185394287
s3t20_r_merged,horse_03,horse,apa,noise_0.02,noise,0.02,0,0.04,apa/horse_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.10747982561588287,0.09093193709850311,0.01654788851737976,1,0.2505958080291748,0.28759074211120605,-0.03699493408203125
s3t20_r_merged,horse_03,horse,apa,noise_0.02,noise,0.02,1,0.04,apa/horse_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.0998600423336029,0.09335198253393173,0.006508059799671173,1,0.2435607761144638,0.2743414640426636,-0.030780687928199768
s3t20_r_merged,horse_03,horse,apa,noise_0.02,noise,0.02,2,0.04,apa/horse_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.1212942972779274,0.07744744420051575,0.04384685307741165,1,0.2569620609283447,0.2680065333843231,-0.011044472455978394
s3t20_r_merged,horse_03,horse,apa,noise_0.02,noise,0.02,3,0.04,apa/horse_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.12144771963357925,0.07514824718236923,0.04629947245121002,1,0.30258941650390625,0.25961166620254517,0.042977750301361084
s3t20_r_merged,horse_03,horse,apa,noise_0.02,noise,0.02,4,0.04,apa/horse_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.11499656736850739,0.05968581140041351,0.05531075596809387,1,0.30105817317962646,0.26131317019462585,0.03974500298500061
s3t20_r_merged,horse_03,horse,apa,noise_0.04,noise,0.04,0,0.04,apa/horse_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.1138724833726883,0.08535350859165192,0.028518974781036377,1,0.26235678791999817,0.2972680628299713,-0.034911274909973145
s3t20_r_merged,horse_03,horse,apa,noise_0.04,noise,0.04,1,0.04,apa/horse_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.10464708507061005,0.08857505768537521,0.016072027385234833,1,0.25039637088775635,0.27783071994781494,-0.027434349060058594
s3t20_r_merged,horse_03,horse,apa,noise_0.04,noise,0.04,2,0.04,apa/horse_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.11726026237010956,0.07177569717168808,0.04548456519842148,1,0.28320249915122986,0.2786853611469269,0.0045171380043029785
s3t20_r_merged,horse_03,horse,apa,noise_0.04,noise,0.04,3,0.04,apa/horse_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.12327416986227036,0.07276231050491333,0.050511859357357025,1,0.308984637260437,0.26722270250320435,0.041761934757232666
s3t20_r_merged,horse_03,horse,apa,noise_0.04,noise,0.04,4,0.04,apa/horse_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.11339780688285828,0.06307440996170044,0.05032339692115784,1,0.31904900074005127,0.2676260769367218,0.05142292380332947
s3t20_r_merged,horse_03,horse,apa,noise_0.08,noise,0.08,0,0.04,apa/horse_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.08262819796800613,0.09032902121543884,-0.007700823247432709,0,0.2407921552658081,0.2784866690635681,-0.03769451379776001
s3t20_r_merged,horse_03,horse,apa,noise_0.08,noise,0.08,1,0.04,apa/horse_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.11137492209672928,0.09397712349891663,0.017397798597812653,1,0.24771788716316223,0.271140456199646,-0.023422569036483765
s3t20_r_merged,horse_03,horse,apa,noise_0.08,noise,0.08,2,0.04,apa/horse_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.11579430103302002,0.06956207007169724,0.046232230961322784,1,0.29516687989234924,0.27977338433265686,0.015393495559692383
s3t20_r_merged,horse_03,horse,apa,noise_0.08,noise,0.08,3,0.04,apa/horse_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.11296311020851135,0.06379257142543793,0.049170538783073425,1,0.31866106390953064,0.27177613973617554,0.0468849241733551
s3t20_r_merged,horse_03,horse,apa,noise_0.08,noise,0.08,4,0.04,apa/horse_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.11270476877689362,0.06450581550598145,0.04819895327091217,1,0.3121849000453949,0.2738523483276367,0.03833255171775818
s3t20_r_merged,horse_03,horse,apa,quantize_16,quantize,16,0,0.04,apa/horse_03/purify/quantize_16/edit_tau0.04_seed0.png,0.10634172707796097,0.09559473395347595,0.010746993124485016,1,0.24704162776470184,0.2838650941848755,-0.036823466420173645
s3t20_r_merged,horse_03,horse,apa,quantize_16,quantize,16,1,0.04,apa/horse_03/purify/quantize_16/edit_tau0.04_seed1.png,0.10476601868867874,0.10168927907943726,0.0030767396092414856,1,0.23738470673561096,0.2681138217449188,-0.03072911500930786
s3t20_r_merged,horse_03,horse,apa,quantize_16,quantize,16,2,0.04,apa/horse_03/purify/quantize_16/edit_tau0.04_seed2.png,0.12175698578357697,0.07720255106687546,0.04455443471670151,1,0.24253720045089722,0.2677467167377472,-0.025209516286849976
s3t20_r_merged,horse_03,horse,apa,quantize_16,quantize,16,3,0.04,apa/horse_03/purify/quantize_16/edit_tau0.04_seed3.png,0.11741048842668533,0.07565712183713913,0.041753366589546204,1,0.30386674404144287,0.27723097801208496,0.02663576602935791
s3t20_r_merged,horse_03,horse,apa,quantize_16,quantize,16,4,0.04,apa/horse_03/purify/quantize_16/edit_tau0.04_seed4.png,0.11836391687393188,0.06682394444942474,0.05153997242450714,1,0.2939128577709198,0.2657085359096527,0.02820432186126709
s3t20_r_merged,horse_03,horse,apa,quantize_32,quantize,32,0,0.04,apa/horse_03/purify/quantize_32/edit_tau0.04_seed0.png,0.10206588357686996,0.09711171686649323,0.0049541667103767395,1,0.2379976511001587,0.2823728024959564,-0.04437515139579773
s3t20_r_merged,horse_03,horse,apa,quantize_32,quantize,32,1,0.04,apa/horse_03/purify/quantize_32/edit_tau0.04_seed1.png,0.08473295718431473,0.09920334070920944,-0.014470383524894714,0,0.23615188896656036,0.26543980836868286,-0.029287919402122498
s3t20_r_merged,horse_03,horse,apa,quantize_32,quantize,32,2,0.04,apa/horse_03/purify/quantize_32/edit_tau0.04_seed2.png,0.11704964935779572,0.07411457598209381,0.042935073375701904,1,0.2395157665014267,0.26812586188316345,-0.028610095381736755
s3t20_r_merged,horse_03,horse,apa,quantize_32,quantize,32,3,0.04,apa/horse_03/purify/quantize_32/edit_tau0.04_seed3.png,0.1175968274474144,0.08238876610994339,0.03520806133747101,1,0.30649805068969727,0.26340416073799133,0.04309388995170593
s3t20_r_merged,horse_03,horse,apa,quantize_32,quantize,32,4,0.04,apa/horse_03/purify/quantize_32/edit_tau0.04_seed4.png,0.11814499646425247,0.06216530501842499,0.055979691445827484,1,0.3044513463973999,0.270474374294281,0.033976972103118896
s3t20_r_merged,horse_03,horse,apa,quantize_64,quantize,64,0,0.04,apa/horse_03/purify/quantize_64/edit_tau0.04_seed0.png,0.10461385548114777,0.09882842749357224,0.005785427987575531,1,0.24165913462638855,0.2846706509590149,-0.04301151633262634
s3t20_r_merged,horse_03,horse,apa,quantize_64,quantize,64,1,0.04,apa/horse_03/purify/quantize_64/edit_tau0.04_seed1.png,0.08869833499193192,0.09457078576087952,-0.005872450768947601,0,0.232344850897789,0.26342713832855225,-0.031082287430763245
s3t20_r_merged,horse_03,horse,apa,quantize_64,quantize,64,2,0.04,apa/horse_03/purify/quantize_64/edit_tau0.04_seed2.png,0.11581116914749146,0.07589344680309296,0.0399177223443985,1,0.24277710914611816,0.26292893290519714,-0.02015182375907898
s3t20_r_merged,horse_03,horse,apa,quantize_64,quantize,64,3,0.04,apa/horse_03/purify/quantize_64/edit_tau0.04_seed3.png,0.11495935916900635,0.08332400768995285,0.0316353514790535,1,0.29831022024154663,0.2624870240688324,0.03582319617271423
s3t20_r_merged,horse_03,horse,apa,quantize_64,quantize,64,4,0.04,apa/horse_03/purify/quantize_64/edit_tau0.04_seed4.png,0.11745806038379669,0.06354724615812302,0.053910814225673676,1,0.29836854338645935,0.2679782211780548,0.03039032220840454
s3t20_r_merged,horse_03,horse,apa,quantize_8,quantize,8,0,0.04,apa/horse_03/purify/quantize_8/edit_tau0.04_seed0.png,0.1029747799038887,0.10186319053173065,0.0011115893721580505,1,0.2363722026348114,0.2814812958240509,-0.0451090931892395
s3t20_r_merged,horse_03,horse,apa,quantize_8,quantize,8,1,0.04,apa/horse_03/purify/quantize_8/edit_tau0.04_seed1.png,0.12137548625469208,0.06272788345813751,0.058647602796554565,1,0.3021070957183838,0.27773624658584595,0.024370849132537842
s3t20_r_merged,horse_03,horse,apa,quantize_8,quantize,8,2,0.04,apa/horse_03/purify/quantize_8/edit_tau0.04_seed2.png,0.12139241397380829,0.07369472831487656,0.04769768565893173,1,0.26807448267936707,0.26902589201927185,-0.0009514093399047852
s3t20_r_merged,horse_03,horse,apa,quantize_8,quantize,8,3,0.04,apa/horse_03/purify/quantize_8/edit_tau0.04_seed3.png,0.11627241969108582,0.059172965586185455,0.05709945410490036,1,0.3138390779495239,0.2776605486869812,0.036178529262542725
s3t20_r_merged,horse_03,horse,apa,quantize_8,quantize,8,4,0.04,apa/horse_03/purify/quantize_8/edit_tau0.04_seed4.png,0.11594218015670776,0.05402027815580368,0.06192190200090408,1,0.31791961193084717,0.28056228160858154,0.037357330322265625
s3t20_r_merged,horse_03,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,Ra/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.10983134061098099,0.08265169709920883,0.027179643511772156,1,0.25218459963798523,0.2843500077724457,-0.03216540813446045
s3t20_r_merged,horse_03,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,Ra/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.10924037545919418,0.08429078012704849,0.02494959533214569,1,0.24453765153884888,0.2671092748641968,-0.0225716233253479
s3t20_r_merged,horse_03,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,Ra/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.11722822487354279,0.07529217004776001,0.041936054825782776,1,0.28722047805786133,0.2784898579120636,0.00873062014579773
s3t20_r_merged,horse_03,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,Ra/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.11747632920742035,0.0722099021077156,0.04526642709970474,1,0.29746195673942566,0.26863735914230347,0.028824597597122192
s3t20_r_merged,horse_03,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,Ra/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.11156284809112549,0.07232121378183365,0.03924163430929184,1,0.3017595708370209,0.2721821963787079,0.02957737445831299
s3t20_r_merged,horse_03,horse,Ra,blur_0.5,blur,0.5,0,0.04,Ra/horse_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.11306635290384293,0.07815641909837723,0.0349099338054657,1,0.2620004415512085,0.28037840127944946,-0.018377959728240967
s3t20_r_merged,horse_03,horse,Ra,blur_0.5,blur,0.5,1,0.04,Ra/horse_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.11075073480606079,0.09270749986171722,0.018043234944343567,1,0.24246981739997864,0.27015894651412964,-0.027689129114151
s3t20_r_merged,horse_03,horse,Ra,blur_0.5,blur,0.5,2,0.04,Ra/horse_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.11758328229188919,0.07982346415519714,0.03775981813669205,1,0.25295767188072205,0.2722386419773102,-0.019280970096588135
s3t20_r_merged,horse_03,horse,Ra,blur_0.5,blur,0.5,3,0.04,Ra/horse_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.11943620443344116,0.06986789405345917,0.049568310379981995,1,0.2940268814563751,0.25597649812698364,0.03805038332939148
s3t20_r_merged,horse_03,horse,Ra,blur_0.5,blur,0.5,4,0.04,Ra/horse_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.11546454578638077,0.0791519358754158,0.036312609910964966,1,0.3023984730243683,0.26954948902130127,0.03284898400306702
s3t20_r_merged,horse_03,horse,Ra,blur_1,blur,1.0,0,0.04,Ra/horse_03/purify/blur_1/edit_tau0.04_seed0.png,0.11269965767860413,0.08346430212259293,0.0292353555560112,1,0.26856961846351624,0.2803187668323517,-0.01174914836883545
s3t20_r_merged,horse_03,horse,Ra,blur_1,blur,1.0,1,0.04,Ra/horse_03/purify/blur_1/edit_tau0.04_seed1.png,0.11594384908676147,0.08312182128429413,0.032822027802467346,1,0.25275516510009766,0.2758816182613373,-0.023126453161239624
s3t20_r_merged,horse_03,horse,Ra,blur_1,blur,1.0,2,0.04,Ra/horse_03/purify/blur_1/edit_tau0.04_seed2.png,0.11580495536327362,0.07833670824766159,0.03746824711561203,1,0.24467597901821136,0.2730556130409241,-0.028379634022712708
s3t20_r_merged,horse_03,horse,Ra,blur_1,blur,1.0,3,0.04,Ra/horse_03/purify/blur_1/edit_tau0.04_seed3.png,0.12219846993684769,0.07609298825263977,0.046105481684207916,1,0.30804917216300964,0.2752957344055176,0.032753437757492065
s3t20_r_merged,horse_03,horse,Ra,blur_1,blur,1.0,4,0.04,Ra/horse_03/purify/blur_1/edit_tau0.04_seed4.png,0.12071803957223892,0.06286520510911942,0.05785283446311951,1,0.2972570061683655,0.2676875591278076,0.02956944704055786
s3t20_r_merged,horse_03,horse,Ra,blur_2,blur,2.0,0,0.04,Ra/horse_03/purify/blur_2/edit_tau0.04_seed0.png,0.09771836549043655,0.10022798925638199,-0.0025096237659454346,0,0.24515797197818756,0.28048062324523926,-0.0353226512670517
s3t20_r_merged,horse_03,horse,Ra,blur_2,blur,2.0,1,0.04,Ra/horse_03/purify/blur_2/edit_tau0.04_seed1.png,0.11344732344150543,0.08811813592910767,0.025329187512397766,1,0.2706979215145111,0.28369882702827454,-0.013000905513763428
s3t20_r_merged,horse_03,horse,Ra,blur_2,blur,2.0,2,0.04,Ra/horse_03/purify/blur_2/edit_tau0.04_seed2.png,0.1207573190331459,0.08050325512886047,0.04025406390428543,1,0.2673082947731018,0.27532270550727844,-0.008014410734176636
s3t20_r_merged,horse_03,horse,Ra,blur_2,blur,2.0,3,0.04,Ra/horse_03/purify/blur_2/edit_tau0.04_seed3.png,0.12172259390354156,0.08334378153085709,0.03837881237268448,1,0.3001565933227539,0.27494752407073975,0.02520906925201416
s3t20_r_merged,horse_03,horse,Ra,blur_2,blur,2.0,4,0.04,Ra/horse_03/purify/blur_2/edit_tau0.04_seed4.png,0.11213274300098419,0.09175505489110947,0.020377688109874725,1,0.2942187786102295,0.2817683517932892,0.012450426816940308
s3t20_r_merged,horse_03,horse,Ra,blur_3,blur,3.0,0,0.04,Ra/horse_03/purify/blur_3/edit_tau0.04_seed0.png,0.0685715526342392,0.10475993901491165,-0.036188386380672455,0,0.2339138388633728,0.2807392477989197,-0.046825408935546875
s3t20_r_merged,horse_03,horse,Ra,blur_3,blur,3.0,1,0.04,Ra/horse_03/purify/blur_3/edit_tau0.04_seed1.png,0.10104425996541977,0.09414009749889374,0.0069041624665260315,1,0.26479798555374146,0.2840433716773987,-0.019245386123657227
s3t20_r_merged,horse_03,horse,Ra,blur_3,blur,3.0,2,0.04,Ra/horse_03/purify/blur_3/edit_tau0.04_seed2.png,0.12059178203344345,0.06777556240558624,0.05281621962785721,1,0.2944987118244171,0.27721601724624634,0.017282694578170776
s3t20_r_merged,horse_03,horse,Ra,blur_3,blur,3.0,3,0.04,Ra/horse_03/purify/blur_3/edit_tau0.04_seed3.png,0.11500576138496399,0.09127286076545715,0.023732900619506836,1,0.311151921749115,0.2842082679271698,0.02694365382194519
s3t20_r_merged,horse_03,horse,Ra,blur_3,blur,3.0,4,0.04,Ra/horse_03/purify/blur_3/edit_tau0.04_seed4.png,0.10884004831314087,0.09398218989372253,0.014857858419418335,1,0.2649857699871063,0.2937857210636139,-0.02879995107650757
s3t20_r_merged,horse_03,horse,Ra,crop_resize_0.1,crop_resize,0.1,0,0.04,Ra/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.10034219920635223,0.09015614539384842,0.010186053812503815,1,0.23262104392051697,0.2694567143917084,-0.036835670471191406
s3t20_r_merged,horse_03,horse,Ra,crop_resize_0.1,crop_resize,0.1,1,0.04,Ra/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.10149628669023514,0.07630051672458649,0.02519576996564865,1,0.22913895547389984,0.2656804621219635,-0.03654150664806366
s3t20_r_merged,horse_03,horse,Ra,crop_resize_0.1,crop_resize,0.1,2,0.04,Ra/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.11420005559921265,0.08133528381586075,0.0328647717833519,1,0.26299092173576355,0.2687055468559265,-0.005714625120162964
s3t20_r_merged,horse_03,horse,Ra,crop_resize_0.1,crop_resize,0.1,3,0.04,Ra/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.10950259864330292,0.07962707430124283,0.02987552434206009,1,0.2417582869529724,0.2758912146091461,-0.034132927656173706
s3t20_r_merged,horse_03,horse,Ra,crop_resize_0.1,crop_resize,0.1,4,0.04,Ra/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.11950606107711792,0.08633200079202652,0.0331740602850914,1,0.25790268182754517,0.2701898217201233,-0.012287139892578125
s3t20_r_merged,horse_03,horse,Ra,diffpure_150,diffpure,150,0,0.04,Ra/horse_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.11473225057125092,0.08265569806098938,0.032076552510261536,1,0.25289419293403625,0.27648115158081055,-0.023586958646774292
s3t20_r_merged,horse_03,horse,Ra,diffpure_150,diffpure,150,1,0.04,Ra/horse_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.12378934770822525,0.07734894752502441,0.046440400183200836,1,0.2757800817489624,0.27466025948524475,0.0011198222637176514
s3t20_r_merged,horse_03,horse,Ra,diffpure_150,diffpure,150,2,0.04,Ra/horse_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.11929069459438324,0.07364211976528168,0.04564857482910156,1,0.2838399112224579,0.27054980397224426,0.013290107250213623
s3t20_r_merged,horse_03,horse,Ra,diffpure_150,diffpure,150,3,0.04,Ra/horse_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.11640071868896484,0.07194826751947403,0.044452451169490814,1,0.30214923620224,0.2697341740131378,0.03241506218910217
s3t20_r_merged,horse_03,horse,Ra,diffpure_150,diffpure,150,4,0.04,Ra/horse_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.11433344334363937,0.061586376279592514,0.05274706706404686,1,0.304637610912323,0.2724778950214386,0.0321597158908844
s3t20_r_merged,horse_03,horse,Ra,identity_0,identity,0.0,0,0.04,Ra/horse_03/purify/identity_0/edit_tau0.04_seed0.png,0.1169394999742508,0.08101773262023926,0.035921767354011536,1,0.26459187269210815,0.28329023718833923,-0.01869836449623108
s3t20_r_merged,horse_03,horse,Ra,identity_0,identity,0.0,1,0.04,Ra/horse_03/purify/identity_0/edit_tau0.04_seed1.png,0.11133499443531036,0.08899375051259995,0.02234124392271042,1,0.2439434826374054,0.2691820561885834,-0.02523857355117798
s3t20_r_merged,horse_03,horse,Ra,identity_0,identity,0.0,2,0.04,Ra/horse_03/purify/identity_0/edit_tau0.04_seed2.png,0.11720903217792511,0.08055562525987625,0.03665340691804886,1,0.2585936486721039,0.27203965187072754,-0.013446003198623657
s3t20_r_merged,horse_03,horse,Ra,identity_0,identity,0.0,3,0.04,Ra/horse_03/purify/identity_0/edit_tau0.04_seed3.png,0.11907914280891418,0.07061297446489334,0.048466168344020844,1,0.29405009746551514,0.2584368586540222,0.03561323881149292
s3t20_r_merged,horse_03,horse,Ra,identity_0,identity,0.0,4,0.04,Ra/horse_03/purify/identity_0/edit_tau0.04_seed4.png,0.11668857932090759,0.07397382706403732,0.04271475225687027,1,0.2996019124984741,0.2710544466972351,0.028547465801239014
s3t20_r_merged,horse_03,horse,Ra,jpeg_30,jpeg,30,0,0.04,Ra/horse_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.09546470642089844,0.08849988132715225,0.006964825093746185,1,0.24117723107337952,0.2731572985649109,-0.03198006749153137
s3t20_r_merged,horse_03,horse,Ra,jpeg_30,jpeg,30,1,0.04,Ra/horse_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.11670433729887009,0.09021641314029694,0.02648792415857315,1,0.26536235213279724,0.27826589345932007,-0.012903541326522827
s3t20_r_merged,horse_03,horse,Ra,jpeg_30,jpeg,30,2,0.04,Ra/horse_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.12190456688404083,0.07866885513067245,0.04323571175336838,1,0.28446295857429504,0.2848402261734009,-0.00037726759910583496
s3t20_r_merged,horse_03,horse,Ra,jpeg_30,jpeg,30,3,0.04,Ra/horse_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.1227208822965622,0.06900624930858612,0.053714632987976074,1,0.3217705488204956,0.27621403336524963,0.04555651545524597
s3t20_r_merged,horse_03,horse,Ra,jpeg_30,jpeg,30,4,0.04,Ra/horse_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.11851637065410614,0.08281216770410538,0.03570420295000076,1,0.3112652897834778,0.27042102813720703,0.04084426164627075
s3t20_r_merged,horse_03,horse,Ra,jpeg_75,jpeg,75,0,0.04,Ra/horse_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.11298439651727676,0.07745891809463501,0.035525478422641754,1,0.25356021523475647,0.2803087830543518,-0.026748567819595337
s3t20_r_merged,horse_03,horse,Ra,jpeg_75,jpeg,75,1,0.04,Ra/horse_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.1046845018863678,0.08795740455389023,0.01672709733247757,1,0.24590060114860535,0.27277442812919617,-0.02687382698059082
s3t20_r_merged,horse_03,horse,Ra,jpeg_75,jpeg,75,2,0.04,Ra/horse_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.11992839723825455,0.07852096855640411,0.04140742868185043,1,0.2617202401161194,0.2794373631477356,-0.01771712303161621
s3t20_r_merged,horse_03,horse,Ra,jpeg_75,jpeg,75,3,0.04,Ra/horse_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.11665336042642593,0.06441275030374527,0.052240610122680664,1,0.2983452081680298,0.26403331756591797,0.034311890602111816
s3t20_r_merged,horse_03,horse,Ra,jpeg_75,jpeg,75,4,0.04,Ra/horse_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.11590633541345596,0.07746399194002151,0.03844234347343445,1,0.3098043203353882,0.2624569833278656,0.04734733700752258
s3t20_r_merged,horse_03,horse,Ra,noise_0.01,noise,0.01,0,0.04,Ra/horse_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.1152891218662262,0.07448796182870865,0.04080116003751755,1,0.2761954665184021,0.282559871673584,-0.006364405155181885
s3t20_r_merged,horse_03,horse,Ra,noise_0.01,noise,0.01,1,0.04,Ra/horse_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.110444575548172,0.09101082384586334,0.019433751702308655,1,0.25160104036331177,0.2662034034729004,-0.014602363109588623
s3t20_r_merged,horse_03,horse,Ra,noise_0.01,noise,0.01,2,0.04,Ra/horse_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.11843522638082504,0.07861778885126114,0.039817437529563904,1,0.26344433426856995,0.273857444524765,-0.010413110256195068
s3t20_r_merged,horse_03,horse,Ra,noise_0.01,noise,0.01,3,0.04,Ra/horse_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.12096951901912689,0.0716431587934494,0.04932636022567749,1,0.2953599691390991,0.25909897685050964,0.03626099228858948
s3t20_r_merged,horse_03,horse,Ra,noise_0.01,noise,0.01,4,0.04,Ra/horse_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.11674424260854721,0.07476552575826645,0.04197871685028076,1,0.3016205430030823,0.2740951478481293,0.027525395154953003
s3t20_r_merged,horse_03,horse,Ra,noise_0.02,noise,0.02,0,0.04,Ra/horse_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.11796042323112488,0.07192040234804153,0.046040020883083344,1,0.2743118107318878,0.2865402102470398,-0.012228399515151978
s3t20_r_merged,horse_03,horse,Ra,noise_0.02,noise,0.02,1,0.04,Ra/horse_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.11207906156778336,0.0848441869020462,0.027234874665737152,1,0.2586784362792969,0.27094802260398865,-0.012269586324691772
s3t20_r_merged,horse_03,horse,Ra,noise_0.02,noise,0.02,2,0.04,Ra/horse_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.11822880059480667,0.07740500569343567,0.040823794901371,1,0.27813559770584106,0.2756100296974182,0.0025255680084228516
s3t20_r_merged,horse_03,horse,Ra,noise_0.02,noise,0.02,3,0.04,Ra/horse_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.12293005734682083,0.0745902955532074,0.048339761793613434,1,0.29873183369636536,0.2600482404232025,0.03868359327316284
s3t20_r_merged,horse_03,horse,Ra,noise_0.02,noise,0.02,4,0.04,Ra/horse_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.11594749242067337,0.0790724828839302,0.036875009536743164,1,0.29367080330848694,0.2698734998703003,0.023797303438186646
s3t20_r_merged,horse_03,horse,Ra,noise_0.04,noise,0.04,0,0.04,Ra/horse_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.11735040694475174,0.07276467978954315,0.04458572715520859,1,0.27610161900520325,0.28610652685165405,-0.010004907846450806
s3t20_r_merged,horse_03,horse,Ra,noise_0.04,noise,0.04,1,0.04,Ra/horse_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.11824648827314377,0.07965634018182755,0.03859014809131622,1,0.2775619626045227,0.2792241871356964,-0.001662224531173706
s3t20_r_merged,horse_03,horse,Ra,noise_0.04,noise,0.04,2,0.04,Ra/horse_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.11457668989896774,0.07403888553380966,0.04053780436515808,1,0.30628612637519836,0.28334978222846985,0.022936344146728516
s3t20_r_merged,horse_03,horse,Ra,noise_0.04,noise,0.04,3,0.04,Ra/horse_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.1219591572880745,0.06853784620761871,0.05342131108045578,1,0.3055134117603302,0.262432336807251,0.043081074953079224
s3t20_r_merged,horse_03,horse,Ra,noise_0.04,noise,0.04,4,0.04,Ra/horse_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.11137779802083969,0.06796383112668991,0.04341396689414978,1,0.3020429313182831,0.2734045386314392,0.028638392686843872
s3t20_r_merged,horse_03,horse,Ra,noise_0.08,noise,0.08,0,0.04,Ra/horse_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.11965186148881912,0.07717341929674149,0.04247844219207764,1,0.2919367253780365,0.2902747690677643,0.0016619563102722168
s3t20_r_merged,horse_03,horse,Ra,noise_0.08,noise,0.08,1,0.04,Ra/horse_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.11691716313362122,0.0743589773774147,0.04255818575620651,1,0.26241427659988403,0.2737284302711487,-0.011314153671264648
