batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_rd_merged,woman_03,,control,identity_0,,,3,,control/woman_03/purify/identity_0/edit_seed3.png,0.08941629528999329,0.0429154597222805,0.046500835567712784,1,0.22434452176094055,0.19192998111248016,0.03241454064846039
s3t20_rd_merged,woman_03,,control,identity_0,,,4,,control/woman_03/purify/identity_0/edit_seed4.png,0.06550303101539612,0.035986170172691345,0.029516860842704773,1,0.2252454310655594,0.20066611468791962,0.02457931637763977
s3t20_rd_merged,woman_03,,control,jpeg_30,,,0,,control/woman_03/purify/jpeg_30/edit_seed0.png,0.07807429134845734,0.04118061065673828,0.036893680691719055,1,0.23997850716114044,0.20417222380638123,0.035806283354759216
s3t20_rd_merged,woman_03,,control,jpeg_30,,,1,,control/woman_03/purify/jpeg_30/edit_seed1.png,0.0845509022474289,0.04151642695069313,0.043034475296735764,1,0.2387543022632599,0.20428338646888733,0.03447091579437256
s3t20_rd_merged,woman_03,,control,jpeg_30,,,2,,control/woman_03/purify/jpeg_30/edit_seed2.png,0.07982422411441803,0.025829564779996872,0.05399465933442116,1,0.23360469937324524,0.1988382190465927,0.03476648032665253
s3t20_rd_merged,woman_03,,control,jpeg_30,,,3,,control/woman_03/purify/jpeg_30/edit_seed3.png,0.08251111209392548,0.04175947606563568,0.040751636028289795,1,0.2254706174135208,0.2028065174818039,0.02266409993171692
s3t20_rd_merged,woman_03,,control,jpeg_30,,,4,,control/woman_03/purify/jpeg_30/edit_seed4.png,0.0828961655497551,0.042081624269485474,0.04081454128026962,1,0.23334985971450806,0.20462477207183838,0.028725087642669678
s3t20_rd_merged,woman_03,,control,jpeg_75,,,0,,control/woman_03/purify/jpeg_75/edit_seed0.png,0.08357324451208115,0.035929467529058456,0.04764377698302269,1,0.2403796762228012,0.20638425648212433,0.03399541974067688
s3t20_rd_merged,woman_03,,control,jpeg_75,,,1,,control/woman_03/purify/jpeg_75/edit_seed1.png,0.08850861340761185,0.061139121651649475,0.027369491755962372,1,0.22561295330524445,0.20019187033176422,0.025421082973480225
s3t20_rd_merged,woman_03,,control,jpeg_75,,,2,,control/woman_03/purify/jpeg_75/edit_seed2.png,0.08825618773698807,0.03731149435043335,0.05094469338655472,1,0.2233004868030548,0.18466752767562866,0.03863295912742615
s3t20_rd_merged,woman_03,,control,jpeg_75,,,3,,control/woman_03/purify/jpeg_75/edit_seed3.png,0.08712252974510193,0.05138267204165459,0.03573985770344734,1,0.22293756902217865,0.1955367922782898,0.027400776743888855
s3t20_rd_merged,woman_03,,control,jpeg_75,,,4,,control/woman_03/purify/jpeg_75/edit_seed4.png,0.08437996357679367,0.04918927699327469,0.03519068658351898,1,0.22697022557258606,0.19494791328907013,0.03202231228351593
s3t20_rd_merged,woman_03,,control,noise_0.005,,,0,,control/woman_03/purify/noise_0.005/edit_seed0.png,0.08203836530447006,0.024588117375969887,0.057450247928500175,1,0.24664565920829773,0.20217779278755188,0.04446786642074585
s3t20_rd_merged,woman_03,,control,noise_0.005,,,1,,control/woman_03/purify/noise_0.005/edit_seed1.png,0.08948511630296707,0.06497256457805634,0.024512551724910736,1,0.22759968042373657,0.1989346444606781,0.02866503596305847
s3t20_rd_merged,woman_03,,control,noise_0.005,,,2,,control/woman_03/purify/noise_0.005/edit_seed2.png,0.08251181244850159,0.03283974900841713,0.04967206344008446,1,0.22681665420532227,0.1931338906288147,0.03368276357650757
s3t20_rd_merged,woman_03,,control,noise_0.005,,,3,,control/woman_03/purify/noise_0.005/edit_seed3.png,0.08769692480564117,0.04763958975672722,0.040057335048913956,1,0.22324390709400177,0.19052812457084656,0.03271578252315521
s3t20_rd_merged,woman_03,,control,noise_0.005,,,4,,control/woman_03/purify/noise_0.005/edit_seed4.png,0.0629812702536583,0.030086439102888107,0.03289483115077019,1,0.22402817010879517,0.20265361666679382,0.021374553442001343
s3t20_rd_merged,woman_03,,control,noise_0.01,,,0,,control/woman_03/purify/noise_0.01/edit_seed0.png,0.08106998354196548,0.02868187427520752,0.052388109266757965,1,0.24352677166461945,0.20374365150928497,0.03978312015533447
s3t20_rd_merged,woman_03,,control,noise_0.01,,,1,,control/woman_03/purify/noise_0.01/edit_seed1.png,0.08982622623443604,0.0670115202665329,0.022814705967903137,1,0.2208646535873413,0.19223298132419586,0.028631672263145447
s3t20_rd_merged,woman_03,,control,noise_0.01,,,2,,control/woman_03/purify/noise_0.01/edit_seed2.png,0.08186247199773788,0.03162599727511406,0.050236474722623825,1,0.2275114804506302,0.19210900366306305,0.03540247678756714
s3t20_rd_merged,woman_03,,control,noise_0.01,,,3,,control/woman_03/purify/noise_0.01/edit_seed3.png,0.08485344052314758,0.04323169216513634,0.041621748358011246,1,0.22493208944797516,0.19481778144836426,0.0301143079996109
s3t20_rd_merged,woman_03,,control,noise_0.01,,,4,,control/woman_03/purify/noise_0.01/edit_seed4.png,0.07184668630361557,0.03499264642596245,0.03685403987765312,1,0.22306717932224274,0.2026979774236679,0.02036920189857483
s3t20_rd_merged,woman_03,,control,quantize_128,,,0,,control/woman_03/purify/quantize_128/edit_seed0.png,0.08762045949697495,0.030041715130209923,0.05757874436676502,1,0.24208438396453857,0.19863346219062805,0.04345092177391052
s3t20_rd_merged,woman_03,,control,quantize_128,,,1,,control/woman_03/purify/quantize_128/edit_seed1.png,0.07687307894229889,0.06188426911830902,0.014988809823989868,1,0.22479605674743652,0.1961907595396042,0.028605297207832336
s3t20_rd_merged,woman_03,,control,quantize_128,,,2,,control/woman_03/purify/quantize_128/edit_seed2.png,0.08301034569740295,0.038915038108825684,0.04409530758857727,1,0.22987669706344604,0.1936662644147873,0.03621043264865875
s3t20_rd_merged,woman_03,,control,quantize_128,,,3,,control/woman_03/purify/quantize_128/edit_seed3.png,0.08794843405485153,0.045104850083589554,0.04284358397126198,1,0.22227905690670013,0.18772974610328674,0.03454931080341339
s3t20_rd_merged,woman_03,,control,quantize_128,,,4,,control/woman_03/purify/quantize_128/edit_seed4.png,0.06260917335748672,0.033162154257297516,0.02944701910018921,1,0.22501523792743683,0.19981738924980164,0.025197848677635193
s3t20_rd_merged,woman_03,,control,quantize_16,,,0,,control/woman_03/purify/quantize_16/edit_seed0.png,0.06657536327838898,0.02568630687892437,0.04088905639946461,1,0.2454962581396103,0.21239005029201508,0.033106207847595215
s3t20_rd_merged,woman_03,,control,quantize_16,,,1,,control/woman_03/purify/quantize_16/edit_seed1.png,0.09113219380378723,0.07574009150266647,0.015392102301120758,1,0.24437128007411957,0.22015471756458282,0.024216562509536743
s3t20_rd_merged,woman_03,,control,quantize_16,,,2,,control/woman_03/purify/quantize_16/edit_seed2.png,0.0787910521030426,0.020665418356657028,0.058125633746385574,1,0.2305784374475479,0.1848713904619217,0.04570704698562622
s3t20_rd_merged,woman_03,,control,quantize_16,,,3,,control/woman_03/purify/quantize_16/edit_seed3.png,0.08197197318077087,0.06781911849975586,0.014152854681015015,1,0.23862114548683167,0.22114330530166626,0.017477840185165405
s3t20_rd_merged,woman_03,,control,quantize_16,,,4,,control/woman_03/purify/quantize_16/edit_seed4.png,0.06979043036699295,0.06925095617771149,0.0005394741892814636,1,0.24107708036899567,0.22054360806941986,0.020533472299575806
s3t20_rd_merged,woman_03,,control,quantize_32,,,0,,control/woman_03/purify/quantize_32/edit_seed0.png,0.07575862854719162,0.03816279396414757,0.03759583458304405,1,0.2455950528383255,0.21360237896442413,0.03199267387390137
s3t20_rd_merged,woman_03,,control,quantize_32,,,1,,control/woman_03/purify/quantize_32/edit_seed1.png,0.08529098331928253,0.05744391679763794,0.027847066521644592,1,0.21518054604530334,0.1920936107635498,0.02308693528175354
s3t20_rd_merged,woman_03,,control,quantize_32,,,2,,control/woman_03/purify/quantize_32/edit_seed2.png,0.08427231758832932,0.03610459342598915,0.048167724162340164,1,0.22526876628398895,0.18706975877285004,0.038199007511138916
s3t20_rd_merged,woman_03,,control,quantize_32,,,3,,control/woman_03/purify/quantize_32/edit_seed3.png,0.08887507766485214,0.046296533197164536,0.04257854446768761,1,0.24157288670539856,0.21238021552562714,0.029192671179771423
s3t20_rd_merged,woman_03,,control,quantize_32,,,4,,control/woman_03/purify/quantize_32/edit_seed4.png,0.07059813290834427,0.04148763045668602,0.02911050245165825,1,0.22556103765964508,0.20664526522159576,0.018915772438049316
s3t20_rd_merged,woman_03,,control,quantize_64,,,0,,control/woman_03/purify/quantize_64/edit_seed0.png,0.08265655487775803,0.02970265969634056,0.052953895181417465,1,0.2418276071548462,0.20284555852413177,0.038982048630714417
s3t20_rd_merged,woman_03,,control,quantize_64,,,1,,control/woman_03/purify/quantize_64/edit_seed1.png,0.08532681316137314,0.06346796452999115,0.02185884863138199,1,0.22014383971691132,0.1949346512556076,0.02520918846130371
s3t20_rd_merged,woman_03,,control,quantize_64,,,2,,control/woman_03/purify/quantize_64/edit_seed2.png,0.08596780151128769,0.04107925668358803,0.04488854482769966,1,0.22674740850925446,0.1908113807439804,0.03593602776527405
s3t20_rd_merged,woman_03,,control,quantize_64,,,3,,control/woman_03/purify/quantize_64/edit_seed3.png,0.08767883479595184,0.04782074689865112,0.03985808789730072,1,0.22271420061588287,0.18641099333763123,0.03630320727825165
s3t20_rd_merged,woman_03,,control,quantize_64,,,4,,control/woman_03/purify/quantize_64/edit_seed4.png,0.06894675642251968,0.034286510199308395,0.03466024622321129,1,0.22667306661605835,0.20348523557186127,0.023187831044197083
s3t20_rd_merged,woman_03,woman,apa_rd,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,apa_rd/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.0776297077536583,0.044245395809412,0.03338431194424629,1,0.22720186412334442,0.2173929065465927,0.009808957576751709
s3t20_rd_merged,woman_03,woman,apa_rd,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,apa_rd/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.09055664390325546,0.06812366843223572,0.022432975471019745,1,0.24541614949703217,0.20836113393306732,0.037055015563964844
s3t20_rd_merged,woman_03,woman,apa_rd,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,apa_rd/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.08881491422653198,0.05300084874033928,0.0358140654861927,1,0.23132427036762238,0.19691069424152374,0.03441357612609863
s3t20_rd_merged,woman_03,woman,apa_rd,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,apa_rd/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.08881039917469025,0.05113954469561577,0.03767085447907448,1,0.2429293692111969,0.20412492752075195,0.038804441690444946
s3t20_rd_merged,woman_03,woman,apa_rd,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,apa_rd/woman_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.06525216996669769,0.06418446451425552,0.0010677054524421692,1,0.22604814171791077,0.21404211223125458,0.012006029486656189
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.25,blur,0.25,0,0.04,apa_rd/woman_03/purify/blur_0.25/edit_tau0.04_seed0.png,0.08986644446849823,0.03300218656659126,0.05686425790190697,1,0.24248823523521423,0.20136964321136475,0.04111859202384949
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.25,blur,0.25,1,0.04,apa_rd/woman_03/purify/blur_0.25/edit_tau0.04_seed1.png,0.08986791223287582,0.06633231788873672,0.0235355943441391,1,0.22762680053710938,0.19465529918670654,0.03297150135040283
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.25,blur,0.25,2,0.04,apa_rd/woman_03/purify/blur_0.25/edit_tau0.04_seed2.png,0.08834569901227951,0.04855978488922119,0.03978591412305832,1,0.22808003425598145,0.19143949449062347,0.03664053976535797
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.25,blur,0.25,3,0.04,apa_rd/woman_03/purify/blur_0.25/edit_tau0.04_seed3.png,0.08550145477056503,0.05415821820497513,0.031343236565589905,1,0.23674695193767548,0.19613948464393616,0.04060746729373932
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.25,blur,0.25,4,0.04,apa_rd/woman_03/purify/blur_0.25/edit_tau0.04_seed4.png,0.0677836537361145,0.019417380914092064,0.04836627282202244,1,0.22861114144325256,0.19798643887043,0.03062470257282257
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.5,blur,0.5,0,0.04,apa_rd/woman_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.08287300914525986,0.03075316734611988,0.052119841799139977,1,0.23647430539131165,0.19983531534671783,0.03663899004459381
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.5,blur,0.5,1,0.04,apa_rd/woman_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.08664027601480484,0.06559915095567703,0.021041125059127808,1,0.2289673238992691,0.19708600640296936,0.031881317496299744
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.5,blur,0.5,2,0.04,apa_rd/woman_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.08585647493600845,0.05388690531253815,0.031969569623470306,1,0.2297111451625824,0.1936524212360382,0.03605872392654419
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.5,blur,0.5,3,0.04,apa_rd/woman_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.08830983936786652,0.05091197043657303,0.03739786893129349,1,0.23805734515190125,0.19764842092990875,0.04040892422199249
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.5,blur,0.5,4,0.04,apa_rd/woman_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.07267887145280838,0.028690367937088013,0.04398850351572037,1,0.22922326624393463,0.1968429684638977,0.032380297780036926
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.75,blur,0.75,0,0.04,apa_rd/woman_03/purify/blur_0.75/edit_tau0.04_seed0.png,0.08464538305997849,0.03512149676680565,0.049523886293172836,1,0.23775216937065125,0.19842122495174408,0.039330944418907166
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.75,blur,0.75,1,0.04,apa_rd/woman_03/purify/blur_0.75/edit_tau0.04_seed1.png,0.08690790086984634,0.06185191124677658,0.025055989623069763,1,0.21989230811595917,0.19011937081813812,0.029772937297821045
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.75,blur,0.75,2,0.04,apa_rd/woman_03/purify/blur_0.75/edit_tau0.04_seed2.png,0.08703913539648056,0.0566323921084404,0.03040674328804016,1,0.22675231099128723,0.18463850021362305,0.042113810777664185
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.75,blur,0.75,3,0.04,apa_rd/woman_03/purify/blur_0.75/edit_tau0.04_seed3.png,0.09417317807674408,0.04853044077754021,0.04564273729920387,1,0.234890878200531,0.19437026977539062,0.04052060842514038
s3t20_rd_merged,woman_03,woman,apa_rd,blur_0.75,blur,0.75,4,0.04,apa_rd/woman_03/purify/blur_0.75/edit_tau0.04_seed4.png,0.06720035523176193,0.029446536675095558,0.037753818556666374,1,0.22797150909900665,0.19792769849300385,0.030043810606002808
s3t20_rd_merged,woman_03,woman,apa_rd,crop_resize_0.1,crop_resize,0.1,0,0.04,apa_rd/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.08362004160881042,0.06045357882976532,0.023166462779045105,1,0.22312167286872864,0.22774052619934082,-0.004618853330612183
s3t20_rd_merged,woman_03,woman,apa_rd,crop_resize_0.1,crop_resize,0.1,1,0.04,apa_rd/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.08911319077014923,0.04816257208585739,0.04095061868429184,1,0.22686582803726196,0.1848306506872177,0.04203517735004425
s3t20_rd_merged,woman_03,woman,apa_rd,crop_resize_0.1,crop_resize,0.1,2,0.04,apa_rd/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.08311823755502701,0.049929141998291016,0.03318909555673599,1,0.23145923018455505,0.19529280066490173,0.03616642951965332
s3t20_rd_merged,woman_03,woman,apa_rd,crop_resize_0.1,crop_resize,0.1,3,0.04,apa_rd/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.07803595811128616,0.059710338711738586,0.018325619399547577,1,0.23386184871196747,0.19565637409687042,0.038205474615097046
s3t20_rd_merged,woman_03,woman,apa_rd,crop_resize_0.1,crop_resize,0.1,4,0.04,apa_rd/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.08372221887111664,0.04497886821627617,0.03874335065484047,1,0.23130808770656586,0.20353583991527557,0.027772247791290283
s3t20_rd_merged,woman_03,woman,apa_rd,diffpure_150,diffpure,150,0,0.04,apa_rd/woman_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.06346020847558975,0.04869220778346062,0.014768000692129135,1,0.23271042108535767,0.20491556823253632,0.02779485285282135
s3t20_rd_merged,woman_03,woman,apa_rd,diffpure_150,diffpure,150,1,0.04,apa_rd/woman_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.08165217936038971,0.03845791518688202,0.04319426417350769,1,0.23145374655723572,0.19008716940879822,0.0413665771484375
s3t20_rd_merged,woman_03,woman,apa_rd,diffpure_150,diffpure,150,2,0.04,apa_rd/woman_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.07404640316963196,0.029368333518505096,0.04467806965112686,1,0.21824921667575836,0.17979192733764648,0.03845728933811188
s3t20_rd_merged,woman_03,woman,apa_rd,diffpure_150,diffpure,150,3,0.04,apa_rd/woman_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.0871703028678894,0.049709878861904144,0.03746042400598526,1,0.22905415296554565,0.19478386640548706,0.034270286560058594
s3t20_rd_merged,woman_03,woman,apa_rd,diffpure_150,diffpure,150,4,0.04,apa_rd/woman_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.07563931494951248,0.0372849777340889,0.038354337215423584,1,0.2314801812171936,0.2079954594373703,0.023484721779823303
s3t20_rd_merged,woman_03,woman,apa_rd,identity_0,identity,0.0,0,0.04,apa_rd/woman_03/purify/identity_0/edit_tau0.04_seed0.png,0.08989481627941132,0.032986149191856384,0.05690866708755493,1,0.2425396740436554,0.20140817761421204,0.04113149642944336
s3t20_rd_merged,woman_03,woman,apa_rd,identity_0,identity,0.0,1,0.04,apa_rd/woman_03/purify/identity_0/edit_tau0.04_seed1.png,0.08981139212846756,0.06634078174829483,0.02347061038017273,1,0.22760774195194244,0.194630429148674,0.03297731280326843
s3t20_rd_merged,woman_03,woman,apa_rd,identity_0,identity,0.0,2,0.04,apa_rd/woman_03/purify/identity_0/edit_tau0.04_seed2.png,0.08833696693181992,0.048525698482990265,0.03981126844882965,1,0.22802360355854034,0.19137533009052277,0.03664827346801758
s3t20_rd_merged,woman_03,woman,apa_rd,identity_0,identity,0.0,3,0.04,apa_rd/woman_03/purify/identity_0/edit_tau0.04_seed3.png,0.08552534133195877,0.05417768284678459,0.03134765848517418,1,0.23682577908039093,0.19620992243289948,0.040615856647491455
s3t20_rd_merged,woman_03,woman,apa_rd,identity_0,identity,0.0,4,0.04,apa_rd/woman_03/purify/identity_0/edit_tau0.04_seed4.png,0.06780103594064713,0.019390499219298363,0.04841053672134876,1,0.22857703268527985,0.1979505568742752,0.03062647581100464
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_30,jpeg,30,0,0.04,apa_rd/woman_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.08390513807535172,0.029201369732618332,0.05470376834273338,1,0.23347994685173035,0.20317010581493378,0.03030984103679657
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_30,jpeg,30,1,0.04,apa_rd/woman_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.08973564207553864,0.040972162038087845,0.04876348003745079,1,0.2300213724374771,0.19238081574440002,0.03764055669307709
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_30,jpeg,30,2,0.04,apa_rd/woman_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.0808175653219223,0.051158253103494644,0.029659312218427658,1,0.22800634801387787,0.19464921951293945,0.033357128500938416
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_30,jpeg,30,3,0.04,apa_rd/woman_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.08352962881326675,0.03666330501437187,0.04686632379889488,1,0.2310197651386261,0.19343234598636627,0.03758741915225983
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_30,jpeg,30,4,0.04,apa_rd/woman_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.0735786184668541,0.044693876057863235,0.02888474240899086,1,0.22646750509738922,0.200766921043396,0.025700584053993225
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_75,jpeg,75,0,0.04,apa_rd/woman_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.09153980761766434,0.033456020057201385,0.05808378756046295,1,0.24261026084423065,0.2038874328136444,0.03872282803058624
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_75,jpeg,75,1,0.04,apa_rd/woman_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.09184488654136658,0.06893359869718552,0.02291128784418106,1,0.2271384447813034,0.19801194965839386,0.029126495122909546
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_75,jpeg,75,2,0.04,apa_rd/woman_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.08917897194623947,0.057686589658260345,0.031492382287979126,1,0.2248675674200058,0.19034737348556519,0.03452019393444061
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_75,jpeg,75,3,0.04,apa_rd/woman_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.08690507709980011,0.04819929599761963,0.03870578110218048,1,0.2280701845884323,0.18964031338691711,0.0384298712015152
s3t20_rd_merged,woman_03,woman,apa_rd,jpeg_75,jpeg,75,4,0.04,apa_rd/woman_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.08006468415260315,0.03383859992027283,0.04622608423233032,1,0.22862571477890015,0.19517023861408234,0.03345547616481781
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.005,noise,0.005,0,0.04,apa_rd/woman_03/purify/noise_0.005/edit_tau0.04_seed0.png,0.08729179203510284,0.02847394347190857,0.058817848563194275,1,0.24662235379219055,0.20320627093315125,0.04341608285903931
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.005,noise,0.005,1,0.04,apa_rd/woman_03/purify/noise_0.005/edit_tau0.04_seed1.png,0.08853767812252045,0.06606213003396988,0.022475548088550568,1,0.2285069227218628,0.19638976454734802,0.03211715817451477
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.005,noise,0.005,2,0.04,apa_rd/woman_03/purify/noise_0.005/edit_tau0.04_seed2.png,0.0834309458732605,0.055600833147764206,0.027830112725496292,1,0.22769412398338318,0.19417895376682281,0.033515170216560364
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.005,noise,0.005,3,0.04,apa_rd/woman_03/purify/noise_0.005/edit_tau0.04_seed3.png,0.08382891118526459,0.0531395748257637,0.030689336359500885,1,0.23155954480171204,0.19413553178310394,0.03742401301860809
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.005,noise,0.005,4,0.04,apa_rd/woman_03/purify/noise_0.005/edit_tau0.04_seed4.png,0.06713013350963593,0.022622182965278625,0.0445079505443573,1,0.2278071939945221,0.19939042627811432,0.028416767716407776
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.01,noise,0.01,0,0.04,apa_rd/woman_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.08077860623598099,0.03120333142578602,0.04957527481019497,1,0.24378620088100433,0.20395201444625854,0.03983418643474579
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.01,noise,0.01,1,0.04,apa_rd/woman_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.08626122027635574,0.0628775805234909,0.023383639752864838,1,0.22762146592140198,0.19406268000602722,0.033558785915374756
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.01,noise,0.01,2,0.04,apa_rd/woman_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.08401821553707123,0.04804941266775131,0.035968802869319916,1,0.22800850868225098,0.1932065784931183,0.03480193018913269
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.01,noise,0.01,3,0.04,apa_rd/woman_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.08327564597129822,0.05029761791229248,0.03297802805900574,1,0.23033656179904938,0.19482730329036713,0.03550925850868225
s3t20_rd_merged,woman_03,woman,apa_rd,noise_0.01,noise,0.01,4,0.04,apa_rd/woman_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.07147359848022461,0.022951791062951088,0.04852180741727352,1,0.22325950860977173,0.19344070553779602,0.029818803071975708
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_128,quantize,128,0,0.04,apa_rd/woman_03/purify/quantize_128/edit_tau0.04_seed0.png,0.08983214944601059,0.03171507641673088,0.05811707302927971,1,0.24515949189662933,0.2023860514163971,0.04277344048023224
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_128,quantize,128,1,0.04,apa_rd/woman_03/purify/quantize_128/edit_tau0.04_seed1.png,0.08538807183504105,0.06325100362300873,0.022137068212032318,1,0.22892838716506958,0.19760209321975708,0.0313262939453125
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_128,quantize,128,2,0.04,apa_rd/woman_03/purify/quantize_128/edit_tau0.04_seed2.png,0.08704899996519089,0.04899447411298752,0.03805452585220337,1,0.22716063261032104,0.1918838769197464,0.035276755690574646
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_128,quantize,128,3,0.04,apa_rd/woman_03/purify/quantize_128/edit_tau0.04_seed3.png,0.08482466638088226,0.053223613649606705,0.03160105273127556,1,0.23433969914913177,0.19463813304901123,0.039701566100120544
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_128,quantize,128,4,0.04,apa_rd/woman_03/purify/quantize_128/edit_tau0.04_seed4.png,0.06760101020336151,0.020397592335939407,0.047203417867422104,1,0.22836345434188843,0.19845551252365112,0.029907941818237305
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_16,quantize,16,0,0.04,apa_rd/woman_03/purify/quantize_16/edit_tau0.04_seed0.png,0.06579317897558212,0.06942321360111237,-0.003630034625530243,0,0.23075240850448608,0.21455851197242737,0.016193896532058716
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_16,quantize,16,1,0.04,apa_rd/woman_03/purify/quantize_16/edit_tau0.04_seed1.png,0.09051638841629028,0.06855474412441254,0.021961644291877747,1,0.24745015799999237,0.20974840223789215,0.03770175576210022
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_16,quantize,16,2,0.04,apa_rd/woman_03/purify/quantize_16/edit_tau0.04_seed2.png,0.0770910456776619,0.04251386225223541,0.03457718342542648,1,0.22361718118190765,0.18643178045749664,0.03718540072441101
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_16,quantize,16,3,0.04,apa_rd/woman_03/purify/quantize_16/edit_tau0.04_seed3.png,0.0774056538939476,0.0668170154094696,0.010588638484477997,1,0.23425310850143433,0.22168558835983276,0.012567520141601562
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_16,quantize,16,4,0.04,apa_rd/woman_03/purify/quantize_16/edit_tau0.04_seed4.png,0.0654418095946312,0.05775677040219307,0.007685039192438126,1,0.2412445992231369,0.21379238367080688,0.027452215552330017
s3t20_rd_merged,woman_03,woman,apa_rd,quantize_32,quantize,32,0,0.04,apa_rd/woman_03/purify/quantize_32/edit_tau0.04_seed0.png,0.07512510567903519,0.028870461508631706,0.04625464417040348,1,0.2407749444246292,0.20944026112556458,0.031334683299064636
