batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
v14r_merged,cat_02,cat,N3,adverse_cleaner_0,adverse_cleaner,0.0,1,0.35,N3/cat_02/purify/adverse_cleaner_0/edit_seed1.png,0.08955497294664383,0.027727752923965454,0.061827220022678375,1,0.2546049654483795,0.21582379937171936,0.038781166076660156
v14r_merged,cat_02,cat,N3,adverse_cleaner_0,adverse_cleaner,0.0,2,0.35,N3/cat_02/purify/adverse_cleaner_0/edit_seed2.png,0.07395248860120773,0.030545027926564217,0.04340746067464352,1,0.24288016557693481,0.25469085574150085,-0.01181069016456604
v14r_merged,cat_02,cat,N3,adverse_cleaner_0,adverse_cleaner,0.0,3,0.35,N3/cat_02/purify/adverse_cleaner_0/edit_seed3.png,0.08382895588874817,0.03724850341677666,0.04658045247197151,1,0.2500995993614197,0.23308736085891724,0.01701223850250244
v14r_merged,cat_02,cat,N3,adverse_cleaner_0,adverse_cleaner,0.0,4,0.35,N3/cat_02/purify/adverse_cleaner_0/edit_seed4.png,0.0891776978969574,0.032394811511039734,0.056782886385917664,1,0.26410746574401855,0.21837462484836578,0.04573284089565277
v14r_merged,cat_02,cat,N3,crop_resize_0.1,crop_resize,0.1,0,0.35,N3/cat_02/purify/crop_resize_0.1/edit_seed0.png,0.08489621430635452,0.032417502254247665,0.05247871205210686,1,0.24869456887245178,0.21362073719501495,0.03507383167743683
v14r_merged,cat_02,cat,N3,crop_resize_0.1,crop_resize,0.1,1,0.35,N3/cat_02/purify/crop_resize_0.1/edit_seed1.png,0.05951276421546936,0.015606474131345749,0.04390629008412361,1,0.2696666717529297,0.2297564297914505,0.03991024196147919
v14r_merged,cat_02,cat,N3,crop_resize_0.1,crop_resize,0.1,2,0.35,N3/cat_02/purify/crop_resize_0.1/edit_seed2.png,0.08358880132436752,0.03079676814377308,0.052792033180594444,1,0.2604600489139557,0.22526958584785461,0.035190463066101074
v14r_merged,cat_02,cat,N3,crop_resize_0.1,crop_resize,0.1,3,0.35,N3/cat_02/purify/crop_resize_0.1/edit_seed3.png,0.0763370543718338,0.04278455674648285,0.03355249762535095,1,0.2522633969783783,0.22385090589523315,0.02841249108314514
v14r_merged,cat_02,cat,N3,crop_resize_0.1,crop_resize,0.1,4,0.35,N3/cat_02/purify/crop_resize_0.1/edit_seed4.png,0.07802485674619675,0.017867371439933777,0.06015748530626297,1,0.261417418718338,0.21239593625068665,0.04902148246765137
v14r_merged,cat_02,cat,N3,diffpure_150,diffpure,150,0,0.35,N3/cat_02/purify/diffpure_150/edit_seed0.png,0.09407941997051239,0.03799072653055191,0.05608869343996048,1,0.26325416564941406,0.2168194204568863,0.04643474519252777
v14r_merged,cat_02,cat,N3,diffpure_150,diffpure,150,1,0.35,N3/cat_02/purify/diffpure_150/edit_seed1.png,0.07421311736106873,0.027849461883306503,0.04636365547776222,1,0.2593250572681427,0.22714082896709442,0.03218422830104828
v14r_merged,cat_02,cat,N3,diffpure_150,diffpure,150,2,0.35,N3/cat_02/purify/diffpure_150/edit_seed2.png,0.0736929178237915,0.019645119085907936,0.05404779873788357,1,0.2553490698337555,0.22340044379234314,0.031948626041412354
v14r_merged,cat_02,cat,N3,diffpure_150,diffpure,150,3,0.35,N3/cat_02/purify/diffpure_150/edit_seed3.png,0.08328044414520264,0.03693260997533798,0.046347834169864655,1,0.2516235113143921,0.21934568881988525,0.032277822494506836
v14r_merged,cat_02,cat,N3,diffpure_150,diffpure,150,4,0.35,N3/cat_02/purify/diffpure_150/edit_seed4.png,0.08230797201395035,0.03687135875225067,0.045436613261699677,1,0.2607721984386444,0.24110187590122223,0.01967032253742218
v14r_merged,cat_02,cat,N3,identity_0,identity,0.0,0,0.35,N3/cat_02/purify/identity_0/edit_seed0.png,0.08577108383178711,0.022534305229783058,0.06323677860200405,1,0.25701242685317993,0.2081821709871292,0.04883025586605072
v14r_merged,cat_02,cat,N3,identity_0,identity,0.0,1,0.35,N3/cat_02/purify/identity_0/edit_seed1.png,0.0894249677658081,0.028182286769151688,0.06124268099665642,1,0.25507664680480957,0.2097390592098236,0.04533758759498596
v14r_merged,cat_02,cat,N3,identity_0,identity,0.0,2,0.35,N3/cat_02/purify/identity_0/edit_seed2.png,0.07999438047409058,0.03033233806490898,0.049662042409181595,1,0.2617863714694977,0.24542123079299927,0.016365140676498413
v14r_merged,cat_02,cat,N3,identity_0,identity,0.0,3,0.35,N3/cat_02/purify/identity_0/edit_seed3.png,0.08298972249031067,0.03590019419789314,0.047089528292417526,1,0.24520429968833923,0.23332715034484863,0.0118771493434906
v14r_merged,cat_02,cat,N3,identity_0,identity,0.0,4,0.35,N3/cat_02/purify/identity_0/edit_seed4.png,0.0867084264755249,0.03070085123181343,0.05600757524371147,1,0.26162293553352356,0.22009989619255066,0.0415230393409729
v14r_merged,cat_02,cat,N3,jpeg_30,jpeg,30,0,0.35,N3/cat_02/purify/jpeg_30/edit_seed0.png,0.0869760662317276,0.02456836774945259,0.06240769848227501,1,0.26124292612075806,0.2107037603855133,0.05053916573524475
v14r_merged,cat_02,cat,N3,jpeg_30,jpeg,30,1,0.35,N3/cat_02/purify/jpeg_30/edit_seed1.png,0.08262193202972412,0.029001440852880478,0.05362049117684364,1,0.26485753059387207,0.2226708084344864,0.04218672215938568
v14r_merged,cat_02,cat,N3,jpeg_30,jpeg,30,2,0.35,N3/cat_02/purify/jpeg_30/edit_seed2.png,0.07188910245895386,0.026539620012044907,0.04534948244690895,1,0.2521434426307678,0.2331957221031189,0.018947720527648926
v14r_merged,cat_02,cat,N3,jpeg_30,jpeg,30,3,0.35,N3/cat_02/purify/jpeg_30/edit_seed3.png,0.07760243117809296,0.029367264360189438,0.04823516681790352,1,0.25365790724754333,0.23737956583499908,0.01627834141254425
v14r_merged,cat_02,cat,N3,jpeg_30,jpeg,30,4,0.35,N3/cat_02/purify/jpeg_30/edit_seed4.png,0.07979805022478104,0.02867535874247551,0.05112269148230553,1,0.2652696371078491,0.22697857022285461,0.03829106688499451
v14r_merged,cat_02,cat,N3,jpeg_75,jpeg,75,0,0.35,N3/cat_02/purify/jpeg_75/edit_seed0.png,0.0889834463596344,0.03073357604444027,0.05824987031519413,1,0.25905275344848633,0.20839820802211761,0.05065454542636871
v14r_merged,cat_02,cat,N3,jpeg_75,jpeg,75,1,0.35,N3/cat_02/purify/jpeg_75/edit_seed1.png,0.09214797616004944,0.030569419264793396,0.06157855689525604,1,0.25772321224212646,0.21037787199020386,0.04734534025192261
v14r_merged,cat_02,cat,N3,jpeg_75,jpeg,75,2,0.35,N3/cat_02/purify/jpeg_75/edit_seed2.png,0.0772813931107521,0.06010611355304718,0.017175279557704926,1,0.2467886060476303,0.21854928135871887,0.028239324688911438
v14r_merged,cat_02,cat,N3,jpeg_75,jpeg,75,3,0.35,N3/cat_02/purify/jpeg_75/edit_seed3.png,0.07968370616436005,0.03617832809686661,0.04350537806749344,1,0.23735469579696655,0.25486254692077637,-0.017507851123809814
v14r_merged,cat_02,cat,N3,jpeg_75,jpeg,75,4,0.35,N3/cat_02/purify/jpeg_75/edit_seed4.png,0.084050253033638,0.029752815142273903,0.0542974378913641,1,0.2677818834781647,0.22247609496116638,0.04530578851699829
v14r_merged,cat_02,cat,R,adverse_cleaner_0,adverse_cleaner,0.0,0,0.35,R/cat_02/purify/adverse_cleaner_0/edit_seed0.png,0.08525998145341873,0.028273815289139748,0.056986166164278984,1,0.2529046833515167,0.20557785034179688,0.04732683300971985
v14r_merged,cat_02,cat,R,adverse_cleaner_0,adverse_cleaner,0.0,1,0.35,R/cat_02/purify/adverse_cleaner_0/edit_seed1.png,0.0796806588768959,0.019448839128017426,0.06023181974887848,1,0.25388669967651367,0.22477513551712036,0.02911156415939331
v14r_merged,cat_02,cat,R,adverse_cleaner_0,adverse_cleaner,0.0,2,0.35,R/cat_02/purify/adverse_cleaner_0/edit_seed2.png,0.08555470407009125,0.02072202041745186,0.06483268365263939,1,0.25741755962371826,0.2186427265405655,0.03877483308315277
v14r_merged,cat_02,cat,R,adverse_cleaner_0,adverse_cleaner,0.0,3,0.35,R/cat_02/purify/adverse_cleaner_0/edit_seed3.png,0.0972265750169754,0.04029177501797676,0.05693479999899864,1,0.2598649561405182,0.23447063565254211,0.025394320487976074
v14r_merged,cat_02,cat,R,adverse_cleaner_0,adverse_cleaner,0.0,4,0.35,R/cat_02/purify/adverse_cleaner_0/edit_seed4.png,0.0930728167295456,0.032998912036418915,0.06007390469312668,1,0.25986310839653015,0.21414372324943542,0.04571938514709473
v14r_merged,cat_02,cat,R,blur_0.5,blur,0.5,0,0.2,R/cat_02/purify/blur_0.5/edit_seed0.png,0.08091075718402863,0.02817804180085659,0.052732715383172035,1,0.25503474473953247,0.2069513499736786,0.04808339476585388
v14r_merged,cat_02,cat,R,blur_0.5,blur,0.5,1,0.2,R/cat_02/purify/blur_0.5/edit_seed1.png,0.08675019443035126,0.028476135805249214,0.05827405862510204,1,0.2513692080974579,0.23305433988571167,0.018314868211746216
v14r_merged,cat_02,cat,R,blur_0.5,blur,0.5,2,0.2,R/cat_02/purify/blur_0.5/edit_seed2.png,0.0901687890291214,0.03984352573752403,0.050325263291597366,1,0.26436367630958557,0.23871441185474396,0.025649264454841614
v14r_merged,cat_02,cat,R,blur_0.5,blur,0.5,3,0.2,R/cat_02/purify/blur_0.5/edit_seed3.png,0.0900818258523941,0.030208636075258255,0.05987318977713585,1,0.25326189398765564,0.21867941319942474,0.034582480788230896
v14r_merged,cat_02,cat,R,blur_0.5,blur,0.5,4,0.2,R/cat_02/purify/blur_0.5/edit_seed4.png,0.09208843111991882,0.03691869229078293,0.055169738829135895,1,0.25818389654159546,0.21760772168636322,0.04057617485523224
v14r_merged,cat_02,cat,R,blur_1,blur,1.0,0,0.2,R/cat_02/purify/blur_1/edit_seed0.png,0.07295586913824081,0.02246413193643093,0.05049173720180988,1,0.2577053904533386,0.2104872465133667,0.047218143939971924
v14r_merged,cat_02,cat,R,blur_1,blur,1.0,1,0.2,R/cat_02/purify/blur_1/edit_seed1.png,0.08484136313199997,0.02941073663532734,0.05543062649667263,1,0.2581757605075836,0.24353623390197754,0.014639526605606079
v14r_merged,cat_02,cat,R,blur_1,blur,1.0,2,0.2,R/cat_02/purify/blur_1/edit_seed2.png,0.08157815039157867,0.028585055842995644,0.05299309454858303,1,0.26672959327697754,0.22894978523254395,0.037779808044433594
v14r_merged,cat_02,cat,R,blur_1,blur,1.0,3,0.2,R/cat_02/purify/blur_1/edit_seed3.png,0.09074854850769043,0.03923432528972626,0.05151422321796417,1,0.25881457328796387,0.22902843356132507,0.029786139726638794
v14r_merged,cat_02,cat,R,blur_1,blur,1.0,4,0.2,R/cat_02/purify/blur_1/edit_seed4.png,0.08969667553901672,0.041129015386104584,0.04856766015291214,1,0.2637876272201538,0.2334020733833313,0.03038555383682251
v14r_merged,cat_02,cat,R,blur_2,blur,2.0,0,0.2,R/cat_02/purify/blur_2/edit_seed0.png,0.09224437922239304,0.035938140004873276,0.05630623921751976,1,0.25465720891952515,0.2118108868598938,0.04284632205963135
v14r_merged,cat_02,cat,R,blur_2,blur,2.0,1,0.2,R/cat_02/purify/blur_2/edit_seed1.png,0.09244192391633987,0.04798738285899162,0.04445454105734825,1,0.2465566098690033,0.26608365774154663,-0.019527047872543335
v14r_merged,cat_02,cat,R,blur_2,blur,2.0,2,0.2,R/cat_02/purify/blur_2/edit_seed2.png,0.08896757662296295,0.04134736582636833,0.04762021079659462,1,0.27344048023223877,0.27055901288986206,0.002881467342376709
v14r_merged,cat_02,cat,R,blur_2,blur,2.0,3,0.2,R/cat_02/purify/blur_2/edit_seed3.png,0.07932566851377487,0.03964920714497566,0.03967646136879921,1,0.2474098801612854,0.22142910957336426,0.025980770587921143
v14r_merged,cat_02,cat,R,blur_2,blur,2.0,4,0.2,R/cat_02/purify/blur_2/edit_seed4.png,0.09477240592241287,0.041753292083740234,0.05301911383867264,1,0.26605847477912903,0.26960718631744385,-0.0035487115383148193
v14r_merged,cat_02,cat,R,blur_3,blur,3.0,0,0.2,R/cat_02/purify/blur_3/edit_seed0.png,0.09185044467449188,0.04183149337768555,0.050018951296806335,1,0.2625197172164917,0.2283073365688324,0.0342123806476593
v14r_merged,cat_02,cat,R,blur_3,blur,3.0,1,0.2,R/cat_02/purify/blur_3/edit_seed1.png,0.09116845577955246,0.09016244113445282,0.00100601464509964,1,0.2572917938232422,0.2820551097393036,-0.0247633159160614
v14r_merged,cat_02,cat,R,blur_3,blur,3.0,2,0.2,R/cat_02/purify/blur_3/edit_seed2.png,0.09015418589115143,0.04413553327322006,0.046018652617931366,1,0.27165883779525757,0.24000254273414612,0.03165629506111145
v14r_merged,cat_02,cat,R,blur_3,blur,3.0,3,0.2,R/cat_02/purify/blur_3/edit_seed3.png,0.08444385230541229,0.03909766674041748,0.04534618556499481,1,0.2611744999885559,0.22538940608501434,0.035785093903541565
v14r_merged,cat_02,cat,R,blur_3,blur,3.0,4,0.2,R/cat_02/purify/blur_3/edit_seed4.png,0.10106215626001358,0.047317519783973694,0.053744636476039886,1,0.26454222202301025,0.22633638978004456,0.0382058322429657
v14r_merged,cat_02,cat,R,crop_resize_0.1,crop_resize,0.1,0,0.35,R/cat_02/purify/crop_resize_0.1/edit_seed0.png,0.082950659096241,0.02683275006711483,0.05611790902912617,1,0.2538064420223236,0.22491095960140228,0.028895482420921326
v14r_merged,cat_02,cat,R,crop_resize_0.1,crop_resize,0.1,1,0.35,R/cat_02/purify/crop_resize_0.1/edit_seed1.png,0.06559402495622635,0.022202076390385628,0.04339194856584072,1,0.26250070333480835,0.2285427451133728,0.03395795822143555
v14r_merged,cat_02,cat,R,crop_resize_0.1,crop_resize,0.1,2,0.35,R/cat_02/purify/crop_resize_0.1/edit_seed2.png,0.0730399340391159,0.03090302273631096,0.04213691130280495,1,0.2486691176891327,0.21010762453079224,0.038561493158340454
v14r_merged,cat_02,cat,R,crop_resize_0.1,crop_resize,0.1,3,0.35,R/cat_02/purify/crop_resize_0.1/edit_seed3.png,0.08229893445968628,0.03616846352815628,0.04613047093153,1,0.25557783246040344,0.2264188826084137,0.029158949851989746
v14r_merged,cat_02,cat,R,crop_resize_0.1,crop_resize,0.1,4,0.35,R/cat_02/purify/crop_resize_0.1/edit_seed4.png,0.08229334652423859,0.03964557126164436,0.04264777526259422,1,0.25372299551963806,0.23208744823932648,0.021635547280311584
v14r_merged,cat_02,cat,R,diffpure_150,diffpure,150,0,0.35,R/cat_02/purify/diffpure_150/edit_seed0.png,0.07992196828126907,0.024707619100809097,0.055214349180459976,1,0.25662434101104736,0.2125307023525238,0.04409363865852356
v14r_merged,cat_02,cat,R,diffpure_150,diffpure,150,1,0.35,R/cat_02/purify/diffpure_150/edit_seed1.png,0.08946575224399567,0.04337993264198303,0.046085819602012634,1,0.254947304725647,0.22781023383140564,0.027137070894241333
v14r_merged,cat_02,cat,R,diffpure_150,diffpure,150,2,0.35,R/cat_02/purify/diffpure_150/edit_seed2.png,0.08728276193141937,0.04118138179183006,0.04610138013958931,1,0.2525297999382019,0.24328313767910004,0.009246662259101868
v14r_merged,cat_02,cat,R,diffpure_150,diffpure,150,3,0.35,R/cat_02/purify/diffpure_150/edit_seed3.png,0.09096179902553558,0.03260118141770363,0.058360617607831955,1,0.2706681489944458,0.24596892297267914,0.024699226021766663
v14r_merged,cat_02,cat,R,diffpure_150,diffpure,150,4,0.35,R/cat_02/purify/diffpure_150/edit_seed4.png,0.0852012038230896,0.025040695443749428,0.06016050837934017,1,0.2593388557434082,0.21340791881084442,0.04593093693256378
v14r_merged,cat_02,cat,R,identity_0,identity,0.0,0,0.35,R/cat_02/purify/identity_0/edit_seed0.png,0.07972395420074463,0.0165027417242527,0.06322121247649193,1,0.2521800100803375,0.20153650641441345,0.05064350366592407
v14r_merged,cat_02,cat,R,identity_0,identity,0.0,1,0.35,R/cat_02/purify/identity_0/edit_seed1.png,0.07779921591281891,0.034379616379737854,0.043419599533081055,1,0.253120481967926,0.2320663332939148,0.02105414867401123
v14r_merged,cat_02,cat,R,identity_0,identity,0.0,2,0.35,R/cat_02/purify/identity_0/edit_seed2.png,0.09039941430091858,0.04163750261068344,0.04876191169023514,1,0.25867629051208496,0.2268940508365631,0.03178223967552185
v14r_merged,cat_02,cat,R,identity_0,identity,0.0,3,0.35,R/cat_02/purify/identity_0/edit_seed3.png,0.09171513468027115,0.03273097053170204,0.05898416414856911,1,0.25252166390419006,0.2207951545715332,0.03172650933265686
v14r_merged,cat_02,cat,R,identity_0,identity,0.0,4,0.35,R/cat_02/purify/identity_0/edit_seed4.png,0.07894342392683029,0.014121484011411667,0.06482193991541862,1,0.2543153762817383,0.20800262689590454,0.04631274938583374
v14r_merged,cat_02,cat,R,jpeg_30,jpeg,30,0,0.35,R/cat_02/purify/jpeg_30/edit_seed0.png,0.08019611984491348,0.02613125368952751,0.05406486615538597,1,0.25207847356796265,0.20281991362571716,0.04925855994224548
v14r_merged,cat_02,cat,R,jpeg_30,jpeg,30,1,0.35,R/cat_02/purify/jpeg_30/edit_seed1.png,0.07439684867858887,0.020787067711353302,0.053609780967235565,1,0.25619158148765564,0.22309610247612,0.033095479011535645
v14r_merged,cat_02,cat,R,jpeg_30,jpeg,30,2,0.35,R/cat_02/purify/jpeg_30/edit_seed2.png,0.08873799443244934,0.034775882959365845,0.053962111473083496,1,0.2565072178840637,0.22241181135177612,0.0340954065322876
v14r_merged,cat_02,cat,R,jpeg_30,jpeg,30,3,0.35,R/cat_02/purify/jpeg_30/edit_seed3.png,0.08525601029396057,0.040637895464897156,0.044618114829063416,1,0.25641247630119324,0.2729373276233673,-0.016524851322174072
v14r_merged,cat_02,cat,R,jpeg_30,jpeg,30,4,0.35,R/cat_02/purify/jpeg_30/edit_seed4.png,0.08378567546606064,0.021419895812869072,0.062365779653191566,1,0.2498294562101364,0.20754782855510712,0.0422816276550293
v14r_merged,cat_02,cat,R,jpeg_75,jpeg,75,0,0.35,R/cat_02/purify/jpeg_75/edit_seed0.png,0.09147968143224716,0.03256411850452423,0.05891556292772293,1,0.2594527304172516,0.21412082016468048,0.045331910252571106
v14r_merged,cat_02,cat,R,jpeg_75,jpeg,75,1,0.35,R/cat_02/purify/jpeg_75/edit_seed1.png,0.08246716856956482,0.03634751960635185,0.04611964896321297,1,0.25162842869758606,0.2198152095079422,0.03181321918964386
v14r_merged,cat_02,cat,R,jpeg_75,jpeg,75,2,0.35,R/cat_02/purify/jpeg_75/edit_seed2.png,0.08925262838602066,0.03182908520102501,0.05742354318499565,1,0.2572213113307953,0.21843910217285156,0.038782209157943726
v14r_merged,cat_02,cat,R,jpeg_75,jpeg,75,3,0.35,R/cat_02/purify/jpeg_75/edit_seed3.png,0.08744454383850098,0.034149788320064545,0.05329475551843643,1,0.25817063450813293,0.22875690460205078,0.029413729906082153
v14r_merged,cat_02,cat,R,jpeg_75,jpeg,75,4,0.35,R/cat_02/purify/jpeg_75/edit_seed4.png,0.08019910752773285,0.018594536930322647,0.0616045705974102,1,0.2628214955329895,0.22566747665405273,0.03715401887893677
v14r_merged,cat_02,cat,R,noise_0.01,noise,0.01,0,0.2,R/cat_02/purify/noise_0.01/edit_seed0.png,0.08404991030693054,0.02869516611099243,0.05535474419593811,1,0.2535596489906311,0.203644260764122,0.049915388226509094
v14r_merged,cat_02,cat,R,noise_0.01,noise,0.01,1,0.2,R/cat_02/purify/noise_0.01/edit_seed1.png,0.08509859442710876,0.029238829389214516,0.05585976503789425,1,0.24654841423034668,0.2233840823173523,0.023164331912994385
v14r_merged,cat_02,cat,R,noise_0.01,noise,0.01,2,0.2,R/cat_02/purify/noise_0.01/edit_seed2.png,0.08638644963502884,0.03634190559387207,0.05004454404115677,1,0.2643672823905945,0.2327570617198944,0.03161022067070007
v14r_merged,cat_02,cat,R,noise_0.01,noise,0.01,3,0.2,R/cat_02/purify/noise_0.01/edit_seed3.png,0.08880011737346649,0.032805558294057846,0.055994559079408646,1,0.2542698383331299,0.2143871933221817,0.03988264501094818
v14r_merged,cat_02,cat,R,noise_0.01,noise,0.01,4,0.2,R/cat_02/purify/noise_0.01/edit_seed4.png,0.09029211848974228,0.036052294075489044,0.054239824414253235,1,0.2582179307937622,0.21904103457927704,0.03917689621448517
v14r_merged,cat_02,cat,R,noise_0.02,noise,0.02,0,0.2,R/cat_02/purify/noise_0.02/edit_seed0.png,0.0872635692358017,0.023060381412506104,0.0642031878232956,1,0.2550322115421295,0.20819583535194397,0.04683637619018555
v14r_merged,cat_02,cat,R,noise_0.02,noise,0.02,1,0.2,R/cat_02/purify/noise_0.02/edit_seed1.png,0.07687927037477493,0.023132625967264175,0.05374664440751076,1,0.24964994192123413,0.23171059787273407,0.01793934404850006
v14r_merged,cat_02,cat,R,noise_0.02,noise,0.02,2,0.2,R/cat_02/purify/noise_0.02/edit_seed2.png,0.0875808447599411,0.03375403955578804,0.05382680520415306,1,0.26242488622665405,0.2326429784297943,0.02978190779685974
v14r_merged,cat_02,cat,R,noise_0.02,noise,0.02,3,0.2,R/cat_02/purify/noise_0.02/edit_seed3.png,0.0884045660495758,0.031205639243125916,0.05719892680644989,1,0.25324520468711853,0.21279814839363098,0.04044705629348755
v14r_merged,cat_02,cat,R,noise_0.02,noise,0.02,4,0.2,R/cat_02/purify/noise_0.02/edit_seed4.png,0.0882195234298706,0.036761604249477386,0.05145791918039322,1,0.25357598066329956,0.21698682010173798,0.036589160561561584
v14r_merged,cat_02,cat,R,noise_0.04,noise,0.04,0,0.2,R/cat_02/purify/noise_0.04/edit_seed0.png,0.09396965801715851,0.029188867658376694,0.06478079035878181,1,0.2582100033760071,0.2147182822227478,0.04349172115325928
v14r_merged,cat_02,cat,R,noise_0.04,noise,0.04,1,0.2,R/cat_02/purify/noise_0.04/edit_seed1.png,0.08706143498420715,0.04008137434720993,0.04698006063699722,1,0.2520742118358612,0.23421388864517212,0.017860323190689087
v14r_merged,cat_02,cat,R,noise_0.04,noise,0.04,2,0.2,R/cat_02/purify/noise_0.04/edit_seed2.png,0.08238455653190613,0.051191218197345734,0.031193338334560394,1,0.26129892468452454,0.2552970051765442,0.006001919507980347
v14r_merged,cat_02,cat,R,noise_0.04,noise,0.04,3,0.2,R/cat_02/purify/noise_0.04/edit_seed3.png,0.07848785817623138,0.03149240463972092,0.04699545353651047,1,0.24418851733207703,0.22615933418273926,0.01802918314933777
v14r_merged,cat_02,cat,R,noise_0.04,noise,0.04,4,0.2,R/cat_02/purify/noise_0.04/edit_seed4.png,0.09362293779850006,0.03595125675201416,0.0576716810464859,1,0.24489963054656982,0.21021190285682678,0.03468772768974304
v14r_merged,cat_02,cat,R,noise_0.08,noise,0.08,0,0.2,R/cat_02/purify/noise_0.08/edit_seed0.png,0.09269557893276215,0.03240841627120972,0.06028716266155243,1,0.26153886318206787,0.22299015522003174,0.03854870796203613
v14r_merged,cat_02,cat,R,noise_0.08,noise,0.08,1,0.2,R/cat_02/purify/noise_0.08/edit_seed1.png,0.08328723162412643,0.027193350717425346,0.05609388090670109,1,0.2606337070465088,0.24007239937782288,0.020561307668685913
v14r_merged,cat_02,cat,R,noise_0.08,noise,0.08,2,0.2,R/cat_02/purify/noise_0.08/edit_seed2.png,0.0807342454791069,0.02575485222041607,0.054979393258690834,1,0.2705111503601074,0.23999449610710144,0.03051665425300598
v14r_merged,cat_02,cat,R,noise_0.08,noise,0.08,3,0.2,R/cat_02/purify/noise_0.08/edit_seed3.png,0.0886564701795578,0.03055621311068535,0.05810025706887245,1,0.2669602036476135,0.23585298657417297,0.031107217073440552
v14r_merged,cat_02,cat,R,noise_0.08,noise,0.08,4,0.2,R/cat_02/purify/noise_0.08/edit_seed4.png,0.09278181195259094,0.047551363706588745,0.0452304482460022,1,0.2593458294868469,0.2241201400756836,0.03522568941116333
v14r_merged,cat_02,cat,R,quantize_16,quantize,16,0,0.2,R/cat_02/purify/quantize_16/edit_seed0.png,0.08056606352329254,0.028831960633397102,0.05173410288989544,1,0.25141018629074097,0.2001291960477829,0.05128099024295807
v14r_merged,cat_02,cat,R,quantize_16,quantize,16,1,0.2,R/cat_02/purify/quantize_16/edit_seed1.png,0.08213239908218384,0.022279610857367516,0.05985278822481632,1,0.249811053276062,0.22232481837272644,0.02748623490333557
v14r_merged,cat_02,cat,R,quantize_16,quantize,16,2,0.2,R/cat_02/purify/quantize_16/edit_seed2.png,0.08807054162025452,0.0351790189743042,0.05289152264595032,1,0.2641589641571045,0.23387065529823303,0.03028830885887146
v14r_merged,cat_02,cat,R,quantize_16,quantize,16,3,0.2,R/cat_02/purify/quantize_16/edit_seed3.png,0.0870584100484848,0.030388087034225464,0.05667032301425934,1,0.2547382712364197,0.21704129874706268,0.037696972489356995
v14r_merged,cat_02,cat,R,quantize_16,quantize,16,4,0.2,R/cat_02/purify/quantize_16/edit_seed4.png,0.09247169643640518,0.03940153867006302,0.05307015776634216,1,0.2588253915309906,0.2199927568435669,0.038832634687423706
v14r_merged,cat_02,cat,R,quantize_32,quantize,32,0,0.2,R/cat_02/purify/quantize_32/edit_seed0.png,0.08130161464214325,0.02500864677131176,0.05629296787083149,1,0.25229477882385254,0.20182709395885468,0.050467684864997864
v14r_merged,cat_02,cat,R,quantize_32,quantize,32,1,0.2,R/cat_02/purify/quantize_32/edit_seed1.png,0.08180870860815048,0.025201676413416862,0.05660703219473362,1,0.2523380219936371,0.22772425413131714,0.024613767862319946
v14r_merged,cat_02,cat,R,quantize_32,quantize,32,2,0.2,R/cat_02/purify/quantize_32/edit_seed2.png,0.08753612637519836,0.038417406380176544,0.04911871999502182,1,0.26149457693099976,0.23178806900978088,0.029706507921218872
v14r_merged,cat_02,cat,R,quantize_32,quantize,32,3,0.2,R/cat_02/purify/quantize_32/edit_seed3.png,0.08813044428825378,0.03607279434800148,0.052057649940252304,1,0.255160927772522,0.22048434615135193,0.034676581621170044
v14r_merged,cat_02,cat,R,quantize_32,quantize,32,4,0.2,R/cat_02/purify/quantize_32/edit_seed4.png,0.09048508107662201,0.03399043157696724,0.05649464949965477,1,0.25899404287338257,0.2199297994375229,0.03906424343585968
v14r_merged,cat_02,cat,R,quantize_64,quantize,64,0,0.2,R/cat_02/purify/quantize_64/edit_seed0.png,0.08358026295900345,0.027431627735495567,0.05614863522350788,1,0.2557191550731659,0.20631682872772217,0.049402326345443726
v14r_merged,cat_02,cat,R,quantize_64,quantize,64,1,0.2,R/cat_02/purify/quantize_64/edit_seed1.png,0.08644546568393707,0.029426559805870056,0.05701890587806702,1,0.24895921349525452,0.2244529277086258,0.024506285786628723
v14r_merged,cat_02,cat,R,quantize_64,quantize,64,2,0.2,R/cat_02/purify/quantize_64/edit_seed2.png,0.08891995251178741,0.03376735746860504,0.05515259504318237,1,0.26375827193260193,0.23465512692928314,0.029103145003318787
v14r_merged,cat_02,cat,R,quantize_64,quantize,64,3,0.2,R/cat_02/purify/quantize_64/edit_seed3.png,0.08861188590526581,0.03334552049636841,0.0552663654088974,1,0.25289294123649597,0.2140355408191681,0.03885740041732788
v14r_merged,cat_02,cat,R,quantize_64,quantize,64,4,0.2,R/cat_02/purify/quantize_64/edit_seed4.png,0.08919987082481384,0.03263980895280838,0.05656006187200546,1,0.256283700466156,0.2181718647480011,0.03811183571815491
v14r_merged,cat_02,cat,R,quantize_8,quantize,8,0,0.2,R/cat_02/purify/quantize_8/edit_seed0.png,0.09081083536148071,0.03314045071601868,0.057670384645462036,1,0.25338849425315857,0.20966757833957672,0.04372091591358185
v14r_merged,cat_02,cat,R,quantize_8,quantize,8,1,0.2,R/cat_02/purify/quantize_8/edit_seed1.png,0.0938597321510315,0.03125251829624176,0.06260721385478973,1,0.24945703148841858,0.23525114357471466,0.014205887913703918
