loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
45.03985595703125,44.47385787963867,0.5659997463226318,suppress_attn_ca,nan,44.47385787963867,237.20367431640625,192.72981643676758,0.8125077193352623,0.13295046985149384,0.0,2.560703754425049,0.0,0.9882016181945801,20.35325813293457,0.23857176303863525,0.20566000044345856,0.6717001795768738,0.9736418724060059,20.968482971191406,0.9136418700218201,0.005659997463226318,13.031517028808594,67,stage2,67,0.02,0.9999997615814209
44.409244537353516,44.075927734375,0.3333166241645813,suppress_attn_ca,nan,44.075927734375,237.20367431640625,193.12774658203125,0.8141853077891953,0.12546226382255554,0.0,2.579219102859497,0.0,0.9887686371803284,20.33084487915039,0.23619821667671204,0.20333316922187805,0.6715540885925293,0.9742088913917542,20.934776306152344,0.9142088890075684,0.003333166241645813,13.065223693847656,68,stage2,68,0.02,0.9999998211860657
43.780555725097656,43.740631103515625,0.039924681186676025,suppress_attn_ca,nan,43.740631103515625,237.20367431640625,193.46304321289062,0.8155988467313118,0.13108527660369873,0.0,2.6140732765197754,0.0,0.9894953370094299,20.299461364746094,0.23334962129592896,0.200399249792099,0.6715242266654968,0.9749355912208557,20.898250579833984,0.9149355888366699,0.00039924681186676025,13.101749420166016,69,stage2,69,0.02,0.9999998211860657
43.31102752685547,43.31102752685547,0.0,suppress_attn_ca,nan,43.31102752685547,237.20367431640625,193.89264678955078,0.8174099636033343,0.1435508131980896,0.0,2.6578266620635986,0.0,0.989189088344574,20.261898040771484,0.23165208101272583,0.1985345184803009,0.671025276184082,0.9746293425559998,20.86078453063965,0.914629340171814,0.0,13.139215469360352,70,stage2,70,0.02,0.9999998211860657
43.38230895996094,42.6409912109375,0.7413163781166077,suppress_attn_ca,nan,42.6409912109375,237.20367431640625,194.56268310546875,0.8202346935230918,0.16063746809959412,0.0006374716758728027,2.745347023010254,0.0,0.9911532402038574,20.14376449584961,0.23902477324008942,0.2067756950855255,0.6656732559204102,0.9765934944152832,20.723302841186523,0.9165934920310974,0.006775692105293274,13.276697158813477,71,stage2,71,0.02,0.9999998807907104
43.790199279785156,42.358062744140625,1.4321372509002686,suppress_attn_ca,nan,42.358062744140625,237.20367431640625,194.84561157226562,0.8214274594767063,0.12930379807949066,0.0,2.808882474899292,0.0,0.9928876161575317,20.11041831970215,0.24586093425750732,0.21432137489318848,0.6634598970413208,0.9783278703689575,20.67110824584961,0.9183278679847717,0.014321371912956238,13.32889175415039,72,stage2,72,0.02,0.9999998807907104
43.25444412231445,41.904258728027344,1.350186824798584,suppress_attn_ca,nan,41.904258728027344,237.20367431640625,195.2994155883789,0.8233406002297788,0.12391848117113113,0.0,2.864595890045166,0.0,0.9944256544113159,20.075244903564453,0.24488675594329834,0.21350187063217163,0.6617484092712402,0.9798659086227417,20.625715255737305,0.9198659062385559,0.013501867651939392,13.374284744262695,73,stage2,73,0.02,0.9999997615814209
42.41368865966797,41.557228088378906,0.8564621210098267,suppress_attn_ca,nan,41.557228088378906,237.20367431640625,195.64644622802734,0.824803607245368,0.13016754388809204,0.0,2.912052631378174,0.0,0.994276225566864,20.04707145690918,0.24029439687728882,0.2085646241903305,0.6612673401832581,0.9797164797782898,20.599349975585938,0.919716477394104,0.008564621210098267,13.400650024414062,74,stage2,74,0.02,0.9999997615814209
41.70680236816406,41.235958099365234,0.47084540128707886,suppress_attn_ca,nan,41.235958099365234,237.20367431640625,195.96771621704102,0.8261580128629856,0.14493721723556519,0.0,2.9652814865112305,0.0,0.9938650131225586,20.01101303100586,0.23685398697853088,0.20470845699310303,0.6612210273742676,0.9793052673339844,20.570295333862305,0.9193052649497986,0.004708454012870789,13.429704666137695,75,stage2,75,0.02,0.9999998807907104
41.639503479003906,40.9321403503418,0.7073640823364258,suppress_attn_ca,nan,40.9321403503418,237.20367431640625,196.27153396606445,0.8274388435663843,0.16370420157909393,0.0037042051553726196,3.015516757965088,0.0,0.9913658499717712,19.96415901184082,0.23572760820388794,0.20336943864822388,0.6606535315513611,0.976806104183197,20.529254913330078,0.9168061017990112,0.003369435667991638,13.470745086669922,76,stage2,76,0.02,0.9999998807907104
41.43922805786133,41.01153564453125,0.42769312858581543,suppress_attn_ca,nan,41.01153564453125,237.20367431640625,196.192138671875,0.827104129973021,0.12710070610046387,0.0,3.0294933319091797,0.0,0.9891493320465088,19.996370315551758,0.23672989010810852,0.2042769342660904,0.6626148223876953,0.9745895862579346,20.563064575195312,0.9145895838737488,0.004276931285858154,13.436935424804688,77,stage2,77,0.02,0.9999998807907104
41.19636154174805,40.86157989501953,0.33477991819381714,suppress_attn_ca,nan,40.86157989501953,237.20367431640625,196.34209442138672,0.8277363113671071,0.11848954856395721,0.0,3.05133056640625,0.0,0.9856063723564148,20.00788116455078,0.2358715534210205,0.2033478021621704,0.6635202765464783,0.9731656312942505,20.57239532470703,0.9131656289100647,0.0033477991819381714,13.427604675292969,78,stage2,78,0.02,0.9999998211860657
40.805580139160156,40.756690979003906,0.04889070987701416,suppress_attn_ca,nan,40.756690979003906,237.20367431640625,196.44698333740234,0.8281785006220498,0.1258215606212616,0.0,3.077993392944336,0.0,0.9789940714836121,20.005054473876953,0.2330986112356186,0.20048891007900238,0.6638902425765991,0.9725993871688843,20.569854736328125,0.9125993847846985,0.0004889070987701416,13.430145263671875,79,stage2,79,0.02,0.9999998807907104
40.51106262207031,40.51106262207031,0.0,suppress_attn_ca,nan,40.51106262207031,237.20367431640625,196.69261169433594,0.8292140172835917,0.1378326416015625,0.0,3.110074520111084,0.0,0.9741599559783936,19.986936569213867,0.23033368587493896,0.19745847582817078,0.6641299724578857,0.9724855422973633,20.556535720825195,0.9124855399131775,0.0,13.443464279174805,80,stage2,80,0.02,0.9999998211860657
40.37796401977539,39.942378997802734,0.43558329343795776,suppress_attn_ca,nan,39.942378997802734,237.20367431640625,197.26129531860352,0.8316114659146319,0.156083881855011,0.0,3.181581974029541,0.0,0.9752806425094604,19.88326644897461,0.2365729808807373,0.20435583591461182,0.6591250896453857,0.9729866981506348,20.438735961914062,0.912986695766449,0.004355832934379578,13.561264038085938,81,stage2,81,0.02,0.9999998211860657
45.358428955078125,39.40403366088867,5.954396724700928,suppress_attn_ca,nan,39.40403366088867,237.20367431640625,197.79964065551758,0.8338810148095447,0.1773354858160019,0.01733548939228058,3.2371933460235596,0.03719329833984375,0.9764093160629272,19.79831314086914,0.2370125949382782,0.2050151824951172,0.6554362177848816,0.973992109298706,20.346813201904297,0.9139921069145203,0.005015179514884949,13.653186798095703,82,stage2,82,0.02,1.0
42.47381591796875,39.389808654785156,3.0840084552764893,suppress_attn_ca,nan,39.389808654785156,237.20367431640625,197.8138656616211,0.8339409843953638,0.18183448910713196,0.021834492683410645,2.976780414581299,0.0,0.9764705896377563,19.803903579711914,0.24057847261428833,0.20900559425354004,0.6538287997245789,0.9748173952102661,20.34856605529785,0.9148173928260803,0.0090055912733078,13.651433944702148,83,stage2,83,0.02,0.9999998807907104
40.85488510131836,39.5411376953125,1.3137489557266235,suppress_attn_ca,nan,39.5411376953125,237.20367431640625,197.66253662109375,0.8333030134998308,0.14049005508422852,0.0,2.832393169403076,0.0,0.9764705896377563,19.888673782348633,0.2443491518497467,0.21313749253749847,0.6554578542709351,0.9744565486907959,20.424732208251953,0.9144565463066101,0.013137489557266235,13.575267791748047,84,stage2,84,0.02,0.9999998807907104
40.666542053222656,39.5084342956543,1.1581077575683594,suppress_attn_ca,nan,39.5084342956543,237.20367431640625,197.69524002075195,0.8334408840440054,0.1310313642024994,0.0,2.7353575229644775,0.0,0.9777629971504211,19.952556610107422,0.24279376864433289,0.21158108115196228,0.6568341255187988,0.9755796194076538,20.485145568847656,0.915579617023468,0.011581078171730042,13.514854431152344,85,stage2,85,0.02,0.9999998807907104
39.977783203125,39.252960205078125,0.7248222827911377,suppress_attn_ca,nan,39.252960205078125,237.20367431640625,197.95071411132812,0.8345179082145306,0.12966449558734894,0.0,2.6657471656799316,0.0,0.979051947593689,20.001955032348633,0.23869016766548157,0.20724822580814362,0.658694863319397,0.9790544509887695,20.53928565979004,0.9190544486045837,0.007248222827911377,13.460714340209961,86,stage2,86,0.02,0.9999998211860657
39.31529235839844,39.05497360229492,0.2603188157081604,suppress_attn_ca,nan,39.05497360229492,237.20367431640625,198.14870071411133,0.8353525774217163,0.13344421982765198,0.0,2.6186532974243164,0.0,0.9787807464599609,20.027137756347656,0.2343791276216507,0.20260319113731384,0.6605784893035889,0.9823116064071655,20.570898056030273,0.9223116040229797,0.002603188157081604,13.429101943969727,87,stage2,87,0.02,0.9999998211860657
38.8292350769043,38.8292350769043,0.0,suppress_attn_ca,nan,38.8292350769043,237.20367431640625,198.37443923950195,0.8363042428039713,0.13994662463665009,0.0,2.6022443771362305,0.0,0.9780179262161255,20.021568298339844,0.23114576935768127,0.1990651786327362,0.6614365577697754,0.9823116064071655,20.56868553161621,0.9223116040229797,0.0,13.431314468383789,88,stage2,88,0.02,0.9999998211860657
