cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/R/dog_03/purifyquantize8/seed0/tau0.2,523553b72b28,R,dog_03,dog,0.2,quantize,8,0,22.834888458251953,0.19969671964645386,0.8150054812431335,0.7831019759178162,0.9014320969581604,0.25857654213905334,0.05039793252944946,4.662149100474156,1.041394829750061,0.07215313613414764,0.19225692749023438,0.25046372413635254,0.035992175340652466,20.279905319213867,0.395648330450058,0.7428187131881714,0.009375816211104393,0.8328567147254944,0.19223718345165253,0.0041170790791511536,0.00020512938499450684,0.0041170790791511536,-0.00774431861937046,-0.5316257351361188,False,0,random control：無最佳化,15.739368933951482,0.40977025032043457,2.037461042404175,0.0,True,11,1.3601019382476807,0.11399638652801514,0.3182350993156433,0.8531097769737244,0.8179272413253784,0.5646418333053589,21.540306091308594,0.0837499275803566,0.7239375114440918,0.15534956753253937,1.0548371076583862,0.25066885352134705,0.11545217037200928,0.33354252576828003,0.8882429599761963,2.7824483041179575,2.7558541277911233,0.09682879596948624,0.04010925441980362,2026-08-07T16:19:22+08:00,dog,dog_03,a cat,True,eval,2026-08-07T16:19:06+08:00,done,,0.19969671964645386,8.25,,
eval/R/dog_03/purifyquantize8/seed1/tau0.2,f62cc3e9db91,R,dog_03,dog,0.2,quantize,8,1,22.834888458251953,0.19969671964645386,0.8150054812431335,0.7831019759178162,0.9014320969581604,0.25857654213905334,0.05039793252944946,4.662149100474156,1.041394829750061,0.07215313613414764,0.19225692749023438,0.21109779179096222,0.01824573427438736,21.84539794921875,0.3838436007499695,0.8057188391685486,0.006538218818604946,0.8799129724502563,0.18934708833694458,0.01390119269490242,0.00878356397151947,0.01390119269490242,-0.00774431861937046,-1.7950181776008145,False,0,random control：無最佳化,15.643220994854346,0.40977025032043457,2.037461042404175,0.0,False,11,1.3601019382476807,0.11399638652801514,0.3182350993156433,0.8531097769737244,0.8179272413253784,0.5646418333053589,21.540306091308594,0.0837499275803566,0.7239375114440918,0.15534956753253937,0.8306555151939392,0.2198813557624817,0.1184457540512085,0.29081791639328003,0.87873774766922,3.401032474631322,3.381759673089932,0.08085925132036209,0.03214692696928978,2026-08-07T16:19:39+08:00,dog,dog_03,a cat,True,eval,2026-08-07T16:19:23+08:00,done,,0.19969671964645386,8.25,,
eval/R/dog_03/purifyquantize8/seed2/tau0.2,22a340b232e5,R,dog_03,dog,0.2,quantize,8,2,22.834888458251953,0.19969671964645386,0.8150054812431335,0.7831019759178162,0.9014320969581604,0.25857654213905334,0.05039793252944946,4.662149100474156,1.041394829750061,0.07215313613414764,0.19225692749023438,0.26581278443336487,0.0858461931347847,19.369060516357422,0.43559545278549194,0.7406262159347534,0.011563614010810852,0.8204888701438904,0.16227352619171143,-0.019535794854164124,-0.019870519638061523,-0.019535794854164124,-0.00774431861937046,2.522596991980709,False,0,random control：無最佳化,15.677427043905482,0.40977025032043457,2.037461042404175,0.0,False,11,1.3601019382476807,0.11399638652801514,0.3182350993156433,0.8531097769737244,0.8179272413253784,0.5646418333053589,21.540306091308594,0.0837499275803566,0.7239375114440918,0.15534956753253937,0.9545367956161499,0.24594226479530334,0.1482229232788086,0.37223243713378906,0.8433364033699036,3.0100863479277264,2.496997084762203,0.1075342446565628,0.06631039828062057,2026-08-07T16:19:56+08:00,dog,dog_03,a cat,True,eval,2026-08-07T16:19:40+08:00,done,,0.19969671964645386,8.25,,
eval/R/dog_03/purifyquantize8/seed3/tau0.2,20b7fb63aed4,R,dog_03,dog,0.2,quantize,8,3,22.834888458251953,0.19969671964645386,0.8150054812431335,0.7831019759178162,0.9014320969581604,0.25857654213905334,0.05039793252944946,4.662149100474156,1.041394829750061,0.07215313613414764,0.19225692749023438,0.23364612460136414,0.03597988933324814,22.04141616821289,0.35537126660346985,0.8186793327331543,0.006249678786844015,0.8798977732658386,0.19585084915161133,-0.012310652062296867,-0.03866890072822571,-0.012310652062296867,-0.00774431861937046,1.589636566799418,False,0,random control：無最佳化,15.71468522399664,0.40977025032043457,2.037461042404175,0.0,False,11,1.3601019382476807,0.11399638652801514,0.3182350993156433,0.8531097769737244,0.8179272413253784,0.5646418333053589,21.540306091308594,0.0837499275803566,0.7239375114440918,0.15534956753253937,1.0967059135437012,0.19497722387313843,0.10352635383605957,0.26188692450523376,0.8825980424880981,2.8546165548099363,2.630777065071799,0.07905490696430206,0.02366923727095127,2026-08-07T16:20:13+08:00,dog,dog_03,a cat,True,eval,2026-08-07T16:19:57+08:00,done,,0.19969671964645386,8.25,,
eval/R/dog_03/purifyquantize8/seed4/tau0.2,1e23975bdbfe,R,dog_03,dog,0.2,quantize,8,4,22.834888458251953,0.19969671964645386,0.8150054812431335,0.7831019759178162,0.9014320969581604,0.25857654213905334,0.05039793252944946,4.662149100474156,1.041394829750061,0.07215313613414764,0.19225692749023438,0.2260495126247406,0.07396579533815384,19.13556480407715,0.43575793504714966,0.678567111492157,0.012202340178191662,0.796642541885376,0.13005127012729645,-0.03805897757411003,-0.0279063880443573,-0.03805897757411003,-0.00774431861937046,4.914438499329702,False,0,random control：無最佳化,15.63854821305722,0.40977025032043457,2.037461042404175,0.0,False,11,1.3601019382476807,0.11399638652801514,0.3182350993156433,0.8531097769737244,0.8179272413253784,0.5646418333053589,21.540306091308594,0.0837499275803566,0.7239375114440918,0.15534956753253937,1.1566872596740723,0.1981431245803833,0.19132590293884277,0.39526814222335815,0.9295496344566345,2.536256307407016,2.6577935671627175,0.1104642003774643,0.03590681776404381,2026-08-07T16:20:30+08:00,dog,dog_03,a cat,True,eval,2026-08-07T16:20:14+08:00,done,,0.19969671964645386,8.25,,
eval/dia_r/dog_03/purifyadverse_cleaner0/seed0/tau0.2,b9ecc3d8bc60,dia_r,dog_03,dog,0.2,adverse_cleaner,0.0,0,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.22857755422592163,0.022947091609239578,23.993520736694336,0.24284358322620392,0.8836255073547363,0.003987005911767483,0.9067701101303101,0.3843008875846863,-0.004020232707262039,-0.014611631631851196,-0.004020232707262039,-0.0173240814357996,0.2320603676541471,False,20,dia_r：步數照原論文（20）,16.78366376296617,,,0.0,True,11,0.8850324749946594,0.038750648498535156,3.751119220396504e-05,0.9843154549598694,0.0941176563501358,0.18095359206199646,38.09505081176758,0.012451839633286,0.9697386622428894,0.9366636872291565,0.9695372581481934,0.21396592259407043,0.10360944271087646,0.17156283557415009,0.8083486557006836,3.4526459138260117,3.443481580769531,0.06314273923635483,0.01892685890197754,2026-08-07T15:09:25+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:09:08+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed0/tau0.35,1d2fc88b1c84,dia_r,dog_03,dog,0.35,adverse_cleaner,0.0,0,37.396087646484375,0.3513726592063904,0.9936201572418213,0.03437507152557373,0.9980464577674866,0.6826498508453369,0.02241039276123047,3.429355498927382,1.0524901151657104,0.013495335355401039,0.0,0.26938480138778687,0.02786225453019142,20.471092224121094,0.34952467679977417,0.7852594256401062,0.00897202454507351,0.8371426463127136,0.2678476572036743,-0.008935395628213882,-0.05541887879371643,-0.008935395628213882,-0.026379770413041116,0.33872150850094496,False,20,dia_r：步數照原論文（20）,17.176409598905593,,,0.0,False,11,0.9013032913208008,0.04154956340789795,0.00010140737140318379,0.9842868447303772,0.09803922474384308,0.2820010781288147,36.68675994873047,0.014643737114965916,0.9689223766326904,0.8082841038703918,1.2019315958023071,0.21396592259407043,0.1334449052810669,0.28594017028808594,0.93342524766922,3.4526459138260117,3.3771640029276693,0.09472077339887619,0.01892685890197754,2026-08-07T15:39:42+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:39:25+08:00,done,,0.3513726592063904,1.375,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed1/tau0.2,7dcb478cd08e,dia_r,dog_03,dog,0.2,adverse_cleaner,0.0,1,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.22043871879577637,0.026002664119005203,26.580265045166016,0.21428105235099792,0.9237565398216248,0.002197716385126114,0.9411053657531738,0.420772910118103,0.00393299013376236,-0.0025683343410491943,0.00393299013376236,-0.0173240814357996,-0.22702445427409357,False,20,dia_r：步數照原論文（20）,16.791605297010392,,,0.0,False,11,0.8850324749946594,0.038750648498535156,3.751119220396504e-05,0.9843154549598694,0.0941176563501358,0.18095359206199646,38.09505081176758,0.012451839633286,0.9697386622428894,0.9366636872291565,1.0959664583206177,0.21787038445472717,0.07459259033203125,0.10770130157470703,0.6867800354957581,3.18361842802331,3.188478191312213,0.046879809349775314,0.029935654252767563,2026-08-07T15:09:43+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:09:25+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed1/tau0.35,49d4db8ab879,dia_r,dog_03,dog,0.35,adverse_cleaner,0.0,1,37.396087646484375,0.3513726592063904,0.9936201572418213,0.03437507152557373,0.9980464577674866,0.6826498508453369,0.02241039276123047,3.429355498927382,1.0524901151657104,0.013495335355401039,0.0,0.21648120880126953,0.02996174991130829,24.739646911621094,0.31167447566986084,0.8744765520095825,0.0033576395362615585,0.9019263982772827,0.33232778310775757,-2.6095658540725708e-05,0.0013891756534576416,-2.6095658540725708e-05,-0.026379770413041116,0.0009892299338520795,False,20,dia_r：步數照原論文（20）,16.971863294951618,,,0.0,False,11,0.9013032913208008,0.04154956340789795,0.00010140737140318379,0.9842868447303772,0.09803922474384308,0.2820010781288147,36.68675994873047,0.014643737114965916,0.9689223766326904,0.8082841038703918,1.0689741373062134,0.21787038445472717,0.10130518674850464,0.17302894592285156,0.7025735378265381,3.18361842802331,3.1239197746858234,0.057945143431425095,0.029935654252767563,2026-08-07T15:40:00+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:39:43+08:00,done,,0.3513726592063904,1.375,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed2/tau0.2,b697ccf104d0,dia_r,dog_03,dog,0.2,adverse_cleaner,0.0,2,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.2659851908683777,0.08018036931753159,22.17129898071289,0.3213568329811096,0.8237065672874451,0.006065539550036192,0.855600893497467,0.32773590087890625,-0.06524229794740677,-0.042191892862319946,-0.06524229794740677,-0.0173240814357996,3.765988874456909,False,20,dia_r：步數照原論文（20）,16.751162192085758,,,0.0,False,11,0.8850324749946594,0.038750648498535156,3.751119220396504e-05,0.9843154549598694,0.0941176563501358,0.18095359206199646,38.09505081176758,0.012451839633286,0.9697386622428894,0.9366636872291565,1.2424393892288208,0.22379329800605774,0.14559590816497803,0.24386438727378845,0.800168514251709,3.494785267253961,3.6780516427668397,0.0778815746307373,0.014938071370124817,2026-08-07T15:10:00+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:09:43+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed2/tau0.35,b0e7b6f0f478,dia_r,dog_03,dog,0.35,adverse_cleaner,0.0,2,37.396087646484375,0.3513726592063904,0.9936201572418213,0.03437507152557373,0.9980464577674866,0.6826498508453369,0.02241039276123047,3.429355498927382,1.0524901151657104,0.013495335355401039,0.0,0.27723759412765503,0.07659045606851578,20.148115158081055,0.39718693494796753,0.7503570318222046,0.009664693847298622,0.7996053099632263,0.24666032195091248,-0.06165238469839096,-0.05344429612159729,-0.06165238469839096,-0.026379770413041116,2.3371084635335744,False,20,dia_r：步數照原論文（20）,16.94195113494061,,,0.0,False,11,0.9013032913208008,0.04154956340789795,0.00010140737140318379,0.9842868447303772,0.09803922474384308,0.2820010781288147,36.68675994873047,0.014643737114965916,0.9689223766326904,0.8082841038703918,1.2661772966384888,0.22379329800605774,0.17999017238616943,0.31082600355148315,0.81623774766922,3.494785267253961,3.559954952476273,0.09830917418003082,0.014938071370124817,2026-08-07T15:40:18+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:40:01+08:00,done,,0.3513726592063904,1.375,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed3/tau0.2,9e392604be64,dia_r,dog_03,dog,0.2,adverse_cleaner,0.0,3,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.2016814947128296,0.01759914867579937,25.34380340576172,0.213125541806221,0.9043745994567871,0.002921581966802478,0.9199572205543518,0.440331369638443,-0.0002364926040172577,-0.001963973045349121,-0.0002364926040172577,-0.0173240814357996,0.013651090529311074,False,20,dia_r：步數照原論文（20）,16.766369896940887,,,0.0,False,11,0.8850324749946594,0.038750648498535156,3.751119220396504e-05,0.9843154549598694,0.0941176563501358,0.18095359206199646,38.09505081176758,0.012451839633286,0.9697386622428894,0.9366636872291565,0.9966636896133423,0.19971752166748047,0.07792013883590698,0.1339254379272461,0.6204503774642944,3.6787061337485585,3.301578922408343,0.054051660001277924,0.017362656071782112,2026-08-07T15:10:18+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:10:01+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed3/tau0.35,4f1d688fd4f4,dia_r,dog_03,dog,0.35,adverse_cleaner,0.0,3,37.396087646484375,0.3513726592063904,0.9936201572418213,0.03437507152557373,0.9980464577674866,0.6826498508453369,0.02241039276123047,3.429355498927382,1.0524901151657104,0.013495335355401039,0.0,0.19951418042182922,0.02332061156630516,25.008865356445312,0.23887290060520172,0.8997302055358887,0.003155820071697235,0.9153677225112915,0.39646008610725403,-0.005957955494523048,0.00020334124565124512,-0.005957955494523048,-0.026379770413041116,0.22585319740226664,False,20,dia_r：步數照原論文（20）,16.99243090301752,,,0.0,False,11,0.9013032913208008,0.04154956340789795,0.00010140737140318379,0.9842868447303772,0.09803922474384308,0.2820010781288147,36.68675994873047,0.014643737114965916,0.9689223766326904,0.8082841038703918,1.1199320554733276,0.19971752166748047,0.08073204755783081,0.14398066699504852,0.7515854835510254,3.6787061337485585,3.2317444463474865,0.05617668479681015,0.017362656071782112,2026-08-07T15:40:37+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:40:19+08:00,done,,0.3513726592063904,1.375,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed4/tau0.2,1e648041932e,dia_r,dog_03,dog,0.2,adverse_cleaner,0.0,4,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.22008386254310608,0.02343437448143959,25.762788772583008,0.23518651723861694,0.9092232584953308,0.002652892377227545,0.927078366279602,0.38126900792121887,-0.01740390621125698,-0.028054475784301758,-0.01740390621125698,-0.0173240814357996,1.0046077349470561,False,20,dia_r：步數照原論文（20）,16.82650581910275,,,0.0,False,11,0.8850324749946594,0.038750648498535156,3.751119220396504e-05,0.9843154549598694,0.0941176563501358,0.18095359206199646,38.09505081176758,0.012451839633286,0.9697386622428894,0.9366636872291565,0.9894902110099792,0.19202938675880432,0.07713651657104492,0.13950030505657196,0.8200061321258545,3.037189446644091,3.137882111281304,0.05150623619556427,0.0060304682701826096,2026-08-07T15:10:36+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:10:19+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyadverse_cleaner0/seed4/tau0.35,b5847f134bfa,dia_r,dog_03,dog,0.35,adverse_cleaner,0.0,4,37.396087646484375,0.3513726592063904,0.9936201572418213,0.03437507152557373,0.9980464577674866,0.6826498508453369,0.02241039276123047,3.429355498927382,1.0524901151657104,0.013495335355401039,0.0,0.22353605926036835,0.03202856704592705,23.549158096313477,0.2993709444999695,0.8503409624099731,0.004416549578309059,0.8836591243743896,0.2921418845653534,-0.025998098775744438,-0.031506672501564026,-0.025998098775744438,-0.026379770413041116,0.9855316543199332,False,20,dia_r：步數照原論文（20）,16.939074266003445,,,0.0,False,11,0.9013032913208008,0.04154956340789795,0.00010140737140318379,0.9842868447303772,0.09803922474384308,0.2820010781288147,36.68675994873047,0.014643737114965916,0.9689223766326904,0.8082841038703918,0.9435552358627319,0.19202938675880432,0.11521363258361816,0.20728111267089844,0.8317248821258545,3.037189446644091,3.0227621616239237,0.0664571225643158,0.0060304682701826096,2026-08-07T15:40:55+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:40:37+08:00,done,,0.3513726592063904,1.375,,False
eval/dia_r/dog_03/purifyblur0.5/seed0/tau0.2,5ff6f043cd23,dia_r,dog_03,dog,0.2,blur,0.5,0,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.24529436230659485,0.036115795373916626,23.501422882080078,0.28804439306259155,0.8611468076705933,0.004465363919734955,0.8889288306236267,0.35618099570274353,-0.00897957943379879,-0.005894333124160767,-0.00897957943379879,-0.0173240814357996,0.5183293248231221,False,20,dia_r：步數照原論文（20）,16.10496469703503,,,,True,11,0.9010916352272034,0.00523531436920166,0.0,0.9994180798530579,0.0425567626953125,0.13782958686351776,44.122840881347656,0.006220168434083462,0.9983439445495605,0.8958723545074463,1.0463498830795288,0.23940002918243408,0.10691362619400024,0.19941234588623047,0.7181525826454163,3.2085968905623568,3.3620994571191307,0.06682337820529938,0.027136215940117836,2026-08-07T15:17:05+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:16:49+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur0.5/seed1/tau0.2,91e78dccb075,dia_r,dog_03,dog,0.2,blur,0.5,1,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.21305468678474426,0.03547345846891403,26.954355239868164,0.22734591364860535,0.9251480102539062,0.0020163331646472216,0.9428877830505371,0.43011870980262756,0.0009029321372509003,-0.0027264654636383057,0.0009029321372509003,-0.0173240814357996,-0.05212005846295683,False,20,dia_r：步數照原論文（20）,16.103030359838158,,,,False,11,0.9010916352272034,0.00523531436920166,0.0,0.9994180798530579,0.0425567626953125,0.13782958686351776,44.122840881347656,0.006220168434083462,0.9983439445495605,0.8958723545074463,1.0903770923614502,0.21032822132110596,0.06396639347076416,0.10931174457073212,0.7181985378265381,3.127505189173365,3.168452499104258,0.044903598725795746,0.03637639060616493,2026-08-07T15:17:23+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:17:06+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur0.5/seed2/tau0.2,160424e496a3,dia_r,dog_03,dog,0.2,blur,0.5,2,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.26785746216773987,0.0801888257265091,19.814212799072266,0.4184306859970093,0.7177780866622925,0.010437066666781902,0.7994492650032043,0.2557334899902344,-0.06208571419119835,-0.046254634857177734,-0.06208571419119835,-0.0173240814357996,3.5837810172665447,False,20,dia_r：步數照原論文（20）,16.08175924094394,,,,False,11,0.9010916352272034,0.00523531436920166,0.0,0.9994180798530579,0.0425567626953125,0.13782958686351776,44.122840881347656,0.006220168434083462,0.9983439445495605,0.8958723545074463,0.9824317693710327,0.22160282731056213,0.19969403743743896,0.36065420508384705,0.8142080307006836,3.9474279246388226,3.540160264939841,0.1021619662642479,0.018103111535310745,2026-08-07T15:17:39+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:17:23+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur0.5/seed3/tau0.2,7c9d7894b584,dia_r,dog_03,dog,0.2,blur,0.5,3,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.2034812569618225,0.0143768060952425,24.732439041137695,0.26004260778427124,0.8817353248596191,0.003363216994330287,0.9110987782478333,0.39972424507141113,0.008164895698428154,-0.00809568166732788,0.008164895698428154,-0.0173240814357996,-0.4713032392906955,False,20,dia_r：步數照原論文（20）,16.035366052994505,,,,False,11,0.9010916352272034,0.00523531436920166,0.0,0.9994180798530579,0.0425567626953125,0.13782958686351776,44.122840881347656,0.006220168434083462,0.9983439445495605,0.8958723545074463,1.0987932682037354,0.19538557529449463,0.09064197540283203,0.15682315826416016,0.6202512383460999,3.968382447367944,3.3751301878100044,0.05799324810504913,0.022541701793670654,2026-08-07T15:17:57+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:17:40+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur0.5/seed4/tau0.2,6e8a7145f9fd,dia_r,dog_03,dog,0.2,blur,0.5,4,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.21451470255851746,0.04219464957714081,24.00212860107422,0.2686671018600464,0.8722466230392456,0.003979113884270191,0.8996039628982544,0.36424070596694946,-0.024620702490210533,-0.011088594794273376,-0.024620702490210533,-0.0173240814357996,1.4211837194053316,False,20,dia_r：步數照原論文（20）,16.008761056000367,,,,False,11,0.9010916352272034,0.00523531436920166,0.0,0.9994180798530579,0.0425567626953125,0.13782958686351776,44.122840881347656,0.006220168434083462,0.9983439445495605,0.8958723545074463,0.9459264278411865,0.20342610776424408,0.09996968507766724,0.17393271625041962,0.7314874529838562,3.1225657333949703,3.4204065044374787,0.06308022141456604,0.017573947086930275,2026-08-07T15:18:14+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:17:57+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur1/seed0/tau0.2,a55afb81bcd2,dia_r,dog_03,dog,0.2,blur,1.0,0,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.24008716642856598,0.03230905160307884,25.532094955444336,0.2102288007736206,0.9049227237701416,0.0027976222336292267,0.9201787114143372,0.4949241876602173,-0.003093309700489044,-0.0046518296003341675,-0.003093309700489044,-0.0173240814357996,0.17855548139463426,False,20,dia_r：步數照原論文（20）,15.960310466820374,,,,True,11,0.643540620803833,0.012873649597167969,0.0029548010788857937,0.9974477887153625,0.14028805494308472,0.07591185718774796,37.74888610839844,0.012958143837749958,0.9950377345085144,0.8204599618911743,0.9778871536254883,0.2354353368282318,0.0842980146408081,0.1270059049129486,0.7530484199523926,3.80905528296544,3.8882457489841564,0.05289255455136299,0.029215741902589798,2026-08-07T15:18:31+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:18:14+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur1/seed1/tau0.2,d5c6b1f27024,dia_r,dog_03,dog,0.2,blur,1.0,1,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.2222800850868225,0.0291886068880558,28.824874877929688,0.18184518814086914,0.9363148212432861,0.0013107180129736662,0.9548273086547852,0.5382797718048096,0.0015437956899404526,-0.015670254826545715,0.0015437956899404526,-0.0173240814357996,-0.08911270104920273,False,20,dia_r：步數照原論文（20）,15.920576771954075,,,,False,11,0.643540620803833,0.012873649597167969,0.0029548010788857937,0.9974477887153625,0.14028805494308472,0.07591185718774796,37.74888610839844,0.012958143837749958,0.9950377345085144,0.8204599618911743,0.9826084971427917,0.2066098302602768,0.06410837173461914,0.06902122497558594,0.6676777005195618,3.9703057054681627,4.231928243762303,0.036203838884830475,0.030732402577996254,2026-08-07T15:18:48+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:18:31+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur1/seed2/tau0.2,adab990cf82b,dia_r,dog_03,dog,0.2,blur,1.0,2,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.23765935003757477,0.03098873980343342,23.971660614013672,0.2533794641494751,0.8799264430999756,0.004007125273346901,0.899639368057251,0.435631662607193,-0.006957029923796654,-0.010562211275100708,-0.006957029923796654,-0.0173240814357996,0.4015814604415446,False,20,dia_r：步數照原論文（20）,15.927972374018282,,,,False,11,0.643540620803833,0.012873649597167969,0.0029548010788857937,0.9974477887153625,0.14028805494308472,0.07591185718774796,37.74888610839844,0.012958143837749958,0.9950377345085144,0.8204599618911743,1.000314712524414,0.22709713876247406,0.08549261093139648,0.19214820861816406,0.6285079717636108,4.69918704691889,4.6366232800192675,0.06330186128616333,0.024031709879636765,2026-08-07T15:19:04+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:18:48+08:00,done,,0.20399728417396545,0.6875,,False
eval/dia_r/dog_03/purifyblur1/seed3/tau0.2,634735bb89c7,dia_r,dog_03,dog,0.2,blur,1.0,3,43.413658142089844,0.20399728417396545,0.9983899593353271,0.017187535762786865,0.9995028376579285,0.857475996017456,0.005323946475982666,4.047399468907643,1.0124680995941162,0.006749467924237251,0.0,0.19848255813121796,0.020909685641527176,28.328588485717773,0.16038940846920013,0.9412481188774109,0.0014693941920995712,0.9543467164039612,0.5680518746376038,-0.003437330946326256,-0.00667901337146759,-0.003437330946326256,-0.0173240814357996,0.19841346042296554,False,20,dia_r：步數照原論文（20）,15.960301149869338,,,,False,11,0.643540620803833,0.012873649597167969,0.0029548010788857937,0.9974477887153625,0.14028805494308472,0.07591185718774796,37.74888610839844,0.012958143837749958,0.9950377345085144,0.8204599618911743,1.0122109651565552,0.19180354475975037,0.056113362312316895,0.0739339217543602,0.5813878774642944,4.615733977219004,4.585194626820504,0.038332678377628326,0.01747235469520092,2026-08-07T15:19:21+08:00,dog,dog_03,a cat,True,eval,2026-08-07T15:19:05+08:00,done,,0.20399728417396545,0.6875,,False
