image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.53,512.0,301.0,127.0,,,,0.4649313986301422,0.44997382164001465,0.01495758444070816,0.05002618581056595,39.81754684448242,0.32764914631843567,39.81754684448242,0.32764914631843567,0.9946200251579285,0.01495758444070816,0.21676254272460938,1.670906901359558,0.6316538453102112,0.5940486192703247,32,quantize,16,heldout,0.0,27.994705200195312,0.5933476090431213,0.9288924932479858,0.1682128608226776,0.1303824782371521,0.9739835858345032,5.79277228708301,5.53360209093982,0.16728204488754272,0.0048639168962836266,0.1806601583957672,0.005676340311765671,33.22862243652344,0.3490196168422699,0.9632316827774048,0.2540866732597351,0.030114173889160156,1.0714038610458374,0.14020368456840515,29.04465103149414,0.02800917625427246
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11507.9,1.53,512.0,301.0,127.0,,,,0.4649313986301422,0.44997382164001465,0.01495758444070816,0.05002618581056595,39.81754684448242,0.32764914631843567,39.81754684448242,0.32764914631843567,0.9946200251579285,0.01495758444070816,0.21676254272460938,1.670906901359558,0.6316538453102112,0.5940486192703247,32,quantize,8,heldout,0.0,23.76347541809082,0.7135063409805298,0.7973477840423584,0.4933691620826721,0.23993736505508423,1.2409530878067017,5.79277228708301,5.6549466199908585,0.16728204488754272,0.0048639168962836266,0.21005035936832428,0.033368661999702454,27.526241302490234,0.35742297768592834,0.8516117334365845,0.5340218544006348,0.17227399349212646,1.3551263809204102,0.4850361943244934,24.119335174560547,0.008332967758178711
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,identity,0.0,train,0.0,32.294002532958984,0.4629722833633423,0.9544415473937988,0.20152713358402252,0.14983773231506348,1.0337544679641724,4.255299280446537,3.967036408228309,0.16790692508220673,-0.008464578539133072,0.19180020689964294,0.013441543094813824,36.483211517333984,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.004921853542327881,1.0087836980819702,0.0,80.0,0.20152713358402252
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,blur,0.0,heldout,0.0,35.366127014160156,0.3124598264694214,0.9820423126220703,0.05162917822599411,0.038854122161865234,0.9620163440704346,3.4736519451918833,3.454139225853409,0.17461228370666504,0.0063007790595293045,0.16894850134849548,0.0022418927401304245,36.483211517333984,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.004921853542327881,1.0087836980819702,0.0,80.0,0.05162917822599411
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,blur,0.5,heldout,0.0,33.39458465576172,0.36065155267715454,0.9713516235351562,0.11610455811023712,0.07252800464630127,0.7796163558959961,3.4736519451918833,3.804182636772828,0.17461228370666504,0.0063007790595293045,0.16952402889728546,0.026978755369782448,35.97016525268555,0.255203515291214,0.9886905550956726,0.061057016253471375,0.01436227560043335,0.8298162817955017,0.08617714047431946,35.376441955566406,0.029927417635917664
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,blur,1.0,heldout,0.0,28.25543975830078,0.462654709815979,0.9110227823257446,0.3208346962928772,0.15859079360961914,0.4756319224834442,3.4736519451918833,5.798302201025843,0.17461228370666504,0.0063007790595293045,0.18031057715415955,0.03337681293487549,32.236328125,0.4441588521003723,0.9697367548942566,0.2535604238510132,0.06834375858306885,0.5156746506690979,0.32476499676704407,28.192569732666016,-0.00393030047416687
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,blur,1.5,heldout,0.0,26.61330795288086,0.554296612739563,0.865683913230896,0.4010997712612152,0.20343637466430664,0.32822278141975403,3.4736519451918833,7.255984092351957,0.17461228370666504,0.0063007790595293045,0.20378972589969635,0.03246653825044632,29.90278434753418,0.49188148975372314,0.9351109862327576,0.34281736612319946,0.12631487846374512,0.34443724155426025,0.3994251489639282,26.640111923217773,0.0016746222972869873
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,blur,2.0,heldout,0.0,25.581501007080078,0.537788450717926,0.8241533637046814,0.45275914669036865,0.24505650997161865,0.24681048095226288,3.4736519451918833,9.063794269841646,0.17461228370666504,0.0063007790595293045,0.19569092988967896,0.014756286516785622,28.341882705688477,0.5558333396911621,0.8941441774368286,0.40310871601104736,0.1796899437904358,0.247618168592453,0.45373034477233887,25.56155014038086,-0.0009711980819702148
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,blur,3.0,heldout,0.0,24.30606460571289,0.5057656168937683,0.768104076385498,0.5227947235107422,0.29064059257507324,0.16070212423801422,3.4736519451918833,10.170248382945207,0.17461228370666504,0.0063007790595293045,0.18675991892814636,0.025478685274720192,26.353546142578125,0.658499002456665,0.8145128488540649,0.48555153608322144,0.24318885803222656,0.1505703181028366,0.5250024795532227,24.27191162109375,-0.0022077560424804688
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,jpeg,95,heldout,0.0,32.88663101196289,0.4538494348526001,0.96832275390625,0.10382704436779022,0.05805104970932007,0.9771833419799805,3.4736519451918833,3.212182691823732,0.17461228370666504,0.0063007790595293045,0.17223688960075378,0.009787542745471,35.7789192199707,0.2823529839515686,0.9874140620231628,0.07760019600391388,0.006783604621887207,1.0140808820724487,0.07775901257991791,35.391143798828125,0.026068031787872314
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,jpeg,85,heldout,0.0,29.90709686279297,0.5307999849319458,0.9379640817642212,0.19981427490711212,0.10695815086364746,0.873843789100647,3.4736519451918833,3.007028451053104,0.17461228370666504,0.0063007790595293045,0.1718161702156067,0.034545138478279114,34.85905075073242,0.28235292434692383,0.9846343398094177,0.1475679576396942,0.012892961502075195,1.0133851766586304,0.1721436232328415,31.39696502685547,0.02767065167427063
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,jpeg,75,heldout,0.0,29.235736846923828,0.5244590640068054,0.9260959029197693,0.241180419921875,0.12163889408111572,0.8554827570915222,3.4736519451918833,2.8611067279375293,0.17461228370666504,0.0063007790595293045,0.17421555519104004,0.03899410367012024,34.213226318359375,0.3058823347091675,0.982064425945282,0.19152352213859558,0.028964519500732422,1.0063930749893188,0.22759811580181122,29.76871681213379,0.013582304120063782
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,jpeg,60,heldout,0.0,28.072416305541992,0.5616977214813232,0.9084409475326538,0.2753351926803589,0.13133084774017334,0.8227325081825256,3.4736519451918833,3.169616785418556,0.17461228370666504,0.0063007790595293045,0.17854586243629456,0.04116106405854225,33.49332046508789,0.29803919792175293,0.9771696329116821,0.23301100730895996,0.039656758308410645,0.998868465423584,0.27426081895828247,28.229862213134766,0.001074373722076416
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,jpeg,45,heldout,0.0,28.3145809173584,0.49915367364883423,0.9070681929588318,0.29361486434936523,0.1412034034729004,0.7760134935379028,3.4736519451918833,3.523357118637104,0.17461228370666504,0.0063007790595293045,0.182606041431427,0.04111618921160698,32.98582077026367,0.3176470696926117,0.9723137617111206,0.2616446614265442,0.038068175315856934,0.9928173422813416,0.286612331867218,28.683748245239258,0.007002532482147217
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,jpeg,30,heldout,0.0,27.308517456054688,0.4681733548641205,0.8851093053817749,0.3357955813407898,0.1604447364807129,0.7617175579071045,3.4736519451918833,3.267467256849422,0.17461228370666504,0.0063007790595293045,0.21859502792358398,0.04459833353757858,31.87444496154785,0.34117648005485535,0.9615228176116943,0.3350238800048828,0.0966418981552124,0.9830026626586914,0.33073729276657104,27.502660751342773,0.00505828857421875
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,noise,0.0,heldout,0.0,35.366127014160156,0.3124598264694214,0.9820423126220703,0.05162917822599411,0.038854122161865234,0.9620163440704346,3.4736519451918833,3.454139225853409,0.17461228370666504,0.0063007790595293045,0.16894850134849548,0.0022418927401304245,36.483211517333984,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.004921853542327881,1.0087836980819702,0.0,80.0,0.05162917822599411
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,noise,0.01,heldout,0.0,32.940208435058594,0.42108967900276184,0.9675003290176392,0.11091996729373932,0.0712578296661377,0.9510138630867004,3.4736519451918833,3.914926701372775,0.17461228370666504,0.0063007790595293045,0.16745920479297638,0.0010559801012277603,34.89793014526367,0.28481125831604004,0.9793874025344849,0.1039656475186348,0.02014172077178955,1.019279956817627,0.08979145437479019,35.38631057739258,0.021128512918949127
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,noise,0.02,heldout,0.0,30.83611488342285,0.5370751023292542,0.9487634897232056,0.1997900903224945,0.08349120616912842,0.9473602771759033,3.4736519451918833,5.278404966483023,0.17461228370666504,0.0063007790595293045,0.17134474217891693,0.004519456997513771,32.081787109375,0.3145243525505066,0.9510905146598816,0.2185661792755127,0.051013946533203125,1.0503565073013306,0.21406584978103638,30.150997161865234,-0.01427575945854187
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,noise,0.04,heldout,0.0,26.845802307128906,0.6027536988258362,0.8829503059387207,0.34909695386886597,0.14399242401123047,1.1046009063720703,3.4736519451918833,6.972691022968359,0.17461228370666504,0.0063007790595293045,0.17387966811656952,0.01602266915142536,27.507858276367188,0.37395042181015015,0.8647558689117432,0.36680394411087036,0.12074446678161621,1.1713918447494507,0.3484686613082886,26.94525146484375,0.0006282925605773926
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,noise,0.08,heldout,0.0,23.123977661132812,0.5455905199050903,0.7538322806358337,0.5169268846511841,0.2421790361404419,1.3501238822937012,3.4736519451918833,9.58467634690122,0.17461228370666504,0.0063007790595293045,0.19881871342658997,0.025336982682347298,22.19237518310547,0.4928026795387268,0.6909114718437195,0.5138227939605713,0.20044612884521484,1.6141927242279053,0.5095107555389404,23.24357032775879,0.007416129112243652
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,quantize,256,heldout,0.0,35.27217102050781,0.3126695156097412,0.9815322756767273,0.05220045894384384,0.03954732418060303,0.9636803865432739,3.4736519451918833,3.4732283064263823,0.17461228370666504,0.0063007790595293045,0.16783493757247925,0.002493724226951599,36.46464538574219,0.2823529839515686,0.9896034002304077,0.01580314338207245,0.005091071128845215,1.0088471174240112,1.070443386708142e-11,79.99999237060547,0.052200458933139404
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,quantize,64,heldout,0.0,35.03411102294922,0.30912548303604126,0.9813672304153442,0.056581467390060425,0.03796672821044922,0.9685288667678833,3.4736519451918833,3.4681025664048324,0.17461228370666504,0.0063007790595293045,0.16896724700927734,-0.00017966143786907196,36.09369659423828,0.28776848316192627,0.9872936010360718,0.048598553985357285,0.008322715759277344,1.0121634006500244,0.02602682262659073,40.566593170166016,0.030554644763469696
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,quantize,32,heldout,0.0,33.91089630126953,0.3056602478027344,0.9733046293258667,0.09565775096416473,0.05366206169128418,0.9770405292510986,3.4736519451918833,3.479152214717932,0.17461228370666504,0.0063007790595293045,0.16884595155715942,0.005467614158987999,35.0566520690918,0.2938646078109741,0.9790929555892944,0.12490412592887878,0.03048652410507202,1.016298532485962,0.08699829876422882,35.4851188659668,0.008659452199935913
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,quantize,16,heldout,0.0,28.55830955505371,0.46951228380203247,0.9119817614555359,0.2727522850036621,0.12758809328079224,1.069115161895752,3.4736519451918833,3.0132170216854446,0.17461228370666504,0.0063007790595293045,0.18899743258953094,0.023484423756599426,32.278011322021484,0.30588239431381226,0.9518027305603027,0.2585849463939667,0.09057009220123291,1.0403324365615845,0.27033090591430664,28.671464920043945,0.0024213790893554688
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.77,512.0,289.0,146.33333333333334,,,,0.3134634792804718,0.29847288131713867,0.014990599825978279,0.20152713358402252,36.48340606689453,0.2830294370651245,36.48340606689453,0.2830294370651245,0.9896582961082458,0.014990599825978279,0.28642046451568604,1.9772473573684692,0.905282199382782,0.7489248514175415,32,quantize,8,heldout,0.0,22.852401733398438,0.6496472358703613,0.7699787020683289,0.5101081132888794,0.30242854356765747,1.6760467290878296,3.4736519451918833,5.493268486325064,0.17461228370666504,0.0063007790595293045,0.21921753883361816,0.010170159861445427,27.106719970703125,0.3126050531864166,0.8563827276229858,0.459480881690979,0.17518967390060425,1.2254916429519653,0.5160644054412842,22.7733211517334,-0.005956292152404785
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,identity,0.0,train,0.0,30.65294647216797,0.3859071135520935,0.9449641108512878,0.13585004210472107,0.08600270748138428,0.9328728318214417,5.109981089347377,4.766759322353096,0.21050746738910675,0.06866208463907242,0.1984805017709732,0.043118640780448914,38.050106048583984,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.00844484567642212,1.0079185962677002,0.0,80.0,0.13585004210472107
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,blur,0.0,heldout,0.0,36.44669723510742,0.38499215245246887,0.9847225546836853,0.04778735339641571,0.062522292137146,0.9884424805641174,4.6337018297859895,4.801440962462078,0.24186000227928162,0.08185583353042603,0.2516166567802429,0.0934421718120575,38.050106048583984,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.00844484567642212,1.0079185962677002,0.0,80.0,0.04778735339641571
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,blur,0.5,heldout,0.0,35.711238861083984,0.39503973722457886,0.9834029674530029,0.09237450361251831,0.05191338062286377,0.8274006843566895,4.6337018297859895,5.390092710893574,0.24186000227928162,0.08185583353042603,0.25357040762901306,0.08150213211774826,37.96481704711914,0.38113853335380554,0.9924418330192566,0.05008143559098244,0.014464020729064941,0.8916501998901367,0.06588141620159149,38.53523254394531,0.02649308741092682
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,blur,1.0,heldout,0.0,30.053112030029297,0.37854892015457153,0.9388486742973328,0.257366418838501,0.15534543991088867,0.5578494071960449,4.6337018297859895,6.996670044348693,0.24186000227928162,0.08185583353042603,0.257011741399765,0.09619112312793732,35.604427337646484,0.34092622995376587,0.9852800369262695,0.17016908526420593,0.058119773864746094,0.6609827280044556,0.253262460231781,30.349136352539062,0.004103958606719971
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,blur,1.5,heldout,0.0,28.326446533203125,0.43363744020462036,0.9102727770805359,0.3197598457336426,0.18617403507232666,0.4295406937599182,4.6337018297859895,8.400345838560416,0.24186000227928162,0.08185583353042603,0.25792211294174194,0.09142056107521057,33.285606384277344,0.3393322229385376,0.9702929854393005,0.23974159359931946,0.09921324253082275,0.5068739652633667,0.31688588857650757,28.412677764892578,0.0028739571571350098
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,blur,2.0,heldout,0.0,27.11808204650879,0.4410788416862488,0.8790619373321533,0.36499032378196716,0.20852923393249512,0.35370686650276184,4.6337018297859895,10.24286396844449,0.24186000227928162,0.08185583353042603,0.24089887738227844,0.08956384658813477,31.435792922973633,0.38410091400146484,0.9498152732849121,0.2928925156593323,0.13155782222747803,0.40365681052207947,0.3638470768928528,27.211040496826172,0.0011432468891143799
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,blur,3.0,heldout,0.0,26.033279418945312,0.4997735619544983,0.8413677215576172,0.4109637141227722,0.2403641939163208,0.27186906337738037,4.6337018297859895,11.361143843758692,0.24186000227928162,0.08185583353042603,0.20354515314102173,0.0563155859708786,28.7952880859375,0.44117268919944763,0.9001593589782715,0.3727007508277893,0.1844320297241211,0.2786184549331665,0.4111342132091522,26.075742721557617,-0.00017049908638000488
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,jpeg,95,heldout,0.0,34.81857681274414,0.3994908034801483,0.9786166548728943,0.07341109216213226,0.07369863986968994,0.9740310311317444,4.6337018297859895,4.848287754327537,0.24186000227928162,0.08185583353042603,0.25059258937835693,0.09376928210258484,36.94796371459961,0.38823530077934265,0.9874178171157837,0.052596576511859894,0.011669635772705078,1.0122709274291992,0.028101902455091476,41.37044906616211,0.04530918970704079
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.7,rotate,0,0.0,,,11507.9,1.2,512.0,271.0,109.0,,,,0.37814268469810486,0.36414995789527893,0.013992717489600182,0.13585004210472107,38.05038070678711,0.4179951250553131,38.05038070678711,0.4179951250553131,0.9926538467407227,0.013992717489600182,0.3384017050266266,2.0601727962493896,1.163932204246521,0.879178524017334,32,jpeg,85,heldout,0.0,31.912784576416016,0.40055257081985474,0.9610497355461121,0.1405125856399536,0.10268902778625488,0.926306962966919,4.6337018297859895,4.969995158015612,0.24186000227928162,0.08185583353042603,0.24614015221595764,0.0836872011423111,36.22591781616211,0.4117647111415863,0.9833238124847412,0.09628266096115112,0.015746355056762695,1.0071004629135132,0.1211397796869278,33.24832534790039,0.019372805953025818
