image,site,rank,scale,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,low_freq_frac,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,blur,0.0,heldout,0.0,43.933265686035156,0.3606535494327545,0.9974159598350525,0.009032192640006542,0.018444061279296875,4.725985000673543,4.629413374159434,0.17086359858512878,-0.004528893157839775,0.16971229016780853,-0.006242289207875729,51.75790786743164,0.07643668353557587,0.9996387958526611,0.0037220348604023457,0.00184553861618042,0.0,80.0,0.009032192640006542
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,blur,0.5,heldout,0.0,34.649925231933594,0.3587857484817505,0.971322238445282,0.10510660707950592,0.06329911947250366,4.725985000673543,4.286897494988965,0.17086359858512878,-0.004528893157839775,0.16871744394302368,-0.008030558004975319,41.756019592285156,0.21127766370773315,0.99791020154953,0.03231655806303024,0.016047298908233643,0.10730544477701187,34.591651916503906,-0.002198837697505951
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,blur,1.0,heldout,0.0,29.587146759033203,0.42411068081855774,0.9113119840621948,0.30758827924728394,0.16440236568450928,4.725985000673543,6.74732029127262,0.17086359858512878,-0.004528893157839775,0.18683381378650665,0.03658459335565567,33.756900787353516,0.47674745321273804,0.9815677404403687,0.19520303606987,0.07341718673706055,0.3112609386444092,29.485214233398438,-0.003672659397125244
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,blur,1.5,heldout,0.0,28.634902954101562,0.5457907915115356,0.8964940309524536,0.38263046741485596,0.20416861772537231,4.725985000673543,9.634165130409613,0.17086359858512878,-0.004528893157839775,0.19555950164794922,0.03483288735151291,31.489078521728516,0.5528374314308167,0.96031653881073,0.2812677025794983,0.12591004371643066,0.3841659128665924,28.58211898803711,-0.0015354454517364502
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,blur,2.0,heldout,0.0,27.796531677246094,0.6700890064239502,0.8759350180625916,0.43645215034484863,0.24542641639709473,4.725985000673543,10.745795580160562,0.17086359858512878,-0.004528893157839775,0.19320239126682281,0.04420531541109085,30.10211753845215,0.6024398803710938,0.9385666847229004,0.347655326128006,0.17028892040252686,0.4369967579841614,27.77767562866211,-0.0005446076393127441
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,blur,3.0,heldout,0.0,26.75368881225586,0.6786185503005981,0.8476650714874268,0.496389240026474,0.28380072116851807,4.725985000673543,11.421153159757628,0.17086359858512878,-0.004528893157839775,0.18239903450012207,0.020356744527816772,28.236202239990234,0.6888474225997925,0.8966531753540039,0.4385569989681244,0.2380387783050537,0.4987438917160034,26.74379539489746,-0.002354651689529419
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,jpeg,95,heldout,0.0,36.80984115600586,0.3814954161643982,0.9806321859359741,0.061918213963508606,0.048035264015197754,4.725985000673543,4.090195016174271,0.17086359858512878,-0.004528893157839775,0.17194634675979614,-0.002967139706015587,40.97378158569336,0.1294117569923401,0.9891281127929688,0.05312813073396683,0.007537662982940674,0.0891168862581253,35.771297454833984,-0.0271986722946167
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,jpeg,85,heldout,0.0,32.141963958740234,0.6674966812133789,0.9445228576660156,0.17670631408691406,0.10978245735168457,4.725985000673543,3.910003942354807,0.17086359858512878,-0.004528893157839775,0.16974197328090668,0.007167300209403038,37.673439025878906,0.1725490242242813,0.9789547324180603,0.11407950520515442,0.02082514762878418,0.1681598722934723,32.291587829589844,0.008546441793441772
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,jpeg,75,heldout,0.0,31.764631271362305,0.610730767250061,0.9408355951309204,0.19670116901397705,0.10845154523849487,4.725985000673543,4.442128520082706,0.17086359858512878,-0.004528893157839775,0.16535353660583496,-0.00899454765021801,36.040557861328125,0.18431372940540314,0.9701285362243652,0.1593649834394455,0.0312618613243103,0.21190720796585083,31.102827072143555,-0.01520603895187378
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,jpeg,60,heldout,0.0,30.452682495117188,0.6012622117996216,0.9236003756523132,0.25709518790245056,0.12957674264907837,4.725985000673543,4.646378941120603,0.17086359858512878,-0.004528893157839775,0.19787737727165222,0.022776976227760315,34.660762786865234,0.2392157018184662,0.9582761526107788,0.20977047085762024,0.04742985963821411,0.24422401189804077,30.747041702270508,0.01287117600440979
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,jpeg,45,heldout,0.0,30.921232223510742,0.6788946390151978,0.9292597770690918,0.24503615498542786,0.12287300825119019,4.725985000673543,4.543938705664455,0.17086359858512878,-0.004528893157839775,0.16846494376659393,-0.014082975685596466,33.70296859741211,0.25882354378700256,0.9466578364372253,0.2550278306007385,0.05864608287811279,0.25017163157463074,30.846193313598633,-0.005135476589202881
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,jpeg,30,heldout,0.0,29.10201644897461,0.6345486640930176,0.8909587860107422,0.3906964659690857,0.17010849714279175,4.725985000673543,4.9945810029457975,0.17086359858512878,-0.004528893157839775,0.17189618945121765,0.008858238346874714,32.500633239746094,0.33725494146347046,0.9265414476394653,0.337322473526001,0.08873891830444336,0.38632524013519287,29.21432876586914,0.004371225833892822
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,noise,0.0,heldout,0.0,43.933265686035156,0.3606535494327545,0.9974159598350525,0.009032192640006542,0.018444061279296875,4.725985000673543,4.629413374159434,0.17086359858512878,-0.004528893157839775,0.16971229016780853,-0.006242289207875729,51.75790786743164,0.07643668353557587,0.9996387958526611,0.0037220348604023457,0.00184553861618042,0.0,80.0,0.009032192640006542
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,noise,0.01,heldout,0.0,36.186241149902344,0.3055926263332367,0.981522262096405,0.10498359799385071,0.06002241373062134,4.725985000673543,5.783747880789832,0.17086359858512878,-0.004528893157839775,0.16469937562942505,-0.01033292431384325,39.760658264160156,0.09328494220972061,0.9857611060142517,0.07443712651729584,0.0114288330078125,0.1129588633775711,34.650882720947266,-0.007975265383720398
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,noise,0.02,heldout,0.0,32.02298355102539,0.4551142454147339,0.9523934721946716,0.2094259262084961,0.08762162923812866,4.725985000673543,6.8932097229122435,0.17086359858512878,-0.004528893157839775,0.1702258586883545,0.0013646110892295837,33.982666015625,0.11589373648166656,0.9474973678588867,0.17737752199172974,0.0445476770401001,0.21364101767539978,31.637733459472656,-0.0042150914669036865
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,noise,0.04,heldout,0.0,28.40709686279297,0.6134355068206787,0.8839592337608337,0.3751860558986664,0.15451079607009888,4.725985000673543,9.899653035320984,0.17086359858512878,-0.004528893157839775,0.21076837182044983,0.05202022194862366,28.124675750732422,0.2062399983406067,0.8312365412712097,0.33643245697021484,0.11723136901855469,0.3739224672317505,28.390504837036133,0.0012635886669158936
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,noise,0.08,heldout,0.0,23.98794937133789,0.7755399942398071,0.7340590357780457,0.535018801689148,0.23662620782852173,4.725985000673543,11.60153349301223,0.17086359858512878,-0.004528893157839775,0.25561875104904175,0.04859694838523865,22.4434814453125,0.3553955852985382,0.604526162147522,0.5251063108444214,0.2422025203704834,0.5333601236343384,23.988759994506836,0.0016586780548095703
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,quantize,256,heldout,0.0,43.92131805419922,0.3583930432796478,0.9975615739822388,0.008566748350858688,0.01269453763961792,4.725985000673543,4.605742641404642,0.17086359858512878,-0.004528893157839775,0.1715678572654724,-0.006260782480239868,51.44923400878906,0.07450982928276062,0.999560534954071,0.004265183582901955,0.0017772912979125977,9.978398315957371e-12,79.99999237060547,0.00856674834088029
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,quantize,64,heldout,0.0,39.9644660949707,0.37529119849205017,0.992104709148407,0.039458826184272766,0.029611825942993164,4.725985000673543,4.914917147747097,0.17086359858512878,-0.004528893157839775,0.1696309745311737,-0.00797103252261877,45.61426544189453,0.0782446414232254,0.9965171217918396,0.024385545402765274,0.0052078962326049805,0.03230554983019829,40.81098937988281,0.007153276354074478
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,quantize,32,heldout,0.0,35.76165008544922,0.327379435300827,0.9769622087478638,0.10118861496448517,0.06140011548995972,4.725985000673543,4.8180565450022765,0.17086359858512878,-0.004528893157839775,0.20107538998126984,0.01948896236717701,40.33154296875,0.08336494863033295,0.9846538305282593,0.10460783541202545,0.02134251594543457,0.10383796691894531,35.97114562988281,-0.002649351954460144
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,quantize,16,heldout,0.0,27.416818618774414,0.700872540473938,0.885629415512085,0.27691948413848877,0.13594114780426025,4.725985000673543,4.584385627208057,0.17086359858512878,-0.004528893157839775,0.2401214987039566,0.08534825593233109,34.261863708496094,0.10196079313755035,0.9342029094696045,0.2901281714439392,0.10151451826095581,0.27738553285598755,27.545595169067383,-0.0004660487174987793
person_01,LA,4,10.0,an elderly person with gray hair,20,20,10,1,238.4,11515.5,6.54,512.0,350.3333333333333,190.0,0.8933361674703328,,,,1.7998716831207275,0.15211984515190125,1.647751808166504,0.34788015484809875,51.76441955566406,0.07643668353557587,51.76441955566406,0.07643668353557587,0.9996387958526611,0.0037220348604023457,quantize,8,heldout,0.0,24.892879486083984,0.8341480493545532,0.811153769493103,0.40081435441970825,0.19038259983062744,4.725985000673543,4.556502166971399,0.17086359858512878,-0.004528893157839775,0.22901901602745056,0.07688667625188828,27.547916412353516,0.13557423651218414,0.7849445343017578,0.4796193242073059,0.2294946312904358,0.4303854703903198,24.29015350341797,-0.029571115970611572
