cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N3/dog_03/purifynoise0.08/seed3/tau0.2,62eeec25dfcf,N3,dog_03,dog,0.2,noise,0.08,3,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.27086904644966125,0.05970393866300583,18.22301483154297,0.29411303997039795,0.7055327296257019,0.015055608004331589,0.8559187650680542,0.18581704795360565,-0.020825430750846863,-0.043423205614089966,-0.020825430750846863,-0.0106050755828619,1.9637229917060983,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,8.98790967115201,,,,False,11,1.3431243896484375,0.15287995338439941,0.6357625722885132,0.8727386593818665,0.7119134068489075,0.4750230014324188,17.8930606842041,0.1274520456790924,0.6233283281326294,0.17974211275577545,0.7900788187980652,0.2274458408355713,0.167496919631958,0.6478487849235535,0.8564813137054443,7.157976075087497,7.642313861505806,0.12270129472017288,0.038878507912158966,2026-08-08T15:35:13+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:35:03+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifynoise0.08/seed4/tau0.2,5d6b64b6ead4,N3,dog_03,dog,0.2,noise,0.08,4,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.2838107645511627,0.08172677457332611,17.6027774810791,0.3007989227771759,0.6839869022369385,0.017366889864206314,0.839824378490448,0.1679985374212265,0.000681750476360321,-0.012602835893630981,0.000681750476360321,-0.0106050755828619,-0.06428530103661392,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,8.991343177855015,,,,False,11,1.3445156812667847,0.15152549743652344,0.6362991333007812,0.8725115060806274,0.8237132430076599,0.47377192974090576,17.893033981323242,0.12745244801044464,0.6233936548233032,0.17962326109409332,0.8900061845779419,0.27120792865753174,0.14860683679580688,0.6599947810173035,0.9803921580314636,8.35582991970243,6.680363092665901,0.13178350031375885,0.08240852504968643,2026-08-08T15:35:22+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:35:13+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize16/seed0/tau0.2,6701540d190e,N3,dog_03,dog,0.2,quantize,16,0,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.2609689235687256,0.07049327343702316,18.541866302490234,0.3532525300979614,0.7176436185836792,0.013989858329296112,0.8336490392684937,0.22698979079723358,0.0015665218234062195,-0.005821436643600464,0.0015665218234062195,-0.0106050755828619,-0.14771434782961498,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.075314997928217,,,0.0,True,11,0.9964882731437683,0.08087372779846191,0.6085294485092163,0.8997307419776917,0.8000000715255737,0.3307202160358429,19.858518600463867,0.10164215415716171,0.7782945036888123,0.294102281332016,0.972954511642456,0.2551474869251251,0.15774786472320557,0.6637179255485535,0.7307663559913635,2.6745400690642347,2.449053667515916,0.11827873438596725,0.07205979526042938,2026-08-08T15:37:07+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:58+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize16/seed1/tau0.2,bc6fa0263550,N3,dog_03,dog,0.2,quantize,16,1,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.22747276723384857,0.030560709536075592,19.097620010375977,0.3318674564361572,0.7261738181114197,0.012309422716498375,0.8401033878326416,0.23359285295009613,-0.01559205912053585,-0.003207787871360779,-0.01559205912053585,-0.0106050755828619,1.470244978332173,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.030265151988715,,,0.0,False,11,0.9964882731437683,0.08087372779846191,0.6085294485092163,0.8997307419776917,0.8000000715255737,0.3307202160358429,19.858518600463867,0.10164215415716171,0.7782945036888123,0.294102281332016,0.9989574551582336,0.2242649793624878,0.1563941240310669,0.6285807490348816,0.7096379995346069,3.671506937460727,2.815386748507205,0.11094783991575241,0.014968650415539742,2026-08-08T15:37:17+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:37:07+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize16/seed2/tau0.2,9972091b423f,N3,dog_03,dog,0.2,quantize,16,2,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.2534639835357666,0.043799929320812225,18.98590660095215,0.2851060628890991,0.7625555992126465,0.012630162760615349,0.8574852347373962,0.27469584345817566,0.0005611665546894073,-0.005941301584243774,0.0005611665546894073,-0.0106050755828619,-0.05291490384059764,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.090679292101413,,,0.0,False,11,0.9964882731437683,0.08087372779846191,0.6085294485092163,0.8997307419776917,0.8000000715255737,0.3307202160358429,19.858518600463867,0.10164215415716171,0.7782945036888123,0.294102281332016,1.0620660781860352,0.24752268195152283,0.132806658744812,0.6600087881088257,0.9335073232650757,2.40677682229946,2.508254220209086,0.11238399893045425,0.04436109587550163,2026-08-08T15:37:26+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:37:17+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize16/seed3/tau0.2,07126ccb5640,N3,dog_03,dog,0.2,quantize,16,3,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.25711578130722046,0.04908851906657219,19.672054290771484,0.2994387745857239,0.7763456106185913,0.01078435592353344,0.8572739958763123,0.2802218198776245,0.017321791499853134,-0.000299602746963501,0.017321791499853134,-0.0106050755828619,-1.6333491793161414,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.055541333043948,,,0.0,False,11,0.9964882731437683,0.08087372779846191,0.6085294485092163,0.8997307419776917,0.8000000715255737,0.3307202160358429,19.858518600463867,0.10164215415716171,0.7782945036888123,0.294102281332016,0.9675598740577698,0.25681617856025696,0.13168823719024658,0.6297225952148438,0.7435529828071594,2.6157350963641366,2.5169451113180146,0.10384775698184967,0.06641031056642532,2026-08-08T15:37:36+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:37:26+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize16/seed4/tau0.2,b41a86caa671,N3,dog_03,dog,0.2,quantize,16,4,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.23912250995635986,0.06258019804954529,18.416635513305664,0.3807188868522644,0.7182695269584656,0.014399128034710884,0.8287641406059265,0.2295626997947693,0.009711682796478271,0.0285680890083313,0.009711682796478271,-0.0106050755828619,-0.9157579991388863,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.096926735015586,,,0.0,False,11,0.9964882731437683,0.08087372779846191,0.6085294485092163,0.8997307419776917,0.8000000715255737,0.3307202160358429,19.858518600463867,0.10164215415716171,0.7782945036888123,0.294102281332016,1.0947390794754028,0.26769059896469116,0.16406065225601196,0.6657575368881226,0.8100179433822632,2.5522579246524173,2.7488144925416322,0.11999636888504028,0.07229188084602356,2026-08-08T15:37:45+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:37:36+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize32/seed0/tau0.2,3178992f7b34,N3,dog_03,dog,0.2,quantize,32,0,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.2536706328392029,0.05298013240098953,19.062931060791016,0.2776961326599121,0.7833496928215027,0.012408140115439892,0.8638212084770203,0.30621522665023804,0.015329517424106598,0.005333602428436279,0.015329517424106598,-0.0106050755828619,-1.4454887477539085,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.107178691076115,,,0.0,True,11,0.9770256280899048,0.07285946607589722,0.61865234375,0.9093477129936218,0.7698924541473389,0.2436833679676056,19.978757858276367,0.10024480521678925,0.8006882071495056,0.3183519244194031,0.9904358386993408,0.25900423526763916,0.1566333770751953,0.6373876333236694,0.7219744920730591,2.4101150169253787,2.782912716808027,0.1113918349146843,0.06830964982509613,2026-08-08T15:36:19+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:10+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize32/seed1/tau0.2,ba47256727de,N3,dog_03,dog,0.2,quantize,32,1,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.23780803382396698,0.0217757485806942,19.75928497314453,0.24990220367908478,0.7961585521697998,0.010569910518825054,0.8796922564506531,0.32420602440834045,-0.01245882734656334,-0.011742964386940002,-0.01245882734656334,-0.0106050755828619,1.1747985433217614,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.086496151052415,,,0.0,False,11,0.9770256280899048,0.07285946607589722,0.61865234375,0.9093477129936218,0.7698924541473389,0.2436833679676056,19.978757858276367,0.10024480521678925,0.8006882071495056,0.3183519244194031,0.9015416502952576,0.22606506943702698,0.13728690147399902,0.6184425354003906,0.6951457858085632,2.7182750741884854,2.591826903717982,0.10281006991863251,0.00931692123413086,2026-08-08T15:36:29+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:20+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize32/seed2/tau0.2,92c453ace4e7,N3,dog_03,dog,0.2,quantize,32,2,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.22489795088768005,0.06052698940038681,19.93735694885254,0.2204582691192627,0.8310309648513794,0.010145278647542,0.8921801447868347,0.3462085425853729,-0.02420235052704811,0.005730718374252319,-0.02420235052704811,-0.0106050755828619,2.2821478581595205,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.088836509967223,,,0.0,False,11,0.9770256280899048,0.07285946607589722,0.61865234375,0.9093477129936218,0.7698924541473389,0.2436833679676056,19.978757858276367,0.10024480521678925,0.8006882071495056,0.3183519244194031,1.024949312210083,0.23062866926193237,0.1130109429359436,0.6243095397949219,0.7024705410003662,2.209697355166847,2.656780146674277,0.10072377324104309,0.0363246388733387,2026-08-08T15:36:38+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:29+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize32/seed3/tau0.2,669fbf1841d5,N3,dog_03,dog,0.2,quantize,32,3,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.23322248458862305,0.021122561767697334,19.87566375732422,0.24115154147148132,0.8033172488212585,0.010290422476828098,0.8755587935447693,0.343903124332428,0.014190612360835075,-0.00401616096496582,0.014190612360835075,-0.0106050755828619,-1.3380962964344643,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.09546970599331,,,0.0,False,11,0.9770256280899048,0.07285946607589722,0.61865234375,0.9093477129936218,0.7698924541473389,0.2436833679676056,19.978757858276367,0.10024480521678925,0.8006882071495056,0.3183519244194031,1.0187777280807495,0.22920632362365723,0.13695335388183594,0.6178169250488281,0.5991442799568176,2.342396353833416,2.5570989822897485,0.10144171863794327,0.03531317412853241,2026-08-08T15:36:48+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:39+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize32/seed4/tau0.2,d858e2f2c60e,N3,dog_03,dog,0.2,quantize,32,4,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.25003165006637573,0.05414393171668053,18.828657150268555,0.299716591835022,0.7649080157279968,0.013095858506858349,0.8552243113517761,0.2858065664768219,0.02488291636109352,0.02240884304046631,0.02488291636109352,-0.0106050755828619,-2.346321453974832,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.089013612130657,,,0.0,False,11,0.9770256280899048,0.07285946607589722,0.61865234375,0.9093477129936218,0.7698924541473389,0.2436833679676056,19.978757858276367,0.10024480521678925,0.8006882071495056,0.3183519244194031,1.0669804811477661,0.27244049310684204,0.1650497317314148,0.6680539846420288,0.9015690088272095,1.9993328772698893,2.475742217573105,0.11443714052438736,0.07902684807777405,2026-08-08T15:36:58+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:48+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize64/seed0/tau0.2,72384e429a33,N3,dog_03,dog,0.2,quantize,64,0,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.25597745180130005,0.05791325867176056,19.233043670654297,0.2372780442237854,0.805240273475647,0.011931510642170906,0.8757702112197876,0.3391851484775543,0.008635252714157104,-0.012265294790267944,0.008635252714157104,-0.0106050755828619,-0.8142565931460136,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.107990348013118,,,0.0,True,11,0.9726071953773499,0.07257735729217529,0.6173986196517944,0.9104198217391968,0.771428644657135,0.20899716019630432,20.007579803466797,0.09991273283958435,0.805480420589447,0.32750019431114197,1.0083383321762085,0.2437121570110321,0.14043593406677246,0.6342124938964844,0.8177549839019775,2.679375684741528,2.9860616806720546,0.10923145711421967,0.06654851138591766,2026-08-08T15:35:32+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:35:22+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize64/seed1/tau0.2,6665be788707,N3,dog_03,dog,0.2,quantize,64,1,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.24204598367214203,0.019951067864894867,19.870161056518555,0.21015635132789612,0.8224164247512817,0.010303470306098461,0.8832703828811646,0.3593767583370209,-0.0017174948006868362,-0.012061536312103271,-0.0017174948006868362,-0.0106050755828619,0.16195026497145915,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.082225311081856,,,0.0,False,11,0.9726071953773499,0.07257735729217529,0.6173986196517944,0.9104198217391968,0.771428644657135,0.20899716019630432,20.007579803466797,0.09991273283958435,0.805480420589447,0.32750019431114197,0.8647798299789429,0.22998444736003876,0.1177142858505249,0.6134109497070312,0.7396119236946106,2.482653619955696,2.6463038958075593,0.10150600969791412,0.01823357306420803,2026-08-08T15:35:41+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:35:32+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize64/seed2/tau0.2,675ed20c7587,N3,dog_03,dog,0.2,quantize,64,2,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.22539262473583221,0.05966063588857651,20.18710708618164,0.18017488718032837,0.8603957891464233,0.009578311815857887,0.9078081250190735,0.39452463388442993,-0.032868970185518265,-0.0004334449768066406,-0.032868970185518265,-0.0106050755828619,3.099362180750078,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.09740102197975,,,0.0,False,11,0.9726071953773499,0.07257735729217529,0.6173986196517944,0.9104198217391968,0.771428644657135,0.20899716019630432,20.007579803466797,0.09991273283958435,0.805480420589447,0.32750019431114197,0.9640630483627319,0.22495917975902557,0.1086423397064209,0.6189715266227722,0.6328474879264832,2.7180110488516545,2.8038673148065896,0.09786885231733322,0.026791665703058243,2026-08-08T15:35:51+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:35:41+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize64/seed3/tau0.2,31856cb6a2d7,N3,dog_03,dog,0.2,quantize,64,3,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.23080898821353912,0.020634155720472336,19.938203811645508,0.20489799976348877,0.8263255953788757,0.010143301449716091,0.8882454633712769,0.3870474398136139,-0.03308930527418852,-0.014891266822814941,-0.03308930527418852,-0.0106050755828619,3.1201385615451684,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.104813633020967,,,0.0,False,11,0.9726071953773499,0.07257735729217529,0.6173986196517944,0.9104198217391968,0.771428644657135,0.20899716019630432,20.007579803466797,0.09991273283958435,0.805480420589447,0.32750019431114197,0.9866807460784912,0.21591772139072418,0.1384981870651245,0.6255950927734375,0.5968165993690491,2.1597524412431333,2.5769939534780777,0.10071396082639694,-0.012455149553716183,2026-08-08T15:36:00+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:35:51+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize64/seed4/tau0.2,37b8e6c1a0a8,N3,dog_03,dog,0.2,quantize,64,4,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.2678717374801636,0.06918749213218689,19.428287506103516,0.21351785957813263,0.8225818872451782,0.01140698604285717,0.8874151110649109,0.3443906009197235,0.008413463830947876,0.0033438801765441895,0.008413463830947876,-0.0106050755828619,-0.7933431275628313,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.114267729921266,,,0.0,False,11,0.9726071953773499,0.07257735729217529,0.6173986196517944,0.9104198217391968,0.771428644657135,0.20899716019630432,20.007579803466797,0.09991273283958435,0.805480420589447,0.32750019431114197,1.0490370988845825,0.27121561765670776,0.11711031198501587,0.6490796804428101,0.7002496719360352,2.067660379636233,2.5645308618685947,0.10680349171161652,0.07760095596313477,2026-08-08T15:36:10+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:36:00+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize8/seed0/tau0.2,87fb93b7e72b,N3,dog_03,dog,0.2,quantize,8,0,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.27336975932121277,0.09402637183666229,17.46617889404297,0.42730385065078735,0.6337070465087891,0.017921816557645798,0.79777592420578,0.17157600820064545,-0.00038313865661621094,0.004020094871520996,-0.00038313865661621094,-0.0106050755828619,0.03612785723426373,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.039958127075806,,,0.0,True,11,1.0954623222351074,0.12546581029891968,0.6178932189941406,0.8609002828598022,0.7238095998764038,0.46226412057876587,19.404348373413086,0.10709825903177261,0.72176194190979,0.24872411787509918,0.9295777678489685,0.27738985419273376,0.18714958429336548,0.6763916015625,0.8367987871170044,1.961250410947881,2.083133613473428,0.133872389793396,0.09364323318004608,2026-08-08T15:37:55+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:37:46+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize8/seed1/tau0.2,c80127a8f885,N3,dog_03,dog,0.2,quantize,8,1,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.22482869029045105,0.0368611216545105,18.9653263092041,0.41685932874679565,0.6772583723068237,0.012690160423517227,0.8212622404098511,0.1812351942062378,0.014246545732021332,-0.015904635190963745,0.014246545732021332,-0.0106050755828619,-1.3433705041239075,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.021917816950008,,,0.0,False,11,1.0954623222351074,0.12546581029891968,0.6178932189941406,0.8609002828598022,0.7238095998764038,0.46226412057876587,19.404348373413086,0.10709825903177261,0.72176194190979,0.24872411787509918,0.9040811061859131,0.2089240550994873,0.15702778100967407,0.6195844411849976,0.7254801392555237,4.067297936063201,4.5277403339885405,0.11265061050653458,0.05110766738653183,2026-08-08T15:38:04+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:37:55+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize8/seed2/tau0.2,eaec64000fe5,N3,dog_03,dog,0.2,quantize,8,2,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.2829747200012207,0.076954185962677,16.891624450683594,0.4439694285392761,0.6359490752220154,0.020456787198781967,0.7999902963638306,0.1642230898141861,-0.04319622740149498,-0.004170656204223633,-0.04319622740149498,-0.0106050755828619,4.073165444601008,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.038715359987691,,,0.0,False,11,1.0954623222351074,0.12546581029891968,0.6178932189941406,0.8609002828598022,0.7238095998764038,0.46226412057876587,19.404348373413086,0.10709825903177261,0.72176194190979,0.24872411787509918,0.9576056003570557,0.27880406379699707,0.1878284215927124,0.701995849609375,0.8889620900154114,3.6759531633761466,3.404403504049821,0.14302723109722137,0.03375795856118202,2026-08-08T15:38:14+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:38:05+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize8/seed3/tau0.2,d74093b631f8,N3,dog_03,dog,0.2,quantize,8,3,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.29857826232910156,0.09310156106948853,18.786584854125977,0.3715288043022156,0.7091449499130249,0.013223342597484589,0.8314502239227295,0.20976029336452484,-0.002646014094352722,-0.03301653265953064,-0.002646014094352722,-0.0106050755828619,0.24950450128132565,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.03307897481136,,,0.0,False,11,1.0954623222351074,0.12546581029891968,0.6178932189941406,0.8609002828598022,0.7238095998764038,0.46226412057876587,19.404348373413086,0.10709825903177261,0.72176194190979,0.24872411787509918,0.9658702611923218,0.2655617296695709,0.1763683557510376,0.6226717829704285,0.7719927430152893,3.778553550247944,3.1772470138994335,0.11499279737472534,0.0904555469751358,2026-08-08T15:38:23+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:38:14+08:00,done,0.005,0.20494607090950012,1.5,,
eval/N3/dog_03/purifyquantize8/seed4/tau0.2,e38a6d5a452c,N3,dog_03,dog,0.2,quantize,8,4,20.01708221435547,0.20494607090950012,0.8066202998161316,0.7734614610671997,0.9106289148330688,0.3311840295791626,0.0721440315246582,2.4632013869331457,0.9711308479309082,0.09980346262454987,0.6189219355583191,0.27080968022346497,0.08500626683235168,16.335329055786133,0.48611366748809814,0.5586209297180176,0.023252353072166443,0.7491106390953064,0.1296253502368927,0.006209634244441986,-0.0018835663795471191,0.006209634244441986,-0.0106050755828619,-0.5855341808668417,False,31,約束已啟動且 edit_shift 在最近 20 步的每步改善 +5.50e-05 低於 2.2e-04,9.025551842991263,,,0.0,False,11,1.0954623222351074,0.12546581029891968,0.6178932189941406,0.8609002828598022,0.7238095998764038,0.46226412057876587,19.404348373413086,0.10709825903177261,0.72176194190979,0.24872411787509918,0.7507466673851013,0.26892611384391785,0.20763206481933594,0.7311820983886719,0.9293920993804932,3.409844137286806,3.9629037820050006,0.15248721837997437,0.09121590107679367,2026-08-08T15:38:33+08:00,dog,dog_03,a cat,True,eval,2026-08-08T15:38:24+08:00,done,0.005,0.20494607090950012,1.5,,
eval/R/bird_03/purifyadverse_cleaner0/seed0/tau0.2,1c1a5bf755f9,R,bird_03,bird,0.2,adverse_cleaner,0.0,0,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.24594762921333313,0.08987966924905777,25.637340545654297,0.22147606313228607,0.8699619174003601,0.002730639185756445,0.8871580362319946,0.2748686969280243,-0.04024748131632805,-0.0089491605758667,-0.04024748131632805,-0.007000172510743141,5.749498495152851,False,0,random control：無最佳化,9.176120382966474,0.4194713532924652,1.8742340803146362,0.0,True,11,0.8483292460441589,0.12266159057617188,0.08595403283834457,0.8741638660430908,0.8705882430076599,0.30395492911338806,25.516231536865234,0.05298924446105957,0.8297948837280273,0.26720938086509705,0.990477442741394,0.23699846863746643,0.1671265959739685,0.08835220336914062,0.9441561102867126,4.648159065422983,3.951158319708532,0.05225551873445511,0.04963218793272972,2026-08-08T17:21:55+08:00,bird,bird_03,a butterfly,True,eval,2026-08-08T17:21:45+08:00,done,,0.19537603855133057,6.0,,
