cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N4/horse_00/purifyblur3/seed2/tau0.25,c138dec54c93,N4,horse_00,horse,0.25,blur,3.0,2,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.17345046997070312,0.014509221538901329,25.14093780517578,0.23893043398857117,0.8999472856521606,0.003061290830373764,0.9027486443519592,0.4545385241508484,0.10582924075424671,0.11159172654151917,0.10582924075424671,0.03038753420114517,3.4826531186679333,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.03366299602203,,False,11,0.08516312390565872,0.30989789962768555,0.2622528076171875,0.8075166344642639,0.6542766094207764,0.505092442035675,23.114013671875,0.06987131386995316,0.7019728422164917,0.20733919739723206,0.7773115038871765,0.2850421965122223,0.2035943865776062,0.14316558837890625,0.4961102604866028,8.814242720539534,10.384543947307947,0.05532893165946007,0.12033846229314804,2026-08-09T21:15:18+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:15:09+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifyblur3/seed3/tau0.25,4a501e27b585,N4,horse_00,horse,0.25,blur,3.0,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.23412999510765076,0.06481769680976868,25.55241584777832,0.23922815918922424,0.9044873118400574,0.002784560900181532,0.9087691903114319,0.45245760679244995,0.053864896297454834,0.05965337157249451,0.053864896297454834,0.03038753420114517,1.7725984589899666,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.989673037081957,,False,11,0.08516312390565872,0.30989789962768555,0.2622528076171875,0.8075166344642639,0.6542766094207764,0.505092442035675,23.114013671875,0.06987131386995316,0.7019728422164917,0.20733919739723206,0.7401084303855896,0.29378336668014526,0.22905361652374268,0.14008840918540955,0.48180916905403137,7.982922886541978,10.809555564593044,0.05276893824338913,0.11868259310722351,2026-08-09T21:15:27+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:15:18+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifyblur3/seed4/tau0.25,c3f7ed22acff,N4,horse_00,horse,0.25,blur,3.0,4,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.27606120705604553,0.11276106536388397,25.955781936645508,0.24672530591487885,0.9173728227615356,0.002537581603974104,0.9051538109779358,0.4827198088169098,0.013249471783638,0.025857865810394287,0.013249471783638,0.03038753420114517,0.4360166802589296,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.008981785038486,,False,11,0.08516312390565872,0.30989789962768555,0.2622528076171875,0.8075166344642639,0.6542766094207764,0.505092442035675,23.114013671875,0.06987131386995316,0.7019728422164917,0.20733919739723206,0.8613252639770508,0.3019190728664398,0.19339966773986816,0.16084925830364227,0.43484067916870117,8.786848686604872,9.119005799690829,0.05037441477179527,0.12601053714752197,2026-08-09T21:15:37+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:15:27+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifycnn_denoise_substitute0/seed0/tau0.25,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N4/horse_00/purifycnn_denoise_substitute0/seed1/tau0.25,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N4/horse_00/purifycnn_denoise_substitute0/seed2/tau0.25,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N4/horse_00/purifycnn_denoise_substitute0/seed3/tau0.25,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N4/horse_00/purifycnn_denoise_substitute0/seed4/tau0.25,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/N4/horse_00/purifycrop_resize0.1/seed0/tau0.25,16785341859b,N4,horse_00,horse,0.25,crop_resize,0.1,0,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.22466427087783813,0.030557241290807724,22.66240882873535,0.23302599787712097,0.7847112417221069,0.0054169949144124985,0.8450477719306946,0.26957982778549194,0.08556628599762917,0.09547251462936401,0.08556628599762917,0.03038753420114517,2.8158351194683164,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.123454460175708,,False,11,0.6855925917625427,0.23900365829467773,0.43937429785728455,0.7360819578170776,0.7882353067398071,0.4517204761505127,18.716079711914062,0.11593002825975418,0.47207674384117126,0.026019034907221794,0.46661219000816345,0.32013678550720215,0.2333168387413025,0.194580078125,0.7279223203659058,3.285964969526092,3.7948903161865695,0.07360024005174637,0.11612352728843689,2026-08-09T21:05:25+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:05:15+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifycrop_resize0.1/seed1/tau0.25,d708f6de25f2,N4,horse_00,horse,0.25,crop_resize,0.1,1,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.28362658619880676,0.11847668886184692,23.62795066833496,0.24885261058807373,0.7738070487976074,0.0043371450155973434,0.8448004722595215,0.19136156141757965,0.0027423501014709473,0.02866378426551819,0.0027423501014709473,0.03038753420114517,0.09024589107225424,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.984444411005825,,False,11,0.6855925917625427,0.23900365829467773,0.43937429785728455,0.7360819578170776,0.7882353067398071,0.4517204761505127,18.716079711914062,0.11593002825975418,0.47207674384117126,0.026019034907221794,0.8385788798332214,0.31229037046432495,0.17461669445037842,0.1767069548368454,0.6039701700210571,3.506649154838536,3.9259031345702367,0.06585700064897537,0.12121903896331787,2026-08-09T21:05:34+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:05:25+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifycrop_resize0.1/seed2/tau0.25,f11b0d02179b,N4,horse_00,horse,0.25,crop_resize,0.1,2,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.1900211125612259,0.016393549740314484,23.092533111572266,0.24825730919837952,0.7799835205078125,0.00490620918571949,0.8525869250297546,0.2916806638240814,0.09906451404094696,0.09398876130580902,0.09906451404094696,0.03038753420114517,3.2600379282243197,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.99716084706597,,False,11,0.6855925917625427,0.23900365829467773,0.43937429785728455,0.7360819578170776,0.7882353067398071,0.4517204761505127,18.716079711914062,0.11593002825975418,0.47207674384117126,0.026019034907221794,0.624025821685791,0.2840098738670349,0.2208857536315918,0.20419184863567352,0.6049801111221313,3.291701716596554,3.6197054391440453,0.07004433870315552,0.11545806378126144,2026-08-09T21:05:43+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:05:34+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifycrop_resize0.1/seed3/tau0.25,bb737b08e869,N4,horse_00,horse,0.25,crop_resize,0.1,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.21034078299999237,0.03430677205324173,21.98543357849121,0.24044816195964813,0.7670678496360779,0.006330762058496475,0.8307666778564453,0.23610623180866241,0.08179386705160141,0.10084448754787445,0.08179386705160141,0.03038753420114517,2.691691484744391,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.029878949047998,,False,11,0.6855925917625427,0.23900365829467773,0.43937429785728455,0.7360819578170776,0.7882353067398071,0.4517204761505127,18.716079711914062,0.11593002825975418,0.47207674384117126,0.026019034907221794,0.620337188243866,0.3111852705478668,0.24983429908752441,0.21151351928710938,0.7893107533454895,3.1125034369588116,3.919797988723901,0.07956608384847641,0.11610063910484314,2026-08-09T21:05:52+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:05:43+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifycrop_resize0.1/seed4/tau0.25,0cb4d0ca032a,N4,horse_00,horse,0.25,crop_resize,0.1,4,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.20721636712551117,0.00810231827199459,23.31918716430664,0.24466456472873688,0.7913427352905273,0.004656722769141197,0.856066107749939,0.26048359274864197,0.10877138562500477,0.0944853276014328,0.10877138562500477,0.03038753420114517,3.579473902193277,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.999883207958192,,False,11,0.6855925917625427,0.23900365829467773,0.43937429785728455,0.7360819578170776,0.7882353067398071,0.4517204761505127,18.716079711914062,0.11593002825975418,0.47207674384117126,0.026019034907221794,0.5910732746124268,0.30170169472694397,0.22703194618225098,0.19848251342773438,0.7436429262161255,2.9888465322168534,3.3039598116008757,0.06824018806219101,0.11687370389699936,2026-08-09T21:06:01+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:05:52+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifydiffpure150/seed0/tau0.25,db2bb1f11f64,N4,horse_00,horse,0.25,diffpure,150,0,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.21958282589912415,0.04427948594093323,24.046735763549805,0.3016270399093628,0.7978184223175049,0.00393845047801733,0.8572794198989868,0.23257625102996826,0.0738094300031662,0.07431915402412415,0.0738094300031662,0.03038753420114517,2.428937784638829,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,68.8959019719623,0.7797014713287354,False,11,0.4081484079360962,0.26314640045166016,0.3234354853630066,0.7991485595703125,0.770365297794342,0.5049536824226379,22.067054748535156,0.07882189750671387,0.5853738188743591,0.07520278543233871,0.7972688674926758,0.2939019799232483,0.22536098957061768,0.17450842261314392,0.6490005850791931,4.7870180533761495,6.271305997682727,0.06275707483291626,0.11808891594409943,2026-08-09T21:07:59+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:06:50+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifydiffpure150/seed1/tau0.25,ac4bad2f5eba,N4,horse_00,horse,0.25,diffpure,150,1,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.22375580668449402,0.03771647438406944,24.377422332763672,0.32790330052375793,0.7866662740707397,0.0036496955435723066,0.8346660137176514,0.17961476743221283,0.07467545196413994,0.09638398885726929,0.07467545196413994,0.03038753420114517,2.457437035523789,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,68.32255361811258,0.4971323013305664,False,11,0.5200221538543701,0.24891328811645508,0.3114102780818939,0.7937900424003601,0.8039194345474243,0.48060867190361023,22.0350341796875,0.07911302894353867,0.58845055103302,0.07785685360431671,1.101723074913025,0.3201397955417633,0.2503247857093811,0.15391413867473602,0.6299790143966675,4.939067905385509,4.670712640196143,0.060412708669900894,0.11239192634820938,2026-08-09T21:09:07+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:07:59+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifydiffpure150/seed2/tau0.25,b5012a1dc86d,N4,horse_00,horse,0.25,diffpure,150,2,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.23260901868343353,0.10570260882377625,23.818933486938477,0.28823715448379517,0.7608640193939209,0.004150551278144121,0.8412511944770813,0.21893426775932312,0.009803913533687592,0.05267034471035004,0.009803913533687592,0.03038753420114517,0.32262945287999467,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,67.778909888817,0.6113406419754028,False,11,0.5675408840179443,0.23712784051895142,0.3112030029296875,0.7990453839302063,0.6856632232666016,0.4622010588645935,22.049753189086914,0.07897907495498657,0.5800144672393799,0.07731544971466064,0.8896133303642273,0.28527936339378357,0.20450103282928467,0.20469412207603455,0.6434151530265808,4.750773452090192,3.994495898380789,0.0644247755408287,0.11550652235746384,2026-08-09T21:10:15+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:09:07+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifydiffpure150/seed3/tau0.25,e3f9c0798420,N4,horse_00,horse,0.25,diffpure,150,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.28983670473098755,0.10062877088785172,23.380041122436523,0.29532110691070557,0.7899646162986755,0.0045919269323349,0.8526445627212524,0.19939379394054413,0.012154698371887207,0.02444404363632202,0.012154698371887207,0.03038753420114517,0.39998962375266206,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,68.84416915103793,0.5153743028640747,False,11,0.4571017026901245,0.2612776756286621,0.30028027296066284,0.798334002494812,0.7740699052810669,0.47276195883750916,22.202037811279297,0.0776064321398735,0.6042013168334961,0.09059926122426987,1.0908533334732056,0.31428074836730957,0.22405338287353516,0.18874868750572205,0.6953327655792236,4.268517634750335,4.363999164448819,0.06776376068592072,0.11278346925973892,2026-08-09T21:11:24+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:10:15+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifydiffpure150/seed4/tau0.25,337d26b56f23,N4,horse_00,horse,0.25,diffpure,150,4,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.30391862988471985,0.11730101704597473,23.916589736938477,0.26491424441337585,0.7699723243713379,0.004058259539306164,0.8473090529441833,0.20053793489933014,0.004571244120597839,0.0006006062030792236,0.004571244120597839,0.03038753420114517,0.15043155822842544,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,67.83029972482473,0.44596531987190247,False,11,0.5263111591339111,0.23903435468673706,0.3232371211051941,0.7909128069877625,0.7493637204170227,0.48038485646247864,21.89201545715332,0.08042644709348679,0.5779399275779724,0.07640914618968964,1.087551236152649,0.3045192360877991,0.1846989393234253,0.18883514404296875,0.7420647740364075,4.045818596265414,4.239479304487301,0.0637044683098793,0.12187226116657257,2026-08-09T21:12:32+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:11:24+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifyidentity/seed0/tau0.05,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N4 走生成路徑，本影像實測的 VAE 重建誤差下限為 LPIPS 0.1283，τ=0.05 結構上不可能達成,
eval/N4/horse_00/purifyidentity/seed0/tau0.1,,N4,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N4 走生成路徑，本影像實測的 VAE 重建誤差下限為 LPIPS 0.1283，τ=0.1 結構上不可能達成,
eval/N4/horse_00/purifyidentity/seed0/tau0.2,aa9510cbf495,N4,horse_00,horse,0.2,identity,0.0,0,24.906959533691406,0.19597357511520386,0.7558264136314392,0.6944383978843689,0.8855571746826172,0.2063707411289215,0.15799200534820557,4.044009660136627,0.8066571950912476,0.05683964863419533,0.19177500903606415,0.30285176634788513,0.11415430158376694,25.854700088500977,0.12312536686658859,0.8933951258659363,0.0025973368901759386,0.9196659922599792,0.3986177444458008,0.002905607223510742,0.00747033953666687,0.002905607223510742,0.005207468569278717,0.5579692291667919,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,11.058933974942192,,True,11,0.8066571950912476,0.15799200534820557,0.19177500903606415,0.8855571746826172,0.6944383978843689,0.19597357511520386,24.906959533691406,0.05683964863419533,0.7558264136314392,0.2063707411289215,0.8932085633277893,0.310322105884552,0.13578498363494873,0.09316381067037582,0.6053381562232971,3.4325936303545928,3.4045562914720455,0.050964076071977615,0.11705990880727768,2026-08-09T21:02:07+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:01:55+08:00,done,0.02,0.19597357511520386,0.4375,,
