batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
ip20_merged,man_00,man,photoguard_c,blur_0.5,blur,0.5,3,0.04,photoguard_c/man_00/purify/blur_0.5/edit_tau0.04_seed3.png,0.02470766380429268,0.07000038027763367,-0.04529271647334099,0,0.21044515073299408,0.23379120230674744,-0.023346051573753357
ip20_merged,man_00,man,photoguard_c,blur_0.5,blur,0.5,4,0.04,photoguard_c/man_00/purify/blur_0.5/edit_tau0.04_seed4.png,0.04400353878736496,0.07329540699720383,-0.029291868209838867,0,0.1990540623664856,0.2296377420425415,-0.030583679676055908
ip20_merged,man_00,man,photoguard_c,blur_1,blur,1.0,0,0.04,photoguard_c/man_00/purify/blur_1/edit_tau0.04_seed0.png,0.020792219787836075,0.07559499889612198,-0.054802779108285904,0,0.215535968542099,0.23480471968650818,-0.01926875114440918
ip20_merged,man_00,man,photoguard_c,blur_1,blur,1.0,1,0.04,photoguard_c/man_00/purify/blur_1/edit_tau0.04_seed1.png,0.026258783414959908,0.07241185009479523,-0.04615306667983532,0,0.20126667618751526,0.22833330929279327,-0.027066633105278015
ip20_merged,man_00,man,photoguard_c,blur_1,blur,1.0,2,0.04,photoguard_c/man_00/purify/blur_1/edit_tau0.04_seed2.png,0.022631477564573288,0.0704672634601593,-0.047835785895586014,0,0.21922147274017334,0.23953469097614288,-0.020313218235969543
ip20_merged,man_00,man,photoguard_c,blur_1,blur,1.0,3,0.04,photoguard_c/man_00/purify/blur_1/edit_tau0.04_seed3.png,0.015930598601698875,0.07625819742679596,-0.060327598825097084,0,0.22695478796958923,0.23462331295013428,-0.007668524980545044
ip20_merged,man_00,man,photoguard_c,blur_1,blur,1.0,4,0.04,photoguard_c/man_00/purify/blur_1/edit_tau0.04_seed4.png,0.019997678697109222,0.07577774673700333,-0.055780068039894104,0,0.2293485850095749,0.2338627278804779,-0.004514142870903015
ip20_merged,man_00,man,photoguard_c,blur_2,blur,2.0,0,0.04,photoguard_c/man_00/purify/blur_2/edit_tau0.04_seed0.png,0.012941394001245499,0.07483670115470886,-0.061895307153463364,0,0.20039722323417664,0.22184978425502777,-0.021452561020851135
ip20_merged,man_00,man,photoguard_c,blur_2,blur,2.0,1,0.04,photoguard_c/man_00/purify/blur_2/edit_tau0.04_seed1.png,0.014582798816263676,0.07183880358934402,-0.05725600477308035,0,0.20675599575042725,0.23382334411144257,-0.02706734836101532
ip20_merged,man_00,man,photoguard_c,blur_2,blur,2.0,2,0.04,photoguard_c/man_00/purify/blur_2/edit_tau0.04_seed2.png,0.013692368753254414,0.06841596215963364,-0.05472359340637922,0,0.22090288996696472,0.24001705646514893,-0.019114166498184204
ip20_merged,man_00,man,photoguard_c,blur_2,blur,2.0,3,0.04,photoguard_c/man_00/purify/blur_2/edit_tau0.04_seed3.png,0.008221037685871124,0.07158516347408295,-0.06336412578821182,0,0.21563281118869781,0.23426735401153564,-0.01863454282283783
ip20_merged,man_00,man,photoguard_c,blur_2,blur,2.0,4,0.04,photoguard_c/man_00/purify/blur_2/edit_tau0.04_seed4.png,0.012024536728858948,0.07232886552810669,-0.06030432879924774,0,0.21680006384849548,0.23849500715732574,-0.02169494330883026
ip20_merged,man_00,man,photoguard_c,blur_3,blur,3.0,0,0.04,photoguard_c/man_00/purify/blur_3/edit_tau0.04_seed0.png,0.01726001873612404,0.07982286810874939,-0.06256284937262535,0,0.19174924492835999,0.21262677013874054,-0.020877525210380554
ip20_merged,man_00,man,photoguard_c,blur_3,blur,3.0,1,0.04,photoguard_c/man_00/purify/blur_3/edit_tau0.04_seed1.png,0.01747865229845047,0.07892483472824097,-0.0614461824297905,0,0.20865550637245178,0.23062781989574432,-0.02197231352329254
ip20_merged,man_00,man,photoguard_c,blur_3,blur,3.0,2,0.04,photoguard_c/man_00/purify/blur_3/edit_tau0.04_seed2.png,0.015188583172857761,0.07290995121002197,-0.05772136803716421,0,0.22292852401733398,0.24357375502586365,-0.020645231008529663
ip20_merged,man_00,man,photoguard_c,blur_3,blur,3.0,3,0.04,photoguard_c/man_00/purify/blur_3/edit_tau0.04_seed3.png,0.005929985083639622,0.06953153014183044,-0.06360154505819082,0,0.21726424992084503,0.23510326445102692,-0.017839014530181885
ip20_merged,man_00,man,photoguard_c,blur_3,blur,3.0,4,0.04,photoguard_c/man_00/purify/blur_3/edit_tau0.04_seed4.png,-0.002901459112763405,0.0671716183423996,-0.070073077455163,0,0.21376647055149078,0.23336756229400635,-0.019601091742515564
ip20_merged,man_00,man,photoguard_c,crop_resize_0.1,crop_resize,0.1,0,0.04,photoguard_c/man_00/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.044365063309669495,0.04936303198337555,-0.004997968673706055,0,0.23676079511642456,0.24641594290733337,-0.009655147790908813
ip20_merged,man_00,man,photoguard_c,crop_resize_0.1,crop_resize,0.1,1,0.04,photoguard_c/man_00/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.015327027067542076,0.05941784754395485,-0.04409082047641277,0,0.217375248670578,0.24341389536857605,-0.026038646697998047
ip20_merged,man_00,man,photoguard_c,crop_resize_0.1,crop_resize,0.1,2,0.04,photoguard_c/man_00/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.03973517194390297,0.049347229301929474,-0.009612057358026505,0,0.22799649834632874,0.24373602867126465,-0.015739530324935913
ip20_merged,man_00,man,photoguard_c,crop_resize_0.1,crop_resize,0.1,3,0.04,photoguard_c/man_00/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.038389623165130615,0.05933138728141785,-0.02094176411628723,0,0.23010149598121643,0.23994731903076172,-0.009845823049545288
ip20_merged,man_00,man,photoguard_c,crop_resize_0.1,crop_resize,0.1,4,0.04,photoguard_c/man_00/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.024232273921370506,0.06040731072425842,-0.03617503680288792,0,0.22789224982261658,0.24377912282943726,-0.01588687300682068
ip20_merged,man_00,man,photoguard_c,diffpure_150,diffpure,150,0,0.04,photoguard_c/man_00/purify/diffpure_150/edit_tau0.04_seed0.png,0.04210252687335014,0.06597717106342316,-0.023874644190073013,0,0.2077031284570694,0.23781228065490723,-0.03010915219783783
ip20_merged,man_00,man,photoguard_c,diffpure_150,diffpure,150,1,0.04,photoguard_c/man_00/purify/diffpure_150/edit_tau0.04_seed1.png,0.025286970660090446,0.07598046213388443,-0.05069349147379398,0,0.20529207587242126,0.2365145981311798,-0.031222522258758545
ip20_merged,man_00,man,photoguard_c,diffpure_150,diffpure,150,2,0.04,photoguard_c/man_00/purify/diffpure_150/edit_tau0.04_seed2.png,0.015300940722227097,0.07260662317276001,-0.05730568245053291,0,0.23189467191696167,0.24130034446716309,-0.009405672550201416
ip20_merged,man_00,man,photoguard_c,diffpure_150,diffpure,150,3,0.04,photoguard_c/man_00/purify/diffpure_150/edit_tau0.04_seed3.png,0.016540564596652985,0.0783151239156723,-0.06177455931901932,0,0.23380228877067566,0.2455970048904419,-0.011794716119766235
ip20_merged,man_00,man,photoguard_c,diffpure_150,diffpure,150,4,0.04,photoguard_c/man_00/purify/diffpure_150/edit_tau0.04_seed4.png,0.015168152749538422,0.07191932201385498,-0.05675116926431656,0,0.2262551635503769,0.24073614180088043,-0.01448097825050354
ip20_merged,man_00,man,photoguard_c,identity_0,identity,0.0,0,0.04,photoguard_c/man_00/purify/identity_0/edit_tau0.04_seed0.png,0.04220012202858925,0.06722137331962585,-0.025021251291036606,0,0.20184582471847534,0.23554760217666626,-0.03370177745819092
ip20_merged,man_00,man,photoguard_c,identity_0,identity,0.0,1,0.04,photoguard_c/man_00/purify/identity_0/edit_tau0.04_seed1.png,0.03277074545621872,0.061140887439250946,-0.028370141983032227,0,0.20598524808883667,0.2330128401517868,-0.027027592062950134
ip20_merged,man_00,man,photoguard_c,identity_0,identity,0.0,2,0.04,photoguard_c/man_00/purify/identity_0/edit_tau0.04_seed2.png,0.02636929228901863,0.06446132808923721,-0.03809203580021858,0,0.20386570692062378,0.23480528593063354,-0.030939579010009766
ip20_merged,man_00,man,photoguard_c,identity_0,identity,0.0,3,0.04,photoguard_c/man_00/purify/identity_0/edit_tau0.04_seed3.png,0.022426210343837738,0.059232763946056366,-0.03680655360221863,0,0.21666967868804932,0.23827776312828064,-0.021608084440231323
ip20_merged,man_00,man,photoguard_c,identity_0,identity,0.0,4,0.04,photoguard_c/man_00/purify/identity_0/edit_tau0.04_seed4.png,0.04708411172032356,0.06770753860473633,-0.020623426884412766,0,0.20168384909629822,0.23264433443546295,-0.030960485339164734
ip20_merged,man_00,man,photoguard_c,jpeg_30,jpeg,30,0,0.04,photoguard_c/man_00/purify/jpeg_30/edit_tau0.04_seed0.png,0.03770503029227257,0.06643485277891159,-0.028729822486639023,0,0.20543497800827026,0.237967386841774,-0.03253240883350372
ip20_merged,man_00,man,photoguard_c,jpeg_30,jpeg,30,1,0.04,photoguard_c/man_00/purify/jpeg_30/edit_tau0.04_seed1.png,0.03196102753281593,0.07374899089336395,-0.04178796336054802,0,0.20538219809532166,0.23680993914604187,-0.031427741050720215
ip20_merged,man_00,man,photoguard_c,jpeg_30,jpeg,30,2,0.04,photoguard_c/man_00/purify/jpeg_30/edit_tau0.04_seed2.png,0.02065492421388626,0.07227769494056702,-0.051622770726680756,0,0.23567092418670654,0.23935095965862274,-0.0036800354719161987
ip20_merged,man_00,man,photoguard_c,jpeg_30,jpeg,30,3,0.04,photoguard_c/man_00/purify/jpeg_30/edit_tau0.04_seed3.png,0.01878749206662178,0.07565529644489288,-0.0568678043782711,0,0.23057420551776886,0.2350878119468689,-0.004513606429100037
ip20_merged,man_00,man,photoguard_c,jpeg_30,jpeg,30,4,0.04,photoguard_c/man_00/purify/jpeg_30/edit_tau0.04_seed4.png,0.021758973598480225,0.07531160116195679,-0.05355262756347656,0,0.23604553937911987,0.23486237227916718,0.0011831670999526978
ip20_merged,man_00,man,photoguard_c,jpeg_75,jpeg,75,0,0.04,photoguard_c/man_00/purify/jpeg_75/edit_tau0.04_seed0.png,0.019062425941228867,0.06798787415027618,-0.04892544820904732,0,0.21448281407356262,0.23797032237052917,-0.023487508296966553
ip20_merged,man_00,man,photoguard_c,jpeg_75,jpeg,75,1,0.04,photoguard_c/man_00/purify/jpeg_75/edit_tau0.04_seed1.png,0.023843422532081604,0.06955832242965698,-0.04571489989757538,0,0.20521262288093567,0.23308441042900085,-0.027871787548065186
ip20_merged,man_00,man,photoguard_c,jpeg_75,jpeg,75,2,0.04,photoguard_c/man_00/purify/jpeg_75/edit_tau0.04_seed2.png,0.010536625981330872,0.065754733979702,-0.055218107998371124,0,0.2266348898410797,0.23854099214076996,-0.011906102299690247
ip20_merged,man_00,man,photoguard_c,jpeg_75,jpeg,75,3,0.04,photoguard_c/man_00/purify/jpeg_75/edit_tau0.04_seed3.png,0.012661190703511238,0.07248999178409576,-0.059828801080584526,0,0.22218991816043854,0.23282423615455627,-0.010634317994117737
ip20_merged,man_00,man,photoguard_c,jpeg_75,jpeg,75,4,0.04,photoguard_c/man_00/purify/jpeg_75/edit_tau0.04_seed4.png,0.013490738347172737,0.06979194283485413,-0.05630120448768139,0,0.2263118177652359,0.23398813605308533,-0.007676318287849426
ip20_merged,man_00,man,photoguard_c,noise_0.01,noise,0.01,0,0.04,photoguard_c/man_00/purify/noise_0.01/edit_tau0.04_seed0.png,0.02732887864112854,0.06627246737480164,-0.038943588733673096,0,0.1977781355381012,0.23327042162418365,-0.03549228608608246
ip20_merged,man_00,man,photoguard_c,noise_0.01,noise,0.01,1,0.04,photoguard_c/man_00/purify/noise_0.01/edit_tau0.04_seed1.png,0.020554006099700928,0.06448833644390106,-0.043934330344200134,0,0.20770040154457092,0.22891005873680115,-0.021209657192230225
ip20_merged,man_00,man,photoguard_c,noise_0.01,noise,0.01,2,0.04,photoguard_c/man_00/purify/noise_0.01/edit_tau0.04_seed2.png,0.024462755769491196,0.06313861161470413,-0.038675855845212936,0,0.2018750011920929,0.23462438583374023,-0.03274938464164734
ip20_merged,man_00,man,photoguard_c,noise_0.01,noise,0.01,3,0.04,photoguard_c/man_00/purify/noise_0.01/edit_tau0.04_seed3.png,0.008529738523066044,0.059037208557128906,-0.05050747003406286,0,0.21386751532554626,0.2345169186592102,-0.02064940333366394
ip20_merged,man_00,man,photoguard_c,noise_0.01,noise,0.01,4,0.04,photoguard_c/man_00/purify/noise_0.01/edit_tau0.04_seed4.png,0.026128116995096207,0.06335699558258057,-0.03722887858748436,0,0.21471905708312988,0.23420554399490356,-0.01948648691177368
ip20_merged,man_00,man,photoguard_c,noise_0.02,noise,0.02,0,0.04,photoguard_c/man_00/purify/noise_0.02/edit_tau0.04_seed0.png,0.01493304967880249,0.06584826111793518,-0.05091521143913269,0,0.2058883011341095,0.23405830562114716,-0.02817000448703766
ip20_merged,man_00,man,photoguard_c,noise_0.02,noise,0.02,1,0.04,photoguard_c/man_00/purify/noise_0.02/edit_tau0.04_seed1.png,0.037667591124773026,0.06557437032461166,-0.02790677919983864,0,0.19722163677215576,0.22752411663532257,-0.03030247986316681
ip20_merged,man_00,man,photoguard_c,noise_0.02,noise,0.02,2,0.04,photoguard_c/man_00/purify/noise_0.02/edit_tau0.04_seed2.png,0.0004680170677602291,0.06354814767837524,-0.06308013061061502,0,0.2092204988002777,0.2311507761478424,-0.021930277347564697
ip20_merged,man_00,man,photoguard_c,noise_0.02,noise,0.02,3,0.04,photoguard_c/man_00/purify/noise_0.02/edit_tau0.04_seed3.png,0.0004059392958879471,0.06260484457015991,-0.062198905274271965,0,0.2154705971479416,0.2292674034833908,-0.013796806335449219
ip20_merged,man_00,man,photoguard_c,noise_0.02,noise,0.02,4,0.04,photoguard_c/man_00/purify/noise_0.02/edit_tau0.04_seed4.png,0.026762399822473526,0.06388942152261734,-0.037127021700143814,0,0.220636785030365,0.229535311460495,-0.008898526430130005
ip20_merged,man_00,man,photoguard_c,noise_0.04,noise,0.04,0,0.04,photoguard_c/man_00/purify/noise_0.04/edit_tau0.04_seed0.png,0.013829370960593224,0.05841430276632309,-0.044584931805729866,0,0.20374877750873566,0.23058204352855682,-0.026833266019821167
ip20_merged,man_00,man,photoguard_c,noise_0.04,noise,0.04,1,0.04,photoguard_c/man_00/purify/noise_0.04/edit_tau0.04_seed1.png,0.013400649651885033,0.06017135828733444,-0.04677070863544941,0,0.2011549174785614,0.22825603187084198,-0.02710111439228058
ip20_merged,man_00,man,photoguard_c,noise_0.04,noise,0.04,2,0.04,photoguard_c/man_00/purify/noise_0.04/edit_tau0.04_seed2.png,0.0162070132791996,0.06530134379863739,-0.04909433051943779,0,0.2191891223192215,0.23548543453216553,-0.01629631221294403
ip20_merged,man_00,man,photoguard_c,noise_0.04,noise,0.04,3,0.04,photoguard_c/man_00/purify/noise_0.04/edit_tau0.04_seed3.png,0.007179223001003265,0.07170085608959198,-0.06452163308858871,0,0.22288711369037628,0.22945138812065125,-0.006564274430274963
ip20_merged,man_00,man,photoguard_c,noise_0.04,noise,0.04,4,0.04,photoguard_c/man_00/purify/noise_0.04/edit_tau0.04_seed4.png,0.00676691485568881,0.0650242418050766,-0.05825732694938779,0,0.2177165448665619,0.2293005883693695,-0.011584043502807617
ip20_merged,man_00,man,photoguard_c,noise_0.08,noise,0.08,0,0.04,photoguard_c/man_00/purify/noise_0.08/edit_tau0.04_seed0.png,0.01237805001437664,0.06314580142498016,-0.05076775141060352,0,0.21724611520767212,0.23257961869239807,-0.015333503484725952
ip20_merged,man_00,man,photoguard_c,noise_0.08,noise,0.08,1,0.04,photoguard_c/man_00/purify/noise_0.08/edit_tau0.04_seed1.png,0.017938945442438126,0.06000169739127159,-0.042062751948833466,0,0.20492859184741974,0.22581225633621216,-0.02088366448879242
ip20_merged,man_00,man,photoguard_c,noise_0.08,noise,0.08,2,0.04,photoguard_c/man_00/purify/noise_0.08/edit_tau0.04_seed2.png,0.01595393568277359,0.06318189203739166,-0.04722795635461807,0,0.22572940587997437,0.23527184128761292,-0.00954243540763855
ip20_merged,man_00,man,photoguard_c,noise_0.08,noise,0.08,3,0.04,photoguard_c/man_00/purify/noise_0.08/edit_tau0.04_seed3.png,0.0062662214040756226,0.06976035237312317,-0.06349413096904755,0,0.22362062335014343,0.22817936539649963,-0.004558742046356201
ip20_merged,man_00,man,photoguard_c,noise_0.08,noise,0.08,4,0.04,photoguard_c/man_00/purify/noise_0.08/edit_tau0.04_seed4.png,0.01671917364001274,0.06590103358030319,-0.04918185994029045,0,0.22121694684028625,0.22988924384117126,-0.00867229700088501
ip20_merged,man_00,man,photoguard_c,quantize_16,quantize,16,0,0.04,photoguard_c/man_00/purify/quantize_16/edit_tau0.04_seed0.png,0.015593557618558407,0.06629592180252075,-0.050702364183962345,0,0.21274852752685547,0.23560217022895813,-0.02285364270210266
ip20_merged,man_00,man,photoguard_c,quantize_16,quantize,16,1,0.04,photoguard_c/man_00/purify/quantize_16/edit_tau0.04_seed1.png,0.03512012958526611,0.06865860521793365,-0.03353847563266754,0,0.206665500998497,0.22888688743114471,-0.022221386432647705
ip20_merged,man_00,man,photoguard_c,quantize_16,quantize,16,2,0.04,photoguard_c/man_00/purify/quantize_16/edit_tau0.04_seed2.png,0.009942134842276573,0.06335455179214478,-0.0534124169498682,0,0.22114291787147522,0.23528939485549927,-0.014146476984024048
ip20_merged,man_00,man,photoguard_c,quantize_16,quantize,16,3,0.04,photoguard_c/man_00/purify/quantize_16/edit_tau0.04_seed3.png,0.011246809735894203,0.07136088609695435,-0.06011407636106014,0,0.22287434339523315,0.23308347165584564,-0.010209128260612488
ip20_merged,man_00,man,photoguard_c,quantize_16,quantize,16,4,0.04,photoguard_c/man_00/purify/quantize_16/edit_tau0.04_seed4.png,0.04183795303106308,0.06522712111473083,-0.023389168083667755,0,0.22597341239452362,0.23265600204467773,-0.006682589650154114
ip20_merged,man_00,man,photoguard_c,quantize_32,quantize,32,0,0.04,photoguard_c/man_00/purify/quantize_32/edit_tau0.04_seed0.png,0.032151103019714355,0.06636235862970352,-0.034211255609989166,0,0.19805526733398438,0.2338934987783432,-0.035838231444358826
ip20_merged,man_00,man,photoguard_c,quantize_32,quantize,32,1,0.04,photoguard_c/man_00/purify/quantize_32/edit_tau0.04_seed1.png,0.022768883034586906,0.06814900040626526,-0.04538011737167835,0,0.20578566193580627,0.22865501046180725,-0.022869348526000977
ip20_merged,man_00,man,photoguard_c,quantize_32,quantize,32,2,0.04,photoguard_c/man_00/purify/quantize_32/edit_tau0.04_seed2.png,0.020516837015748024,0.058855004608631134,-0.03833816759288311,0,0.20198242366313934,0.2352258265018463,-0.03324340283870697
ip20_merged,man_00,man,photoguard_c,quantize_32,quantize,32,3,0.04,photoguard_c/man_00/purify/quantize_32/edit_tau0.04_seed3.png,0.011948753148317337,0.059954360127449036,-0.0480056069791317,0,0.21785683929920197,0.23657585680484772,-0.018719017505645752
ip20_merged,man_00,man,photoguard_c,quantize_32,quantize,32,4,0.04,photoguard_c/man_00/purify/quantize_32/edit_tau0.04_seed4.png,0.026997268199920654,0.06555619090795517,-0.038558922708034515,0,0.21107764542102814,0.2334321141242981,-0.02235446870326996
ip20_merged,man_00,man,photoguard_c,quantize_64,quantize,64,0,0.04,photoguard_c/man_00/purify/quantize_64/edit_tau0.04_seed0.png,0.0415729284286499,0.06802044063806534,-0.026447512209415436,0,0.19973649084568024,0.23476219177246094,-0.0350257009267807
ip20_merged,man_00,man,photoguard_c,quantize_64,quantize,64,1,0.04,photoguard_c/man_00/purify/quantize_64/edit_tau0.04_seed1.png,0.028487350791692734,0.06056103855371475,-0.03207368776202202,0,0.20413655042648315,0.23207685351371765,-0.027940303087234497
ip20_merged,man_00,man,photoguard_c,quantize_64,quantize,64,2,0.04,photoguard_c/man_00/purify/quantize_64/edit_tau0.04_seed2.png,0.026599029079079628,0.06492660194635391,-0.038327572867274284,0,0.20241723954677582,0.23434987664222717,-0.031932637095451355
ip20_merged,man_00,man,photoguard_c,quantize_64,quantize,64,3,0.04,photoguard_c/man_00/purify/quantize_64/edit_tau0.04_seed3.png,0.020721854642033577,0.06118805333971977,-0.040466198697686195,0,0.21873044967651367,0.23859789967536926,-0.01986744999885559
ip20_merged,man_00,man,photoguard_c,quantize_64,quantize,64,4,0.04,photoguard_c/man_00/purify/quantize_64/edit_tau0.04_seed4.png,0.0393555574119091,0.06734681129455566,-0.02799125388264656,0,0.20205682516098022,0.2332744002342224,-0.031217575073242188
ip20_merged,man_00,man,photoguard_c,quantize_8,quantize,8,0,0.04,photoguard_c/man_00/purify/quantize_8/edit_tau0.04_seed0.png,0.017892196774482727,0.07113711535930634,-0.05324491858482361,0,0.2312297224998474,0.2332526445388794,-0.0020229220390319824
ip20_merged,man_00,man,photoguard_c,quantize_8,quantize,8,1,0.04,photoguard_c/man_00/purify/quantize_8/edit_tau0.04_seed1.png,0.028354324400424957,0.07249051332473755,-0.04413618892431259,0,0.2163820117712021,0.23044957220554352,-0.01406756043434143
ip20_merged,man_00,man,photoguard_c,quantize_8,quantize,8,2,0.04,photoguard_c/man_00/purify/quantize_8/edit_tau0.04_seed2.png,0.0148024195805192,0.06617537140846252,-0.051372951827943325,0,0.23567624390125275,0.23388530313968658,0.0017909407615661621
ip20_merged,man_00,man,photoguard_c,quantize_8,quantize,8,3,0.04,photoguard_c/man_00/purify/quantize_8/edit_tau0.04_seed3.png,0.01593237929046154,0.06903354823589325,-0.05310116894543171,0,0.2277488112449646,0.23179718852043152,-0.004048377275466919
ip20_merged,man_00,man,photoguard_c,quantize_8,quantize,8,4,0.04,photoguard_c/man_00/purify/quantize_8/edit_tau0.04_seed4.png,0.020491020753979683,0.06783366203308105,-0.04734264127910137,0,0.2292153686285019,0.23225228488445282,-0.0030369162559509277
ip20_merged,man_00,man,mist,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,mist/man_00/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.010087354108691216,0.0802905261516571,-0.07020317204296589,0,0.2053542137145996,0.2336491048336029,-0.028294891119003296
ip20_merged,man_00,man,mist,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,mist/man_00/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.01590324193239212,0.08174653351306915,-0.06584329158067703,0,0.20392310619354248,0.23119252920150757,-0.027269423007965088
ip20_merged,man_00,man,mist,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,mist/man_00/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.008883405476808548,0.0813431367278099,-0.07245973125100136,0,0.22203171253204346,0.23890268802642822,-0.016870975494384766
ip20_merged,man_00,man,mist,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,mist/man_00/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.007618017494678497,0.07898037135601044,-0.07136235386133194,0,0.22417572140693665,0.23555749654769897,-0.011381775140762329
ip20_merged,man_00,man,mist,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,mist/man_00/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.010722036473453045,0.08024220168590546,-0.06952016521245241,0,0.2244899570941925,0.23560714721679688,-0.01111719012260437
ip20_merged,man_00,man,mist,blur_0.5,blur,0.5,0,0.04,mist/man_00/purify/blur_0.5/edit_tau0.04_seed0.png,0.025485984981060028,0.0759766548871994,-0.050490669906139374,0,0.20508229732513428,0.23486191034317017,-0.02977961301803589
ip20_merged,man_00,man,mist,blur_0.5,blur,0.5,1,0.04,mist/man_00/purify/blur_0.5/edit_tau0.04_seed1.png,0.0164750088006258,0.07646197080612183,-0.059986962005496025,0,0.20596742630004883,0.2301911562681198,-0.024223729968070984
ip20_merged,man_00,man,mist,blur_0.5,blur,0.5,2,0.04,mist/man_00/purify/blur_0.5/edit_tau0.04_seed2.png,0.012452514842152596,0.07926645874977112,-0.06681394390761852,0,0.23053699731826782,0.24052926898002625,-0.009992271661758423
ip20_merged,man_00,man,mist,blur_0.5,blur,0.5,3,0.04,mist/man_00/purify/blur_0.5/edit_tau0.04_seed3.png,0.005724309012293816,0.07692748308181763,-0.07120317406952381,0,0.22945059835910797,0.23770983517169952,-0.008259236812591553
ip20_merged,man_00,man,mist,blur_0.5,blur,0.5,4,0.04,mist/man_00/purify/blur_0.5/edit_tau0.04_seed4.png,0.00775662949308753,0.07827386260032654,-0.07051723310723901,0,0.23062586784362793,0.23895248770713806,-0.008326619863510132
ip20_merged,man_00,man,mist,blur_1,blur,1.0,0,0.04,mist/man_00/purify/blur_1/edit_tau0.04_seed0.png,0.03193235024809837,0.07783184945583344,-0.04589949920773506,0,0.20652815699577332,0.23227635025978088,-0.02574819326400757
ip20_merged,man_00,man,mist,blur_1,blur,1.0,1,0.04,mist/man_00/purify/blur_1/edit_tau0.04_seed1.png,0.016825523227453232,0.07614544034004211,-0.05931991711258888,0,0.21352118253707886,0.2316724807024002,-0.01815129816532135
ip20_merged,man_00,man,mist,blur_1,blur,1.0,2,0.04,mist/man_00/purify/blur_1/edit_tau0.04_seed2.png,0.01187184825539589,0.07703889906406403,-0.06516705080866814,0,0.2293863147497177,0.24040648341178894,-0.011020168662071228
ip20_merged,man_00,man,mist,blur_1,blur,1.0,3,0.04,mist/man_00/purify/blur_1/edit_tau0.04_seed3.png,0.008027333766222,0.07586999237537384,-0.06784265860915184,0,0.22787106037139893,0.23732972145080566,-0.009458661079406738
ip20_merged,man_00,man,mist,blur_1,blur,1.0,4,0.04,mist/man_00/purify/blur_1/edit_tau0.04_seed4.png,0.011761002242565155,0.07835867255926132,-0.06659767031669617,0,0.228749617934227,0.23833326995372772,-0.009583652019500732
ip20_merged,man_00,man,mist,blur_2,blur,2.0,0,0.04,mist/man_00/purify/blur_2/edit_tau0.04_seed0.png,0.020749282091856003,0.0795818343758583,-0.058832552284002304,0,0.20281508564949036,0.22477680444717407,-0.021961718797683716
ip20_merged,man_00,man,mist,blur_2,blur,2.0,1,0.04,mist/man_00/purify/blur_2/edit_tau0.04_seed1.png,0.025927111506462097,0.07754342257976532,-0.05161631107330322,0,0.20249581336975098,0.2270975410938263,-0.024601727724075317
ip20_merged,man_00,man,mist,blur_2,blur,2.0,2,0.04,mist/man_00/purify/blur_2/edit_tau0.04_seed2.png,0.01761620305478573,0.07593952119350433,-0.058323318138718605,0,0.2298690676689148,0.24105030298233032,-0.011181235313415527
ip20_merged,man_00,man,mist,blur_2,blur,2.0,3,0.04,mist/man_00/purify/blur_2/edit_tau0.04_seed3.png,0.0154953021556139,0.07472559809684753,-0.059230295941233635,0,0.226201593875885,0.23732846975326538,-0.011126875877380371
ip20_merged,man_00,man,mist,blur_2,blur,2.0,4,0.04,mist/man_00/purify/blur_2/edit_tau0.04_seed4.png,0.016598690301179886,0.07668052613735199,-0.060081835836172104,0,0.22794991731643677,0.2385231852531433,-0.010573267936706543
ip20_merged,man_00,man,mist,blur_3,blur,3.0,0,0.04,mist/man_00/purify/blur_3/edit_tau0.04_seed0.png,0.024715479463338852,0.07921800762414932,-0.05450252816081047,0,0.19553807377815247,0.21500498056411743,-0.019466906785964966
ip20_merged,man_00,man,mist,blur_3,blur,3.0,1,0.04,mist/man_00/purify/blur_3/edit_tau0.04_seed1.png,0.016837816685438156,0.0787212997674942,-0.061883483082056046,0,0.20131470263004303,0.22418728470802307,-0.02287258207798004
ip20_merged,man_00,man,mist,blur_3,blur,3.0,2,0.04,mist/man_00/purify/blur_3/edit_tau0.04_seed2.png,0.016613293439149857,0.07966397702693939,-0.06305068358778954,0,0.22632427513599396,0.24254350364208221,-0.016219228506088257
ip20_merged,man_00,man,mist,blur_3,blur,3.0,3,0.04,mist/man_00/purify/blur_3/edit_tau0.04_seed3.png,0.014104990288615227,0.07394568622112274,-0.059840695932507515,0,0.2215568870306015,0.237095445394516,-0.01553855836391449
