image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,quantize,32,heldout,0.0,39.18632507324219,0.3634559214115143,0.9913338422775269,0.024926355108618736,0.012794792652130127,0.9662494659423828,5.79277228708301,5.856512612004502,0.16728204488754272,0.0048639168962836266,0.16476309299468994,0.00710234884172678,40.11895751953125,0.07640731334686279,0.9931220412254333,0.044174496084451675,0.004065990447998047,0.98223477602005,0.02127188816666603,40.40758514404297,0.0036544669419527054
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,quantize,16,heldout,0.0,28.549612045288086,0.5860339403152466,0.9335229396820068,0.16467401385307312,0.11823248863220215,0.9458240866661072,5.79277228708301,5.175321443633712,0.16728204488754272,0.0048639168962836266,0.1852876842021942,0.0023157037794589996,34.194705963134766,0.0941176563501358,0.9672963619232178,0.2600177526473999,0.026429951190948486,1.0424448251724243,0.14020368456840515,29.04465103149414,0.02447032928466797
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,quantize,8,heldout,0.0,24.07918930053711,0.6809799671173096,0.8116966485977173,0.4832307696342468,0.23649722337722778,1.2015742063522339,5.79277228708301,5.381851596150663,0.16728204488754272,0.0048639168962836266,0.2112695872783661,0.027171924710273743,27.76467514038086,0.126610666513443,0.8526009917259216,0.5380756855010986,0.1772996187210083,1.3179677724838257,0.4850361943244934,24.119335174560547,-0.001805424690246582
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,identity,0.0,train,0.0,39.36545181274414,0.34573155641555786,0.9909733533859253,0.052622802555561066,0.046404242515563965,1.007583737373352,4.255299280446537,4.03584947436779,0.16790692508220673,-0.008464578539133072,0.16910336911678314,-0.0032761963084340096,49.03662872314453,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.0016925930976867676,0.9696171283721924,0.0,80.0,0.052622802555561066
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,blur,0.0,heldout,0.0,40.13504409790039,0.28173965215682983,0.9947818517684937,0.027838844805955887,0.024392127990722656,0.9575895071029663,3.4736519451918833,3.4460816379457033,0.17461228370666504,0.0063007790595293045,0.17552673816680908,0.01292494498193264,49.03662872314453,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.0016925930976867676,0.9696171283721924,0.0,80.0,0.027838844805955887
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,blur,0.5,heldout,0.0,33.72216796875,0.3322085440158844,0.9769757986068726,0.11743444204330444,0.07444638013839722,0.7789151072502136,3.4736519451918833,3.6185194696159395,0.17461228370666504,0.0063007790595293045,0.17138895392417908,0.029007911682128906,40.723350524902344,0.2776709496974945,0.9968403577804565,0.06727385520935059,0.014601051807403564,0.800792396068573,0.08617714047431946,35.376441955566406,0.031257301568984985
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,blur,1.0,heldout,0.0,28.102941513061523,0.45149821043014526,0.9091358184814453,0.329107403755188,0.1700350046157837,0.46689850091934204,3.4736519451918833,5.960397135275255,0.17461228370666504,0.0063007790595293045,0.19684091210365295,0.031453706324100494,32.963069915771484,0.45399171113967896,0.9745938777923584,0.25530171394348145,0.07029092311859131,0.5035072565078735,0.32476499676704407,28.192569732666016,0.004342406988143921
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,blur,1.5,heldout,0.0,26.614761352539062,0.5405107736587524,0.8667147159576416,0.4007943272590637,0.20180678367614746,0.31977829337120056,3.4736519451918833,7.300197784084904,0.17461228370666504,0.0063007790595293045,0.20046798884868622,0.032039813697338104,30.158233642578125,0.47571635246276855,0.9379976987838745,0.3440532088279724,0.12748795747756958,0.33935973048210144,0.3994251489639282,26.640111923217773,0.001369178295135498
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,blur,2.0,heldout,0.0,25.54364013671875,0.5253779292106628,0.8232063055038452,0.4545896351337433,0.24627292156219482,0.240690216422081,3.4736519451918833,9.209491306335686,0.17461228370666504,0.0063007790595293045,0.1981188952922821,0.01916414126753807,28.4654598236084,0.5392287373542786,0.8959485292434692,0.40339547395706177,0.1800220012664795,0.24527277052402496,0.45373034477233887,25.56155014038086,0.0008592903614044189
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,blur,3.0,heldout,0.0,24.27013397216797,0.5056672096252441,0.7668975591659546,0.5257433652877808,0.29112446308135986,0.15755446255207062,3.4736519451918833,10.120229260025692,0.17461228370666504,0.0063007790595293045,0.18750038743019104,0.024909012019634247,26.399227142333984,0.6458934545516968,0.8153358697891235,0.48512759804725647,0.24258416891098022,0.14985138177871704,0.5250024795532227,24.27191162109375,0.0007408857345581055
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,jpeg,95,heldout,0.0,34.86623764038086,0.39272645115852356,0.9803048968315125,0.09306397289037704,0.04889333248138428,0.9534137845039368,3.4736519451918833,2.989279373056435,0.17461228370666504,0.0063007790595293045,0.1804209053516388,0.027588482946157455,42.505760192871094,0.14901959896087646,0.9970402121543884,0.07977369427680969,0.002980053424835205,0.9727526903152466,0.07775901257991791,35.391143798828125,0.015304960310459137
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,jpeg,85,heldout,0.0,31.106002807617188,0.5071622133255005,0.9527265429496765,0.1842842847108841,0.09793150424957275,0.8778760433197021,3.4736519451918833,2.822837581904844,0.17461228370666504,0.0063007790595293045,0.17556282877922058,0.03764835000038147,38.89856719970703,0.18039214611053467,0.9940497279167175,0.14952681958675385,0.010460853576660156,0.9711219668388367,0.1721436232328415,31.39696502685547,0.012140661478042603
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,jpeg,75,heldout,0.0,29.7152099609375,0.5251221060752869,0.9344062805175781,0.2242191731929779,0.12317752838134766,0.8419693112373352,3.4736519451918833,2.9620677996636413,0.17461228370666504,0.0063007790595293045,0.17540577054023743,0.03764401376247406,37.20182800292969,0.15294116735458374,0.9911298751831055,0.18946969509124756,0.02666163444519043,0.9664928913116455,0.22759811580181122,29.76871681213379,-0.003378942608833313
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,jpeg,60,heldout,0.0,28.813112258911133,0.5232793092727661,0.9209203720092773,0.2581362724304199,0.13018643856048584,0.7900833487510681,3.4736519451918833,3.1918825068313548,0.17461228370666504,0.0063007790595293045,0.1763586401939392,0.04162967577576637,35.73893737792969,0.27843135595321655,0.9861414432525635,0.22926780581474304,0.04132699966430664,0.9604054093360901,0.27426081895828247,28.229862213134766,-0.01612454652786255
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,jpeg,45,heldout,0.0,27.964555740356445,0.5455145835876465,0.9017598032951355,0.3037356734275818,0.16088664531707764,0.7484294176101685,3.4736519451918833,3.574278953066147,0.17461228370666504,0.0063007790595293045,0.20440226793289185,0.0446789488196373,34.77834701538086,0.3490196168422699,0.980911910533905,0.25951242446899414,0.035878896713256836,0.9542354941368103,0.286612331867218,28.683748245239258,0.01712334156036377
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,jpeg,30,heldout,0.0,27.330446243286133,0.5682786107063293,0.8870531320571899,0.3432682752609253,0.16212940216064453,0.7259957194328308,3.4736519451918833,3.2792038056774993,0.17461228370666504,0.0063007790595293045,0.19820423424243927,0.04586010426282883,33.172821044921875,0.30588236451148987,0.9697996377944946,0.3319251537322998,0.09656989574432373,0.9464079737663269,0.33073729276657104,27.502660751342773,0.012530982494354248
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,noise,0.0,heldout,0.0,40.13504409790039,0.28173965215682983,0.9947818517684937,0.027838844805955887,0.024392127990722656,0.9575895071029663,3.4736519451918833,3.4460816379457033,0.17461228370666504,0.0063007790595293045,0.17552673816680908,0.01292494498193264,49.03662872314453,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.0016925930976867676,0.9696171283721924,0.0,80.0,0.027838844805955887
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,noise,0.01,heldout,0.0,35.036598205566406,0.3098858594894409,0.9815167188644409,0.09120643138885498,0.04783785343170166,0.9357668161392212,3.4736519451918833,3.773508011207704,0.17461228370666504,0.0063007790595293045,0.1699611395597458,0.0183696486055851,39.51124572753906,0.1523875892162323,0.988959550857544,0.09704309701919556,0.015864670276641846,0.9803368449211121,0.08979145437479019,35.38631057739258,0.0014149770140647888
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,noise,0.02,heldout,0.0,30.070709228515625,0.5971046090126038,0.945777416229248,0.21996426582336426,0.09657406806945801,0.9685159921646118,3.4736519451918833,5.411893963093707,0.17461228370666504,0.0063007790595293045,0.1684461534023285,0.020920466631650925,33.893898010253906,0.16601532697677612,0.9603676199913025,0.2152055948972702,0.048924803733825684,1.0116539001464844,0.21406584978103638,30.150997161865234,0.005898416042327881
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,noise,0.04,heldout,0.0,26.993616104125977,0.6311492919921875,0.8871021270751953,0.3521716594696045,0.14304614067077637,1.0827245712280273,3.4736519451918833,7.3448536007508265,0.17461228370666504,0.0063007790595293045,0.17090687155723572,0.027143064886331558,28.053415298461914,0.21821337938308716,0.8731358051300049,0.3653051257133484,0.12124907970428467,1.1333822011947632,0.3484686613082886,26.94525146484375,0.003702998161315918
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,noise,0.08,heldout,0.0,23.19580078125,0.537734866142273,0.7582992911338806,0.5150346755981445,0.24104899168014526,1.3638980388641357,3.4736519451918833,9.387167463854965,0.17461228370666504,0.0063007790595293045,0.20213621854782104,0.03755228593945503,22.343212127685547,0.4092745780944824,0.6973085403442383,0.5147266983985901,0.19996583461761475,1.5777366161346436,0.5095107555389404,23.24357032775879,0.0055239200592041016
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,quantize,256,heldout,0.0,39.64389419555664,0.2846167981624603,0.9947514533996582,0.02582669071853161,0.025543153285980225,0.9578720331192017,3.4736519451918833,3.4661035784723055,0.17461228370666504,0.0063007790595293045,0.17257565259933472,0.012412147596478462,48.858665466308594,0.14901962876319885,0.9993221163749695,0.009117022156715393,0.0013923048973083496,0.9710713624954224,1.070443386708142e-11,79.99999237060547,0.025826690707827175
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,quantize,64,heldout,0.0,39.449310302734375,0.3384515345096588,0.9937489032745361,0.03028753213584423,0.017471492290496826,0.9689319133758545,3.4736519451918833,3.4994575677618975,0.17461228370666504,0.0063007790595293045,0.1747560352087021,0.020842062309384346,44.765071868896484,0.1555555760860443,0.9969085454940796,0.04588054120540619,0.00425642728805542,0.9727242588996887,0.02602682262659073,40.566593170166016,0.004260709509253502
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,quantize,32,heldout,0.0,35.555145263671875,0.29274481534957886,0.9820029139518738,0.08350794017314911,0.04603886604309082,0.9928110241889954,3.4736519451918833,3.3428356175096448,0.17461228370666504,0.0063007790595293045,0.177103191614151,0.017040058970451355,40.01959228515625,0.15913978219032288,0.988396406173706,0.12415286898612976,0.030201494693756104,0.9768446683883667,0.08699829876422882,35.4851188659668,-0.003490358591079712
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,quantize,16,heldout,0.0,28.692459106445312,0.4854276180267334,0.9137264490127563,0.273855596780777,0.12928497791290283,1.0410971641540527,3.4736519451918833,3.177260435631453,0.17461228370666504,0.0063007790595293045,0.19549250602722168,0.019987331703305244,34.212188720703125,0.15294119715690613,0.960697591304779,0.25401726365089417,0.08796107769012451,1.0029774904251099,0.27033090591430664,28.671464920043945,0.003524690866470337
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.38,512.0,338.6666666666667,178.66666666666666,,,,0.4574379622936249,0.44737720489501953,0.010060747154057026,0.052622802555561066,49.04011154174805,0.14787812530994415,49.04011154174805,0.14787812530994415,0.9993519186973572,0.010060747154057026,0.11683342605829239,1.5049285888671875,0.686890721321106,0.30830705165863037,32,quantize,8,heldout,0.0,23.325820922851562,0.6781631708145142,0.7852887511253357,0.49102386832237244,0.27726274728775024,1.5869266986846924,3.4736519451918833,5.350107040219601,0.17461228370666504,0.0063007790595293045,0.21710795164108276,0.006415754556655884,27.615224838256836,0.2190476357936859,0.8629452586174011,0.46388471126556396,0.17769575119018555,1.1859033107757568,0.5160644054412842,22.7733211517334,-0.025040537118911743
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,identity,0.0,train,0.0,33.06950759887695,0.4534509778022766,0.9690958261489868,0.09974253177642822,0.05847400426864624,0.9847521781921387,5.109981089347377,4.917665348451585,0.21050746738910675,0.06866208463907242,0.21774828433990479,0.07354091107845306,45.94955825805664,0.14663481712341309,0.998447835445404,0.01442502997815609,0.003625214099884033,0.9627476930618286,0.0,80.0,0.09974253177642822
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,blur,0.0,heldout,0.0,37.75703048706055,0.32268691062927246,0.9907646179199219,0.04426116123795509,0.04031580686569214,0.9365333914756775,4.6337018297859895,4.639343194052232,0.24186000227928162,0.08185583353042603,0.26027023792266846,0.09162557125091553,45.94955825805664,0.14663481712341309,0.998447835445404,0.01442502997815609,0.003625214099884033,0.9627476930618286,0.0,80.0,0.04426116123795509
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,blur,0.5,heldout,0.0,35.2498779296875,0.2831180691719055,0.9814460277557373,0.11419263482093811,0.06609010696411133,0.834022581577301,4.6337018297859895,5.857488675091187,0.24186000227928162,0.08185583353042603,0.26557856798171997,0.0987524688243866,42.92101287841797,0.1672361195087433,0.9974161982536316,0.05811856687068939,0.013569295406341553,0.8581737875938416,0.06588141620159149,38.53523254394531,0.04831121861934662
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,blur,1.0,heldout,0.0,30.103565216064453,0.45784175395965576,0.9420018196105957,0.25456416606903076,0.15631133317947388,0.5532808899879456,4.6337018297859895,6.926082300502533,0.24186000227928162,0.08185583353042603,0.26327526569366455,0.09086006134748459,36.92668533325195,0.29054564237594604,0.9886516332626343,0.17483985424041748,0.061439335346221924,0.6463883519172668,0.253262460231781,30.349136352539062,0.0013017058372497559
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,blur,1.5,heldout,0.0,28.352949142456055,0.4321516156196594,0.9105193018913269,0.31979966163635254,0.18540716171264648,0.4387316405773163,4.6337018297859895,8.384392649985433,0.24186000227928162,0.08185583353042603,0.25913673639297485,0.08927084505558014,33.808624267578125,0.3551807999610901,0.9726371169090271,0.2423720508813858,0.10142838954925537,0.5004665851593018,0.31688588857650757,28.412677764892578,0.0029137730598449707
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,blur,2.0,heldout,0.0,27.154863357543945,0.4313936233520508,0.8793365359306335,0.3649756908416748,0.21102476119995117,0.35668420791625977,4.6337018297859895,10.245917994213244,0.24186000227928162,0.08185583353042603,0.23718199133872986,0.08965524286031723,31.69778823852539,0.39402300119400024,0.9514951109886169,0.29445314407348633,0.13315868377685547,0.40079015493392944,0.3638470768928528,27.211040496826172,0.0011286139488220215
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,blur,3.0,heldout,0.0,26.056541442871094,0.49544626474380493,0.842002809047699,0.4106678366661072,0.24289023876190186,0.2759357988834381,4.6337018297859895,11.41169538528607,0.24186000227928162,0.08185583353042603,0.20505592226982117,0.060714296996593475,28.897029876708984,0.4471178948879242,0.9011029601097107,0.3729732632637024,0.1832829713821411,0.2781575322151184,0.4111342132091522,26.075742721557617,-0.00046637654304504395
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11506.6,3.41,512.0,318.0,140.33333333333334,,,,0.4146825075149536,0.4002574682235718,0.01442502997815609,0.09974253177642822,45.95126724243164,0.14663481712341309,45.95126724243164,0.14663481712341309,0.998447835445404,0.01442502997815609,0.197867751121521,1.8976632356643677,0.9544886946678162,0.5341737866401672,32,jpeg,95,heldout,0.0,35.5810432434082,0.3216235041618347,0.9839970469474792,0.0792173519730568,0.05397450923919678,0.9322828650474548,4.6337018297859895,4.757298971309112,0.24186000227928162,0.08185583353042603,0.2553709149360657,0.09316297620534897,41.287200927734375,0.15686273574829102,0.9931439161300659,0.05510145425796509,0.007214367389678955,0.9658392667770386,0.028101902455091476,41.37044906616211,0.05111544951796532
