step,note,random_seed,init_std,site,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
180,,,,,0.11959826946258545,0.0,1.0256471633911133,0.0,0.3860339820384979,28.555652618408203,0.15784552693367004,0.15784552693367004,0.7776324152946472,0.3860339820384979,28.555652618408203,0.32603397965431213,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
181,,,,,0.11959858238697052,0.0,1.0256458520889282,0.0,0.38602808117866516,28.555652618408203,0.15784552693367004,0.15784552693367004,0.7776326537132263,0.38602808117866516,28.555652618408203,0.32602807879447937,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
182,,,,,0.1195983737707138,0.0,1.025646448135376,0.0,0.3860369324684143,28.555652618408203,0.15784555673599243,0.15784555673599243,0.7776327133178711,0.3860369324684143,28.555652618408203,0.3260369300842285,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
183,,,,,0.1195984035730362,0.0,1.0256471633911133,0.0,0.3860314190387726,28.555652618408203,0.1578456312417984,0.1578456312417984,0.7776324152946472,0.3860314190387726,28.555652618408203,0.3260314166545868,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
184,,,,,0.11959816515445709,0.0,1.0256471633911133,0.0,0.3860302269458771,28.555652618408203,0.15784554183483124,0.15784554183483124,0.7776325941085815,0.3860302269458771,28.555652618408203,0.3260302245616913,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
185,,,,,0.11959885060787201,0.0,1.0256426334381104,0.0,0.38603171706199646,28.55565643310547,0.15784552693367004,0.15784552693367004,0.7776325941085815,0.38603171706199646,28.55565643310547,0.32603171467781067,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
186,,,,,0.11959850788116455,0.0,1.02564537525177,0.0,0.38603195548057556,28.555652618408203,0.15784557163715363,0.15784557163715363,0.777632474899292,0.38603195548057556,28.555652618408203,0.32603195309638977,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
187,,,,,0.1195983737707138,0.0,1.0256469249725342,0.0,0.3860345780849457,28.555652618408203,0.15784552693367004,0.15784552693367004,0.7776327133178711,0.3860345780849457,28.555652618408203,0.3260345757007599,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
188,,,,,0.11959903687238693,0.0,1.0256460905075073,0.0,0.38603004813194275,28.5556583404541,0.15784552693367004,0.15784552693367004,0.777632474899292,0.38603004813194275,28.5556583404541,0.32603004574775696,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
189,,,,,0.11959830671548843,0.0,1.025646448135376,0.0,0.3860328495502472,28.55565071105957,0.15784555673599243,0.15784555673599243,0.7776326537132263,0.3860328495502472,28.55565071105957,0.3260328471660614,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
190,,,,,0.11959835141897202,0.0,1.0256468057632446,0.0,0.3860328495502472,28.555652618408203,0.1578456163406372,0.1578456163406372,0.777632474899292,0.3860328495502472,28.555652618408203,0.3260328471660614,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
191,,,,,0.11959853768348694,0.0,1.0256445407867432,0.0,0.38603371381759644,28.55565643310547,0.15784558653831482,0.15784558653831482,0.7776327133178711,0.38603371381759644,28.55565643310547,0.32603371143341064,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
192,,,,,0.11959923803806305,0.0,1.025644302368164,0.0,0.386033296585083,28.5556583404541,0.15784549713134766,0.15784549713134766,0.7776327133178711,0.386033296585083,28.5556583404541,0.3260332942008972,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
193,,,,,0.1195986196398735,0.0,1.0256458520889282,0.0,0.38603225350379944,28.55565643310547,0.15784551203250885,0.15784551203250885,0.7776326537132263,0.38603225350379944,28.55565643310547,0.32603225111961365,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
194,,,,,0.11959843337535858,0.0,1.0256456136703491,0.0,0.3860321342945099,28.55565643310547,0.15784557163715363,0.15784557163715363,0.7776325941085815,0.3860321342945099,28.55565643310547,0.3260321319103241,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
195,,,,,0.11959847807884216,0.0,1.0256447792053223,0.0,0.3860325515270233,28.555652618408203,0.15784546732902527,0.15784546732902527,0.777632474899292,0.3860325515270233,28.555652618408203,0.3260325491428375,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
196,,,,,0.11959877610206604,0.0,1.0256435871124268,0.0,0.3860330283641815,28.55565643310547,0.1578456163406372,0.1578456163406372,0.7776325941085815,0.3860330283641815,28.55565643310547,0.3260330259799957,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
197,,,,,0.11959828436374664,0.0,1.0256452560424805,0.0,0.38603296875953674,28.55565643310547,0.15784555673599243,0.15784555673599243,0.7776327133178711,0.38603296875953674,28.55565643310547,0.32603296637535095,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
198,,,,,0.11959827691316605,0.0,1.025646686553955,0.0,0.38603243231773376,28.555652618408203,0.15784552693367004,0.15784552693367004,0.7776325941085815,0.38603243231773376,28.555652618408203,0.326032429933548,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
199,,,,,0.11959812790155411,0.0,1.0256463289260864,0.0,0.3860350549221039,28.55565071105957,0.15784557163715363,0.15784557163715363,0.7776325941085815,0.3860350549221039,28.55565071105957,0.3260350525379181,0.0,0.0,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,7
