loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.05822169408202171,0.05822169408202171,0.0,targeted_attn,nan,0.941778302192688,0.04936857521533966,0.0,0.4648141860961914,0.0,0.8845707774162292,21.12096405029297,0.13014435768127441,0.13014435768127441,0.8060773611068726,0.8845707774162292,21.12096405029297,0.8245707750320435,0.0,12.879035949707031,163,default,163,0.1,0.00024095471599139273
0.05821235477924347,0.05821235477924347,0.0,targeted_attn,nan,0.9417876601219177,0.049375858157873154,0.0,0.4655528962612152,0.0,0.884691059589386,21.10901641845703,0.13039010763168335,0.13039010763168335,0.8054983019828796,0.884691059589386,21.10901641845703,0.8246910572052002,0.0,12.890983581542969,164,default,164,0.1,0.00021738166105933487
0.05821819230914116,0.05821819230914116,0.0,targeted_attn,nan,0.9417818188667297,0.04934822767972946,0.0,0.46636494994163513,0.0,0.8850661516189575,21.098163604736328,0.13066723942756653,0.13066723942756653,0.8048572540283203,0.8850661516189575,21.098163604736328,0.8250661492347717,0.0,12.901836395263672,165,default,165,0.1,0.00037257137591950595
0.05824296176433563,0.05824296176433563,0.0,targeted_attn,nan,0.9417570233345032,0.04938238114118576,0.0,0.4670942723751068,0.0,0.8855637311935425,21.08690071105957,0.1309961974620819,0.1309961974620819,0.8041669726371765,0.8855637311935425,21.08690071105957,0.8255637288093567,0.0,12.91309928894043,166,default,166,0.1,0.0004950318252667785
0.05821957811713219,0.05821957811713219,0.0,targeted_attn,nan,0.9417804479598999,0.04936095327138901,0.0,0.4676896929740906,0.0,0.8858218193054199,21.077688217163086,0.1312979757785797,0.1312979757785797,0.8035199642181396,0.8858218193054199,21.077688217163086,0.8258218169212341,0.0,12.922311782836914,167,default,167,0.1,0.0003673554747365415
0.05823425203561783,0.05823425203561783,0.0,targeted_attn,nan,0.9417657256126404,0.04934840649366379,0.0,0.468496173620224,0.0,0.8859168887138367,21.06891632080078,0.13167709112167358,0.13167709112167358,0.8029362559318542,0.8859168887138367,21.06891632080078,0.8259168863296509,0.0,12.931083679199219,168,default,168,0.1,0.0002769255079329014
0.05822710692882538,0.05822710692882538,0.0,targeted_attn,nan,0.9417728781700134,0.04935550317168236,0.0,0.46898290514945984,0.0,0.8859741687774658,21.058809280395508,0.13207478821277618,0.13207478821277618,0.8024048805236816,0.8859741687774658,21.058809280395508,0.82597416639328,0.0,12.941190719604492,169,default,169,0.1,0.0003077494038734585
0.05822335183620453,0.05822335183620453,0.0,targeted_attn,nan,0.9417766332626343,0.049401238560676575,0.0,0.4694899916648865,0.0,0.8858997821807861,21.047607421875,0.1324412077665329,0.1324412077665329,0.801854133605957,0.8858997821807861,21.047607421875,0.8258997797966003,0.0,12.952392578125,170,default,170,0.1,0.00025493899011053145
0.058215998113155365,0.058215998113155365,0.0,targeted_attn,nan,0.9417840242385864,0.049470797181129456,0.0,0.4701865017414093,0.0,0.885816752910614,21.036874771118164,0.13283434510231018,0.13283434510231018,0.8013273477554321,0.885816752910614,21.036874771118164,0.8258167505264282,0.0,12.963125228881836,171,default,171,0.1,0.0002902541309595108
0.058155424892902374,0.058155424892902374,0.0,targeted_attn,nan,0.9418445825576782,0.049476299434900284,0.0,0.47052228450775146,0.0,0.8857733607292175,21.031171798706055,0.13312354683876038,0.13312354683876038,0.800966203212738,0.8857733607292175,21.031171798706055,0.8257733583450317,0.0,12.968828201293945,172,default,172,0.1,0.00030051800422370434
0.0581769123673439,0.0581769123673439,0.0,targeted_attn,nan,0.9418230652809143,0.04946071654558182,0.0,0.47081851959228516,0.0,0.8855758905410767,21.025840759277344,0.1332540512084961,0.1332540512084961,0.800600528717041,0.8855758905410767,21.025840759277344,0.8255758881568909,0.0,12.974159240722656,173,default,173,0.1,0.00027801599935628474
0.05815673992037773,0.05815673992037773,0.0,targeted_attn,nan,0.9418432712554932,0.04942470043897629,0.0,0.47119593620300293,0.0,0.8853914737701416,21.020797729492188,0.1333036869764328,0.1333036869764328,0.8002724051475525,0.8853914737701416,21.020797729492188,0.8253914713859558,0.0,12.979202270507812,174,default,174,0.1,0.0002275578590342775
0.058134518563747406,0.058134518563747406,0.0,targeted_attn,nan,0.9418655037879944,0.049414657056331635,0.0,0.4719206690788269,0.0,0.8851158618927002,21.015239715576172,0.13339835405349731,0.13339835405349731,0.7999153137207031,0.8851158618927002,21.015239715576172,0.8251158595085144,0.0,12.984760284423828,175,default,175,0.1,0.0015212598955258727
0.058136921375989914,0.058136921375989914,0.0,targeted_attn,nan,0.9418630599975586,0.04946507513523102,0.0,0.47239255905151367,0.0,0.8845098614692688,21.012163162231445,0.1335098147392273,0.1335098147392273,0.7996557950973511,0.8845098614692688,21.012163162231445,0.824509859085083,0.0,12.987836837768555,176,default,176,0.1,0.0002340309729333967
0.05814739689230919,0.05814739689230919,0.0,targeted_attn,nan,0.9418526291847229,0.04949348419904709,0.0,0.4728229343891144,0.0,0.8841239809989929,21.01180076599121,0.13353922963142395,0.13353922963142395,0.7994927167892456,0.8841239809989929,21.01180076599121,0.8241239786148071,0.0,12.988199234008789,177,default,177,0.1,0.00039933016523718834
0.05816086754202843,0.05816086754202843,0.0,targeted_attn,nan,0.9418391585350037,0.04947113245725632,0.0,0.4735410809516907,0.0,0.8842373490333557,21.010820388793945,0.13353261351585388,0.13353261351585388,0.7992691993713379,0.8842373490333557,21.010820388793945,0.8242373466491699,0.0,12.989179611206055,178,default,178,0.1,0.0002842701505869627
0.05816230922937393,0.05816230922937393,0.0,targeted_attn,nan,0.9418376684188843,0.04942048341035843,0.0,0.47435200214385986,0.0,0.8846533298492432,21.009197235107422,0.13356728851795197,0.13356728851795197,0.7990252375602722,0.8846533298492432,21.009197235107422,0.8246533274650574,0.0,12.990802764892578,179,default,179,0.1,0.000426364887971431
0.0581664964556694,0.0581664964556694,0.0,targeted_attn,nan,0.94183349609375,0.04940658435225487,0.0,0.4755120575428009,0.0,0.8851751089096069,21.003131866455078,0.13377229869365692,0.13377229869365692,0.7986206412315369,0.8851751089096069,21.003131866455078,0.8251751065254211,0.0,12.996868133544922,180,default,180,0.1,0.0004112314200028777
0.05816635489463806,0.05816635489463806,0.0,targeted_attn,nan,0.9418336153030396,0.049364760518074036,0.0,0.4765305817127228,0.0,0.8856677412986755,20.99647331237793,0.13407745957374573,0.13407745957374573,0.7982406616210938,0.8856677412986755,20.99647331237793,0.8256677389144897,0.0,13.00352668762207,181,default,181,0.1,0.000300711952149868
0.058167725801467896,0.058167725801467896,0.0,targeted_attn,nan,0.9418323040008545,0.04929392784833908,0.0,0.47764426469802856,0.0,0.8860854506492615,20.989276885986328,0.1344287097454071,0.1344287097454071,0.7978296279907227,0.8860854506492615,20.989276885986328,0.8260854482650757,0.0,13.010723114013672,182,default,182,0.1,0.00046212124289013445
0.05817606672644615,0.05817606672644615,0.0,targeted_attn,nan,0.9418239593505859,0.04915236681699753,0.0,0.47847095131874084,0.0,0.8864197731018066,20.98388671875,0.1347166746854782,0.1347166746854782,0.7975500822067261,0.8864197731018066,20.98388671875,0.8264197707176208,0.0,13.01611328125,183,default,183,0.1,0.0002474446373526007
0.05817500501871109,0.05817500501871109,0.0,targeted_attn,nan,0.9418249726295471,0.049080073833465576,0.0,0.47939732670783997,0.0,0.8866928815841675,20.978397369384766,0.13497619330883026,0.13497619330883026,0.7972313761711121,0.8866928815841675,20.978397369384766,0.8266928791999817,0.0,13.021602630615234,184,default,184,0.1,0.000541617046110332
0.058145102113485336,0.058145102113485336,0.0,targeted_attn,nan,0.9418548941612244,0.04903017729520798,0.0,0.4799569547176361,0.0,0.8868845701217651,20.976642608642578,0.13518041372299194,0.13518041372299194,0.797100305557251,0.8868845701217651,20.976642608642578,0.8268845677375793,0.0,13.023357391357422,185,default,185,0.1,0.00028134690364822745
0.05813644453883171,0.05813644453883171,0.0,targeted_attn,nan,0.9418635368347168,0.04903411865234375,0.0,0.4804081320762634,0.0,0.8869220018386841,20.97599983215332,0.13540446758270264,0.13540446758270264,0.7970173358917236,0.8869220018386841,20.97599983215332,0.8269219994544983,0.0,13.02400016784668,186,default,186,0.1,0.0002435425849398598
0.058132104575634,0.058132104575634,0.0,targeted_attn,nan,0.9418678879737854,0.049025535583496094,0.0,0.48098331689834595,0.0,0.8868862986564636,20.97492027282715,0.13559521734714508,0.13559521734714508,0.7968424558639526,0.8868862986564636,20.97492027282715,0.8268862962722778,0.0,13.025079727172852,187,default,187,0.1,0.00048186001367866993
0.05815605819225311,0.05815605819225311,0.0,targeted_attn,nan,0.9418439269065857,0.048998504877090454,0.0,0.48162946105003357,0.0,0.8866600394248962,20.97333526611328,0.1357034146785736,0.1357034146785736,0.7966361045837402,0.8866600394248962,20.97333526611328,0.8266600370407104,0.0,13.026664733886719,188,default,188,0.1,0.0002737885806709528
0.058123745024204254,0.058123745024204254,0.0,targeted_attn,nan,0.941876232624054,0.04898218810558319,0.0,0.48214662075042725,0.0,0.8864267468452454,20.969951629638672,0.1358545422554016,0.1358545422554016,0.7963809370994568,0.8864267468452454,20.969951629638672,0.8264267444610596,0.0,13.030048370361328,189,default,189,0.1,0.00028918872703798115
0.05809861421585083,0.05809861421585083,0.0,targeted_attn,nan,0.9419013857841492,0.04903918132185936,0.0,0.48240864276885986,0.0,0.8865514397621155,20.96393585205078,0.13610272109508514,0.13610272109508514,0.7960457801818848,0.8865514397621155,20.96393585205078,0.8265514373779297,0.0,13.036064147949219,190,default,190,0.1,0.00020638338173739612
0.05808337777853012,0.05808337777853012,0.0,targeted_attn,nan,0.9419166445732117,0.04914003610610962,0.0,0.4828698933124542,0.0,0.8865832686424255,20.955623626708984,0.13634663820266724,0.13634663820266724,0.7956384420394897,0.8865832686424255,20.955623626708984,0.8265832662582397,0.0,13.044376373291016,191,default,191,0.1,0.0002914679062087089
0.058045461773872375,0.058045461773872375,0.0,targeted_attn,nan,0.9419545531272888,0.04923396185040474,0.0,0.4835965633392334,0.0,0.8864614963531494,20.945899963378906,0.13664142787456512,0.13664142787456512,0.7952360510826111,0.8864614963531494,20.945899963378906,0.8264614939689636,0.0,13.054100036621094,192,default,192,0.1,0.000182731804670766
0.05805571377277374,0.05805571377277374,0.0,targeted_attn,nan,0.9419443011283875,0.049348004162311554,0.0,0.4844529628753662,0.0,0.8861206769943237,20.93695640563965,0.13692884147167206,0.13692884147167206,0.7949067950248718,0.8861206769943237,20.93695640563965,0.8261206746101379,0.0,13.063043594360352,193,default,193,0.1,0.0003464993496891111
0.058045368641614914,0.058045368641614914,0.0,targeted_attn,nan,0.9419546127319336,0.049478694796562195,0.0,0.48546215891838074,0.0,0.8856823444366455,20.931394577026367,0.1371975988149643,0.1371975988149643,0.794715404510498,0.8856823444366455,20.931394577026367,0.8256823420524597,0.0,13.068605422973633,194,default,194,0.1,0.0002562568988651037
0.05805958807468414,0.05805958807468414,0.0,targeted_attn,nan,0.941940426826477,0.049548324197530746,0.0,0.4861353039741516,0.0,0.8852776288986206,20.92857551574707,0.137403666973114,0.137403666973114,0.794574499130249,0.8852776288986206,20.92857551574707,0.8252776265144348,0.0,13.07142448425293,195,default,195,0.1,0.00023614446399733424
0.05806560441851616,0.05806560441851616,0.0,targeted_attn,nan,0.9419344067573547,0.04960094392299652,0.0,0.48680463433265686,0.0,0.8849815130233765,20.925024032592773,0.13760581612586975,0.13760581612586975,0.7944111227989197,0.8849815130233765,20.925024032592773,0.8249815106391907,0.0,13.074975967407227,196,default,196,0.1,0.0002734093286562711
0.05807298421859741,0.05807298421859741,0.0,targeted_attn,nan,0.9419270157814026,0.04966793209314346,0.0,0.4875597059726715,0.0,0.8846104741096497,20.922468185424805,0.13778243958950043,0.13778243958950043,0.7942697405815125,0.8846104741096497,20.922468185424805,0.8246104717254639,0.0,13.077531814575195,197,default,197,0.1,0.00024018542899284512
0.058075711131095886,0.058075711131095886,0.0,targeted_attn,nan,0.9419242739677429,0.0497281551361084,0.0,0.4883248209953308,0.0,0.8844492435455322,20.91802215576172,0.13788959383964539,0.13788959383964539,0.7940540313720703,0.8844492435455322,20.91802215576172,0.8244492411613464,0.0,13.081977844238281,198,default,198,0.1,0.00020496400247793645
0.058040887117385864,0.058040887117385864,0.0,targeted_attn,nan,0.9419591426849365,0.04979543387889862,0.0,0.4890037775039673,0.0,0.884408712387085,20.914047241210938,0.13800077140331268,0.13800077140331268,0.7937883138656616,0.884408712387085,20.914047241210938,0.8244087100028992,0.0,13.085952758789062,199,default,199,0.1,0.00020730795222334564
0.05803665146231651,0.05803665146231651,0.0,targeted_attn,nan,0.9419633746147156,0.04982582479715347,0.0,0.4896509051322937,0.0,0.8845347166061401,20.909847259521484,0.13814568519592285,0.13814568519592285,0.7935041189193726,0.8845347166061401,20.909847259521484,0.8245347142219543,0.0,13.090152740478516,200,default,200,0.1,0.0002290955017087981
0.05805031955242157,0.05805031955242157,0.0,targeted_attn,nan,0.9419496655464172,0.049863558262586594,0.0,0.4905851185321808,0.0,0.8847700953483582,20.903446197509766,0.13835114240646362,0.13835114240646362,0.7931375503540039,0.8847700953483582,20.903446197509766,0.8247700929641724,0.0,13.096553802490234,201,default,201,0.1,0.0002386077685514465
0.05800577998161316,0.05800577998161316,0.0,targeted_attn,nan,0.9419941902160645,0.0499042347073555,0.0,0.49149227142333984,0.0,0.8850727081298828,20.895864486694336,0.138621985912323,0.138621985912323,0.7927724123001099,0.8850727081298828,20.895864486694336,0.825072705745697,0.0,13.104135513305664,202,default,202,0.1,0.00036037759855389595
0.05800025910139084,0.05800025910139084,0.0,targeted_attn,nan,0.9419997334480286,0.04991282522678375,0.0,0.49242889881134033,0.0,0.885364294052124,20.886844635009766,0.13888384401798248,0.13888384401798248,0.7922980785369873,0.885364294052124,20.886844635009766,0.8253642916679382,0.0,13.113155364990234,203,default,203,0.1,0.00020382311777211726
0.057968929409980774,0.057968929409980774,0.0,targeted_attn,nan,0.9420310854911804,0.049913786351680756,0.0,0.4935138523578644,0.0,0.885673463344574,20.876989364624023,0.13914358615875244,0.13914358615875244,0.7917892336845398,0.885673463344574,20.876989364624023,0.8256734609603882,0.0,13.123010635375977,204,default,204,0.1,0.00024535911506973207
0.057966526597738266,0.057966526597738266,0.0,targeted_attn,nan,0.9420334696769714,0.04992932453751564,0.0,0.4944506287574768,0.0,0.8858983516693115,20.86895179748535,0.13939234614372253,0.13939234614372253,0.7913817763328552,0.8858983516693115,20.86895179748535,0.8258983492851257,0.0,13.131048202514648,205,default,205,0.1,0.000218058456084691
0.05796903371810913,0.05796903371810913,0.0,targeted_attn,nan,0.9420309662818909,0.04993854835629463,0.0,0.49516722559928894,0.0,0.8860936760902405,20.8621826171875,0.13961920142173767,0.13961920142173767,0.7910454273223877,0.8860936760902405,20.8621826171875,0.8260936737060547,0.0,13.1378173828125,206,default,206,0.1,0.00024057860719040036
0.05795174092054367,0.05795174092054367,0.0,targeted_attn,nan,0.9420482516288757,0.04994884133338928,0.0,0.49577099084854126,0.0,0.8888729810714722,20.856225967407227,0.13983909785747528,0.13983909785747528,0.7907347679138184,0.8888729810714722,20.856225967407227,0.8288729786872864,0.0,13.143774032592773,207,default,207,0.1,0.0002694083086680621
0.05797833204269409,0.05797833204269409,0.0,targeted_attn,nan,0.9420216679573059,0.04999305307865143,0.0,0.4963579475879669,0.0,0.8907544612884521,20.850849151611328,0.1399998962879181,0.1399998962879181,0.7903883457183838,0.8907544612884521,20.850849151611328,0.8307544589042664,0.0,13.149150848388672,208,default,208,0.1,0.00020693022815976292
0.057977981865406036,0.057977981865406036,0.0,targeted_attn,nan,0.9420220255851746,0.050017260015010834,0.0,0.4965384602546692,0.0,0.8917381167411804,20.84712791442871,0.14008215069770813,0.14008215069770813,0.790137767791748,0.8917381167411804,20.84712791442871,0.8317381143569946,0.0,13.152872085571289,209,default,209,0.1,0.0002673994458746165
0.05795993655920029,0.05795993655920029,0.0,targeted_attn,nan,0.9420400857925415,0.050044868141412735,0.0,0.49662402272224426,0.0,0.8922616243362427,20.84356689453125,0.14014938473701477,0.14014938473701477,0.7898640632629395,0.8922616243362427,20.84356689453125,0.8322616219520569,0.0,13.15643310546875,210,default,210,0.1,0.0002754567831289023
0.05792029947042465,0.05792029947042465,0.0,targeted_attn,nan,0.9420797228813171,0.05004485696554184,0.0,0.49685949087142944,0.0,0.8927768468856812,20.84081268310547,0.14027346670627594,0.14027346670627594,0.7896384000778198,0.8927768468856812,20.84081268310547,0.8327768445014954,0.0,13.159187316894531,211,default,211,0.1,0.0003179954073857516
0.05793525278568268,0.05793525278568268,0.0,targeted_attn,nan,0.9420647621154785,0.0500628761947155,0.0,0.4972492754459381,0.0,0.8931761980056763,20.83777618408203,0.14047980308532715,0.14047980308532715,0.7894191741943359,0.8931761980056763,20.83777618408203,0.8331761956214905,0.0,13.162223815917969,212,default,212,0.1,0.0006065622437745333
0.05793818086385727,0.05793818086385727,0.0,targeted_attn,nan,0.9420618414878845,0.050091564655303955,0.0,0.49797382950782776,0.0,0.8943592309951782,20.8353214263916,0.14072208106517792,0.14072208106517792,0.7891906499862671,0.8943592309951782,20.8353214263916,0.8343592286109924,0.0,13.164678573608398,213,default,213,0.1,0.00034921884071081877
0.057950861752033234,0.057950861752033234,0.0,targeted_attn,nan,0.9420491456985474,0.050117041915655136,0.0,0.498673677444458,0.0,0.8954734802246094,20.833847045898438,0.14097321033477783,0.14097321033477783,0.7889450788497925,0.8954734802246094,20.833847045898438,0.8354734778404236,0.0,13.166152954101562,214,default,214,0.1,0.00024337178911082447
0.05794117599725723,0.05794117599725723,0.0,targeted_attn,nan,0.942058801651001,0.050149038434028625,0.0,0.4993598461151123,0.0,0.897020161151886,20.832578659057617,0.14123980700969696,0.14123980700969696,0.7887498140335083,0.897020161151886,20.832578659057617,0.8370201587677002,0.0,13.167421340942383,215,default,215,0.1,0.00023454544134438038
0.05797114595770836,0.05797114595770836,0.0,targeted_attn,nan,0.9420288801193237,0.0501580685377121,0.0,0.5003647208213806,0.0,0.8980734348297119,20.82933235168457,0.14155368506908417,0.14155368506908417,0.788522481918335,0.8980734348297119,20.82933235168457,0.8380734324455261,0.0,13.17066764831543,216,default,216,0.1,0.0002301442000316456
0.05793466418981552,0.05793466418981552,0.0,targeted_attn,nan,0.9420653581619263,0.050160013139247894,0.0,0.5012091994285583,0.0,0.8986883759498596,20.826208114624023,0.14186182618141174,0.14186182618141174,0.7883474230766296,0.8986883759498596,20.826208114624023,0.8386883735656738,0.0,13.173791885375977,217,default,217,0.1,0.00026180624263361096
0.05793941766023636,0.05793941766023636,0.0,targeted_attn,nan,0.9420605897903442,0.05017848312854767,0.0,0.5022238492965698,0.0,0.8980199694633484,20.822946548461914,0.14214622974395752,0.14214622974395752,0.7881698608398438,0.8980199694633484,20.822946548461914,0.8380199670791626,0.0,13.177053451538086,218,default,218,0.1,0.00026794784935191274
0.057940658181905746,0.057940658181905746,0.0,targeted_attn,nan,0.942059338092804,0.05025823786854744,0.0,0.5034360885620117,0.0,0.8957239985466003,20.817493438720703,0.14250493049621582,0.14250493049621582,0.7879108190536499,0.8957239985466003,20.817493438720703,0.8357239961624146,0.0,13.182506561279297,219,default,219,0.1,0.00028913794085383415
0.05792731046676636,0.05792731046676636,0.0,targeted_attn,nan,0.9420726895332336,0.050394751131534576,0.0,0.5046306848526001,0.0,0.8916386365890503,20.81232261657715,0.14273780584335327,0.14273780584335327,0.7876718044281006,0.8916386365890503,20.81232261657715,0.8316386342048645,0.0,13.187677383422852,220,default,220,0.1,0.0003016546252183616
0.057935506105422974,0.057935506105422974,0.0,targeted_attn,nan,0.9420645236968994,0.050444602966308594,0.0,0.5057340860366821,0.0,0.8873047828674316,20.808216094970703,0.14294347167015076,0.14294347167015076,0.7874249815940857,0.8873047828674316,20.808216094970703,0.8273047804832458,0.0,13.191783905029297,221,default,221,0.1,0.00019664126739371568
0.057928793132305145,0.057928793132305145,0.0,targeted_attn,nan,0.9420711994171143,0.05048654228448868,0.0,0.5068813562393188,0.0,0.8832443356513977,20.80327796936035,0.14311914145946503,0.14311914145946503,0.7871162295341492,0.8832443356513977,20.80327796936035,0.8232443332672119,0.0,13.196722030639648,222,default,222,0.1,0.00020610920910257846
0.05793430656194687,0.05793430656194687,0.0,targeted_attn,nan,0.9420657157897949,0.05054197832942009,0.0,0.5079185962677002,0.0,0.8792839646339417,20.79725456237793,0.14332160353660583,0.14332160353660583,0.786728024482727,0.8792839646339417,20.79725456237793,0.8192839622497559,0.0,13.20274543762207,223,default,223,0.1,0.0002065874432446435
0.05791141837835312,0.05791141837835312,0.0,targeted_attn,nan,0.9420886039733887,0.05060659721493721,0.0,0.5090453028678894,0.0,0.8767964243888855,20.790956497192383,0.1435011327266693,0.1435011327266693,0.7863278388977051,0.8767964243888855,20.790956497192383,0.8167964220046997,0.0,13.209043502807617,224,default,224,0.1,0.0005560660501942039
0.05792742222547531,0.05792742222547531,0.0,targeted_attn,nan,0.9420725703239441,0.05067022889852524,0.0,0.5101233720779419,0.0,0.8739939332008362,20.785930633544922,0.14372318983078003,0.14372318983078003,0.7859973311424255,0.8739939332008362,20.785930633544922,0.8139939308166504,0.0,13.214069366455078,225,default,225,0.1,0.00023534339561592788
0.05791506916284561,0.05791506916284561,0.0,targeted_attn,nan,0.9420849084854126,0.05072658509016037,0.0,0.5111929178237915,0.0,0.8725360035896301,20.781883239746094,0.14390039443969727,0.14390039443969727,0.7856835126876831,0.8725360035896301,20.781883239746094,0.8125360012054443,0.0,13.218116760253906,226,default,226,0.1,0.00021957553690299392
0.057902198284864426,0.057902198284864426,0.0,targeted_attn,nan,0.9420977830886841,0.05074799060821533,0.0,0.5121316313743591,0.0,0.8711654543876648,20.77724266052246,0.14408907294273376,0.14408907294273376,0.785375714302063,0.8711654543876648,20.77724266052246,0.811165452003479,0.0,13.222757339477539,227,default,227,0.1,0.00034977824543602765
0.057861875742673874,0.057861875742673874,0.0,targeted_attn,nan,0.942138135433197,0.05073659121990204,0.0,0.5127140879631042,0.0,0.8707437515258789,20.77365493774414,0.1442677229642868,0.1442677229642868,0.785097062587738,0.8707437515258789,20.77365493774414,0.8107437491416931,0.0,13.22634506225586,228,default,228,0.1,0.0002565447648521513
0.05787117779254913,0.05787117779254913,0.0,targeted_attn,nan,0.9421288371086121,0.0507054440677166,0.0,0.5133473873138428,0.0,0.8710545897483826,20.770109176635742,0.1444084495306015,0.1444084495306015,0.7848533987998962,0.8710545897483826,20.770109176635742,0.8110545873641968,0.0,13.229890823364258,229,default,229,0.1,0.00028714133077301085
0.057862021028995514,0.057862021028995514,0.0,targeted_attn,nan,0.9421379566192627,0.05064594745635986,0.0,0.5140007734298706,0.0,0.8719478249549866,20.76689910888672,0.14453071355819702,0.14453071355819702,0.7846750020980835,0.8719478249549866,20.76689910888672,0.8119478225708008,0.0,13.233100891113281,230,default,230,0.1,0.0002762718650046736
0.057864975184202194,0.057864975184202194,0.0,targeted_attn,nan,0.9421350359916687,0.05053455010056496,0.0,0.5144882202148438,0.0,0.8719468712806702,20.76329803466797,0.14469674229621887,0.14469674229621887,0.7844786643981934,0.8719468712806702,20.76329803466797,0.8119468688964844,0.0,13.236701965332031,231,default,231,0.1,0.00024702269001863897
0.05785497650504112,0.05785497650504112,0.0,targeted_attn,nan,0.942145049571991,0.05044190585613251,0.0,0.5150132179260254,0.0,0.8725272417068481,20.758426666259766,0.14487266540527344,0.14487266540527344,0.7841449975967407,0.8725272417068481,20.758426666259766,0.8125272393226624,0.0,13.241573333740234,232,default,232,0.1,0.00027448972105048597
0.05785593017935753,0.05785593017935753,0.0,targeted_attn,nan,0.9421440958976746,0.05033654719591141,0.0,0.5153682231903076,0.0,0.8742420077323914,20.754043579101562,0.14508245885372162,0.14508245885372162,0.7838036417961121,0.8742420077323914,20.754043579101562,0.8142420053482056,0.0,13.245956420898438,233,default,233,0.1,0.0002748440019786358
0.057855620980262756,0.057855620980262756,0.0,targeted_attn,nan,0.9421443939208984,0.05025789514183998,0.0,0.515846848487854,0.0,0.8742892146110535,20.748546600341797,0.14539289474487305,0.14539289474487305,0.7834050059318542,0.8742892146110535,20.748546600341797,0.8142892122268677,0.0,13.251453399658203,234,default,234,0.1,0.00024152094556484371
0.05782843753695488,0.05782843753695488,0.0,targeted_attn,nan,0.942171573638916,0.050181932747364044,0.0,0.5164954662322998,0.0,0.8712530732154846,20.7427978515625,0.14574666321277618,0.14574666321277618,0.7830339670181274,0.8712530732154846,20.7427978515625,0.8112530708312988,0.0,13.2572021484375,235,default,235,0.1,0.0002027082518907264
0.05781116336584091,0.05781116336584091,0.0,targeted_attn,nan,0.9421888589859009,0.05015166848897934,0.0,0.5168911218643188,0.0,0.870162844657898,20.735322952270508,0.14608654379844666,0.14608654379844666,0.782629668712616,0.870162844657898,20.735322952270508,0.8101628422737122,0.0,13.264677047729492,236,default,236,0.1,0.00021371901675593108
0.05784372240304947,0.05784372240304947,0.0,targeted_attn,nan,0.9421562552452087,0.05016877502202988,0.0,0.5171830654144287,0.0,0.8710396885871887,20.727706909179688,0.14632168412208557,0.14632168412208557,0.782282292842865,0.8710396885871887,20.727706909179688,0.8110396862030029,0.0,13.272293090820312,237,default,237,0.1,0.000348364730598405
0.05782153829932213,0.05782153829932213,0.0,targeted_attn,nan,0.94217848777771,0.05019751191139221,0.0,0.5174432396888733,0.0,0.8715781569480896,20.721948623657227,0.14652295410633087,0.14652295410633087,0.782008171081543,0.8715781569480896,20.721948623657227,0.8115781545639038,0.0,13.278051376342773,238,default,238,0.1,0.0004256168904248625
0.05782241374254227,0.05782241374254227,0.0,targeted_attn,nan,0.9421775937080383,0.0502658411860466,0.0,0.517614483833313,0.0,0.8735193610191345,20.717147827148438,0.14675438404083252,0.14675438404083252,0.781740665435791,0.8735193610191345,20.717147827148438,0.8135193586349487,0.0,13.282852172851562,239,default,239,0.1,0.0006068210932426155
0.05780801922082901,0.05780801922082901,0.0,targeted_attn,nan,0.9421919584274292,0.05034628137946129,0.0,0.5176305770874023,0.0,0.8739123344421387,20.713891983032227,0.146823450922966,0.146823450922966,0.7815160751342773,0.8739123344421387,20.713891983032227,0.8139123320579529,0.0,13.286108016967773,240,default,240,0.1,0.0003992413985542953
0.05780017375946045,0.05780017375946045,0.0,targeted_attn,nan,0.9421998262405396,0.050392307341098785,0.0,0.5180609226226807,0.0,0.8739543557167053,20.709583282470703,0.14688241481781006,0.14688241481781006,0.7812290191650391,0.8739543557167053,20.709583282470703,0.8139543533325195,0.0,13.290416717529297,241,default,241,0.1,0.0003185422392562032
0.057801924645900726,0.057801924645900726,0.0,targeted_attn,nan,0.9421980977058411,0.05048950016498566,0.0,0.5187196135520935,0.0,0.8733036518096924,20.708396911621094,0.14697907865047455,0.14697907865047455,0.781059741973877,0.8733036518096924,20.708396911621094,0.8133036494255066,0.0,13.291603088378906,242,default,242,0.1,0.0005417330539785326
0.05778881162405014,0.05778881162405014,0.0,targeted_attn,nan,0.9422112107276917,0.050611499696969986,0.0,0.5194839239120483,0.0,0.8738064169883728,20.708332061767578,0.1471206247806549,0.1471206247806549,0.7810187339782715,0.8738064169883728,20.708332061767578,0.813806414604187,0.0,13.291667938232422,243,default,243,0.1,0.0005608953651972115
0.0577869713306427,0.0577869713306427,0.0,targeted_attn,nan,0.9422130584716797,0.0506930835545063,0.0,0.5204357504844666,0.0,0.8740901947021484,20.706836700439453,0.14725230634212494,0.14725230634212494,0.7809081077575684,0.8740901947021484,20.706836700439453,0.8140901923179626,0.0,13.293163299560547,244,default,244,0.1,0.00024003097496461123
