loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,proj_k,proj_metric,proj_floor,proj_iters,step,stage,stage_step,lr,grad_norm
137.84422302246094,137.84422302246094,0.0,suppress_attn_ca,nan,137.84422302246094,321.07135009765625,183.2271270751953,0.5706741726394006,0.09653349965810776,0.0,1.2544373273849487,0.0,0.5883540511131287,24.007112503051758,0.17058944702148438,0.10733719170093536,0.8424228429794312,0.456062912940979,27.523221969604492,0.3960629105567932,0.0,6.476778030395508,0.9682692307692307,0.086478590965271,0.04664963483810425,4,122,stage2,122,0.001,0.9999998807907104
137.97970581054688,137.97970581054688,0.0,suppress_attn_ca,nan,137.97970581054688,321.07135009765625,183.09164428710938,0.5702522016723718,0.09613563120365143,0.0,1.24937105178833,0.0,0.5861368179321289,24.024045944213867,0.16972783207893372,0.1063062846660614,0.8429144620895386,0.4551171064376831,27.565126419067383,0.3951171040534973,0.0,6.434873580932617,0.9682692307692307,0.08610141277313232,0.04664963483810425,4,123,stage2,123,0.001,0.9999998807907104
138.052001953125,138.052001953125,0.0,suppress_attn_ca,nan,138.052001953125,321.07135009765625,183.01934814453125,0.5700270300942907,0.09577599167823792,0.0,1.2448281049728394,0.0,0.5841835141181946,24.039630889892578,0.16892290115356445,0.10534254461526871,0.8433774709701538,0.4542776942253113,27.60394287109375,0.3942776918411255,0.0,6.39605712890625,0.9682692307692307,0.08574187755584717,0.04664963483810425,4,124,stage2,124,0.001,0.9999998211860657
138.39915466308594,138.39915466308594,0.0,suppress_attn_ca,nan,138.39915466308594,321.07135009765625,182.6721954345703,0.5689457978078991,0.09545014053583145,0.0,1.2406041622161865,0.0,0.5822163820266724,24.054201126098633,0.16816024482250214,0.104429230093956,0.8438142538070679,0.45345181226730347,27.64035415649414,0.3934518098831177,0.0,6.359645843505859,0.9682692307692307,0.08532053232192993,0.04664963483810425,4,125,stage2,125,0.001,0.9999999403953552
138.6644287109375,138.6644287109375,0.0,suppress_attn_ca,nan,138.6644287109375,321.07135009765625,182.40692138671875,0.5681195825514743,0.09510979056358337,0.0,1.236159086227417,0.0,0.5802040696144104,24.068767547607422,0.16740751266479492,0.10352955758571625,0.8442415595054626,0.4526527523994446,27.677011489868164,0.3926527500152588,0.0,6.322988510131836,0.9682692307692307,0.08495116233825684,0.04664963483810425,4,126,stage2,126,0.001,0.9999998807907104
139.02513122558594,139.02513122558594,0.0,suppress_attn_ca,nan,139.02513122558594,321.07135009765625,182.0462188720703,0.5669961484159194,0.09476879239082336,0.0,1.2318198680877686,0.0,0.5784316062927246,24.082735061645508,0.16668125987052917,0.10266412794589996,0.8446483016014099,0.4518781900405884,27.71234703063965,0.3918781876564026,0.0,6.287652969360352,1.0014423076923076,0.08737766742706299,0.04664963483810425,5,127,stage2,127,0.001,1.0
136.22052001953125,136.22052001953125,0.0,suppress_attn_ca,nan,136.22052001953125,321.07135009765625,184.850830078125,0.5757313133728725,0.09720753878355026,0.0,1.2696459293365479,0.0,0.5854111313819885,23.987913131713867,0.17014080286026,0.10680370032787323,0.8424798846244812,0.4607139229774475,27.476566314697266,0.4007139205932617,0.0,6.523433685302734,0.9682692307692307,0.08696573972702026,0.04664963483810425,4,128,stage2,128,0.001,0.9999998807907104
136.34762573242188,136.34762573242188,0.0,suppress_attn_ca,nan,136.34762573242188,321.07135009765625,184.72372436523438,0.5753354334139414,0.0967462956905365,0.0,1.2637324333190918,0.0,0.5859480500221252,24.005966186523438,0.1692942976951599,0.105789914727211,0.8429833650588989,0.45957762002944946,27.521137237548828,0.39957761764526367,0.0,6.478862762451172,0.9682692307692307,0.08655869960784912,0.04664963483810425,4,129,stage2,129,0.001,1.0
136.61480712890625,136.61480712890625,0.0,suppress_attn_ca,nan,136.61480712890625,321.07135009765625,184.45654296875,0.5745032775819024,0.09632692486047745,0.0,1.2584612369537354,0.0,0.5893179774284363,24.022436141967773,0.16850310564041138,0.10484196990728378,0.843451201915741,0.458540141582489,27.562007904052734,0.3985401391983032,0.0,6.437992095947266,0.9682692307692307,0.08621072769165039,0.04664963483810425,4,130,stage2,130,0.001,0.9999998807907104
136.86996459960938,136.86996459960938,0.0,suppress_attn_ca,nan,136.86996459960938,321.07135009765625,184.20138549804688,0.5737085711385356,0.09594747424125671,0.0,1.2538065910339355,0.0,0.592183530330658,24.037485122680664,0.16776609420776367,0.10395713150501251,0.8438858389854431,0.45767074823379517,27.59954261779785,0.3976707458496094,0.0,6.400457382202148,0.9682692307692307,0.08587205410003662,0.04664963483810425,4,131,stage2,131,0.001,0.9999998807907104
137.1202392578125,137.1202392578125,0.0,suppress_attn_ca,nan,137.1202392578125,321.07135009765625,183.95111083984375,0.572929072568741,0.09560416638851166,0.0,1.2495744228363037,0.0,0.5946257710456848,24.051340103149414,0.16707366704940796,0.10312556475400925,0.8442906141281128,0.45685434341430664,27.634218215942383,0.39685434103012085,0.0,6.365781784057617,0.9682692307692307,0.0855720043182373,0.04664963483810425,4,132,stage2,132,0.001,0.9999998807907104
137.38995361328125,137.38995361328125,0.0,suppress_attn_ca,nan,137.38995361328125,321.07135009765625,183.681396484375,0.5720890276522864,0.09527332335710526,0.0,1.2457265853881836,0.0,0.5967383980751038,24.0640926361084,0.16643886268138885,0.10236024856567383,0.8446592092514038,0.45607131719589233,27.666284561157227,0.39607131481170654,0.0,6.333715438842773,0.9682692307692307,0.08529675006866455,0.04664963483810425,4,133,stage2,133,0.001,0.9999999403953552
137.62591552734375,137.62591552734375,0.0,suppress_attn_ca,nan,137.62591552734375,321.07135009765625,183.4454345703125,0.5713541071619009,0.09497019648551941,0.0,1.242151141166687,0.0,0.5985909104347229,24.07597541809082,0.1658543199300766,0.1016533300280571,0.8450013995170593,0.45527517795562744,27.696216583251953,0.39527517557144165,0.0,6.303783416748047,0.9682692307692307,0.08504807949066162,0.04664963483810425,4,134,stage2,134,0.001,0.9999999403953552
138.03945922851562,138.03945922851562,0.0,suppress_attn_ca,nan,138.03945922851562,321.07135009765625,183.03189086914062,0.5700660953195298,0.09470992535352707,0.0,1.2389137744903564,0.0,0.6002300381660461,24.087074279785156,0.16529665887355804,0.10098405182361603,0.8453247547149658,0.4545348286628723,27.72407341003418,0.3945348262786865,0.0,6.27592658996582,0.9682692307692307,0.08483338356018066,0.04664963483810425,4,135,stage2,135,0.001,0.9999998211860657
138.095458984375,138.095458984375,0.0,suppress_attn_ca,nan,138.095458984375,321.07135009765625,182.97589111328125,0.5698916800194965,0.09447815269231796,0.0,1.23600435256958,0.0,0.6016753315925598,24.09743881225586,0.16477492451667786,0.100357785820961,0.8456277847290039,0.4537825584411621,27.750043869018555,0.3937825560569763,0.0,6.249956130981445,0.9682692307692307,0.08465075492858887,0.04664963483810425,4,136,stage2,136,0.001,0.9999998807907104
138.22265625,138.22265625,0.0,suppress_attn_ca,nan,138.22265625,321.07135009765625,182.84869384765625,0.5694955149129359,0.09426479041576385,0.0,1.2334896326065063,0.0,0.6029855608940125,24.106929779052734,0.1642947793006897,0.09977921843528748,0.8459112048149109,0.4530799984931946,27.773839950561523,0.3930799961090088,0.0,6.226160049438477,1.0014423076923076,0.0872887372970581,0.04664963483810425,5,137,stage2,137,0.001,0.9999998211860657
135.18724060058594,135.18724060058594,0.0,suppress_attn_ca,nan,135.18724060058594,321.07135009765625,185.8841094970703,0.5789495370438137,0.09689240902662277,0.0,1.274548053741455,0.0,0.604220449924469,24.004772186279297,0.1680605113506317,0.10428139567375183,0.8436100482940674,0.46233993768692017,27.516794204711914,0.4023399353027344,0.0,6.483205795288086,0.9682692307692307,0.0870409607887268,0.04664963483810425,4,138,stage2,138,0.001,1.0
135.2780303955078,135.2780303955078,0.0,suppress_attn_ca,nan,135.2780303955078,321.07135009765625,185.79331970214844,0.5786667656445772,0.09663625806570053,0.0,1.2718095779418945,0.0,0.6053338050842285,24.01554298400879,0.167509987950325,0.1036234050989151,0.8439323306083679,0.4616047739982605,27.543025970458984,0.4016047716140747,0.0,6.456974029541016,0.9682692307692307,0.08679449558258057,0.04664963483810425,4,139,stage2,139,0.001,0.9999998211860657
135.58920288085938,135.58920288085938,0.0,suppress_attn_ca,nan,135.58920288085938,321.07135009765625,185.48214721679688,0.577697596376572,0.09639258682727814,0.0,1.269650936126709,0.0,0.6063796877861023,24.02539825439453,0.16698884963989258,0.10300040245056152,0.8442361354827881,0.4609980583190918,27.56732749938965,0.400998055934906,0.0,6.432672500610352,0.9682692307692307,0.08653706312179565,0.04664963483810425,4,140,stage2,140,0.001,0.9999998211860657
