cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/apa_rd/woman_03/purifyblur0.75/seed3/tau0.04,fccebc499181,apa_rd,woman_03,woman,0.04,blur,0.75,3,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23501470685005188,0.09422793984413147,33.56559371948242,0.08306477963924408,0.9684356451034546,0.0004399777972139418,0.9763000011444092,0.5541079640388489,-0.0025129467248916626,-0.009075254201889038,-0.0025129467248916626,-0.000606168806552887,4.145621974812742,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.137289040023461,,False,11,0.5264335870742798,0.09014892578125,0.0496266707777977,0.9484825730323792,0.6407893300056458,0.1682518869638443,29.600830078125,0.03310980275273323,0.9026464223861694,0.3474509119987488,1.0838565826416016,0.22593945264816284,0.06649059057235718,0.013245901092886925,0.6355463862419128,4.9028307598971175,4.5778915966062,0.020975647494196892,0.09171499311923981,2026-08-11T07:28:37+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:28:28+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyblur0.75/seed4/tau0.04,52ec7a6f48e7,apa_rd,woman_03,woman,0.04,blur,0.75,4,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22823920845985413,0.06737321615219116,33.58939743041992,0.06476624310016632,0.969694972038269,0.000437572889495641,0.9793074727058411,0.5675697922706604,0.014051496982574463,-0.001616254448890686,0.014051496982574463,-0.000606168806552887,-23.180831528566124,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.10733471205458,,False,11,0.5264335870742798,0.09014892578125,0.0496266707777977,0.9484825730323792,0.6407893300056458,0.1682518869638443,29.600830078125,0.03310980275273323,0.9026464223861694,0.3474509119987488,1.0187338590621948,0.22662295401096344,0.06570947170257568,0.017345428466796875,0.4850365221500397,4.919220266355207,4.285671151136869,0.020918242633342743,0.08142471313476562,2026-08-11T07:28:46+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:28:37+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifycnn_denoise_substitute0/seed0/tau0.04,,apa_rd,woman_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明
eval/apa_rd/woman_03/purifycnn_denoise_substitute0/seed1/tau0.04,,apa_rd,woman_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明
eval/apa_rd/woman_03/purifycnn_denoise_substitute0/seed2/tau0.04,,apa_rd,woman_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明
eval/apa_rd/woman_03/purifycnn_denoise_substitute0/seed3/tau0.04,,apa_rd,woman_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明
eval/apa_rd/woman_03/purifycnn_denoise_substitute0/seed4/tau0.04,,apa_rd,woman_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明
eval/apa_rd/woman_03/purifycrop_resize0.1/seed0/tau0.04,f4e7f1ed4b1f,apa_rd,woman_03,woman,0.04,crop_resize,0.1,0,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22301045060157776,0.08381335437297821,30.88423728942871,0.09982675313949585,0.9391752481460571,0.0008157761767506599,0.9583173990249634,0.4392661452293396,-0.00036063045263290405,0.007196381688117981,-0.00036063045263290405,-0.000606168806552887,0.5949340327881748,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.18098071613349,,False,11,0.851809561252594,0.13521671295166016,0.23593902587890625,0.7602613568305969,0.9130100607872009,0.37101396918296814,17.599491119384766,0.13183335959911346,0.6434777975082397,0.03430471569299698,0.8453211784362793,0.23020683228969574,0.07732570171356201,0.035488128662109375,0.7304116487503052,3.858413761109409,4.175576532066305,0.028561795130372047,0.0834527239203453,2026-08-11T07:19:15+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:19:06+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifycrop_resize0.1/seed1/tau0.04,6e61135ee173,apa_rd,woman_03,woman,0.04,crop_resize,0.1,1,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22675779461860657,0.08916060626506805,29.801185607910156,0.1309777796268463,0.9279402494430542,0.001046833349391818,0.9425879716873169,0.4414327144622803,-0.005463272333145142,-0.001642182469367981,-0.005463272333145142,-0.000606168806552887,9.012790288918442,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.096636469010264,,False,11,0.851809561252594,0.13521671295166016,0.23593902587890625,0.7602613568305969,0.9130100607872009,0.37101396918296814,17.599491119384766,0.13183335959911346,0.6434777975082397,0.03430471569299698,0.9457448124885559,0.2251156121492386,0.10003411769866943,0.035615287721157074,0.663982093334198,3.964932701932721,3.930832742484447,0.03235480561852455,0.08369733393192291,2026-08-11T07:19:24+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:19:15+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifycrop_resize0.1/seed2/tau0.04,ad0250f44291,apa_rd,woman_03,woman,0.04,crop_resize,0.1,2,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23149001598358154,0.08311772346496582,29.850961685180664,0.15000596642494202,0.9179758429527283,0.0010349028743803501,0.9442992210388184,0.45736709237098694,-0.004157111048698425,-0.00776788592338562,-0.004157111048698425,-0.000606168806552887,6.858008864459319,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.120027812197804,,False,11,0.851809561252594,0.13521671295166016,0.23593902587890625,0.7602613568305969,0.9130100607872009,0.37101396918296814,17.599491119384766,0.13183335959911346,0.6434777975082397,0.03430471569299698,0.946303129196167,0.22372213006019592,0.09461712837219238,0.0409393310546875,0.6714272499084473,4.020818172471802,3.854849373325976,0.03216990455985069,0.0789606124162674,2026-08-11T07:19:33+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:19:24+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifycrop_resize0.1/seed3/tau0.04,1258dcc876d3,apa_rd,woman_03,woman,0.04,crop_resize,0.1,3,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23363840579986572,0.07816246896982193,29.448583602905273,0.12631002068519592,0.9167991876602173,0.0011353716254234314,0.9422916769981384,0.42450836300849915,0.009382136166095734,-0.00684182345867157,0.009382136166095734,-0.000606168806552887,-15.477761416740208,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.099361743079498,,False,11,0.851809561252594,0.13521671295166016,0.23593902587890625,0.7602613568305969,0.9130100607872009,0.37101396918296814,17.599491119384766,0.13183335959911346,0.6434777975082397,0.03430471569299698,0.7519732713699341,0.22679658234119415,0.08537948131561279,0.045513153076171875,0.7760059833526611,3.648425411579035,3.9270333576546133,0.0336952768266201,0.08754460513591766,2026-08-11T07:19:43+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:19:34+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifycrop_resize0.1/seed4/tau0.04,a8e404374e56,apa_rd,woman_03,woman,0.04,crop_resize,0.1,4,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23143774271011353,0.08386019617319107,30.968338012695312,0.08809603005647659,0.9433779716491699,0.0008001306559890509,0.9622455835342407,0.46572166681289673,0.0012569501996040344,-0.00047634541988372803,0.0012569501996040344,-0.000606168806552887,-2.0735976282777724,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.159922444960102,,False,11,0.851809561252594,0.13521671295166016,0.23593902587890625,0.7602613568305969,0.9130100607872009,0.37101396918296814,17.599491119384766,0.13183335959911346,0.6434777975082397,0.03430471569299698,0.8683488965034485,0.2309613972902298,0.05607342720031738,0.033473968505859375,0.6114121675491333,4.042276452023237,3.9885901645794615,0.028286579996347427,0.0851171463727951,2026-08-11T07:19:52+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:19:43+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifydiffpure150/seed0/tau0.04,7654ac34d4b1,apa_rd,woman_03,woman,0.04,diffpure,150,0,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.2322137951850891,0.06296683847904205,30.47699737548828,0.12440227717161179,0.9467000961303711,0.0008959744009189308,0.9467336535453796,0.4434906244277954,0.006241753697395325,0.0004365891218185425,0.006241753697395325,-0.000606168806552887,-10.297055259062963,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,68.91511868289672,0.5626320242881775,False,11,0.48892492055892944,0.15169209241867065,0.07915115356445312,0.8961988091468811,0.7500587105751038,0.2935161292552948,27.651689529418945,0.0414394810795784,0.8482829332351685,0.23544283211231232,0.8031927943229675,0.23265038430690765,0.1137014627456665,0.036121368408203125,0.6430529356002808,6.7693912542844865,7.084174703595735,0.029932832345366478,0.06920859217643738,2026-08-11T07:21:49+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:20:40+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifydiffpure150/seed1/tau0.04,461070b016a4,apa_rd,woman_03,woman,0.04,diffpure,150,1,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.2308981716632843,0.08169365674257278,28.808536529541016,0.21790269017219543,0.919721782207489,0.0013156586792320013,0.9204384684562683,0.3210640847682953,0.0016687661409378052,0.0134219229221344,0.0016687661409378052,-0.000606168806552887,-2.752972642105444,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,69.03651493601501,0.6418408751487732,False,11,0.5483388304710388,0.1747969388961792,0.089324951171875,0.8720658421516418,0.6848177909851074,0.377361536026001,27.243228912353516,0.04343476518988609,0.7963177561759949,0.15571768581867218,0.9164633750915527,0.2443200945854187,0.1157454252243042,0.05144500732421875,0.6212553977966309,6.284782116445799,5.572851344087319,0.03627200797200203,0.08336242288351059,2026-08-11T07:22:59+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:21:50+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifydiffpure150/seed2/tau0.04,ee4e8302167e,apa_rd,woman_03,woman,0.04,diffpure,150,2,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.21817079186439514,0.07412100583314896,29.554841995239258,0.13757693767547607,0.9302942156791687,0.0011079292744398117,0.9478971362113953,0.42601528763771057,0.006577573716640472,0.00021851062774658203,0.006577573716640472,-0.000606168806552887,-10.851059384011032,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,69.2264282880351,0.6564743518829346,False,11,0.49153223633766174,0.17438876628875732,0.08493678271770477,0.888766884803772,0.7394469976425171,0.33930450677871704,27.558574676513672,0.041886113584041595,0.8283243179321289,0.1974552571773529,0.9395192861557007,0.21838930249214172,0.09049880504608154,0.0480702742934227,0.6421989798545837,6.347602202276711,6.918274089610042,0.03328557312488556,0.08069857954978943,2026-08-11T07:24:08+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:22:59+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifydiffpure150/seed3/tau0.04,7ebb118d9245,apa_rd,woman_03,woman,0.04,diffpure,150,3,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22900578379631042,0.08713177591562271,29.777650833129883,0.15383043885231018,0.9354848861694336,0.001052521402016282,0.9385823011398315,0.3804433345794678,-0.0018506869673728943,0.0007576197385787964,-0.0018506869673728943,-0.000606168806552887,3.0530884258087037,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,69.11605982412584,0.6895706653594971,False,11,0.5007592439651489,0.1665177345275879,0.08252207934856415,0.8883436918258667,0.8011329174041748,0.3338087797164917,27.590686798095703,0.041731540113687515,0.8360854983329773,0.20333348214626312,1.1965229511260986,0.22976340353488922,0.10400950908660889,0.036045074462890625,0.74957275390625,5.812159115035462,6.730442474162253,0.03244258463382721,0.08528108894824982,2026-08-11T07:25:17+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:24:08+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifydiffpure150/seed4/tau0.04,e1a9dc432b82,apa_rd,woman_03,woman,0.04,diffpure,150,4,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.2316429764032364,0.07577890902757645,28.124094009399414,0.20760276913642883,0.9112188816070557,0.0015402380377054214,0.9262389540672302,0.38783034682273865,-0.00014834851026535034,-0.004102781414985657,-0.00014834851026535034,-0.000606168806552887,0.24473134985115277,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,69.41137884603813,0.49366495013237,False,11,0.5158875584602356,0.17705750465393066,0.0865325927734375,0.8953970670700073,0.7360360622406006,0.32366108894348145,27.359100341796875,0.04285918176174164,0.8321689367294312,0.202810600399971,1.1047980785369873,0.22754019498825073,0.13988447189331055,0.07173919677734375,0.6994187235832214,6.397463515424687,6.471318660585013,0.03924586623907089,0.0756305605173111,2026-08-11T07:26:27+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:25:17+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyidentity/seed0/tau0.04,4eb82acc5cca,apa_rd,woman_03,woman,0.04,identity,0.0,0,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.2425938844680786,0.09004034101963043,31.94677734375,0.05632434040307999,0.9751334190368652,0.0006387270987033844,0.9765820503234863,0.5613414645195007,-0.002110719680786133,-0.0018397271633148193,-0.002110719680786133,-0.000606168806552887,3.482065817258409,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,11.228859894908965,,False,11,0.858573853969574,0.07304859161376953,0.054848991334438324,0.9492978453636169,0.7170393466949463,0.14288805425167084,29.052865982055664,0.03526589646935463,0.8956233859062195,0.3120653033256531,0.9426745176315308,0.2407541573047638,0.05399942398071289,0.015282949432730675,0.6786140203475952,3.7853092773971384,3.794733549584824,0.025273051112890244,0.0879296213388443,2026-08-11T07:16:56+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:16:44+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyidentity/seed1/tau0.04,320f5b394e0a,apa_rd,woman_03,woman,0.04,identity,0.0,1,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22786347568035126,0.08967132866382599,32.39491653442383,0.13384750485420227,0.9526041746139526,0.0005761039210483432,0.9552768468856812,0.5319801568984985,0.001524128019809723,-0.00410693883895874,0.001524128019809723,-0.000606168806552887,-2.5143623415348837,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.13457961101085,,False,11,0.858573853969574,0.07304859161376953,0.054848991334438324,0.9492978453636169,0.7170393466949463,0.14288805425167084,29.052865982055664,0.03526589646935463,0.8956233859062195,0.3120653033256531,0.9322896003723145,0.22375653684139252,0.0714065432548523,0.0206578578799963,0.6301705837249756,3.55960499714204,3.68251748831848,0.024002164602279663,0.09119545668363571,2026-08-11T07:17:05+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:16:56+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyidentity/seed2/tau0.04,5a4a1f0c8f77,apa_rd,woman_03,woman,0.04,identity,0.0,2,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22811345756053925,0.08818621933460236,32.41975784301758,0.0984317809343338,0.9533591270446777,0.000572818098589778,0.9627183675765991,0.51979660987854,-0.004599042236804962,0.0023358166217803955,-0.004599042236804962,-0.000606168806552887,7.5870651658214365,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.125028439098969,,False,11,0.858573853969574,0.07304859161376953,0.054848991334438324,0.9492978453636169,0.7170393466949463,0.14288805425167084,29.052865982055664,0.03526589646935463,0.8956233859062195,0.3120653033256531,0.9480352401733398,0.23044927418231964,0.06636393070220947,0.021917980164289474,0.6761521697044373,4.002395522858477,3.5256649292942,0.023933619260787964,0.0835871770977974,2026-08-11T07:17:14+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:17:05+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyidentity/seed3/tau0.04,be9217517210,apa_rd,woman_03,woman,0.04,identity,0.0,3,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23672839999198914,0.08550535142421722,31.905813217163086,0.1219160407781601,0.9493328928947449,0.000644780695438385,0.9559280276298523,0.4660266041755676,0.003911010921001434,-0.012383773922920227,0.003911010921001434,-0.000606168806552887,-6.452016135970874,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.117665261030197,,False,11,0.858573853969574,0.07304859161376953,0.054848991334438324,0.9492978453636169,0.7170393466949463,0.14288805425167084,29.052865982055664,0.03526589646935463,0.8956233859062195,0.3120653033256531,0.9615923762321472,0.2243446260690689,0.06373536586761475,0.023153942078351974,0.6516450643539429,3.769782277195363,4.091384712958459,0.025392532348632812,0.08941636234521866,2026-08-11T07:17:23+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:17:14+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyidentity/seed4/tau0.04,aa5d33c458d1,apa_rd,woman_03,woman,0.04,identity,0.0,4,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22864483296871185,0.06725957244634628,31.861543655395508,0.053986720740795135,0.9737644195556641,0.000651386973913759,0.9822614192962646,0.5490878224372864,-0.001756221055984497,-0.003399565815925598,-0.001756221055984497,-0.000606168806552887,2.897247494425912,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.154859206173569,,False,11,0.858573853969574,0.07304859161376953,0.054848991334438324,0.9492978453636169,0.7170393466949463,0.14288805425167084,29.052865982055664,0.03526589646935463,0.8956233859062195,0.3120653033256531,0.9653235673904419,0.22524526715278625,0.04740267992019653,0.02386474609375,0.6246496438980103,4.127882755863718,3.9856757950092523,0.02552228420972824,0.06550335139036179,2026-08-11T07:17:33+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:17:23+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyjpeg30/seed0/tau0.04,80e0f3fd987c,apa_rd,woman_03,woman,0.04,jpeg,30,0,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23363354802131653,0.0839538425207138,29.72948455810547,0.1736951768398285,0.9308516383171082,0.0010642593260854483,0.9438331127166748,0.3768661916255951,-0.005879431962966919,0.006345003843307495,-0.005879431962966919,-0.000606168806552887,9.699331109434036,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.176981906872243,0.0,False,11,0.8141623139381409,0.08937382698059082,0.058900199830532074,0.9364948868751526,0.7058823704719543,0.27343323826789856,28.751224517822266,0.03651213273406029,0.8757116198539734,0.26999834179878235,0.8471412658691406,0.23997855186462402,0.08584272861480713,0.03857421875,0.6052491664886475,4.16078443795201,4.118129212501716,0.032622989267110825,0.07807441055774689,2026-08-11T07:18:29+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:18:20+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyjpeg30/seed1/tau0.04,55e334516c2d,apa_rd,woman_03,woman,0.04,jpeg,30,1,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.23007532954216003,0.08982743322849274,29.882862091064453,0.19207030534744263,0.9139647483825684,0.0010273291263729334,0.9360148906707764,0.3478020429611206,-0.005276471376419067,0.008679002523422241,-0.005276471376419067,-0.000606168806552887,8.704623727546933,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.124108887976035,0.0,False,11,0.8141623139381409,0.08937382698059082,0.058900199830532074,0.9364948868751526,0.7058823704719543,0.27343323826789856,28.751224517822266,0.03651213273406029,0.8757116198539734,0.26999834179878235,0.892015814781189,0.23875433206558228,0.10106062889099121,0.0374908447265625,0.67767733335495,4.169790598124819,3.9454499354876713,0.03205197677016258,0.08455096185207367,2026-08-11T07:18:38+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:18:29+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyjpeg30/seed2/tau0.04,9d9907cce05a,apa_rd,woman_03,woman,0.04,jpeg,30,2,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.22814786434173584,0.08071477711200714,30.454570770263672,0.17472662031650543,0.9339262843132019,0.0009006130276247859,0.9397396445274353,0.37450850009918213,-0.0008904412388801575,0.005456835031509399,-0.0008904412388801575,-0.000606168806552887,1.468965788496852,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.14281009300612,0.0,False,11,0.8141623139381409,0.08937382698059082,0.058900199830532074,0.9364948868751526,0.7058823704719543,0.27343323826789856,28.751224517822266,0.03651213273406029,0.8757116198539734,0.26999834179878235,0.940258264541626,0.23360469937324524,0.08234667778015137,0.03600311279296875,0.7525163292884827,3.7562929517463455,3.890716715107638,0.030010215938091278,0.07982433587312698,2026-08-11T07:18:47+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:18:38+08:00,done,0.02,0.04046821594238281,0.875,
eval/apa_rd/woman_03/purifyjpeg30/seed3/tau0.04,8972389e00c2,apa_rd,woman_03,woman,0.04,jpeg,30,3,29.052865982055664,0.14288805425167084,0.8956233859062195,0.7170393466949463,0.9492978453636169,0.3120653033256531,0.07304859161376953,3.6477153751932794,0.858573853969574,0.03526589646935463,0.054848991334438324,0.2312798947095871,0.08353406935930252,30.766597747802734,0.1881791353225708,0.9270715117454529,0.0008381760562770069,0.9467200636863708,0.38287028670310974,-0.001022838056087494,-0.005809411406517029,-0.001022838056087494,-0.000606168806552887,1.6873815429469041,False,91,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +1.17e-04 低於 2.1e-04,9.131141667021438,0.0,False,11,0.8141623139381409,0.08937382698059082,0.058900199830532074,0.9364948868751526,0.7058823704719543,0.27343323826789856,28.751224517822266,0.03651213273406029,0.8757116198539734,0.26999834179878235,0.9579286575317383,0.22547048330307007,0.1053585410118103,0.03102874755859375,0.6916531920433044,4.481356133572449,3.7953215829433278,0.028951270505785942,0.08251123130321503,2026-08-11T07:18:56+08:00,woman,woman_03,a man,True,eval,2026-08-11T07:18:47+08:00,done,0.02,0.04046821594238281,0.875,
