image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,quantize,16,heldout,0.0,26.38144302368164,0.6272311806678772,0.879759669303894,0.2988184988498688,0.15262305736541748,4.6337018297859895,5.80575611857112,0.24186000227928162,0.08185583353042603,0.2505566477775574,0.07873907685279846,34.068336486816406,0.05882352590560913,0.9393733739852905,0.307586133480072,0.05633091926574707,0.3353683352470398,26.180267333984375,-0.03654983639717102
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,quantize,8,heldout,0.0,23.693235397338867,0.5996438264846802,0.7587420344352722,0.46443384885787964,0.1857725977897644,4.6337018297859895,6.465513417544976,0.24186000227928162,0.08185583353042603,0.25179576873779297,0.09498338401317596,27.534191131591797,0.09579832851886749,0.7701224088668823,0.5216916799545288,0.23694592714309692,0.4745173454284668,23.479049682617188,-0.010083496570587158
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,identity,0.0,train,0.0,29.059438705444336,0.5408268570899963,0.9126806259155273,0.30015575885772705,0.17686927318572998,6.875431839943357,5.402282578931303,0.20077797770500183,0.04386167973279953,0.21037955582141876,0.009727515280246735,47.839073181152344,0.033459484577178955,0.9963623285293579,0.017299288883805275,0.003329336643218994,0.0,80.0,0.30015575885772705
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,blur,0.0,heldout,0.0,38.62972640991211,0.3977225124835968,0.9885830283164978,0.03789211064577103,0.02721083164215088,4.725985000673543,4.3806508019919495,0.17086359858512878,-0.004528893157839775,0.17236533761024475,-0.00253165140748024,47.839073181152344,0.033459484577178955,0.9963623285293579,0.017299288883805275,0.003329336643218994,0.0,80.0,0.03789211064577103
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,blur,0.5,heldout,0.0,35.14593505859375,0.36875107884407043,0.9758572578430176,0.09863878786563873,0.04816925525665283,4.725985000673543,4.344117220673994,0.17086359858512878,-0.004528893157839775,0.171897754073143,-0.006886715069413185,41.461299896240234,0.21175318956375122,0.9955088496208191,0.04001110792160034,0.015725433826446533,0.10730544477701187,34.591651916503906,-0.008666656911373138
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,blur,1.0,heldout,0.0,29.583202362060547,0.4164310097694397,0.9122351408004761,0.30780476331710815,0.16032707691192627,4.725985000673543,6.501862542238748,0.17086359858512878,-0.004528893157839775,0.19249016046524048,0.0392928272485733,33.7552375793457,0.4787038266658783,0.980460524559021,0.1942506730556488,0.07185769081115723,0.3112609386444092,29.485214233398438,-0.0034561753273010254
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,blur,1.5,heldout,0.0,28.66654396057129,0.542059063911438,0.897257924079895,0.3797496259212494,0.20414090156555176,4.725985000673543,9.167672477275918,0.17086359858512878,-0.004528893157839775,0.19596973061561584,0.03300376236438751,31.495817184448242,0.5557097792625427,0.9597568511962891,0.28037339448928833,0.12543964385986328,0.3841659128665924,28.58211898803711,-0.004416286945343018
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,blur,2.0,heldout,0.0,27.792579650878906,0.6716311573982239,0.8763325214385986,0.43496379256248474,0.2450718879699707,4.725985000673543,10.405898046950442,0.17086359858512878,-0.004528893157839775,0.19348490238189697,0.04181091859936714,30.109966278076172,0.6042976975440979,0.9382936954498291,0.3475313186645508,0.17024564743041992,0.4369967579841614,27.77767562866211,-0.0020329654216766357
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,blur,3.0,heldout,0.0,26.754438400268555,0.6794084906578064,0.847905158996582,0.49756842851638794,0.2863696813583374,4.725985000673543,11.194131852606736,0.17086359858512878,-0.004528893157839775,0.18525618314743042,0.02128762938082218,28.243806838989258,0.6900042295455933,0.8966891765594482,0.4391005039215088,0.23749899864196777,0.4987438917160034,26.74379539489746,-0.0011754631996154785
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,jpeg,95,heldout,0.0,36.59465026855469,0.3452306389808655,0.9796818494796753,0.06601324677467346,0.06124395132064819,4.725985000673543,4.171373478534353,0.17086359858512878,-0.004528893157839775,0.17555776238441467,-0.0014002034440636635,40.91798782348633,0.13725489377975464,0.9877258539199829,0.057281140238046646,0.01032257080078125,0.0891168862581253,35.771297454833984,-0.023103639483451843
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,jpeg,85,heldout,0.0,32.331459045410156,0.683114767074585,0.9463000297546387,0.1752326488494873,0.10405689477920532,4.725985000673543,3.6316181130311924,0.17086359858512878,-0.004528893157839775,0.17086663842201233,0.004518004134297371,37.66950607299805,0.1607843041419983,0.9780669212341309,0.11686517298221588,0.01883453130722046,0.1681598722934723,32.291587829589844,0.007072776556015015
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,jpeg,75,heldout,0.0,31.365638732910156,0.6498873233795166,0.9336559772491455,0.21319520473480225,0.11566740274429321,4.725985000673543,4.315772488453829,0.17086359858512878,-0.004528893157839775,0.1680280864238739,-0.01126766949892044,36.03338623046875,0.1882352977991104,0.969258189201355,0.158654123544693,0.03038334846496582,0.21190720796585083,31.102827072143555,0.001287996768951416
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,jpeg,60,heldout,0.0,30.990394592285156,0.634820818901062,0.930119514465332,0.24469530582427979,0.12778598070144653,4.725985000673543,4.356612495403397,0.17086359858512878,-0.004528893157839775,0.18636643886566162,0.010295125655829906,34.653133392333984,0.2549019455909729,0.9577329158782959,0.21093973517417908,0.047190189361572266,0.24422401189804077,30.747041702270508,0.00047129392623901367
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,jpeg,45,heldout,0.0,30.38863754272461,0.6971358060836792,0.9217102527618408,0.26694926619529724,0.1340656280517578,4.725985000673543,4.857798835491219,0.17086359858512878,-0.004528893157839775,0.172794908285141,-0.017276287078857422,33.700748443603516,0.27843138575553894,0.9461506605148315,0.25672727823257446,0.05860799551010132,0.25017163157463074,30.846193313598633,0.016777634620666504
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,jpeg,30,heldout,0.0,29.461578369140625,0.6453936100006104,0.898101806640625,0.3748154938220978,0.1666432023048401,4.725985000673543,4.819417380918931,0.17086359858512878,-0.004528893157839775,0.17432668805122375,-0.002296791411936283,32.503292083740234,0.3176470398902893,0.9263651371002197,0.33731526136398315,0.08857476711273193,0.38632524013519287,29.21432876586914,-0.011509746313095093
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,noise,0.0,heldout,0.0,38.62972640991211,0.3977225124835968,0.9885830283164978,0.03789211064577103,0.02721083164215088,4.725985000673543,4.3806508019919495,0.17086359858512878,-0.004528893157839775,0.17236533761024475,-0.00253165140748024,47.839073181152344,0.033459484577178955,0.9963623285293579,0.017299288883805275,0.003329336643218994,0.0,80.0,0.03789211064577103
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,noise,0.01,heldout,0.0,34.689857482910156,0.4205613136291504,0.9759907722473145,0.11640869081020355,0.06529802083969116,4.725985000673543,5.648057840976836,0.17086359858512878,-0.004528893157839775,0.1626131534576416,-0.00013693608343601227,39.37689971923828,0.052328258752822876,0.9825875163078308,0.07672373205423355,0.012797951698303223,0.1129588633775711,34.650882720947266,0.0034498274326324463
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,noise,0.02,heldout,0.0,31.11752700805664,0.47325119376182556,0.9429068565368652,0.22092117369174957,0.09114813804626465,4.725985000673543,7.065154722766049,0.17086359858512878,-0.004528893157839775,0.16984456777572632,0.00652557797729969,33.879188537597656,0.1034889966249466,0.9446718692779541,0.1790148913860321,0.04474496841430664,0.21364101767539978,31.637733459472656,0.0072801560163497925
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,noise,0.04,heldout,0.0,28.288307189941406,0.6177881360054016,0.8788425922393799,0.3761824667453766,0.15939635038375854,4.725985000673543,10.039804053997187,0.17086359858512878,-0.004528893157839775,0.21728409826755524,0.06641963124275208,28.09966278076172,0.20581048727035522,0.829399585723877,0.3368383049964905,0.11780095100402832,0.3739224672317505,28.390504837036133,0.0022599995136260986
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,noise,0.08,heldout,0.0,23.914592742919922,0.7827446460723877,0.7308098673820496,0.5342739224433899,0.2380346655845642,4.725985000673543,11.674791123791383,0.17086359858512878,-0.004528893157839775,0.2587670683860779,0.051775477826595306,22.439687728881836,0.35699135065078735,0.6040229797363281,0.5247619152069092,0.2424895167350769,0.5333601236343384,23.988759994506836,0.0009137988090515137
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,quantize,256,heldout,0.0,38.571128845214844,0.4084821045398712,0.9885101318359375,0.03825879842042923,0.0269392728805542,4.725985000673543,4.395506898619899,0.17086359858512878,-0.004528893157839775,0.1723443865776062,-0.00202843826264143,47.515838623046875,0.03529411554336548,0.9961832761764526,0.0179657731205225,0.0036417245864868164,9.978398315957371e-12,79.99999237060547,0.03825879841045083
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,quantize,64,heldout,0.0,38.30784606933594,0.435962051153183,0.9876869916915894,0.049946751445531845,0.033913612365722656,4.725985000673543,4.493571342030421,0.17086359858512878,-0.004528893157839775,0.1690254509449005,-0.0034133195877075195,44.2768440246582,0.037348270416259766,0.993407130241394,0.031275972723960876,0.005788266658782959,0.03230554983019829,40.81098937988281,0.017641201615333557
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,quantize,32,heldout,0.0,36.05952453613281,0.4565514624118805,0.9784703254699707,0.0956031009554863,0.0592573881149292,4.725985000673543,5.1511950106557185,0.17086359858512878,-0.004528893157839775,0.18089719116687775,0.008596491068601608,39.8946418762207,0.045540839433670044,0.9823407530784607,0.09370383620262146,0.017137587070465088,0.10383796691894531,35.97114562988281,-0.008234865963459015
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,quantize,16,heldout,0.0,27.85442543029785,0.6710034608840942,0.8904020190238953,0.27998337149620056,0.14695632457733154,4.725985000673543,4.673870053658088,0.17086359858512878,-0.004528893157839775,0.23962783813476562,0.08053312450647354,34.13955307006836,0.0627450942993164,0.9333360195159912,0.2807951867580414,0.09239184856414795,0.27738553285598755,27.545595169067383,0.0025978386402130127
person_01,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,14.94,230.33333333333334,16.0,13.666666666666666,16.0,16.0,0.006075541488826275,0.22078120708465576,0.19984424114227295,0.020936960354447365,0.30015575885772705,47.84171676635742,0.033459484577178955,47.84171676635742,0.033459484577178955,0.9963623285293579,0.017299288883805275,quantize,8,heldout,0.0,24.979753494262695,0.7228392362594604,0.8116121292114258,0.4087454080581665,0.19985854625701904,4.725985000673543,4.44043462005809,0.17086359858512878,-0.004528893157839775,0.24095819890499115,0.06428878009319305,27.52021598815918,0.10084033012390137,0.7858082056045532,0.4757198095321655,0.22445982694625854,0.4303854703903198,24.29015350341797,-0.02164006233215332
